date,nav_value,shares,Non-FV NAV
2023-11-21,32.421073,7875000,32.470054
2023-11-20,32.90844,7875000,32.866948
2023-11-17,32.540638,7875000,32.43082
2023-11-16,32.099748,7875000,32.116606
2023-11-15,32.195757,7875000,32.319526
2023-11-14,32.369953,7875000,32.25893
2023-11-13,31.353113,7875000,31.32539
2023-11-10,31.061041,7875000,30.868667
2023-11-09,30.964987,7875000,31.255605
2023-11-08,31.00358,7875000,30.985085
2023-11-07,30.931238,7875000,30.893015
2023-11-06,31.213111,7875000,31.306902
2023-11-03,31.330489,7875000,31.369952
2023-11-02,30.900118,7875000,30.787313
2023-11-01,30.186057,8625000,30.003261
2023-10-31,29.923123,8625000,29.820687
2023-10-30,29.595619,9225000,29.529989
2023-10-27,29.082125,9225000,29.252017
2023-10-26,29.346049,9225000,29.398263
2023-10-25,29.423171,9225000,29.575124
2023-10-24,29.836663,9225000,29.835262
2023-10-23,29.78992,9225000,29.869084
2023-10-20,29.547753,9225000,29.568666
2023-10-19,29.770945,9225000,29.870561
2023-10-18,30.029103,9600000,30.129473
2023-10-17,30.480323,9900000,30.446091
2023-10-16,30.434981,9900000,30.392304
2023-10-13,30.080306,9900000,30.110605
2023-10-12,30.358421,9900000,30.515711
2023-10-11,30.687336,9975000,30.655722
2023-10-10,30.447403,9975000,30.519573
2023-10-09,29.862329,9975000,29.673737
2023-10-06,30.083147,9975000,29.804033
2023-10-05,29.667501,9975000,29.533847
2023-10-04,29.502585,9975000,29.349008
2023-10-03,29.375751,9975000,29.376746
2023-10-02,29.747677,9975000,29.841468
2023-09-29,30.376168,9975000,30.559865
2023-09-28,30.371509,9975000,30.36189
2023-09-27,30.093624,9975000,30.089411
2023-09-26,30.267916,10200000,30.399593
2023-09-25,30.803356,10200000,30.679031
2023-09-22,31.044974,10200000,31.204518
2023-09-21,31.213571,10500000,31.362834
2023-09-20,31.856362,10500000,32.197828
2023-09-19,31.566607,10500000,31.553506
2023-09-18,31.417155,10500000,31.396405
2023-09-15,31.607198,10500000,31.672854
2023-09-14,31.644067,10500000,31.628516
2023-09-13,31.310703,10500000,31.409798
2023-09-12,31.520814,10500000,31.491674
2023-09-11,31.606305,10500000,31.564265
2023-09-08,31.118059,10500000,31.17867
2023-09-07,31.06492,10800000,31.092227
2023-09-06,31.117795,10800000,31.073301
2023-09-05,31.583738,10800000,31.572328
2023-09-01,31.797883,10800000,31.849397
2023-08-31,32.07515,10800000,32.194465
2023-08-30,32.497869,10800000,32.531011
2023-08-29,32.45559,10800000,32.189908
2023-08-28,31.821053,10800000,31.765233
2023-08-25,31.471807,10800000,31.287797
2023-08-24,31.127348,10800000,31.33565
2023-08-23,31.560269,10800000,31.484363
2023-08-22,31.299877,10800000,31.384633
2023-08-21,31.44041,10950000,31.327119
2023-08-18,31.072415,10950000,31.059212
2023-08-17,31.077161,10950000,31.23835
2023-08-16,31.396034,10950000,31.635772
2023-08-15,31.630588,10950000,32.032772
2023-08-14,31.981295,10950000,31.931507
2023-08-11,31.915727,10950000,31.978984
2023-08-10,32.18423,10950000,32.430005
2023-08-09,31.996604,10950000,32.008971
2023-08-08,31.70429,10950000,31.46675
2023-08-07,32.328905,10950000,32.24886
2023-08-04,32.113838,10950000,32.363725
2023-08-03,32.245496,10950000,32.191482
2023-08-02,32.511272,11175000,32.485275
2023-08-01,33.102785,11175000,33.055767
2023-07-31,33.470473,11175000,33.555736
2023-07-28,33.388603,11175000,33.480341
2023-07-27,33.133999,11175000,33.385069
2023-07-26,33.197289,11175000,33.030308
2023-07-25,32.987754,11175000,32.964861
2023-07-24,32.985035,10875000,33.030529
2023-07-21,32.982794,10875000,32.961445
2023-07-20,32.907215,10875000,32.970086
2023-07-19,32.967374,10875000,32.953478
2023-07-18,33.07703,10875000,33.079686
2023-07-17,33.029101,10875000,32.964648
2023-07-14,32.955802,10875000,33.078283
2023-07-13,33.1878,10875000,33.054114
2023-07-12,32.610148,10875000,32.614072
2023-07-11,31.874231,10875000,31.752627
2023-07-10,31.61055,10875000,31.517563
2023-07-07,31.387602,10875000,31.348209
2023-07-06,31.036268,10875000,30.856302
2023-07-05,31.531939,10875000,31.598284
2023-07-03,31.967971,10875000,31.906514
2023-06-30,31.785469,10875000,31.742956
2023-06-29,31.377224,10575000,31.352668
2023-06-28,31.152154,10575000,31.085802
2023-06-27,31.110881,10575000,30.978204
2023-06-26,30.653498,10575000,30.648497
2023-06-23,30.609855,10575000,30.588453
