date,nav_value,shares
2023-07-25,80.708258,178750000
2023-07-24,80.644911,178800000
2023-07-21,80.389981,179850000
2023-07-20,80.429534,179850000
2023-07-19,80.695382,179850000
2023-07-18,80.299635,179950000
2023-07-17,79.651562,180150000
2023-07-14,79.557139,180650000
2023-07-13,79.979514,180650000
2023-07-12,79.453425,180650000
2023-07-11,78.890078,180650000
2023-07-10,78.07715,180650000
2023-07-07,77.627242,180450000
2023-07-06,77.617374,180400000
2023-07-05,78.280144,180350000
2023-07-03,78.489466,179900000
2023-06-30,78.290338,179650000
2023-06-29,77.511666,179550000
2023-06-28,77.043874,179550000
2023-06-27,77.14129,179550000
2023-06-26,76.226356,179550000
2023-06-23,76.149329,179400000
2023-06-22,76.710413,179400000
2023-06-21,76.807258,179300000
2023-06-20,77.138502,179300000
2023-06-16,77.723833,179200000
2023-06-15,77.977952,179200000
2023-06-14,76.948624,179000000
2023-06-13,76.882704,178650000
2023-06-12,76.296596,178650000
2023-06-09,75.733342,178500000
2023-06-08,75.764956,178400000
2023-06-07,75.55307,178400000
2023-06-06,75.62804,178400000
2023-06-05,75.136368,178400000
2023-06-02,75.415775,178400000
2023-06-01,74.02306,178100000
2023-05-31,73.412375,178000000
2023-05-30,73.847126,178000000
2023-05-26,73.894169,177850000
2023-05-25,72.924185,177800000
2023-05-24,72.876463,177800000
2023-05-23,73.536424,177800000
2023-05-22,74.340044,177800000
2023-05-19,74.280297,177650000
2023-05-18,74.560816,177550000
2023-05-17,73.923176,177250000
2023-05-16,72.858873,177250000
2023-05-15,73.599959,177250000
2023-05-12,73.190939,178150000
2023-05-11,73.35559,178700000
2023-05-10,73.649693,178550000
2023-05-09,73.516218,178550000
2023-05-08,73.797733,178500000
2023-05-05,73.833891,178550000
2023-05-04,72.657137,178450000
2023-05-03,73.294237,178350000
2023-05-02,73.873177,178200000
2023-05-01,74.814247,178000000
2023-04-28,74.914867,178000000
2023-04-27,74.262814,178000000
2023-04-26,72.660281,178100000
2023-04-25,73.048007,178100000
2023-04-24,74.288398,178100000
2023-04-21,74.287556,178250000
2023-04-20,74.18226,178250000
2023-04-19,74.666433,178100000
2023-04-18,74.610094,178100000
2023-04-17,74.565324,179200000
2023-04-14,74.019854,179150000
2023-04-13,74.14797,179150000
2023-04-12,73.40039,179150000
2023-04-11,73.722131,179300000
2023-04-10,73.559884,179300000
2023-04-06,73.30637,179300000
2023-04-05,73.094453,179300000
2023-04-04,73.270008,179750000
2023-04-03,73.788483,180050000
2023-03-31,73.779398,180050000
2023-03-30,72.746765,180300000
2023-03-29,72.364638,179750000
2023-03-28,71.257215,179600000
2023-03-27,71.234845,179350000
2023-03-24,70.854966,179350000
2023-03-23,70.344141,179350000
2023-03-22,70.705407,179250000
2023-03-21,72.161658,178850000
2023-03-20,71.282582,178850000
2023-03-17,70.629711,178850000
2023-03-16,71.788455,177900000
2023-03-15,70.645981,177800000
2023-03-14,71.359753,177800000
2023-03-13,70.193601,177800000
2023-03-10,70.745978,177800000
2023-03-09,71.933686,177800000
2023-03-08,73.507045,177650000
2023-03-07,73.416602,177650000
2023-03-06,74.637793,177650000
2023-03-03,74.858987,177650000
2023-03-02,73.72882,177600000
2023-03-01,73.148989,177600000
2023-02-28,73.497829,177600000
2023-02-27,73.595224,177600000
2023-02-24,73.478729,177600000
2023-02-23,74.08213,177600000
2023-02-22,73.893629,177600000
2023-02-21,74.044642,177600000
2023-02-17,75.66059,177450000
2023-02-16,75.742505,177450000
2023-02-15,76.630197,177600000
2023-02-14,76.34074,177600000
2023-02-13,76.495546,177500000
2023-02-10,75.519426,177500000
2023-02-09,75.353726,177500000
2023-02-08,76.194349,177550000
2023-02-07,76.965221,177550000
2023-02-06,76.275867,177550000
2023-02-03,76.811875,177550000
2023-02-02,77.864283,178000000
2023-02-01,76.527065,178850000
2023-01-31,75.745078,178850000
2023-01-30,74.608869,179350000
2023-01-27,75.354294,179350000
2023-01-26,75.181579,179200000
2023-01-25,74.55037,179300000
2023-01-24,74.452238,179300000
2023-01-23,74.524339,179950000
2023-01-20,73.665298,178300000
2023-01-19,72.373018,178300000
2023-01-18,73.114106,178600000
2023-01-17,74.399401,179750000
2023-01-13,74.747581,180000000
2023-01-12,74.476447,180000000
2023-01-11,74.132777,180000000
2023-01-10,73.277973,180000000
2023-01-09,72.711284,180500000
2023-01-06,72.748029,180900000
2023-01-05,71.086991,180900000
2023-01-04,71.860579,180850000
2023-01-03,70.928732,180850000
2022-12-30,70.613376,180850000
2022-12-29,70.85353,180700000
2022-12-28,69.604022,180200000
2022-12-27,70.421063,180200000
2022-12-23,70.422947,179950000
2022-12-22,69.974871,179950000
2022-12-21,70.72822,179450000
2022-12-20,69.648477,179450000
2022-12-19,69.476015,179050000
2022-12-16,70.089747,213750000
2022-12-15,70.759871,213450000
2022-12-14,72.152906,177700000
2022-12-13,72.508812,177200000
2022-12-12,72.692109,177000000
2022-12-09,71.634843,176600000
2022-12-08,72.192278,176600000
2022-12-07,71.84459,176100000
2022-12-06,71.875619,175900000
2022-12-05,72.595205,175900000
2022-12-02,73.850052,175800000
2022-12-01,73.819823,173800000
2022-11-30,73.984276,173650000
2022-11-29,72.526276,173650000
2022-11-28,72.309192,173550000
2022-11-25,73.380663,173550000
2022-11-23,73.152534,173450000
2022-11-22,72.949771,173300000
2022-11-21,72.036456,173300000
2022-11-18,71.931475,173300000
2022-11-17,71.355023,173300000
2022-11-16,71.497692,173500000
2022-11-15,71.956,173700000
2022-11-14,71.483967,174400000
2022-11-11,71.982189,174400000
2022-11-10,71.745344,174400000
2022-11-09,69.001772,174250000
2022-11-08,70.266336,174250000
2022-11-07,69.879835,174250000
2022-11-04,69.298741,174250000
2022-11-03,68.370956,174600000
2022-11-02,68.61428,174500000
2022-11-01,69.88803,174500000
2022-10-31,69.76753,174500000
2022-10-28,70.064962,174100000
2022-10-27,68.530646,174000000
2022-10-26,68.342785,173700000
2022-10-25,67.96815,173550000
2022-10-24,67.08928,173400000
2022-10-21,66.333926,173050000
2022-10-20,64.864681,173050000
2022-10-19,65.437485,173000000
2022-10-18,65.860675,173000000
2022-10-17,65.012242,173450000
2022-10-14,63.75533,172650000
2022-10-13,64.914929,172650000
2022-10-12,63.191169,171850000
2022-10-11,63.506638,171850000
2022-10-10,63.599989,172500000
2022-10-07,63.92976,172250000
2022-10-06,65.239652,172250000
2022-10-05,66.036026,171750000
2022-10-04,66.238358,171450000
2022-10-03,64.309766,171450000
2022-09-30,62.575584,171200000
2022-09-29,63.390852,171100000
2022-09-28,64.439225,171100000
2022-09-27,63.134092,171800000
2022-09-26,63.419594,171800000
2022-09-23,64.785195,171800000
2022-09-22,66.018101,171800000
2022-09-21,66.545945,171800000
2022-09-20,67.64084,171600000
2022-09-19,68.523832,171600000
2022-09-16,68.08349,171400000
2022-09-15,68.598058,170950000
2022-09-14,69.078072,170850000
2022-09-13,68.929904,170650000
2022-09-12,71.419528,170450000
2022-09-09,70.788192,170350000
2022-09-08,69.933519,170200000
2022-09-07,69.460741,170000000
2022-09-06,68.299042,170000000
2022-09-02,68.551502,170000000
2022-09-01,69.137035,170000000
2022-08-31,68.915539,170000000
2022-08-30,69.430588,170000000
2022-08-29,70.224661,170000000
2022-08-26,70.45987,170000000
2022-08-25,72.437825,169900000
2022-08-24,71.585022,169450000
2022-08-23,71.332466,169450000
2022-08-22,71.460489,169300000
2022-08-19,72.769306,169300000
2022-08-18,73.37673,169300000
2022-08-17,73.12748,169100000
2022-08-16,73.615889,169100000
2022-08-15,73.270966,169100000
2022-08-12,73.096594,169100000
2022-08-11,72.064667,169100000
2022-08-10,71.746127,169100000
2022-08-09,70.665973,168800000
2022-08-08,70.702711,168800000
2022-08-05,70.592038,168800000
2022-08-04,70.448748,168800000
2022-08-03,70.822873,168550000
2022-08-02,70.247712,168550000
2022-08-01,70.793538,168550000
2022-07-29,70.936932,168550000
2022-07-28,70.382692,168550000
2022-07-27,69.630597,168550000
2022-07-26,68.679395,168550000
2022-07-25,69.021329,168550000
2022-07-22,68.589321,168550000
2022-07-21,68.790078,168550000
2022-07-20,68.514607,168550000
2022-07-19,68.529004,168550000
2022-07-18,66.902722,168800000
2022-07-15,67.353249,168800000
2022-07-14,66.094927,169200000
2022-07-13,66.584726,169050000
2022-07-12,66.961795,169050000
2022-07-11,67.259616,169050000
2022-07-08,67.654982,168550000
2022-07-07,67.812196,168550000
2022-07-06,67.104462,168450000
2022-07-05,67.080896,168200000
2022-07-01,67.703608,167800000
2022-06-30,66.855911,163950000
2022-06-29,67.218327,163850000
2022-06-28,67.484547,163850000
2022-06-27,68.260876,163850000
2022-06-24,68.206312,163850000
2022-06-23,66.382985,163400000
2022-06-22,66.132821,163150000
2022-06-21,66.300091,163150000
2022-06-17,64.872278,162900000
2022-06-16,65.023004,162750000
2022-06-15,66.954797,162850000
2022-06-14,66.482407,161800000
2022-06-13,66.984651,161750000
2022-06-10,69.412947,161750000
2022-06-09,70.969973,161750000
2022-06-08,72.844578,161750000
2022-06-07,73.771124,161750000
2022-06-06,73.027126,161750000
2022-06-03,72.863599,161750000
2022-06-02,73.540766,161550000
2022-06-01,72.64395,161550000
2022-05-31,73.218923,161300000
2022-05-27,73.820755,161300000
2022-05-26,72.568162,161300000
2022-05-25,71.499243,161300000
2022-05-24,70.93562,161300000
2022-05-23,70.850289,161300000
2022-05-20,69.646346,161050000
2022-05-19,69.570222,161050000
2022-05-18,70.002667,161050000
2022-05-17,72.419406,161050000
2022-05-16,71.216292,160700000
2022-05-13,71.132953,161350000
2022-05-12,69.991247,161350000
2022-05-11,69.879076,161350000
2022-05-10,70.291478,160900000
2022-05-09,70.561524,160900000
2022-05-06,72.385609,160900000
2022-05-05,72.620803,160900000
2022-05-04,74.41462,160750000
2022-05-03,72.468869,160750000
2022-05-02,72.00504,160500000
2022-04-29,72.024681,160500000
2022-04-28,74.195333,160500000
2022-04-27,73.066264,160300000
2022-04-26,72.916924,160300000
2022-04-25,74.399643,160300000
2022-04-22,74.312839,160300000
2022-04-21,76.303082,160300000
2022-04-20,77.157528,160250000
2022-04-19,76.615143,160250000
2022-04-18,75.594068,160250000
2022-04-14,75.735106,160250000
2022-04-13,76.007899,160250000
2022-04-12,75.420985,160250000
2022-04-11,75.578028,160250000
2022-04-08,76.213663,160250000
2022-04-07,75.867076,160250000
2022-04-06,75.587648,159950000
2022-04-05,75.52632,159950000
2022-04-04,76.065505,159950000
2022-04-01,76.182379,159950000
2022-03-31,75.798079,159950000
2022-03-30,76.857802,159950000
2022-03-29,77.057322,159700000
2022-03-28,76.277368,159700000
2022-03-25,76.264258,159700000
2022-03-24,75.53941,159700000
2022-03-23,75.122897,159700000
2022-03-22,75.937194,159700000
2022-03-21,75.501503,159200000
2022-03-18,75.40922,159400000
2022-03-17,75.13194,159400000
2022-03-16,74.280769,159050000
2022-03-15,73.238236,158850000
2022-03-14,72.291626,158850000
2022-03-11,72.33358,158850000
2022-03-10,72.900188,158850000
2022-03-09,72.968692,158500000
2022-03-08,71.833586,158500000
2022-03-07,72.386463,158500000
2022-03-04,74.057923,158500000
2022-03-03,74.332897,158500000
2022-03-02,74.29863,157900000
2022-03-01,72.843154,158300000
2022-02-28,74.009406,157700000
2022-02-25,74.411609,157600000
2022-02-24,72.396399,157600000
2022-02-23,72.369285,157600000
2022-02-22,73.327682,157600000
2022-02-18,73.922087,157350000
2022-02-17,74.234682,157350000
2022-02-16,75.273506,157000000
2022-02-15,75.103216,157000000
2022-02-14,74.244588,157000000
2022-02-11,74.74967,157000000
2022-02-10,75.495909,157000000
2022-02-09,76.511734,157000000
2022-02-08,75.667112,158400000
2022-02-07,75.109886,158400000
2022-02-04,75.012619,158450000
2022-02-03,75.193387,157500000
2022-02-02,75.992306,157250000
2022-02-01,75.522115,156800000
2022-01-31,74.973165,156800000
2022-01-28,74.183417,157050000
2022-01-27,73.078534,156950000
2022-01-26,73.295809,156950000
2022-01-25,73.72608,156950000
2022-01-24,74.043268,156950000
2022-01-21,73.897722,157700000
2022-01-20,74.881479,157700000
2022-01-19,75.591931,157700000
2022-01-18,76.235268,157700000
2022-01-14,77.25372,157600000
2022-01-13,77.327121,157150000
2022-01-12,77.471711,157050000
2022-01-11,77.434791,157050000
2022-01-10,76.868248,157300000
2022-01-07,77.153655,157300000
2022-01-06,76.98978,157300000
2022-01-05,76.888665,157500000
2022-01-04,77.473944,157500000
2022-01-03,76.703424,157500000
2021-12-31,76.330088,157500000
2021-12-30,76.317049,157500000
2021-12-29,76.412348,156950000
2021-12-28,76.209359,156850000
2021-12-27,75.995091,156850000
2021-12-23,75.228831,156850000
2021-12-22,74.800691,156850000
2021-12-21,74.301484,156100000
2021-12-20,73.146572,156100000
2021-12-17,73.965461,164850000
2021-12-16,74.962868,164850000
2021-12-15,74.536716,155350000
2021-12-14,73.880582,155350000
2021-12-13,73.981706,155200000
2021-12-10,74.843895,155200000
2021-12-09,74.31164,154750000
2021-12-08,74.550213,153750000
2021-12-07,74.547165,153750000
2021-12-06,73.620202,153750000
2021-12-03,72.508713,153400000
2021-12-02,72.691327,153400000
2021-12-01,71.103183,152900000
2021-11-30,71.744603,152800000
2021-11-29,73.494915,152800000
2021-11-26,73.194937,152500000
2021-11-24,75.06248,152500000
2021-11-23,75.075992,152450000
2021-11-22,74.518857,152450000
2021-11-19,74.054109,150200000
2021-11-18,74.722466,149800000
2021-11-17,74.997193,149800000
2021-11-16,75.347022,149800000
2021-11-15,75.477608,149800000
2021-11-12,75.389124,149650000
2021-11-11,75.224541,149650000
2021-11-10,75.299516,149900000
2021-11-09,75.507124,149900000
2021-11-08,75.602211,149900000
2021-11-05,75.519471,149750000
2021-11-04,74.857855,149750000
2021-11-03,75.219056,149750000
2021-11-02,74.797575,149750000
2021-11-01,74.571932,149750000
2021-10-29,74.114619,149750000
2021-10-28,74.303336,149750000
2021-10-27,73.701862,149750000
2021-10-26,74.798194,149750000
2021-10-25,74.810384,149200000
2021-10-22,74.675257,149200000
2021-10-21,74.475247,149200000
2021-10-20,74.561772,148950000
2021-10-19,73.909789,148950000
2021-10-18,73.394135,148950000
2021-10-15,73.599412,148950000
2021-10-14,73.105917,148700000
2021-10-13,71.988904,148250000
2021-10-12,72.021141,148250000
2021-10-11,72.141933,148250000
2021-10-08,72.705157,148050000
2021-10-07,72.693523,148050000
2021-10-06,72.113987,148050000
2021-10-05,72.052691,148050000
2021-10-04,71.550512,148050000
2021-10-01,71.844861,147300000
2021-09-30,70.866223,146900000
2021-09-29,72.064089,146800000
2021-09-28,71.852971,146100000
2021-09-27,72.73372,146100000
2021-09-24,72.346549,146100000
2021-09-23,72.67859,146100000
2021-09-22,71.608143,146100000
2021-09-21,70.823928,146100000
2021-09-20,71.078109,146100000
2021-09-17,72.168787,146100000
2021-09-16,72.643869,146100000
2021-09-15,72.882073,145500000
2021-09-14,72.182508,144800000
2021-09-13,72.908702,143850000
2021-09-10,72.426473,143700000
2021-09-09,72.963227,143700000
2021-09-08,73.188356,143700000
2021-09-07,73.216328,143700000
2021-09-03,73.796564,143700000
2021-09-02,74.092552,143700000
2021-09-01,73.627895,143550000
2021-08-31,73.741488,143550000
2021-08-30,73.757626,143550000
2021-08-27,74.042796,143550000
2021-08-26,73.361993,143250000
2021-08-25,73.879952,143250000
2021-08-24,73.568377,143250000
2021-08-23,73.326005,143250000
2021-08-20,72.865046,143050000
2021-08-19,72.454557,143050000
2021-08-18,72.772131,143050000
2021-08-17,73.57044,143050000
2021-08-16,73.981205,143050000
2021-08-13,73.9406,142500000
2021-08-12,73.984227,142600000
2021-08-11,73.982248,142350000
2021-08-10,73.509489,142350000
2021-08-09,73.008172,142350000
2021-08-06,73.126293,142350000
2021-08-05,72.615082,142350000
2021-08-04,72.103252,142350000
2021-08-03,72.893433,142350000
2021-08-02,72.256383,142350000
2021-07-30,72.462159,145250000
2021-07-29,72.77003,145250000
2021-07-28,72.251886,145250000
2021-07-27,72.361548,145250000
2021-07-26,72.335272,145250000
2021-07-23,72.024451,145000000
2021-07-22,71.60619,145000000
2021-07-21,71.964241,145000000
2021-07-20,71.202323,145000000
2021-07-19,69.920833,145000000
2021-07-16,71.392145,145000000
2021-07-15,72.055257,145000000
2021-07-14,72.085763,144400000
2021-07-13,72.131306,144400000
2021-07-12,72.693501,144400000
2021-07-09,72.407912,144400000
2021-07-08,71.217878,145300000
2021-07-07,71.939812,145150000
2021-07-06,71.815299,145150000
2021-07-02,72.578762,144950000
2021-07-01,72.444892,144950000
2021-06-30,71.942087,144650000
2021-06-29,71.633923,144450000
2021-06-28,71.844356,144450000
2021-06-25,72.33877,144450000
2021-06-24,71.800475,144450000
2021-06-23,71.29627,143600000
2021-06-22,71.455398,143600000
2021-06-21,71.407057,143600000
2021-06-18,70.025352,143350000
2021-06-17,71.372924,143350000
2021-06-16,72.324762,143350000
2021-06-15,72.838198,143350000
2021-06-14,72.749157,143350000
2021-06-11,73.14791,143350000
2021-06-10,72.983634,143150000
2021-06-09,73.279708,142100000
2021-06-08,73.582479,142100000
2021-06-07,73.604933,142100000
2021-06-04,73.817055,141700000
2021-06-03,73.554911,141600000
2021-06-02,73.521714,141500000
2021-06-01,73.43821,141500000
2021-05-28,73.14202,138800000
2021-05-27,73.131135,138550000
2021-05-26,72.722872,138450000
2021-05-25,72.532073,138450000
2021-05-24,72.968655,138450000
2021-05-21,72.594499,138450000
2021-05-20,72.344494,138450000
2021-05-19,71.99157,138100000
2021-05-18,72.446573,137900000
2021-05-17,73.115682,137900000
2021-05-14,73.119897,137900000
2021-05-13,72.242924,137600000
2021-05-12,71.212204,136900000
2021-05-11,72.535784,136900000
2021-05-10,73.491042,136750000
2021-05-07,73.565071,136600000
2021-05-06,72.959122,136600000
2021-05-05,72.323818,136100000
2021-05-04,72.107038,136100000
2021-05-03,72.029999,136100000
2021-04-30,71.444291,136100000
2021-04-29,71.951237,136100000
2021-04-28,71.289272,135550000
2021-04-27,71.232442,135550000
2021-04-26,71.061817,135550000
2021-04-23,71.095798,135550000
2021-04-22,70.471171,135550000
2021-04-21,71.014041,135050000
2021-04-20,70.183349,134400000
2021-04-19,70.806266,134400000
2021-04-16,71.062458,134400000
2021-04-15,70.662022,134400000
2021-04-14,70.298528,133850000
2021-04-13,70.029018,133550000
2021-04-12,70.303234,132900000
2021-04-09,70.266452,132900000
2021-04-08,69.854983,132900000
2021-04-07,69.904983,132600000
2021-04-06,69.987805,132600000
2021-04-05,70.014827,132600000
2021-04-01,69.39459,132000000
2021-03-31,68.824748,131700000
2021-03-30,69.183176,131350000
2021-03-29,69.136148,131350000
2021-03-26,69.39275,131150000
2021-03-25,68.208651,131150000
2021-03-24,67.70902,130850000
2021-03-23,67.669287,130400000
2021-03-22,68.613821,130400000
2021-03-19,68.690746,130400000
2021-03-18,69.006641,130400000
2021-03-17,69.43969,130100000
2021-03-16,69.099455,129600000
2021-03-15,69.619928,129450000
2021-03-12,69.297614,129450000
2021-03-11,68.648832,129450000
2021-03-10,68.549981,128200000
2021-03-09,67.65553,128200000
2021-03-08,67.813919,128050000
2021-03-05,67.035102,127550000
2021-03-04,65.560587,127550000
2021-03-03,66.277334,126600000
2021-03-02,66.286813,126600000
2021-03-01,66.4989,126600000
2021-02-26,65.082099,126600000
2021-02-25,65.887928,126600000
2021-02-24,67.18708,125550000
2021-02-23,66.192378,125550000
2021-02-22,65.889298,125450000
2021-02-19,65.481697,125250000
2021-02-18,65.200338,125250000
2021-02-17,65.501966,124350000
2021-02-16,65.345122,124350000
2021-02-12,65.186895,124350000
2021-02-11,64.899671,124350000
2021-02-10,64.913494,124000000
2021-02-09,64.822346,124000000
2021-02-08,64.844967,123800000
2021-02-05,64.141231,123800000
2021-02-04,63.830443,123800000
2021-02-03,62.981082,123800000
2021-02-02,62.745974,123800000
2021-02-01,61.88787,123400000
2021-01-29,61.315413,122100000
2021-01-28,62.44166,122100000
2021-01-27,61.648864,121600000
2021-01-26,63.140181,121600000
2021-01-25,63.384111,121600000
2021-01-22,63.452319,121500000
2021-01-21,63.8447,121500000
2021-01-20,64.232954,121350000
2021-01-19,63.951192,121350000
2021-01-15,63.701464,121350000
2021-01-14,64.288418,121350000
2021-01-13,64.052186,123500000
2021-01-12,64.118233,123550000
2021-01-11,63.788997,123550000
2021-01-08,63.76287,123400000
2021-01-07,63.744299,123400000
2021-01-06,63.281243,123250000
2021-01-05,61.786641,123250000
2021-01-04,61.294693,123200000
2020-12-31,62.189335,122550000
2020-12-30,61.66562,122550000
2020-12-29,61.381888,123450000
2020-12-28,61.552103,123450000
2020-12-24,61.277145,123450000
2020-12-23,61.137975,123500000
2020-12-22,60.671777,122900000
2020-12-21,61.089893000000004,122900000
2020-12-18,61.423174,132900000
2020-12-17,61.725085,132950000
2020-12-16,61.383213,122550000
2020-12-15,61.548056,122550000
2020-12-14,60.685426,122350000
2020-12-11,61.731588,122150000
2020-12-10,61.942376,122150000
2020-12-09,62.095048,121700000
2020-12-08,62.093225,121700000
2020-12-07,61.826751,121600000
2020-12-04,62.187258,121600000
2020-12-03,61.41747,121350000
2020-12-02,61.302441,120800000
2020-12-01,60.92088,120100000
2020-11-30,60.358007,120100000
2020-11-27,61.047342,120100000
2020-11-25,61.071335,120100000
2020-11-24,61.463076,119950000
2020-11-23,60.153822,119350000
2020-11-20,59.337819,119350000
2020-11-19,59.624804,122850000
2020-11-18,59.499348,122650000
2020-11-17,60.249474,121800000
2020-11-16,60.514133,121200000
2020-11-13,59.469889,121200000
2020-11-12,58.344581,121200000
2020-11-11,59.103306,120700000
2020-11-10,59.30193,120700000
2020-11-09,58.489274,120300000
2020-11-06,56.194799,120300000
2020-11-05,56.379488,122650000
2020-11-04,55.501942,122600000
2020-11-03,55.420432,122600000
2020-11-02,54.421585,122600000
2020-10-30,53.360359,122600000
2020-10-29,53.429909,122600000
2020-10-28,53.096367,122500000
2020-10-27,54.719456,122500000
2020-10-26,55.424121,122500000
2020-10-23,56.528036,122500000
2020-10-22,56.397673,122500000
2020-10-21,55.661669,122500000
2020-10-20,55.845687,122500000
2020-10-19,55.592202,122350000
2020-10-16,56.365883,122750000
2020-10-15,56.213312,122750000
2020-10-14,56.024849,122750000
2020-10-13,56.335505,122750000
2020-10-12,56.906893,122750000
2020-10-09,56.501497,122750000
2020-10-08,56.401679,122750000
2020-10-07,55.726002,122400000
2020-10-06,54.829353,122200000
2020-10-05,55.32606,122200000
2020-10-02,54.449974,122200000
2020-10-01,54.292156,122200000
2020-09-30,54.260369,121900000
2020-09-29,53.737148,121900000
2020-09-28,54.133936,121850000
2020-09-25,53.291004,121850000
2020-09-24,52.695681,121850000
2020-09-23,52.630812,121850000
2020-09-22,54.04344,121850000
2020-09-21,53.996609,121850000
2020-09-18,55.261498,121850000
2020-09-17,55.705096,121850000
2020-09-16,55.956687,121750000
2020-09-15,55.61008,121400000
2020-09-14,55.713097,120900000
2020-09-11,54.975607,120900000
2020-09-10,54.699486,120900000
2020-09-09,55.508104,120600000
2020-09-08,54.882825,120600000
2020-09-04,55.930565,120600000
2020-09-03,55.952465,120600000
2020-09-02,57.041039,120250000
2020-09-01,56.05961,118350000
2020-08-31,56.073332,117750000
2020-08-28,56.510708,117750000
2020-08-27,56.109886,117750000
2020-08-26,55.704995,117650000
2020-08-25,55.874602,117650000
2020-08-24,55.933105,117200000
2020-08-21,55.157735,117200000
2020-08-20,55.175669,117200000
2020-08-19,55.482239,116850000
2020-08-18,55.721358,116850000
2020-08-17,55.955034,116850000
2020-08-14,56.097194,116850000
2020-08-13,55.982859,116350000
2020-08-12,56.400325,116000000
2020-08-11,56.014105,116000000
2020-08-10,56.12327,116000000
2020-08-07,55.582077,116000000
2020-08-06,54.917552,116000000
2020-08-05,54.936165,116000000
2020-08-04,54.584119,115850000
2020-08-03,54.306025,115850000
2020-07-31,54.12461,115850000
2020-07-30,54.296095,115850000
2020-07-29,54.88713,115850000
2020-07-28,54.230906,115850000
2020-07-27,54.318309,115850000
2020-07-24,54.279869,115850000
2020-07-23,54.685076,115850000
2020-07-22,54.691856,115850000
2020-07-21,54.404486,115850000
2020-07-20,53.730049,115850000
2020-07-17,54.150542,115850000
2020-07-16,54.014237,116100000
2020-07-15,54.013072,115900000
2020-07-14,53.218674,115650000
2020-07-13,52.408407,115650000
2020-07-10,52.370987,115650000
2020-07-09,51.417892,115650000
2020-07-08,52.273712,115350000
2020-07-07,52.168979,115350000
2020-07-06,52.894875,115350000
2020-07-02,52.38141,115350000
2020-07-01,52.136551,115350000
2020-06-30,52.242259,114950000
2020-06-29,51.608011,114950000
2020-06-26,50.691157,114950000
2020-06-25,51.851861,114950000
2020-06-24,51.262553,114950000
2020-06-23,52.794205,114950000
2020-06-22,52.722024,114950000
2020-06-19,52.758049,114950000
2020-06-18,53.186149,114800000
2020-06-17,53.21259,114650000
2020-06-16,53.770741,114650000
2020-06-15,52.807213,114450000
2020-06-12,52.704593,114450000
2020-06-11,51.797097,114450000
2020-06-10,55.496556,114350000
2020-06-09,56.711191,114550000
2020-06-08,57.849431,114550000
2020-06-05,56.752497,114550000
2020-06-04,55.052023,114450000
2020-06-03,54.80575,114450000
2020-06-02,53.697201,115000000
2020-06-01,53.170425,115000000
2020-05-29,52.982069,115000000
2020-05-28,52.979932,115000000
2020-05-27,53.286755,114900000
2020-05-26,52.046801,115300000
2020-05-22,50.706428,115300000
2020-05-21,50.684631,114900000
2020-05-20,50.969939,114900000
2020-05-19,50.197161,114900000
2020-05-18,51.039927,114900000
2020-05-15,48.94331,114900000
2020-05-14,48.92533,114900000
2020-05-13,48.238648,114900000
2020-05-12,49.416677,114900000
2020-05-11,50.491862,114900000
2020-05-08,50.871472,114900000
2020-05-07,49.707204,114900000
2020-05-06,49.209107,114750000
2020-05-05,50.008758,114750000
2020-05-04,49.7383,114750000
2020-05-01,49.772203,115150000
2020-04-30,51.280716,115850000
2020-04-29,52.354933,115750000
2020-04-28,51.271816,115750000
2020-04-27,51.038986,115750000
2020-04-24,49.910091,115750000
2020-04-23,49.266089,115950000
2020-04-22,49.20652,115750000
2020-04-21,48.466666,115750000
2020-04-20,49.81427,115750000
2020-04-17,50.871269,115750000
2020-04-16,49.055608,115750000
2020-04-15,49.114788,115750000
2020-04-14,50.622056,115350000
2020-04-13,49.55476,115350000
2020-04-09,50.568124,115150000
2020-04-08,49.433147,115150000
2020-04-07,47.465945,114900000
2020-04-06,47.314081,115050000
2020-04-03,44.398469,115050000
2020-04-02,45.138336,114800000
2020-04-01,44.090334,114000000
2020-03-31,46.231388,113550000
2020-03-30,47.051364,113550000
2020-03-27,45.726845,113200000
2020-03-26,47.148753,112350000
2020-03-25,44.252681,109200000
2020-03-24,43.726156,109200000
2020-03-23,39.846029,109000000
2020-03-20,41.613388,109000000
2020-03-19,43.572718,109150000
2020-03-18,43.521775,109100000
2020-03-17,46.480931,109100000
2020-03-16,43.78447,109400000
2020-03-13,49.609704,109400000
2020-03-12,45.526246,109400000
2020-03-11,50.568322,109200000
2020-03-10,53.30762,109400000
2020-03-09,51.111862,109350000
2020-03-06,55.64827,109350000
2020-03-05,56.61833,109350000
2020-03-04,58.621746,109000000
2020-03-03,56.274121,108950000
2020-03-02,57.840102,109150000
2020-02-28,55.420291,109250000
2020-02-27,56.31473,109250000
2020-02-26,58.735116,109250000
2020-02-25,59.323712,109250000
2020-02-24,61.285893,109250000
2020-02-21,63.223085,109250000
2020-02-20,63.547015,109250000
2020-02-19,63.553839,109000000
2020-02-18,63.373835,109000000
2020-02-14,63.636783,109000000
2020-02-13,63.665602,109000000
2020-02-12,63.777606,109000000
2020-02-11,63.445537,109000000
2020-02-10,63.169875,109000000
2020-02-07,62.971119,109000000
2020-02-06,63.354059,109000000
2020-02-05,63.366754,108650000
2020-02-04,62.237401,108650000
