date,nav_value,shares
2018-10-24,51.112694,139000000
2018-10-23,52.724581,139000000
2018-10-22,53.187165,139000000
2018-10-19,53.352969,139200000
2018-10-18,53.834851,139200000
2018-10-17,54.749992,139200000
2018-10-16,54.85822,139200000
2018-10-15,53.566429,139200000
2018-10-12,53.455182,139200000
2018-10-11,53.138795,139600000
2018-10-10,54.116374,141600000
2018-10-09,55.656308,141600000
2018-10-08,56.082211,139600000
2018-10-05,56.313148,139600000
2018-10-04,56.875362,139600000
2018-10-03,57.632171,139600000
2018-10-02,57.487243,139600000
2018-10-01,57.740577,139600000
2018-09-28,58.23316,141200000
2018-09-27,58.078856,141600000
2018-09-26,58.041235,140600000
2018-09-25,58.645956,140600000
2018-09-24,58.675043,140400000
2018-09-21,58.890044,140400000
2018-09-20,59.069446,140400000
2018-09-19,58.659644,140400000
2018-09-18,59.000026,140400000
2018-09-17,58.737805,141000000
2018-09-14,59.43694,142400000
2018-09-13,59.215141,141600000
2018-09-12,59.078026,140200000
2018-09-11,59.06194,140200000
2018-09-10,59.066474,140200000
2018-09-07,58.846817,140200000
2018-09-06,58.834575,140200000
2018-09-05,58.926441,140200000
2018-09-04,59.115159,140200000
2018-08-31,59.125049,140600000
2018-08-30,58.860544,140600000
2018-08-29,59.137437,140200000
2018-08-28,58.98457,140200000
2018-08-27,58.912358,140200000
2018-08-24,58.551804,140600000
2018-08-23,58.27582,140600000
2018-08-22,58.46827,140600000
2018-08-21,58.453321,141600000
2018-08-20,58.030991,141600000
2018-08-17,57.845916,140600000
2018-08-16,57.622759,140600000
2018-08-15,57.215233,140600000
2018-08-14,57.689699,140600000
2018-08-13,57.182429,140600000
2018-08-10,57.467842,140600000
2018-08-09,57.805054,140600000
2018-08-08,57.852337,140800000
2018-08-07,58.015059,140800000
2018-08-06,57.816051,140800000
2018-08-03,57.557825,140800000
2018-08-02,57.494386,140800000
2018-08-01,56.852598,141000000
2018-07-31,56.96146,141000000
2018-07-30,56.32712,141000000
2018-07-27,56.852562,141600000
2018-07-26,57.552751,141600000
2018-07-25,57.351889,142400000
2018-07-24,57.119336,143000000
2018-07-23,57.70868,143000000
2018-07-20,57.781734,143000000
2018-07-19,58.165524,143000000
2018-07-18,57.99851,143000000
2018-07-17,57.803541,142800000
2018-07-16,57.396651,142800000
2018-07-13,57.680471,142600000
2018-07-12,57.709836,142600000
2018-07-11,57.373775,142800000
2018-07-10,57.807267,142800000
2018-07-09,57.848155,143000000
2018-07-06,57.297322,143000000
2018-07-05,56.883551,143000000
2018-07-03,56.380488,143200000
2018-07-02,56.344752,144200000
2018-06-29,56.206316,146200000
2018-06-28,56.110742,146200000
2018-06-27,55.771768,144000000
2018-06-26,56.573287,143600000
2018-06-25,56.618627,143600000
2018-06-22,57.567342,143400000
2018-06-21,57.727204,143400000
2018-06-20,58.080932,143400000
2018-06-19,57.812617,143400000
2018-06-18,57.998805,143400000
2018-06-15,58.020606,146200000
2018-06-14,58.029847,146200000
2018-06-13,57.766281,144000000
2018-06-12,58.169054,144800000
2018-06-11,57.981737,144400000
2018-06-08,58.022782,144400000
2018-06-07,57.641606,144600000
2018-06-06,57.724603,144600000
2018-06-05,57.199968,144600000
2018-06-04,56.966908,144600000
2018-06-01,56.559439,144600000
2018-05-31,56.102979,144600000
2018-05-30,56.735353,144200000
2018-05-29,56.055004,144000000
2018-05-25,56.310966,142600000
2018-05-24,56.36222,142000000
2018-05-23,56.307749,142000000
2018-05-22,56.181238,142000000
2018-05-21,56.63762,142000000
2018-05-18,56.13191,142000000
2018-05-17,56.172112,142000000
2018-05-16,56.116112,142000000
2018-05-15,55.7108,142000000
2018-05-14,55.921216,142000000
2018-05-11,56.039411,142000000
2018-05-10,55.996986,142000000
2018-05-09,55.579606,142200000
2018-05-08,55.30112,142000000
2018-05-07,55.148761,142000000
2018-05-04,54.83412,142200000
2018-05-03,54.100076,142200000
2018-05-02,54.04786,142200000
2018-05-01,54.246333,142400000
2018-04-30,53.937465,142400000
2018-04-27,54.485367,142400000
2018-04-26,54.584528,142400000
2018-04-25,54.301703,142400000
2018-04-24,54.367289,142600000
2018-04-23,54.928651,142600000
2018-04-20,55.016566,142600000
2018-04-19,55.388737,143000000
2018-04-18,55.71788,142800000
2018-04-17,55.681929,143000000
2018-04-16,55.103729,143000000
2018-04-13,54.56448,143000000
2018-04-12,54.799369,143000000
2018-04-11,54.511937,142800000
2018-04-10,54.652547,142800000
2018-04-09,53.822243,142800000
2018-04-06,53.79179,142800000
2018-04-05,54.836795,142800000
2018-04-04,54.512911,140800000
2018-04-03,53.974525,143600000
2018-04-02,53.285745,146800000
2018-03-29,54.552495,144400000
2018-03-28,53.785226,144400000
2018-03-27,53.910855,144400000
2018-03-26,54.832482,144400000
2018-03-23,53.564426,144400000
2018-03-22,54.615225,144400000
2018-03-21,56.126404,144400000
2018-03-20,56.040176,144400000
2018-03-19,55.859751,144400000
2018-03-16,56.333895,148000000
2018-03-15,56.000845,148000000
2018-03-14,56.156038,144400000
2018-03-13,56.443054,144600000
2018-03-12,56.769506,144600000
2018-03-09,56.721913,144600000
2018-03-08,55.721084,144600000
2018-03-07,55.682589,144600000
2018-03-06,55.513956,146400000
2018-03-05,54.842981,146000000
2018-03-02,54.39432,144200000
2018-03-01,53.80831,144200000
2018-02-28,54.118713,144200000
2018-02-27,54.668173,144200000
2018-02-26,55.47658,144200000
2018-02-23,55.127344,144200000
2018-02-22,54.502931,144200000
2018-02-21,54.702361,144000000
2018-02-20,54.738558,144000000
2018-02-16,54.992966,144000000
2018-02-15,55.006868,144000000
2018-02-14,54.361038,144000000
2018-02-13,53.278851,144000000
2018-02-12,53.07682,144200000
2018-02-09,52.523848,144200000
2018-02-08,51.902338,144200000
2018-02-07,53.803605,144200000
2018-02-06,53.814977,145200000
2018-02-05,53.400426,145200000
2018-02-02,55.418413,145200000
2018-02-01,56.479303,145200000
2018-01-31,56.296038,145400000
2018-01-30,56.40969,145400000
2018-01-29,56.998161,145400000
2018-01-26,57.489964,145400000
2018-01-25,57.203059,145400000
2018-01-24,57.229536,145400000
2018-01-23,57.36675,145400000
2018-01-22,57.222978,145400000
2018-01-19,56.888523,145600000
2018-01-18,56.251765,145600000
2018-01-17,56.351074,145600000
2018-01-16,55.84579,145600000
2018-01-12,56.172318,145400000
2018-01-11,55.979228,145400000
2018-01-10,55.238477,145200000
2018-01-09,55.55038,145000000
2018-01-08,55.546141,144600000
2018-01-05,55.282071,144400000
2018-01-04,54.93897,143600000
2018-01-03,54.713084,141600000
2018-01-02,54.444531,140200000
2017-12-29,53.959902,140000000
2017-12-28,54.276656,139400000
2017-12-27,54.103187,139400000
2017-12-26,54.054435,139400000
2017-12-22,54.098291,139400000
2017-12-21,54.142903,139800000
2017-12-20,54.082517,139800000
2017-12-19,54.052584,139800000
2017-12-18,54.440593,139600000
2017-12-15,54.009021,140400000
2017-12-14,53.467582,140400000
2017-12-13,53.801412,140600000
2017-12-12,53.748963,140600000
2017-12-11,53.837316,140200000
2017-12-08,53.94727,140200000
2017-12-07,53.726623,140200000
2017-12-06,53.337757,140200000
2017-12-05,53.527766,140200000
2017-12-04,53.894138,140200000
2017-12-01,54.073365,140200000
2017-11-30,54.219806,140200000
2017-11-29,53.830328,140200000
2017-11-28,53.759094,140000000
2017-11-27,53.138264,138600000
2017-11-24,53.287532,138600000
2017-11-22,53.209278,138600000
2017-11-21,53.250433,138400000
2017-11-20,52.859786,137800000
2017-11-17,52.654155,139400000
2017-11-16,52.523601,139400000
2017-11-15,51.962967,139400000
2017-11-14,52.20514,139400000
2017-11-13,52.215097,139000000
2017-11-10,52.120243,139000000
2017-11-09,52.12401,138800000
2017-11-08,52.53134,138800000
2017-11-07,52.299432,137400000
2017-11-06,52.607217,136000000
2017-11-03,52.412954,135000000
2017-11-02,52.2492,135000000
2017-11-01,52.131893,135200000
2017-10-31,52.320815,135200000
2017-10-30,51.988714,135200000
2017-10-27,52.390966,135200000
2017-10-26,52.085533,135200000
2017-10-25,51.695689,135600000
2017-10-24,51.977397,135600000
2017-10-23,51.805356,135600000
2017-10-20,52.015399,135600000
2017-10-19,51.650617,135600000
2017-10-18,51.628486,135600000
2017-10-17,51.434056,135600000
2017-10-16,51.514034,135600000
2017-10-13,51.460917,135600000
2017-10-12,51.482431,135600000
2017-10-11,51.442657,135600000
2017-10-10,51.39148,135600000
2017-10-09,51.277857,135600000
2017-10-06,51.41106,136000000
2017-10-05,51.333979,136000000
2017-10-04,51.158659,136400000
2017-10-03,51.125843,137200000
2017-10-02,50.959088,137800000
2017-09-29,50.588576,137800000
2017-09-28,50.476641,138200000
2017-09-27,50.419444,138200000
2017-09-26,49.912398,138200000
2017-09-25,50.00463,138200000
2017-09-22,50.071502,138200000
2017-09-21,49.905081,138200000
2017-09-20,49.981761,138200000
2017-09-19,49.822356,138200000
2017-09-18,49.857013,138000000
2017-09-15,49.628249,139200000
2017-09-14,49.443791,138000000
2017-09-13,49.443738,138000000
2017-09-12,49.555344,138000000
2017-09-11,49.274897,138000000
2017-09-08,48.770266,138200000
2017-09-07,48.660586,138200000
2017-09-06,48.773753,138200000
2017-09-05,48.778442,138200000
2017-09-01,49.200299,138000000
2017-08-31,49.033701,138000000
2017-08-30,48.541371,138000000
2017-08-29,48.190327,138000000
2017-08-28,48.251681,138000000
2017-08-25,48.25261,138000000
2017-08-24,48.119846,138000000
2017-08-23,48.191033,138000000
2017-08-22,48.333198,138000000
2017-08-21,47.932055,138200000
2017-08-18,47.92656,138200000
2017-08-17,48.06407,138200000
2017-08-16,48.873551,138200000
2017-08-15,48.702626,138200000
2017-08-14,48.967071,138200000
2017-08-11,48.364411,138200000
2017-08-10,48.199142,138200000
2017-08-09,49.002559,138200000
2017-08-08,49.260086,138200000
2017-08-07,49.404113,138200000
2017-08-04,49.309022,138200000
2017-08-03,49.222125,138200000
2017-08-02,49.288665,138200000
2017-08-01,49.727471,138000000
2017-07-31,49.550202,138000000
2017-07-28,49.659435,138200000
2017-07-27,49.910489,138200000
2017-07-26,50.113281,138200000
2017-07-25,50.43021,144200000
2017-07-24,50.132543,138600000
2017-07-21,49.942558,138600000
2017-07-20,50.082471,138600000
2017-07-19,50.180407,138600000
2017-07-18,49.717378,138600000
2017-07-17,49.849172,138600000
2017-07-14,49.791488,138600000
2017-07-13,49.60487,138200000
2017-07-12,49.617415,138200000
2017-07-11,49.262704,138000000
2017-07-10,49.163441,137800000
2017-07-07,49.277451,137400000
2017-07-06,48.781695,137200000
2017-07-05,49.359208,135800000
2017-07-03,49.389517,135200000
2017-06-30,49.164981,135200000
2017-06-29,49.054221,135200000
2017-06-28,49.456594,135200000
2017-06-27,48.915041,135200000
2017-06-26,49.503004,135200000
2017-06-23,49.396317,135200000
2017-06-22,49.20091,135200000
2017-06-21,49.171198,134800000
2017-06-20,49.401865,134800000
2017-06-19,49.913195,134800000
2017-06-16,49.547507,137400000
2017-06-15,49.53087,135000000
2017-06-14,49.737281,135000000
2017-06-13,49.90547,135000000
2017-06-12,49.569013,135000000
2017-06-09,49.600438,135000000
2017-06-08,49.64507,135000000
2017-06-07,49.28678,135000000
2017-06-06,49.222622,135200000
2017-06-05,49.386879,135400000
2017-06-02,49.557043,135200000
2017-06-01,49.374694,135000000
2017-05-31,48.726203,135000000
2017-05-30,48.702737,135000000
2017-05-26,48.870165,135000000
2017-05-25,48.947377,135000000
2017-05-24,48.775947,134800000
2017-05-23,48.563639,134800000
2017-05-22,48.505332,134800000
2017-05-19,48.257823,134800000
2017-05-18,47.791989,134800000
2017-05-17,47.709497,134800000
2017-05-16,48.711765,134800000
2017-05-15,48.7401,134600000
2017-05-12,48.376029,134600000
2017-05-11,48.564085,134600000
2017-05-10,48.836473,134400000
2017-05-09,48.491889,134400000
2017-05-08,48.572623,134400000
2017-05-05,48.81594,134400000
2017-05-04,48.449185,134400000
2017-05-03,48.468029,134400000
2017-05-02,48.66855,134000000
2017-05-01,48.717317,133600000
2017-04-28,48.513601,133600000
2017-04-27,48.895184,133600000
2017-04-26,48.668638,133400000
2017-04-25,48.675138,133200000
2017-04-24,48.462735,131800000
2017-04-21,47.925049,131800000
2017-04-20,48.021622,131200000
2017-04-19,47.552168,131200000
2017-04-18,47.367576,131200000
2017-04-17,47.328974,131200000
2017-04-13,46.765672,131000000
2017-04-12,47.230064,131000000
2017-04-11,47.764444,132400000
2017-04-10,47.47405,131000000
2017-04-07,47.421639,131000000
2017-04-06,47.431159,131000000
2017-04-05,47.088809,131000000
2017-04-04,47.420756,131000000
2017-04-03,47.528632,131000000
2017-03-31,47.740857,130600000
2017-03-30,47.694595,130000000
2017-03-29,47.503973,130000000
2017-03-28,47.398724,129800000
2017-03-27,47.073737,129800000
2017-03-24,47.156105,129800000
2017-03-23,47.272179,129800000
2017-03-22,47.166387,130000000
2017-03-21,47.007069,130000000
2017-03-20,47.924959,130000000
2017-03-17,48.117014,133200000
2017-03-16,48.015534,130200000
2017-03-15,48.082177,131800000
2017-03-14,47.494865,130000000
2017-03-13,47.690131,130200000
2017-03-10,47.568076,130000000
2017-03-09,47.38395,129800000
2017-03-08,47.564476,129800000
2017-03-07,47.727968,129600000
2017-03-06,47.953424,129400000
2017-03-03,48.212869,129400000
2017-03-02,48.160293,129400000
2017-03-01,48.672303,129400000
2017-02-28,47.896778,129400000
2017-02-27,48.427182,129400000
2017-02-24,48.093728,129200000
2017-02-23,47.943715,128800000
2017-02-22,48.146964,128800000
2017-02-21,48.353316,128600000
2017-02-17,47.974408,128600000
2017-02-16,47.871748,128600000
2017-02-15,47.841968,128400000
2017-02-14,47.665095,128400000
2017-02-13,47.585878,128400000
2017-02-10,47.463668,128400000
2017-02-09,47.216718,128400000
2017-02-08,46.780927,128000000
2017-02-07,46.731483,127800000
2017-02-06,46.825083,127600000
2017-02-03,46.947413,127400000
2017-02-02,46.357484,127400000
2017-02-01,46.322711,127400000
2017-01-31,46.427068,126200000
2017-01-30,46.382344,126200000
2017-01-27,46.714029,126600000
2017-01-26,46.886981,126600000
2017-01-25,47.047619,126400000
2017-01-24,46.679024,126400000
2017-01-23,46.02346,126400000
2017-01-20,46.083907,126200000
2017-01-19,45.835222,126200000
2017-01-18,46.125538,126200000
2017-01-17,45.918249,126000000
2017-01-13,46.400149,125600000
2017-01-12,46.104854,125600000
2017-01-11,46.274452,125600000
2017-01-10,46.170665,125600000
2017-01-09,45.887484,125800000
2017-01-06,46.069819,125800000
2017-01-05,46.059525,125800000
2017-01-04,46.395463,126000000
2017-01-03,45.720392,127600000
2016-12-30,45.54873,127600000
2016-12-29,45.719845,127600000
2016-12-28,45.5659,127600000
2016-12-27,46.011132,127600000
2016-12-23,45.817201,127600000
2016-12-22,45.681265,127600000
2016-12-21,45.943392,127400000
2016-12-20,46.327424,127400000
2016-12-19,46.086693,127200000
2016-12-16,45.827744,127200000
2016-12-15,45.886712,127400000
2016-12-14,45.704973,127400000
2016-12-13,46.168296,127400000
2016-12-12,46.000688,127400000
2016-12-09,46.251249,127200000
2016-12-08,46.327969,126800000
2016-12-07,45.82898,126400000
2016-12-06,45.303276,126400000
2016-12-05,44.89497,126400000
2016-12-02,44.444344,126200000
2016-12-01,44.395928,126000000
2016-11-30,44.673295,126400000
2016-11-29,45.088586,126000000
2016-11-28,44.899623,126000000
2016-11-25,45.191809,125800000
2016-11-23,45.002909,125800000
2016-11-22,44.845364,125600000
2016-11-21,44.62189,125400000
2016-11-18,44.383835,125400000
2016-11-17,44.369348,125000000
2016-11-16,43.974292,125000000
2016-11-15,43.920092,125200000
2016-11-14,43.738063,125000000
2016-11-11,43.195557,124600000
2016-11-10,42.802714,124600000
2016-11-09,42.772316000000004,124600000
2016-11-08,42.313144,124600000
2016-11-07,42.174598,124800000
2016-11-04,41.327848,124800000
2016-11-03,41.248135,124800000
2016-11-02,41.420889,124800000
2016-11-01,41.800196,125200000
2016-10-31,42.234112,125200000
2016-10-28,41.983527,125400000
2016-10-27,41.948474,125400000
2016-10-26,42.389546,125400000
2016-10-25,42.750093,125400000
2016-10-24,43.12964,125400000
2016-10-21,42.823615,125400000
2016-10-20,42.850523,125400000
2016-10-19,43.074497,125400000
2016-10-18,42.936149,125400000
2016-10-17,42.67819,125400000
2016-10-14,42.746706,125600000
2016-10-13,42.741529,125600000
2016-10-12,42.88297,125400000
2016-10-11,42.737055,125400000
2016-10-10,43.465463,125200000
2016-10-07,43.162062,125600000
2016-10-06,43.400569,125600000
2016-10-05,43.318485,125600000
2016-10-04,43.205332,126400000
2016-10-03,43.40618,129400000
2016-09-30,43.690791,129200000
2016-09-29,43.357843,129200000
2016-09-28,43.923215,129200000
2016-09-27,43.757408,129200000
2016-09-26,43.676845,129000000
2016-09-23,44.081823,129000000
2016-09-22,44.352236,129000000
2016-09-21,43.894529,129000000
2016-09-20,43.494719,128800000
2016-09-19,43.611681,128600000
2016-09-16,43.383742,128600000
2016-09-15,43.594621,128400000
2016-09-14,43.163121,128400000
2016-09-13,43.226786,128400000
2016-09-12,43.934523,128400000
2016-09-09,43.399668,128400000
2016-09-08,44.631516,128200000
2016-09-07,44.90533,128200000
2016-09-06,44.754604,128000000
2016-09-02,44.897692,129800000
2016-09-01,44.486466,127600000
2016-08-31,44.448531,127600000
2016-08-30,44.600184,127600000
2016-08-29,44.581136,127600000
2016-08-26,44.286341,127600000
2016-08-25,44.366675,127600000
2016-08-24,44.234427,127400000
2016-08-23,44.508253,127400000
2016-08-22,44.312484,127400000
2016-08-19,44.244213,127600000
2016-08-18,44.20282,127600000
2016-08-17,43.954946,127600000
2016-08-16,44.069659,127000000
2016-08-15,44.515998,127000000
2016-08-12,44.281685,127000000
2016-08-11,44.292789,127000000
2016-08-10,44.264074,127000000
2016-08-09,44.334972,127000000
2016-08-08,44.243667,127000000
2016-08-05,44.330303,127000000
2016-08-04,43.950279,126800000
2016-08-03,43.924395,126800000
2016-08-02,43.735264,126800000
2016-08-01,44.236536,126800000
2016-07-29,44.184734,126800000
2016-07-28,44.038359,126800000
2016-07-27,43.861053,126600000
2016-07-26,44.034502,126600000
2016-07-25,43.88551,126400000
2016-07-22,43.980051,126400000
2016-07-21,43.652083,126200000
2016-07-20,43.875683,126200000
2016-07-19,43.621393,125800000
2016-07-18,43.624319,125800000
2016-07-15,43.580891,125800000
2016-07-14,43.629565,125800000
2016-07-13,43.55792,125800000
2016-07-12,43.632507,125800000
2016-07-11,43.360693,124800000
2016-07-08,43.141545,124600000
2016-07-07,42.410491,124600000
2016-07-06,42.239042,124600000
2016-07-05,41.99937,124400000
2016-07-01,42.320969,123600000
2016-06-30,42.28257,123600000
2016-06-29,41.502744,123600000
2016-06-28,40.740575,123600000
2016-06-27,39.961858,123600000
2016-06-24,40.988512,123600000
2016-06-23,42.57762,123600000
2016-06-22,41.868368,123600000
2016-06-21,41.944959,123600000
2016-06-20,42.048584,123600000
2016-06-17,41.593693,123800000
2016-06-16,41.775735,123800000
2016-06-15,41.766787,123800000
2016-06-14,41.728291,123800000
2016-06-13,41.825589,123800000
2016-06-10,42.25086,123800000
2016-06-09,42.832937,123800000
2016-06-08,42.917289,123800000
2016-06-07,42.728669,123800000
2016-06-06,42.608214,123800000
2016-06-03,42.409892,123600000
2016-06-02,42.644105,123600000
2016-06-01,42.406116,123400000
2016-05-31,42.246978,123400000
2016-05-27,42.295566,123400000
2016-05-26,41.920186,123400000
2016-05-25,41.904709,123200000
2016-05-24,41.841694,123200000
2016-05-23,41.053456,123000000
2016-05-20,41.148863,123000000
2016-05-19,40.60286,123000000
2016-05-18,40.759605,123000000
2016-05-17,40.73683,123000000
2016-05-16,41.25031,123000000
2016-05-13,40.876362,123000000
2016-05-12,41.191562,124400000
2016-05-11,41.161948,123000000
2016-05-10,41.607081,123000000
2016-05-09,41.207925,123000000
2016-05-06,40.992751,123000000
2016-05-05,40.821402,123400000
2016-05-04,40.818707,123400000
2016-05-03,40.907612,123400000
2016-05-02,41.338106,125200000
2016-04-29,40.912305,123400000
2016-04-28,41.195512,123400000
2016-04-27,41.806771,123400000
2016-04-26,41.736256,123400000
2016-04-25,41.456421,123400000
2016-04-22,41.613609,125000000
2016-04-21,41.39706,123400000
2016-04-20,41.659118,123400000
2016-04-19,41.58151,123400000
2016-04-18,41.539157,123400000
2016-04-15,41.354629,123600000
2016-04-14,41.154492,123600000
2016-04-13,41.248766,123600000
2016-04-12,40.522332,123600000
2016-04-11,40.227124,123600000
2016-04-08,40.383752,123600000
2016-04-07,40.215767,123600000
2016-04-06,40.725762,123600000
2016-04-05,40.169506,123600000
2016-04-04,40.569826,123600000
2016-04-01,40.925688,123600000
2016-03-31,40.642498,123400000
2016-03-30,40.556345,123400000
2016-03-29,40.572057,123600000
2016-03-28,39.816795,123600000
2016-03-24,39.651208,123600000
2016-03-23,39.694075,123600000
2016-03-22,40.186259,123600000
2016-03-21,40.146319,123600000
2016-03-18,40.157863,123600000
2016-03-17,39.874521,123600000
2016-03-16,39.636931,123600000
2016-03-15,39.316455,123600000
2016-03-14,39.583993,123600000
2016-03-11,39.713755,123800000
2016-03-10,38.99939,123800000
2016-03-09,39.160735,123800000
2016-03-08,39.080715,124000000
2016-03-07,39.700286,124000000
2016-03-04,39.689774,124000000
2016-03-03,39.516606,124000000
2016-03-02,39.229671,124000000
2016-03-01,39.032676,124200000
2016-02-29,38.120921,124400000
2016-02-26,38.369699,124400000
2016-02-25,38.236024,124400000
2016-02-24,37.737282,124400000
2016-02-23,37.501694,124600000
2016-02-22,37.74701,125000000
2016-02-19,37.281911,125000000
2016-02-18,37.148119,125200000
2016-02-17,37.402295,125200000
2016-02-16,36.858775,125200000
2016-02-12,36.03973,125600000
2016-02-11,35.409311,125600000
2016-02-10,35.841012,125800000
2016-02-09,35.60079,126000000
2016-02-08,35.601115,126200000
2016-02-05,36.424025,126200000
2016-02-04,37.377252,126200000
2016-02-03,37.246707,126200000
2016-02-02,37.19641,126200000
2016-02-01,37.99689,126400000
2016-01-29,37.903369,127000000
2016-01-28,36.72821,127000000
2016-01-27,36.889482,127000000
2016-01-26,37.357296,127200000
2016-01-25,36.707656,127800000
2016-01-22,37.398191,128000000
2016-01-21,36.484823,128000000
2016-01-20,36.506569,128400000
2016-01-19,36.672701,129200000
2016-01-15,36.762214,131600000
2016-01-14,37.221227,129800000
2016-01-13,36.86326,130200000
2016-01-12,37.888548,130400000
2016-01-11,37.603281,130400000
2016-01-08,37.769013,131400000
2016-01-07,38.27566,131400000
2016-01-06,39.211889,131600000
2016-01-05,39.64674,132200000
2016-01-04,39.558776,133000000
2015-12-31,40.258001,133000000
2015-12-30,40.678765,133000000
2015-12-29,40.973706,132800000
2015-12-28,40.681247,132400000
2015-12-24,40.589558,132400000
2015-12-23,40.679775,132400000
2015-12-22,40.317212,132400000
2015-12-21,40.001259,132400000
2015-12-18,39.777978,132400000
2015-12-17,40.278177,132400000
2015-12-16,40.763557,132400000
2015-12-15,40.296335,132400000
2015-12-14,39.903342,132400000
2015-12-11,40.034272,132200000
2015-12-10,40.59081,132200000
2015-12-09,40.518342,132000000
2015-12-08,41.062617,132000000
2015-12-07,41.274693,132000000
2015-12-04,41.545711,132000000
2015-12-03,40.973363,131800000
2015-12-02,41.758786,131800000
2015-12-01,42.14784,131400000
2015-11-30,41.81419,131400000
2015-11-27,42.074555,131400000
2015-11-25,41.886614,131200000
2015-11-24,41.693706,131000000
2015-11-23,41.558052,131000000
2015-11-20,41.4305,130800000
2015-11-19,41.18998,130800000
2015-11-18,41.227249,130400000
2015-11-17,40.580965,130400000
2015-11-16,40.632906,130400000
2015-11-13,40.176001,130400000
2015-11-12,40.567095,130400000
2015-11-11,41.313402,130200000
2015-11-10,41.503798,130000000
2015-11-09,41.298802,130000000
2015-11-06,41.66107,130000000
2015-11-05,41.756496,130400000
2015-11-04,41.708888,130400000
2015-11-03,41.76878,130400000
2015-11-02,41.85938,130400000
2015-10-30,41.301392,130800000
2015-10-29,41.311099,130600000
2015-10-28,41.493601,131000000
2015-10-27,40.778142,131200000
2015-10-26,41.038399,133000000
2015-10-23,41.019185,133000000
2015-10-22,40.885283,133000000
2015-10-21,40.621891,133000000
2015-10-20,41.053069,132800000
2015-10-19,41.162858,132800000
2015-10-16,40.921,132800000
2015-10-15,40.824139,132800000
2015-10-14,40.303182,132800000
2015-10-13,40.649743,132800000
2015-10-12,41.102889,132800000
2015-10-09,41.028977,132400000
2015-10-08,40.843237,132400000
2015-10-07,40.494296,132200000
2015-10-06,40.002104,132000000
2015-10-05,40.386495,132600000
2015-10-02,39.721556,133400000
2015-10-01,39.212006,134800000
2015-09-30,39.277517,135000000
2015-09-29,38.796837,135200000
2015-09-28,38.872408,135400000
2015-09-25,39.964985,135400000
2015-09-24,40.148385,135400000
2015-09-23,40.464902,135400000
2015-09-22,40.525301,135400000
2015-09-21,41.064486,135400000
2015-09-18,40.856008,135400000
2015-09-17,41.419297,135400000
2015-09-16,41.340625,135400000
2015-09-15,41.036151,135400000
2015-09-14,40.601654,135400000
2015-09-11,40.762373,135400000
2015-09-10,40.415093,135400000
2015-09-09,40.339248,135400000
2015-09-08,40.765441,135600000
2015-09-04,39.789948,136000000
2015-09-03,40.263853,136000000
2015-09-02,40.092017,136200000
2015-09-01,39.433196,136200000
2015-08-31,40.484879,136000000
2015-08-28,40.950111,135800000
2015-08-27,40.82485,135200000
2015-08-26,39.978342,135000000
2015-08-25,38.950665,135800000
2015-08-24,39.342904,136400000
2015-08-21,40.982033,136400000
2015-08-20,42.039096,136400000
2015-08-19,43.046563,136200000
2015-08-18,43.439858,136000000
2015-08-17,43.650503,135600000
2015-08-14,43.225693,135200000
2015-08-13,42.950537,135000000
2015-08-12,42.828896,135000000
2015-08-11,42.964605,135000000
2015-08-10,43.349875,135000000
2015-08-07,42.854212,134800000
2015-08-06,42.824634,134400000
2015-08-05,43.4163,134400000
2015-08-04,43.216934,134400000
2015-08-03,43.278008,134400000
2015-07-31,43.331168,134400000
2015-07-30,43.175709,134400000
2015-07-29,43.005148,134400000
2015-07-28,42.513907,134400000
2015-07-27,42.104074,134200000
2015-07-24,42.402042,134000000
2015-07-23,42.723829,133400000
2015-07-22,42.992318,135200000
2015-07-21,42.821868,135200000
2015-07-20,43.102824,135000000
2015-07-17,43.00969,133000000
2015-07-16,43.279623,133000000
2015-07-15,43.064769,132800000
2015-07-14,43.26939,132600000
2015-07-13,43.076607,132600000
2015-07-10,42.692808,132600000
2015-07-09,42.192241,132800000
2015-07-08,42.11768,132800000
2015-07-07,42.667848,132800000
2015-07-06,42.451663,132200000
2015-07-02,42.538997,132200000
2015-07-01,42.614755,132200000
2015-06-30,42.346497,132000000
2015-06-29,42.183737,131800000
2015-06-26,43.067401,131800000
2015-06-25,42.998604,131800000
2015-06-24,43.04063,131800000
2015-06-23,43.580441,131600000
2015-06-22,43.601,131200000
2015-06-19,43.43277,131000000
2015-06-18,43.519049,131000000
2015-06-17,43.080858,131000000
2015-06-16,43.018401,131000000
2015-06-15,42.749811,131000000
2015-06-12,42.972366,131000000
2015-06-11,43.097874,131000000
2015-06-10,42.842263,131000000
2015-06-09,42.421741,131000000
2015-06-08,42.545264,131000000
2015-06-05,42.872014,131200000
2015-06-04,42.757591,131200000
2015-06-03,43.12607,131200000
2015-06-02,42.926767,131200000
2015-06-01,42.965053,131200000
2015-05-29,42.83675,131200000
2015-05-28,43.121023,131200000
2015-05-27,43.205345,131200000
2015-05-26,42.812902,131000000
2015-05-22,43.226246,131000000
2015-05-21,43.232699,131000000
2015-05-20,43.190785,131000000
2015-05-19,43.201685,131000000
2015-05-18,43.222438,131000000
2015-05-15,42.880871,131000000
2015-05-14,42.845329,131000000
2015-05-13,42.316831,131000000
2015-05-12,42.308647,131000000
2015-05-11,42.416383,131000000
2015-05-08,42.512108,131000000
