date,nav_value,shares
2020-06-16,55.768034,17000000
2020-06-15,54.7212,17000000
2020-06-12,54.353787,17000000
2020-06-11,53.76834,17200000
2020-06-10,56.652601,16800000
2020-06-09,57.456049,16800000
2020-06-08,58.310798,16800000
2020-06-05,57.310309,16800000
2020-06-04,56.190268,16800000
2020-06-03,56.235266,17000000
2020-06-02,55.316872,17000000
2020-06-01,54.921783,17000000
2020-05-29,54.460009,17000000
2020-05-28,54.154658,17000000
2020-05-27,54.722136,16800000
2020-05-26,53.769816,16000000
2020-05-22,52.967191,16000000
2020-05-21,53.046046,16000000
2020-05-20,53.015146,16000000
2020-05-19,52.372559,16000000
2020-05-18,52.704837,15600000
2020-05-15,50.696907,15600000
2020-05-14,50.077743,15600000
2020-05-13,49.483808,15600000
2020-05-12,50.335686,15600000
2020-05-11,51.492627,15600000
2020-05-08,51.638702,15600000
2020-05-07,50.641689,15600000
2020-05-06,49.873213,15600000
2020-05-05,50.008844,15600000
2020-05-04,49.969129,15600000
2020-05-01,49.787399,15600000
2020-04-30,51.164543,15600000
2020-04-29,51.953043,15600000
2020-04-28,50.706063,15600000
2020-04-27,50.606841,15600000
2020-04-24,49.540154,15600000
2020-04-23,48.749689,15600000
2020-04-22,48.687052,15600000
2020-04-21,47.965202,15600000
2020-04-20,49.168281,16000000
2020-04-17,50.020417,16000000
2020-04-16,48.713703,15800000
2020-04-15,48.322273,15800000
2020-04-14,49.310594,15800000
2020-04-13,47.552766,15600000
2020-04-09,47.697907,15600000
2020-04-08,46.891007,15200000
2020-04-07,45.677861,15200000
2020-04-06,45.251383,15200000
2020-04-03,41.996271,15200000
2020-04-02,42.75971,15000000
2020-04-01,42.442698,15000000
2020-03-31,44.279458,15000000
2020-03-30,44.930229,15000000
2020-03-27,44.056411,15000000
2020-03-26,45.813968,15000000
2020-03-25,43.77128,14800000
2020-03-24,43.459217,14800000
2020-03-23,39.908812,14800000
2020-03-20,39.722367,15200000
2020-03-19,41.190931,15200000
2020-03-18,39.893759,15000000
2020-03-17,42.37218,15000000
2020-03-16,40.889336,15000000
2020-03-13,46.554553,15000000
2020-03-12,43.291567,15000000
2020-03-11,48.170533,15400000
2020-03-10,50.990064,15600000
2020-03-09,48.699332,15600000
2020-03-06,51.84056,15600000
2020-03-05,52.308601,15800000
2020-03-04,54.345711,16000000
2020-03-03,52.568766,16000000
2020-03-02,53.8927,16000000
2020-02-28,52.08677,16000000
2020-02-27,52.765422,16000000
2020-02-26,54.825887,16000000
2020-02-25,55.442616,16000000
2020-02-24,57.083775,16000000
2020-02-21,58.971805,16000000
2020-02-20,59.604359,16000000
2020-02-19,59.65599,16000000
2020-02-18,59.453699,16000000
2020-02-14,59.273374,16000000
2020-02-13,59.379045,16000000
2020-02-12,59.415445,16000000
2020-02-11,58.768307,16000000
2020-02-10,58.439845,16000000
2020-02-07,57.997566,16000000
2020-02-06,58.231136,16000000
2020-02-05,58.265185,16000000
2020-02-04,57.91928,16000000
2020-02-03,56.982768,16000000
2020-01-31,56.628454,16000000
2020-01-30,56.928303,16000000
2020-01-29,56.774523,16000000
2020-01-28,57.05241,16000000
2020-01-27,56.57934,16000000
2020-01-24,57.367003,16000000
2020-01-23,58.121291,16000000
2020-01-22,57.990336,16000000
2020-01-21,58.07444,16000000
2020-01-17,58.297988,16000000
2020-01-16,58.156444,16000000
2020-01-15,57.756535,16000000
2020-01-14,57.814588,16000000
2020-01-13,57.704601,16000000
2020-01-10,57.455908,16000000
2020-01-09,57.782045,16000000
2020-01-08,57.51325,16000000
2020-01-07,57.309736,16000000
2020-01-06,57.394684,16000000
2020-01-03,57.254263,16000000
2020-01-02,57.644077,16000000
2019-12-31,57.097103,16000000
2019-12-30,57.041005,16000000
2019-12-27,57.380997,16000000
2019-12-26,57.451862,16000000
2019-12-24,57.045028,16000000
2019-12-23,56.910019,16000000
2019-12-20,57.094834,16000000
2019-12-19,56.84191,16000000
2019-12-18,56.446672,16000000
2019-12-17,56.547423,16000000
2019-12-16,56.322521,16000000
2019-12-13,56.202166,16000000
2019-12-12,56.199196,16000000
2019-12-11,55.728807,16000000
2019-12-10,55.588687,16000000
2019-12-09,55.826949,16000000
2019-12-06,55.943006,16000000
2019-12-05,55.531463,16000000
2019-12-04,55.595198,16200000
2019-12-03,55.433271,16400000
2019-12-02,55.949629,16400000
2019-11-29,56.367675,16400000
2019-11-27,56.675213,16400000
2019-11-26,56.303659,16400000
2019-11-25,55.973658,16400000
2019-11-22,55.694801,17800000
2019-11-21,55.477197,17800000
2019-11-20,55.586131,17800000
2019-11-19,55.76655,17800000
2019-11-18,56.084187,17800000
2019-11-15,55.808011,17800000
2019-11-14,55.791843,17800000
2019-11-13,55.569085,17800000
2019-11-12,55.415883,17800000
2019-11-11,55.431136,17800000
2019-11-08,55.463138,17800000
2019-11-07,55.310162,17800000
2019-11-06,55.38913,17800000
2019-11-05,55.437104,17800000
2019-11-04,55.292319,17800000
2019-11-01,55.259766,17800000
2019-10-31,54.94618,17800000
2019-10-30,55.18761,17800000
2019-10-29,54.98257,17800000
2019-10-28,55.306996,17800000
2019-10-25,55.070611,17800000
2019-10-24,54.784694,17800000
2019-10-23,54.749467,17800000
2019-10-22,54.876416,17800000
2019-10-21,55.177652,17800000
2019-10-18,55.012548,17800000
2019-10-17,55.337283,18000000
2019-10-16,55.019453,16800000
2019-10-15,54.844904,16800000
2019-10-14,54.440113,16800000
2019-10-11,54.573826,16800000
2019-10-10,53.976112,16800000
2019-10-09,53.656235,16800000
2019-10-08,53.23976,16800000
2019-10-07,53.774667,17000000
2019-10-04,53.906973,17000000
2019-10-03,53.325529,17000000
2019-10-02,53.144225,17200000
2019-10-01,53.973809,17400000
2019-09-30,54.351478,17400000
2019-09-27,53.957752,17400000
2019-09-26,54.172508,17400000
2019-09-25,54.576867,17400000
2019-09-24,54.226627,17400000
2019-09-23,54.89101,17400000
2019-09-20,54.849627,17400000
2019-09-19,55.434624,17400000
2019-09-18,55.749045,17400000
2019-09-17,55.814221,17400000
2019-09-16,55.523476,17400000
2019-09-13,56.139951,17600000
2019-09-12,56.087759,17800000
2019-09-11,55.909987,17800000
2019-09-10,55.797937,17800000
2019-09-09,55.926908,17600000
2019-09-06,55.754925,17600000
2019-09-05,55.611905,17600000
2019-09-04,54.876118,17600000
2019-09-03,54.274555,17600000
2019-08-30,54.634496,17600000
2019-08-29,54.818817,17600000
2019-08-28,54.087868,17600000
2019-08-27,53.54271,17600000
2019-08-26,53.661826,17600000
2019-08-23,53.02754,17600000
2019-08-22,54.385057,17600000
2019-08-21,54.309441,17600000
2019-08-20,53.643461,17600000
2019-08-19,53.803575,17600000
2019-08-16,53.187794,17800000
2019-08-15,52.533706,17800000
2019-08-14,52.382159,17800000
2019-08-13,53.987357,17800000
2019-08-12,53.235749,17800000
2019-08-09,53.94553,17800000
2019-08-08,54.282107,17800000
2019-08-07,53.295916,17800000
2019-08-06,53.391955,17800000
2019-08-05,52.703611,17800000
2019-08-02,54.131224,17800000
2019-08-01,54.419632,17800000
2019-07-31,54.969741,17800000
2019-07-30,55.704221,17800000
2019-07-29,56.012607,17800000
2019-07-26,56.253396,17800000
2019-07-25,55.832031,17600000
2019-07-24,55.971381,17600000
2019-07-23,55.59733,17600000
2019-07-22,55.359916,17600000
2019-07-19,55.431105,17600000
2019-07-18,55.956021,17600000
2019-07-17,56.218809,17600000
2019-07-16,56.701569,17600000
2019-07-15,56.700525,17600000
2019-07-12,56.637616,17600000
2019-07-11,56.151856,17600000
2019-07-10,55.922563,17600000
2019-07-09,55.687521,17600000
2019-07-08,55.567845,17600000
2019-07-05,55.691794,17400000
2019-07-03,55.630801,17000000
2019-07-02,55.142863,16800000
2019-07-01,54.878646,16800000
2019-06-28,54.451912,16800000
2019-06-27,54.209459,16800000
2019-06-26,53.87851,16800000
2019-06-25,53.899222,16800000
2019-06-24,54.323017,16800000
2019-06-21,54.566793,18000000
2019-06-20,54.763836,18000000
2019-06-19,54.502352,16800000
2019-06-18,54.273228,16800000
2019-06-17,53.962982,16800000
2019-06-14,53.902259,16800000
2019-06-13,53.846761,16800000
2019-06-12,53.366537,16600000
2019-06-11,53.343308,16600000
2019-06-10,53.254734,16600000
2019-06-07,52.922541,16600000
2019-06-06,52.20982,16600000
2019-06-05,51.936716,16600000
2019-06-04,51.720771,16600000
2019-06-03,50.562617,16600000
2019-05-31,51.04556,16600000
2019-05-30,51.632095,16600000
2019-05-29,51.398463,16800000
2019-05-28,51.871129,16800000
2019-05-24,52.071618,16800000
2019-05-23,51.996995,16800000
2019-05-22,52.667356,17200000
2019-05-21,52.959255,17200000
2019-05-20,52.590725,17200000
2019-05-17,52.939688,17200000
2019-05-16,53.247664,17000000
2019-05-15,52.719077,17000000
2019-05-14,52.35371,17200000
2019-05-13,51.928543,18600000
2019-05-10,53.454372,18600000
2019-05-09,53.372034,18600000
2019-05-08,53.477238,18600000
2019-05-07,53.503836,18600000
2019-05-06,54.334098,18600000
2019-05-03,54.485271,17000000
2019-05-02,53.813612,17200000
2019-05-01,53.914034,17200000
2019-04-30,54.309257,17200000
2019-04-29,54.409201,17200000
2019-04-26,54.46209,17200000
2019-04-25,54.067099,17200000
2019-04-24,54.120129,17200000
2019-04-23,54.138794,17200000
2019-04-22,53.57196,17200000
2019-04-18,53.647173,16800000
2019-04-17,53.64504,16800000
2019-04-16,53.538023,16800000
2019-04-15,53.296644,16800000
2019-04-12,53.115019,16800000
2019-04-11,52.715389,16800000
2019-04-10,52.627378,16800000
2019-04-09,52.366526,16800000
2019-04-08,52.628614,16800000
2019-04-05,52.49977,16800000
2019-04-04,52.160056,16800000
2019-04-03,51.864433,16800000
2019-04-02,51.535718,16800000
2019-04-01,51.664251,16800000
2019-03-29,51.122524,16800000
2019-03-28,50.88454,16800000
2019-03-27,50.656911,16800000
2019-03-26,50.761797,16800000
2019-03-25,50.552151,16800000
2019-03-22,50.452983,16800000
2019-03-21,51.379524,16800000
2019-03-20,50.79573,16800000
2019-03-19,50.750363,16800000
2019-03-18,50.709192,16800000
2019-03-15,50.418848,16800000
2019-03-14,50.086555,16800000
2019-03-13,50.161761,16800000
2019-03-12,49.891995,16800000
2019-03-11,49.816704,16800000
2019-03-08,49.109838,16800000
2019-03-07,49.30179,16800000
2019-03-06,49.986906,16800000
2019-03-05,50.177744,16800000
2019-03-04,50.084269,16800000
2019-03-01,50.269743,16800000
2019-02-28,50.001544,16800000
2019-02-27,50.117008,16800000
2019-02-26,50.195137,16800000
2019-02-25,50.130641,16800000
2019-02-22,50.325501,16800000
2019-02-21,50.01788,16800000
2019-02-20,50.067772,16800000
2019-02-19,50.160533,16800000
2019-02-15,49.929254,16800000
2019-02-14,49.534027,16800000
2019-02-13,49.527445,16800000
2019-02-12,49.323029,16800000
2019-02-11,48.693022,17000000
2019-02-08,48.768564,17000000
2019-02-07,48.964356,17000000
2019-02-06,49.212843,16800000
2019-02-05,49.46218,16800000
2019-02-04,49.047764,16800000
2019-02-01,48.687608,17000000
2019-01-31,49.246509,17000000
2019-01-30,48.590968,17000000
2019-01-29,47.911892,17000000
2019-01-28,48.216493,17000000
2019-01-25,48.440618,17200000
2019-01-24,48.078276,17200000
2019-01-23,47.916303,17200000
2019-01-22,47.671303,17200000
2019-01-18,48.588035,17200000
2019-01-17,48.217654,17200000
2019-01-16,47.979175,17400000
2019-01-15,47.986499,17400000
2019-01-14,47.425762,17400000
2019-01-11,47.754842,17600000
2019-01-10,47.748415,17600000
2019-01-09,47.774048,17800000
2019-01-08,47.618479,17800000
2019-01-07,47.15092,17800000
2019-01-04,46.315415,17800000
2019-01-03,44.758601,17800000
2019-01-02,45.523963,17800000
2018-12-31,45.22159,17200000
2018-12-28,44.699123,17400000
2018-12-27,44.570193,17400000
2018-12-26,44.435127,17400000
2018-12-24,42.034808,17400000
2018-12-21,42.929302,17400000
2018-12-20,44.169151,17400000
2018-12-19,45.253159,17400000
2018-12-18,46.120886,17600000
2018-12-17,45.869614,17600000
2018-12-14,47.047637,17600000
2018-12-13,48.028277,17600000
2018-12-12,48.229022,17600000
2018-12-11,47.802454,17600000
2018-12-10,47.884343,17600000
2018-12-07,47.754774,17600000
2018-12-06,49.191301,17600000
2018-12-04,48.806838,17800000
2018-12-03,50.606176,17800000
2018-11-30,49.88757,17800000
2018-11-29,49.78191,17600000
2018-11-28,49.78321,18200000
2018-11-27,48.341676,18400000
2018-11-26,48.000826,18400000
2018-11-23,47.153439,18400000
2018-11-21,47.242204,18400000
2018-11-20,46.82131,18400000
2018-11-19,48.022712,18400000
2018-11-16,49.174712,18400000
2018-11-15,49.413027,18400000
2018-11-14,49.359526,18400000
2018-11-13,49.743971,18400000
2018-11-12,49.779692,18400000
2018-11-09,50.724251,18400000
2018-11-08,51.280142,18400000
2018-11-07,51.279271,18400000
2018-11-06,49.914139,18400000
2018-11-05,49.67787,18400000
2018-11-02,49.64358,18800000
2018-11-01,49.647481,18800000
2018-10-31,48.674746,18800000
2018-10-30,48.109211,18800000
2018-10-29,47.296057,18800000
2018-10-26,47.799425,18800000
2018-10-25,49.235894,19000000
2018-10-24,47.844867,18600000
2018-10-23,49.685705,18400000
2018-10-22,49.825142,18400000
2018-10-19,49.69836,18400000
2018-10-18,49.839848,18400000
2018-10-17,50.731458,18400000
2018-10-16,50.649946,18400000
2018-10-15,49.509416,18400000
2018-10-12,49.590143,18600000
2018-10-11,48.500598,18600000
2018-10-10,49.294925,18600000
2018-10-09,51.055438,18600000
2018-10-08,50.998324,18800000
2018-10-05,50.880368,18800000
2018-10-04,51.459421,18800000
2018-10-03,52.120239,18600000
2018-10-02,52.32951,18600000
2018-10-01,52.753654,18600000
2018-09-28,52.921096,18400000
2018-09-27,52.946988,18400000
2018-09-26,52.718794,18400000
2018-09-25,52.634116,18400000
2018-09-24,52.360149,18400000
2018-09-21,52.659171,18400000
2018-09-20,52.755496,18400000
2018-09-19,52.407328,18400000
2018-09-18,52.460714,18400000
2018-09-17,51.854414,18400000
2018-09-14,52.458154,18400000
2018-09-13,52.655588,18400000
2018-09-12,52.649487,18400000
2018-09-11,52.565991,18400000
2018-09-10,52.214992,18400000
2018-09-07,52.057458,18400000
2018-09-06,51.950351,18400000
2018-09-05,52.153368,18400000
2018-09-04,52.709147,18400000
2018-08-31,52.514334,18400000
2018-08-30,52.270895,18400000
2018-08-29,52.41777,18400000
2018-08-28,51.919498,18400000
2018-08-27,51.773994,18400000
2018-08-24,51.553827,18200000
2018-08-23,51.277317,18200000
2018-08-22,51.354065,18200000
2018-08-21,51.265455,18000000
2018-08-20,50.879328,18000000
2018-08-17,50.660982,18000000
2018-08-16,50.577261,18000000
2018-08-15,50.197155,18000000
2018-08-14,50.730182,18000000
2018-08-13,50.178661,18000000
2018-08-10,50.331068,18000000
2018-08-09,50.625057,18000000
2018-08-08,50.48239,18000000
2018-08-07,50.436095,18000000
2018-08-06,50.241907,18000000
2018-08-03,49.875794,18000000
2018-08-02,49.719818,18000000
2018-08-01,49.36893,18000000
2018-07-31,49.615901,17800000
2018-07-30,49.427823,17800000
2018-07-27,49.80104,17800000
2018-07-26,49.971953,17800000
2018-07-25,50.048254,17800000
2018-07-24,49.658409,17800000
2018-07-23,49.832646,17800000
2018-07-20,49.877954,17800000
2018-07-19,50.090518,17800000
2018-07-18,50.201151,17800000
2018-07-17,50.141158,17600000
2018-07-16,50.078851,17600000
2018-07-13,50.077613,17600000
2018-07-12,49.863674,17600000
2018-07-11,49.514661,17600000
2018-07-10,49.657258,17400000
2018-07-09,49.581347,17400000
2018-07-06,49.056466,17400000
2018-07-05,48.630142,17400000
2018-07-03,48.334855,17000000
2018-07-02,48.497169,16800000
2018-06-29,48.421913,16800000
2018-06-28,48.490881,16800000
2018-06-27,48.294226,16800000
2018-06-26,48.876131,16800000
2018-06-25,48.782039,16800000
2018-06-22,49.757085,16600000
2018-06-21,49.733953,16600000
2018-06-20,49.957328,16600000
2018-06-19,49.649101,16600000
2018-06-18,49.634493,16600000
2018-06-15,49.757886,16600000
2018-06-14,49.607269,16600000
2018-06-13,49.088547,16400000
2018-06-12,49.009211,16400000
2018-06-11,48.786301,16400000
2018-06-08,48.582142,16400000
2018-06-07,48.501483,16400000
2018-06-06,48.385439,16400000
2018-06-05,47.952207,16400000
2018-06-04,47.736672,16400000
2018-06-01,47.197224,16400000
2018-05-31,46.905751,16400000
2018-05-30,47.256522,16400000
2018-05-29,46.785399,16400000
2018-05-25,47.143799,16400000
2018-05-24,47.031552,16400000
2018-05-23,46.93414,16400000
2018-05-22,46.66626,16400000
2018-05-21,46.94586,16400000
2018-05-18,46.698135,16400000
2018-05-17,46.819034,16400000
2018-05-16,46.995882,16000000
2018-05-15,46.605422,16000000
2018-05-14,46.84919,16000000
2018-05-11,46.75235,16000000
2018-05-10,46.633452,16000000
2018-05-09,46.482918,16000000
2018-05-08,46.385517,16000000
2018-05-07,46.541317,16000000
2018-05-04,46.471317,16000000
2018-05-03,45.837865,16000000
2018-05-02,46.086479,16000000
2018-05-01,46.449788,16000000
2018-04-30,46.355206,16000000
2018-04-27,46.471404,16000000
2018-04-26,46.329042,16000000
2018-04-25,45.758053,16000000
2018-04-24,45.5586,16000000
2018-04-23,46.216449,16000000
2018-04-20,46.164627,16000000
2018-04-19,46.626563,16000000
2018-04-18,46.737727,16200000
2018-04-17,46.42689,16200000
2018-04-16,45.647125,16200000
2018-04-13,45.188795,16200000
2018-04-12,45.425405,16200000
2018-04-11,45.20276,16200000
2018-04-10,45.380388,16200000
2018-04-09,44.931602,16200000
2018-04-06,45.042819,16400000
2018-04-05,45.969946,16600000
2018-04-04,45.436652,16600000
2018-04-03,44.724295,16800000
2018-04-02,44.226798,17800000
2018-03-29,45.550979,17800000
2018-03-28,44.999204,17800000
2018-03-27,45.383115,17800000
2018-03-26,46.266205,17800000
2018-03-23,45.026004,17800000
2018-03-22,45.890605,17800000
2018-03-21,46.896851,17800000
2018-03-20,47.005893,17800000
2018-03-19,46.784561,17800000
2018-03-16,47.413621,17800000
2018-03-15,47.384027,17600000
2018-03-14,47.456094,17600000
2018-03-13,47.640242,17600000
2018-03-12,47.95338,17600000
2018-03-09,47.857912,17600000
2018-03-08,47.096583,17600000
2018-03-07,46.963213,17600000
2018-03-06,47.265295,17600000
2018-03-05,46.990726,17600000
2018-03-02,46.47383,17600000
2018-03-01,46.371582,17600000
2018-02-28,46.784351,17600000
2018-02-27,46.987675,17800000
2018-02-26,47.867444,17800000
2018-02-23,47.488314,17800000
2018-02-22,46.856052,17800000
2018-02-21,46.823264,17800000
2018-02-20,46.947369,17800000
2018-02-16,47.337214,17400000
2018-02-15,47.346408,17400000
2018-02-14,46.86702,17400000
2018-02-13,46.231875,17400000
2018-02-12,45.919976,17400000
2018-02-09,45.37588,17400000
2018-02-08,45.19013,17400000
2018-02-07,46.940781,17600000
2018-02-06,47.066796,17600000
2018-02-05,46.150005,17600000
2018-02-02,47.822569,17600000
2018-02-01,48.355097,17600000
2018-01-31,48.811884,17600000
2018-01-30,49.017818,17600000
2018-01-29,49.406055,17600000
2018-01-26,49.414847,17600000
2018-01-25,48.944482,17600000
2018-01-24,48.872352,17600000
2018-01-23,48.827648,17600000
2018-01-22,48.497248,17600000
2018-01-19,47.960747,17600000
2018-01-18,47.590046,17600000
2018-01-17,47.552386,17600000
2018-01-16,47.299747,17600000
2018-01-12,47.538604,17600000
2018-01-11,46.932824,17600000
2018-01-10,46.152834,17600000
2018-01-09,46.059633,17600000
2018-01-08,46.035759,17400000
2018-01-05,45.97715,17200000
2018-01-04,45.600414,17200000
2018-01-03,45.588027,17200000
2018-01-02,45.421286,17200000
2017-12-29,44.797048,17200000
2017-12-28,45.082039,17000000
2017-12-27,44.985763,17000000
2017-12-26,45.070137,17000000
2017-12-22,44.959801,17000000
2017-12-21,45.005605,17000000
2017-12-20,44.78368,17000000
2017-12-19,44.820688,17000000
2017-12-18,44.946303,16800000
2017-12-15,44.605006,16800000
2017-12-14,44.253536,16800000
2017-12-13,44.196448,16800000
2017-12-12,44.195171,16800000
2017-12-11,44.251026,16800000
2017-12-08,44.112682,16800000
2017-12-07,43.88448,16800000
2017-12-06,43.77829,16600000
2017-12-05,44.0072,16200000
2017-12-04,44.272834,16000000
2017-12-01,43.771098,15400000
2017-11-30,43.797731,15400000
2017-11-29,43.487802,15400000
2017-11-28,43.155762,15400000
2017-11-27,42.627322,15200000
2017-11-24,42.63416,15200000
2017-11-22,42.597132,15200000
2017-11-21,42.518722,15200000
2017-11-20,42.258296,15200000
2017-11-17,42.268925,15200000
2017-11-16,42.148745,15200000
2017-11-15,41.590863,15200000
2017-11-14,41.760133,15400000
2017-11-13,41.737106,15400000
2017-11-10,41.686545,15400000
2017-11-09,41.516508,15600000
2017-11-08,41.46402,15600000
2017-11-07,41.393151,15600000
2017-11-06,41.567138,15600000
2017-11-03,41.393113,15600000
2017-11-02,41.210422,15600000
2017-11-01,41.350279,15600000
2017-10-31,41.284156,15600000
2017-10-30,41.230981,15800000
2017-10-27,41.373869,15800000
2017-10-26,40.937576,15800000
2017-10-25,41.034111,15800000
2017-10-24,41.208957,16400000
2017-10-23,41.147172,16400000
2017-10-20,41.417507,16400000
2017-10-19,41.257087,16400000
2017-10-18,41.283162,16400000
2017-10-17,41.339003,16400000
2017-10-16,41.32772,16400000
2017-10-13,41.32169,16600000
2017-10-12,41.189163,16600000
2017-10-11,41.413691,16600000
2017-10-10,41.362927,16600000
2017-10-09,41.27766,16600000
2017-10-06,41.506924,16600000
2017-10-05,41.650771,16600000
2017-10-04,41.378471,16600000
2017-10-03,41.266396,16600000
2017-10-02,41.051763,16800000
2017-09-29,41.028684,16800000
2017-09-28,40.900733,16800000
2017-09-27,40.962415,16800000
2017-09-26,40.739809,16800000
2017-09-25,40.900183,16800000
2017-09-22,40.971732,16800000
2017-09-21,40.888478,16800000
2017-09-20,40.996416,16800000
2017-09-19,40.874371,16800000
2017-09-18,40.943312,16800000
2017-09-15,41.105044,16800000
2017-09-14,41.149893,16800000
2017-09-13,41.436295,16800000
2017-09-12,41.146698,16800000
2017-09-11,40.918772,16800000
2017-09-08,40.68889,16800000
2017-09-07,40.874728,16800000
2017-09-06,41.113647,16800000
2017-09-05,40.846287,16800000
2017-09-01,41.001249,16800000
2017-08-31,40.858996,16800000
2017-08-30,40.661187,16800000
2017-08-29,40.383253,16800000
2017-08-28,40.394654,16800000
2017-08-25,40.381408,17000000
2017-08-24,40.215076,17000000
2017-08-23,40.470177,17000000
2017-08-22,40.812981,17000000
2017-08-21,40.405959,17000000
2017-08-18,40.292771,17000000
2017-08-17,40.44601,17000000
2017-08-16,41.089705,17000000
2017-08-15,40.923301,16800000
2017-08-14,41.230411,16800000
2017-08-11,40.990705,16800000
2017-08-10,40.788593,16800000
2017-08-09,41.378075,17000000
2017-08-08,41.545848,17000000
2017-08-07,41.633128,17000000
2017-08-04,41.537006,17200000
2017-08-03,41.533678,17200000
2017-08-02,41.714692,17200000
2017-08-01,41.884546,17400000
2017-07-31,41.72726,17400000
2017-07-28,41.72676,17400000
2017-07-27,41.938514,17800000
2017-07-26,41.705077,17800000
2017-07-25,41.669778,17800000
2017-07-24,41.368382,17800000
2017-07-21,41.421593,17800000
2017-07-20,41.41545,21200000
2017-07-19,41.508764,21200000
2017-07-18,41.35569,20600000
2017-07-17,41.259131,20000000
2017-07-14,41.169812,20000000
2017-07-13,41.050779,20000000
2017-07-12,40.973093,20000000
2017-07-11,40.613895,20000000
2017-07-10,40.679915,20000000
2017-07-07,40.776477,20400000
2017-07-06,40.50749,21400000
2017-07-05,40.868218,22000000
2017-07-03,40.907965,22200000
2017-06-30,41.022331,22200000
2017-06-29,40.948779,22200000
2017-06-28,41.343123,22200000
2017-06-27,40.937484,22200000
2017-06-26,41.313766,22200000
2017-06-23,41.139575,22200000
2017-06-22,41.184422,22200000
2017-06-21,41.288977,22200000
2017-06-20,41.227388,22200000
2017-06-19,41.748164,22200000
2017-06-16,41.396618,21800000
2017-06-15,41.604727,18800000
2017-06-14,41.844693,18800000
2017-06-13,41.833212,18800000
2017-06-12,41.605289,18800000
2017-06-09,41.697764,18800000
2017-06-08,41.892015,18600000
2017-06-07,42.095795,18600000
2017-06-06,41.996654,18600000
2017-06-05,42.388988,18600000
2017-06-02,42.522973,18600000
2017-06-01,42.336417,18600000
2017-05-31,41.874411,18600000
2017-05-30,41.73905,18600000
2017-05-26,41.800515,18600000
2017-05-25,41.670967,18600000
2017-05-24,41.259445,18600000
2017-05-23,41.138381,18400000
2017-05-22,41.273796,18400000
2017-05-19,41.039568,18400000
2017-05-18,40.772867,18400000
2017-05-17,40.497837,18400000
2017-05-16,41.174951,18200000
2017-05-15,41.314896,18200000
2017-05-12,41.271324,18200000
2017-05-11,41.409712,18200000
2017-05-10,41.608568,18200000
2017-05-09,41.683314,18200000
2017-05-08,41.47533,18200000
2017-05-05,41.535586,18200000
2017-05-04,41.340241,18000000
2017-05-03,41.316463,18000000
2017-05-02,41.521151,17400000
2017-05-01,41.378547,16200000
2017-04-28,41.310661,16200000
2017-04-27,41.490235,16200000
2017-04-26,41.336119,16200000
2017-04-25,41.143749,16200000
2017-04-24,40.819044,16200000
2017-04-21,40.552498,16200000
2017-04-20,40.580504,16200000
2017-04-19,40.180726,16200000
2017-04-18,40.104464,16200000
2017-04-17,40.140954,16200000
2017-04-13,39.799427,16200000
2017-04-12,40.067858,16200000
2017-04-11,40.23054,16200000
2017-04-10,40.225376,16200000
2017-04-07,40.081983,16200000
2017-04-06,40.148019,16200000
2017-04-05,39.962638,16200000
2017-04-04,40.063638,16800000
2017-04-03,40.093392,19800000
2017-03-31,40.229549,19800000
2017-03-30,40.218924,19800000
2017-03-29,40.04978,19800000
2017-03-28,39.851583,20000000
2017-03-27,39.571411,20000000
2017-03-24,39.523715,20200000
2017-03-23,39.581469,20200000
2017-03-22,39.545814,20200000
2017-03-21,39.401786,20200000
2017-03-20,39.867695,20200000
2017-03-17,40.000152,20200000
2017-03-16,39.964017,20400000
2017-03-15,39.932018,20400000
2017-03-14,39.704197,20400000
2017-03-13,39.760887,20400000
2017-03-10,39.744334,20400000
2017-03-09,39.689315,20400000
2017-03-08,39.711912,20400000
2017-03-07,39.616419,20400000
2017-03-06,39.754044,20200000
2017-03-03,39.935782,20200000
2017-03-02,40.037147,20200000
2017-03-01,40.153652,20200000
2017-02-28,39.810002,20200000
2017-02-27,40.103183,20200000
2017-02-24,40.10699,20200000
2017-02-23,39.89264,20400000
2017-02-22,40.114417,20400000
2017-02-21,40.182338,20400000
2017-02-17,39.915502,20400000
2017-02-16,39.811052,20400000
2017-02-15,39.951364,20400000
2017-02-14,39.652637,20600000
2017-02-13,39.476835,20600000
2017-02-10,39.424647,20600000
2017-02-09,39.279683,20600000
2017-02-08,38.961126,20600000
2017-02-07,38.75616,20200000
2017-02-06,38.73879,20200000
2017-02-03,38.855077,20400000
2017-02-02,38.818937,20400000
2017-02-01,38.825068,20400000
2017-01-31,38.914724,20400000
2017-01-30,38.957409,20400000
2017-01-27,39.004466,20400000
2017-01-26,39.183507,20400000
2017-01-25,39.030934,20400000
2017-01-24,38.880652,20600000
2017-01-23,38.640921,20600000
2017-01-20,38.708125,20600000
2017-01-19,38.648777,20600000
2017-01-18,38.819642,20600000
2017-01-17,38.838307,20800000
2017-01-13,38.763697,22000000
2017-01-12,38.668269,21400000
2017-01-11,38.701871,21400000
2017-01-10,38.589335,21400000
2017-01-09,38.435488,21600000
2017-01-06,38.401826,21600000
2017-01-05,38.27832,22200000
2017-01-04,38.282636,22800000
2017-01-03,37.908359,24400000
2016-12-30,37.74248,24400000
2016-12-29,38.050122,24400000
2016-12-28,38.103437,24400000
2016-12-27,38.37082,24400000
2016-12-23,38.226671,24400000
