date,nav_value,shares,Non-FV NAV
2024-02-12,21.035487,11250000,21.024475
2024-02-09,21.033955,11250000,21.025024
2024-02-08,21.008209,11250000,21.00902
2024-02-07,21.080639,11250000,21.067027
2024-02-06,21.070668,11250000,21.060947
2024-02-05,21.112874,11250000,21.116192
2024-02-02,21.32247,11250000,21.322791
2024-02-01,21.18215,11250000,21.171085
2024-01-31,21.153005,11250000,21.17099
2024-01-30,21.176991,11250000,21.180626
2024-01-29,21.207907,11250000,21.200273
2024-01-26,21.104079,11250000,21.094209
2024-01-25,21.07045,11250000,21.066182
2024-01-24,21.064246,11250000,21.06643
2024-01-23,21.012887,11250000,21.000142
2024-01-22,20.941617,11250000,20.938782
2024-01-19,20.971117,11250000,20.956177
2024-01-18,20.880518,11250000,20.865368
2024-01-17,20.985124,11250000,20.983215
2024-01-16,21.17574,11250000,21.182506
2024-01-12,21.295337,11250000,21.291601
2024-01-11,21.267437,11250000,21.276447
2024-01-10,21.390702,11250000,21.382029
2024-01-09,21.534243,11250000,21.536216
2024-01-08,21.488597,11250000,21.457824
2024-01-05,21.338087,11250000,21.333224
2024-01-04,21.302825,11250000,21.31372
2024-01-03,21.13395,11250000,21.146143
2024-01-02,21.162998,11250000,21.187719
2023-12-29,21.246534,11250000,21.252162
2023-12-28,21.226972,11250000,21.233007
2023-12-27,21.094929,11250000,21.090215
2023-12-26,21.000741,11250000,20.994406
2023-12-22,21.096627,11250000,21.083624
2023-12-21,21.010311,11250000,20.995317
2023-12-20,21.071189,11100000,21.103411
2023-12-19,21.396308,11100000,21.382182
2023-12-18,21.335616,11100000,21.332048
2023-12-15,21.38719,11100000,21.398273
2023-12-14,21.285577,11100000,21.27851
2023-12-13,21.025527,11100000,20.997866
2023-12-12,21.085308,11100000,21.078326
2023-12-11,21.066123,11100000,21.050952
2023-12-08,21.077456,11100000,21.072371
2023-12-07,21.059262,11100000,21.041749
2023-12-06,21.090395,11100000,21.101852
2023-12-05,21.178152,11100000,21.172656
2023-12-04,21.214149,11100000,21.225014
2023-12-01,21.245548,11100000,21.238318
2023-11-30,21.300025,11100000,21.293367
2023-11-29,21.195879,11100000,21.20324
2023-11-28,21.143028,11100000,21.136458
2023-11-27,21.111127,11100000,21.110992
2023-11-24,21.17771,11100000,21.173614
2023-11-22,21.250491,11100000,21.244109
2023-11-21,21.463843,11100000,21.469657
2023-11-20,21.324645,11100000,21.304244
2023-11-17,21.297828,11100000,21.297778
2023-11-16,21.325303,11100000,21.328017
2023-11-15,21.425303,11100000,21.428102
2023-11-14,21.0321,11100000,20.985738
2023-11-13,20.959912,11100000,20.933385
2023-11-10,20.962625,11100000,20.934238
2023-11-09,21.100424,11100000,21.116728
2023-11-08,21.240728,11100000,21.236937
2023-11-07,21.389415,11100000,21.380533
2023-11-06,21.5673,11100000,21.568833
2023-11-03,20.963837,11100000,20.934015
2023-11-02,20.715758,11100000,20.695291
2023-11-01,20.571838,11100000,20.539897
2023-10-31,20.679451,11100000,20.674497
2023-10-30,20.623471,11100000,20.618178
2023-10-27,20.571018,11100000,20.593026
2023-10-26,20.533834,11100000,20.541769
2023-10-25,20.586651,11100000,20.606853
2023-10-24,20.497148,11100000,20.482392
2023-10-23,20.479312,11100000,20.473952
2023-10-20,20.609113,11100000,20.632469
2023-10-19,20.65318,11100000,20.658857
2023-10-18,20.791484,11100000,20.818036
2023-10-17,20.837605,11100000,20.83446
2023-10-16,20.782118,11100000,20.762532
2023-10-13,20.856773,11100000,20.867443
2023-10-12,20.87786,11100000,20.911161
2023-10-11,20.802486,11100000,20.792794
2023-10-10,20.7336,11100000,20.723705
2023-10-09,20.473359,11100000,20.451252
2023-10-06,20.538089,11100000,20.513538
2023-10-05,20.441962,11400000,20.436285
2023-10-04,20.437834,11400000,20.422804
2023-10-03,20.479302,11400000,20.512647
2023-10-02,20.526505,11400000,20.539619
2023-09-29,20.688464,11400000,20.707575
2023-09-28,20.862095,11400000,20.862208
2023-09-27,20.851742,11400000,20.86215
2023-09-26,20.974583,11400000,20.997916
2023-09-25,21.002698,11400000,20.99051
2023-09-22,21.068358,11400000,21.078121
2023-09-21,21.005318,11400000,21.034018
2023-09-20,21.078212,11400000,21.102443
2023-09-19,21.066698,11400000,21.07696
2023-09-18,21.111963,11400000,21.111666
2023-09-15,21.134106,11400000,21.164141
2023-09-14,21.058637,11400000,21.047764
2023-09-13,21.025899,11400000,21.018986
2023-09-12,20.972356,11400000,20.977579
2023-09-11,21.029452,11400000,21.017612
2023-09-08,20.96898,12225000,20.964255
2023-09-07,21.028988,12225000,21.034125
2023-09-06,21.04431,12225000,21.055705
2023-09-05,21.021653,12225000,21.024639
2023-09-01,21.227704,12225000,21.222405
2023-08-31,21.091266,12225000,21.092591
2023-08-30,21.110374,12225000,21.093942
2023-08-29,21.103967,12225000,21.063936
2023-08-28,20.903276,12225000,20.888681
2023-08-25,20.959454,12225000,20.950915
2023-08-24,20.877581,12225000,20.930331
2023-08-23,20.833628,12225000,20.814674
2023-08-22,21.005969,12225000,21.024032
2023-08-21,21.010348,12225000,21.001313
2023-08-18,20.920508,12225000,20.923211
2023-08-17,20.914147,12225000,20.937705
2023-08-16,21.234267,12225000,21.264357
2023-08-15,21.184775,12225000,21.208837
2023-08-14,21.242879,12225000,21.237124
2023-08-11,21.364648,12225000,21.374435
2023-08-10,21.460369,12225000,21.475747
2023-08-09,21.499934,11850000,21.527438
2023-08-08,21.296949,11850000,21.305276
2023-08-07,21.356134,11850000,21.349011
2023-08-04,21.336099,11850000,21.353813
2023-08-03,21.3113,11850000,21.303762
2023-08-02,21.405505,11850000,21.424687
2023-08-01,21.616386,11850000,21.624708
2023-07-31,21.785313,11850000,21.778195
2023-07-28,21.473307,11625000,21.45066
2023-07-27,21.562969,11250000,21.603622
2023-07-26,21.463022,11250000,21.453264
2023-07-25,21.213094,11250000,21.213426
2023-07-24,21.010378,11250000,20.99179
2023-07-21,20.887111,11250000,20.893882
2023-07-20,20.858896,11250000,20.876048
2023-07-19,20.866607,11250000,20.85408
2023-07-18,20.868262,11250000,20.854416
2023-07-17,20.919888,11250000,20.907579
2023-07-14,21.034103,11250000,21.036609
2023-07-13,20.515501,11250000,20.497559
2023-07-12,20.272715,11250000,20.242248
2023-07-11,20.125301,11250000,20.107871
2023-07-10,19.946797,11250000,19.931959
2023-07-07,19.867544,11250000,19.857798
2023-07-06,19.984578,11250000,20.002158
2023-07-05,20.103677,11250000,20.104508
2023-07-03,20.122993,11250000,20.123397
2023-06-30,19.876414,10425000,19.854133
2023-06-29,19.991936,10425000,19.98476
2023-06-28,19.990712,10425000,19.985437
2023-06-27,20.00269,10425000,19.981991
2023-06-26,19.997296,10425000,19.999539
2023-06-23,20.001989,10425000,20.008607
2023-06-22,20.172937,10425000,20.162958
2023-06-21,20.170803,10425000,20.181289
2023-06-20,20.126453,10425000,20.129959
2023-06-16,20.294375,10425000,20.308668
2023-06-15,20.185137,10425000,20.148693
2023-06-14,20.247744,10425000,20.239478
2023-06-13,20.177722,10425000,20.165615
2023-06-12,20.250362,10425000,20.238876
2023-06-09,20.107552,10425000,20.099039
2023-06-08,20.07048,10425000,20.054174
2023-06-07,20.211533,10425000,20.217605
2023-06-06,20.600729,10425000,20.582879
2023-06-05,20.722496,10425000,20.701214
2023-06-02,20.726407,10425000,20.70216
2023-06-01,20.584647,10575000,20.555843
2023-05-31,20.606619,10575000,20.616584
2023-05-30,20.813635,10575000,20.831002
2023-05-26,20.970804,10575000,20.933709
2023-05-25,20.808503,10575000,20.809576
2023-05-24,21.063152,10575000,21.085874
2023-05-23,21.187915,10575000,21.219304
2023-05-22,21.438191,10575000,21.43708
2023-05-19,21.599161,10575000,21.605937
2023-05-18,21.606429,10575000,21.592243
2023-05-17,21.604735,10575000,21.579242
2023-05-16,21.668404,10575000,21.680376
2023-05-15,21.602901,10575000,21.599838
2023-05-12,21.75836,10575000,21.776696
2023-05-11,21.889757,10575000,21.901783000000002
2023-05-10,21.970861,10575000,21.951385
2023-05-09,22.102308,10575000,22.102401
2023-05-08,22.141113,10575000,22.141209
2023-05-05,22.168545,10575000,22.132712
2023-05-04,21.960001,10575000,21.982983
2023-05-03,21.965596,10575000,21.982781
2023-05-02,21.913882,10575000,21.940615
2023-05-01,21.825216,10575000,21.794831
2023-04-28,21.830902,10575000,21.795963
2023-04-27,21.850379,10575000,21.813097
2023-04-26,21.752811,10575000,21.774145
2023-04-25,21.96093,10575000,21.991185
2023-04-24,21.998405,10575000,21.998057
2023-04-21,22.000186,10575000,21.999093
2023-04-20,22.005458,10575000,21.999957
2023-04-19,22.029166,10575000,22.021622
2023-04-18,22.180705,10575000,22.188326
2023-04-17,22.275833,10575000,22.278764
2023-04-14,22.405076,10575000,22.40978
2023-04-13,22.422508,10575000,22.391396
2023-04-12,22.315044,10575000,22.328262
2023-04-11,22.296739,10575000,22.302323
2023-04-10,22.230604,10575000,22.231614
2023-04-06,22.227038,10575000,22.214966
2023-04-05,22.265633,10575000,22.274157
2023-04-04,22.232144,10575000,22.240304
2023-04-03,22.22371,10575000,22.205116
2023-03-31,22.121702,10575000,22.090071
2023-03-30,22.094302,10575000,22.080136
2023-03-29,21.999108,10575000,21.985551
2023-03-28,21.902058,10575000,21.893039
2023-03-27,21.620639,10575000,21.619064
2023-03-24,21.633483,10575000,21.620358
2023-03-23,21.859598,10575000,21.868892
2023-03-22,21.605323,10575000,21.627533
2023-03-21,21.541143,10575000,21.513542
2023-03-20,21.400909,10575000,21.360405
2023-03-17,21.470556,10575000,21.504985
2023-03-16,21.141907,10575000,21.10368
2023-03-15,21.314851,10575000,21.340922
2023-03-14,21.195478,10575000,21.163707
2023-03-13,21.547829,10575000,21.572079
2023-03-10,21.389057,10575000,21.403403
2023-03-09,21.591338,10575000,21.632357
2023-03-08,21.686137,10575000,21.678875
2023-03-07,21.933911,10575000,21.984478
2023-03-06,21.879816,10575000,21.883316
2023-03-03,21.947149,10575000,21.912166
2023-03-02,21.949384,10575000,21.921004
2023-03-01,21.861795,10575000,21.879167
2023-02-28,21.861576,10575000,21.863519
2023-02-27,21.935093,10575000,21.934074
2023-02-24,22.14311,10575000,22.169107
2023-02-23,22.215069,10575000,22.218014
2023-02-22,22.279248,10575000,22.281121
2023-02-21,22.465367,10575000,22.49515
2023-02-17,22.547858,10575000,22.538912
2023-02-16,22.759302,10575000,22.792893
2023-02-15,22.903334,10575000,22.884613
2023-02-14,23.040501,10575000,23.038637
2023-02-13,22.876751,10575000,22.847606
2023-02-10,23.017646,10575000,23.019574
2023-02-09,22.92465,10575000,22.966093
2023-02-08,23.125415,10575000,23.148301
2023-02-07,23.257914,10575000,23.232449
2023-02-06,23.666104,10575000,23.708838
2023-02-03,23.695727,10575000,23.710462
2023-02-02,23.765086,10575000,23.750987
2023-02-01,23.659967,10575000,23.581091
2023-01-31,23.625265,10575000,23.580753
2023-01-30,23.963358,10575000,23.974641
2023-01-27,23.94601,10575000,23.934626
2023-01-26,23.958027,10575000,23.936023
2023-01-25,23.855373,10575000,23.845337
2023-01-24,23.79601,10575000,23.721197
2023-01-23,23.798555,10575000,23.721427
2023-01-20,23.76648,10575000,23.721993
2023-01-19,23.531111,10575000,23.533503
2023-01-18,23.43792,10575000,23.480961
2023-01-17,23.482732,10575000,23.476057
2023-01-13,23.358083,10575000,23.347018
2023-01-12,23.144015,10575000,23.124315
2023-01-11,23.082491,10575000,23.047647
2023-01-10,23.006521,10575000,22.981363
2023-01-09,23.09188,10575000,23.092244
2023-01-06,22.812995,10575000,22.749081
2023-01-05,22.824617,10575000,22.841182
2023-01-04,22.594555,10575000,22.573431
2023-01-03,22.574452,10575000,22.604899
2022-12-30,22.931104,10575000,22.931506
2022-12-29,22.836577,10575000,22.794506
2022-12-28,22.56932,10575000,22.608002
2022-12-27,22.535457,10575000,22.55567
2022-12-23,22.528185,10575000,22.520239
2022-12-22,22.357408,10575000,22.403992
2022-12-21,22.271673,10575000,22.244163
2022-12-20,22.335684,10575000,22.331005
2022-12-19,22.480985,10725000,22.51056
2022-12-16,22.518984,10875000,22.521791
2022-12-15,22.39471,10875000,22.438868
2022-12-14,22.771728,10875000,22.789897
2022-12-13,22.393019,10875000,22.367078
2022-12-12,22.731347,10875000,22.698259
2022-12-09,22.763147,10875000,22.793347
2022-12-08,22.674885,10875000,22.659121
2022-12-07,22.693074,10875000,22.697948
2022-12-06,22.731533,10875000,22.771569
2022-12-05,22.86016,10875000,22.908061
2022-12-02,22.95833,10875000,22.957428
2022-12-01,23.020852,10875000,23.021537
2022-11-30,22.833752,10875000,22.763967
2022-11-29,22.241067,10875000,22.258461
2022-11-28,22.509193,10875000,22.560824
2022-11-25,22.54954,10875000,22.562023
2022-11-23,21.427863,10875000,21.410388
2022-11-22,21.396803,10875000,21.356355
2022-11-21,21.46958,10875000,21.469329
2022-11-18,21.609326,10875000,21.614094
2022-11-17,21.605097,10875000,21.614818
2022-11-16,21.601237,10875000,21.632338
2022-11-15,21.658995,10875000,21.652822
2022-11-14,21.583068,10575000,21.598067
2022-11-11,21.521539,10575000,21.515105
2022-11-10,21.03619,10575000,20.902564
2022-11-09,20.833794,10575000,20.885928
2022-11-08,20.653629,10575000,20.633805
2022-11-07,20.644826,10575000,20.631527
2022-11-04,20.576852,10575000,20.548765
2022-11-03,20.279652,10575000,20.298993
2022-11-02,20.68154,10575000,20.752075
2022-11-01,20.652642,10575000,20.679912
2022-10-31,20.92038,10575000,20.915529
2022-10-28,20.832192,10575000,20.758062
2022-10-27,20.8541,10575000,20.872496
2022-10-26,20.865268,10575000,20.869479
2022-10-25,20.681665,10575000,20.640236
2022-10-24,20.764677,10575000,20.657525
2022-10-21,20.73715,10575000,20.662498
2022-10-20,20.561999,10575000,20.566852
2022-10-19,20.277514,10575000,20.291464
2022-10-18,20.076856,10575000,20.073334
2022-10-17,19.947113,10575000,19.907203
2022-10-14,19.866831,10575000,19.91147
2022-10-13,19.865886,10575000,19.832227
2022-10-12,19.952837,10575000,19.975079
2022-10-11,20.112136,10575000,20.106164
2022-10-10,20.383152,10575000,20.476365
2022-10-07,20.407966,10575000,20.479687
2022-10-06,20.697733,10575000,20.709446
2022-10-05,20.750244,10575000,20.737973
2022-10-04,20.568337,10575000,20.531128
2022-10-03,20.367508,10575000,20.309496
2022-09-30,20.270035,10575000,20.332189
2022-09-29,20.346293,10575000,20.372588
2022-09-28,20.510698,10575000,20.446583
2022-09-27,20.571493,10575000,20.599248
2022-09-26,20.627103,10575000,20.649429
2022-09-23,20.92153,10575000,20.948272
2022-09-22,21.180852,10575000,21.214759
2022-09-21,21.352003,10575000,21.396275
2022-09-20,21.56674,10575000,21.59193
2022-09-19,21.547017,10575000,21.508181
2022-09-16,21.690158,10575000,21.74604
2022-09-15,21.713097,10575000,21.748379
2022-09-14,21.796266,10575000,21.800152
2022-09-13,22.059525,10575000,22.184434
2022-09-12,22.323208,10575000,22.310652
2022-09-09,22.30179,10575000,22.283631
2022-09-08,22.230967,10575000,22.220724
2022-09-07,22.202484,10575000,22.16792
2022-09-06,22.059309,10575000,22.087056
2022-09-02,22.182928,10575000,22.211824
2022-09-01,22.251241,10425000,22.225201
2022-08-31,22.483183,10425000,22.548448
2022-08-30,22.499945,10425000,22.548565
2022-08-29,22.312714,10425000,22.306337
2022-08-26,22.358785,10425000,22.417861
2022-08-25,22.35368,10425000,22.343612
2022-08-24,21.880242,10425000,21.874404
2022-08-23,22.043708,10425000,22.051323
2022-08-22,22.11769,10425000,22.140647
2022-08-19,22.427281,10425000,22.439218
2022-08-18,22.6257,10425000,22.619169
2022-08-17,22.647158,10425000,22.655173
2022-08-16,22.695634,10425000,22.692098
2022-08-15,22.530923,10425000,22.514878
2022-08-12,22.657147,10425000,22.630435
2022-08-11,22.629714,10425000,22.634827
2022-08-10,22.411208,10425000,22.367403
2022-08-09,22.453501,10425000,22.468531
2022-08-08,22.430266,10425000,22.434208
2022-08-05,22.524302,10425000,22.531536
2022-08-04,22.633105,10425000,22.629112
2022-08-03,22.415355,10425000,22.386721
2022-08-02,22.45383,10425000,22.4508
2022-08-01,22.549203,10425000,22.552254
2022-07-29,22.460286,10425000,22.440771
2022-07-28,22.46847,10425000,22.427636
2022-07-27,22.129248,10425000,22.097049
2022-07-26,21.973647,10425000,21.993516
2022-07-25,22.089692,10425000,22.092817
2022-07-22,22.041584,10425000,22.051889
2022-07-21,21.82029,10425000,21.792795
2022-07-20,21.628387,10425000,21.618239
2022-07-19,21.559636,10425000,21.511236
2022-07-18,21.468831,10425000,21.505158
2022-07-15,21.389241,10425000,21.361192
2022-07-14,21.43113,10425000,21.417566
2022-07-13,21.292876,10425000,21.311745
2022-07-12,21.52282,10425000,21.525274
2022-07-11,21.566555,10425000,21.587638
2022-07-08,21.600723,10425000,21.589834
2022-07-07,21.505231,10425000,21.47517
2022-07-06,21.539338,10425000,21.52361
2022-07-05,21.834895,10425000,21.823525
2022-07-01,22.042328,10425000,22.013378
2022-06-30,21.93202,10425000,21.923275
2022-06-29,22.07333,10425000,22.076339
2022-06-28,22.083216,10425000,22.137655
2022-06-27,21.83034,10425000,21.851031
2022-06-24,21.881609,10425000,21.836197
2022-06-23,21.759661,10425000,21.725816
2022-06-22,21.778062,10425000,21.741737
2022-06-21,22.195896,10425000,22.182842
2022-06-17,22.059063,10425000,22.07687
2022-06-16,22.344437,10425000,22.370016
2022-06-15,22.091838,10425000,22.071032
2022-06-14,22.346082,10425000,22.358096
2022-06-13,22.110377,10425000,22.135465
2022-06-10,22.611266,10950000,22.667647
2022-06-09,22.877624,10875000,22.937022
2022-06-08,23.600909,10875000,23.611837
2022-06-07,23.658791,10875000,23.637712
2022-06-06,23.82245,10875000,23.844608
2022-06-03,23.813657,10875000,23.844395
2022-06-02,24.052701,10875000,24.023503
2022-06-01,24.097318,10875000,24.114646
2022-05-31,24.361128,10875000,24.379466
2022-05-27,24.000553,10875000,23.959452
2022-05-26,23.814922,10875000,23.765084
2022-05-25,23.693964,10875000,23.674192
2022-05-24,23.606392,10875000,23.593382
2022-05-23,23.818065,10875000,23.794447
2022-05-20,23.871861,10875000,23.892482
2022-05-19,23.838075,10875000,23.814072
2022-05-18,23.896779,10875000,23.969765
2022-05-17,23.901053,10875000,23.89333
2022-05-16,23.793358,10875000,23.772839
2022-05-13,23.801264,11025000,23.77295
2022-05-12,23.758606,11550000,23.748262
2022-05-11,24.06008,12000000,24.119991
2022-05-10,24.060272,12000000,24.071826
2022-05-09,23.928592,12000000,23.97132
2022-05-06,24.253945,12450000,24.26366
2022-05-05,24.633083,12750000,24.691393
2022-05-04,24.958982,12750000,24.955377
2022-05-03,24.90981,12750000,24.954933
2022-05-02,24.90394,12750000,24.954371
2022-04-29,24.89819,12900000,24.955616
2022-04-28,24.864691,13200000,24.855509
2022-04-27,24.678305,13200000,24.688639
2022-04-26,24.831166,13200000,24.876536
2022-04-25,24.788763,12825000,24.764251
2022-04-22,25.095906,12825000,25.134463
2022-04-21,25.237899,12525000,25.281476
2022-04-20,25.238866,12525000,25.238293
2022-04-19,25.255367,12525000,25.227551
2022-04-18,25.23748,12525000,25.228651
2022-04-14,25.575842,12525000,25.599847
2022-04-13,25.645104,12525000,25.636528
2022-04-12,25.631256,12525000,25.633746
2022-04-11,25.762419,12525000,25.776538
2022-04-08,25.875633,12300000,25.888821
2022-04-07,25.795423,12150000,25.793765
2022-04-06,25.876397,12150000,25.894629
2022-04-05,25.763145,12150000,25.793167
2022-04-04,25.816623,12150000,25.801314
2022-04-01,25.890973,12000000,25.89161
2022-03-31,25.651222,12000000,25.677609
2022-03-30,25.608485,12000000,25.610896
2022-03-29,25.512303,12000000,25.484141
2022-03-28,25.686558,12000000,25.67917
2022-03-25,25.808495,12000000,25.798204
2022-03-24,25.606897,12000000,25.590651
2022-03-23,25.556411,12000000,25.575676
2022-03-22,25.449739,12000000,25.428777
2022-03-21,25.548528,12000000,25.542227
2022-03-18,25.684821,12000000,25.640089
2022-03-17,25.680625,11775000,25.661858
2022-03-16,25.319627,11400000,25.266966
2022-03-15,24.946822,11400000,24.875521
2022-03-14,25.028938,11100000,25.065376
2022-03-11,25.04975,11100000,25.084119
2022-03-10,25.213531,11100000,25.220297
2022-03-09,24.94931,10950000,24.914288
2022-03-08,24.669513,10950000,24.680963
2022-03-07,25.088537,10950000,25.11364
2022-03-04,25.62918,10950000,25.633731
2022-03-03,25.811282,10800000,25.815261
2022-03-02,25.47179,10500000,25.439782
2022-03-01,25.402026,10500000,25.433133
2022-02-28,25.655968,10125000,25.615685
2022-02-25,25.416426,10125000,25.350715
2022-02-24,25.117182,10125000,25.054602
2022-02-23,25.327968,9975000,25.384594
2022-02-22,25.239619,9975000,25.234735
2022-02-18,25.598973,9975000,25.629222
2022-02-17,25.607588,9975000,25.642771
2022-02-16,25.637995,9975000,25.63887
2022-02-15,25.582429,9975000,25.565003
2022-02-14,25.341577,9975000,25.324827
2022-02-11,25.230022,9975000,25.25977
2022-02-10,25.162593,9975000,25.194358
2022-02-09,24.928496,9975000,24.906703
2022-02-08,24.590541,9975000,24.573556
2022-02-07,24.561827,9975000,24.566889
2022-02-04,24.487063,9975000,24.496294
2022-02-03,24.462115,9975000,24.491168
2022-02-02,24.357962,9975000,24.293944
2022-02-01,24.341879,9975000,24.29428
2022-01-31,24.33096,9975000,24.294417
2022-01-28,24.429254,9975000,24.381779
2022-01-27,24.284629,9975000,24.287529
2022-01-26,24.291045,9975000,24.319206
2022-01-25,24.215876,9975000,24.215764
2022-01-24,24.390592,9975000,24.399783
2022-01-21,24.486649,9975000,24.52709
2022-01-20,24.485166,9975000,24.516859
2022-01-19,24.510398,9975000,24.526677
2022-01-18,24.771775,9975000,24.813254
2022-01-14,25.046328,9975000,25.045635
2022-01-13,25.235693,9675000,25.268203
2022-01-12,25.130407,9675000,25.115442
2022-01-11,25.107236,9675000,25.078364
2022-01-10,24.790914,9675000,24.796128
2022-01-07,24.625723,9675000,24.628329
2022-01-06,24.466649,9675000,24.467122
2022-01-05,24.76328,9675000,24.801345
2022-01-04,24.711349,9675000,24.717877
2022-01-03,24.912116,9675000,24.90909
2021-12-31,25.199586,9675000,25.207232
2021-12-30,24.805177,9675000,24.801049
2021-12-29,24.802337,9675000,24.804433
2021-12-28,24.741353,9375000,24.747059
2021-12-27,24.647517,9375000,24.619998
2021-12-23,24.251076,9375000,24.240761
2021-12-22,23.927873,9375000,23.901879
2021-12-21,23.824433,9375000,23.798818
2021-12-20,23.747532,9375000,23.734899
2021-12-17,23.908734,9375000,23.923802
2021-12-16,23.728865,9375000,23.75705
2021-12-15,23.618589,9225000,23.597149
2021-12-14,23.502235,9225000,23.51867
2021-12-13,23.72589,8925000,23.755476
2021-12-10,24.559933,8925000,24.545503
2021-12-09,24.74311,8925000,24.752766
2021-12-08,24.602202,8925000,24.601398
2021-12-07,24.610497,8925000,24.594382
2021-12-06,24.363817,8925000,24.349861
2021-12-03,24.648109,8925000,24.652501
2021-12-02,24.672679,9525000,24.659584
2021-12-01,24.633349,9525000,24.668538
2021-11-30,24.996591,9750000,25.003502
2021-11-29,24.805157,9750000,24.800855
2021-11-26,24.767925,9750000,24.773818
2021-11-24,25.064897,9750000,25.064499
2021-11-23,25.144497,9750000,25.139684
2021-11-22,25.263107,9750000,25.268487
2021-11-19,25.296419,9750000,25.300539
2021-11-18,25.309638,9750000,25.313679
2021-11-17,25.36877,9750000,25.374223
2021-11-16,25.37386,9750000,25.372575
2021-11-15,25.402519,9750000,25.404418
2021-11-12,25.53179,9750000,25.527822
2021-11-11,25.286495,9750000,25.285876
2021-11-10,25.404227,9750000,25.414518
2021-11-09,25.491674,9750000,25.495054
2021-11-08,25.680737,9750000,25.680224
2021-11-05,25.60745,9750000,25.604966
2021-11-04,25.641489,9750000,25.631562
2021-11-03,25.642802,9750000,25.632869
2021-11-02,25.766194,9750000,25.761903
2021-11-01,25.653422,9750000,25.651513
2021-10-29,26.251693,9750000,26.242863
2021-10-28,26.258157,9750000,26.245205
2021-10-27,26.488534,9750000,26.496352
2021-10-26,26.542688,9750000,26.548736
2021-10-25,26.629894,9750000,26.624719
2021-10-22,26.63321,9750000,26.635349
2021-10-21,26.631608,9750000,26.622282
2021-10-20,26.88188,9450000,26.875216
2021-10-19,26.795113,9450000,26.772648
2021-10-18,26.776815,9450000,26.769245
2021-10-15,26.728945,9450000,26.721537
2021-10-14,26.666351,9450000,26.652312
2021-10-13,26.726921,9450000,26.723937
2021-10-12,26.405828,9450000,26.409431
2021-10-11,26.175979,9450000,26.187159
2021-10-08,26.040472,9450000,26.038909
2021-10-07,25.955466,9450000,25.952633
2021-10-06,25.922591,9450000,25.897665
2021-10-05,25.529873,9600000,25.518455
2021-10-04,25.413623,9600000,25.428004
2021-10-01,25.449042,9975000,25.425047
2021-09-30,25.579516,9975000,25.606708
2021-09-29,25.728952,9975000,25.73774
2021-09-28,25.670565,9975000,25.689965
2021-09-27,25.37851,9975000,25.383548
2021-09-24,25.375325,9975000,25.371811
2021-09-23,25.472094,9975000,25.46559
2021-09-22,25.324202,9975000,25.318604
2021-09-21,25.274099,9975000,25.286153
2021-09-20,25.23725,9975000,25.243533
2021-09-17,25.745042,9975000,25.75823
2021-09-16,25.903824,9975000,25.900856
2021-09-15,25.911668,9975000,25.903195
2021-09-14,25.902942,9975000,25.913159
2021-09-13,26.174934,9975000,26.174884
2021-09-10,26.288824,9975000,26.305841
2021-09-09,26.24459,9975000,26.244676
2021-09-08,26.559841,9975000,26.559414
2021-09-07,26.323952,9975000,26.330339
2021-09-03,26.463409,9975000,26.467405
2021-09-02,26.255821,9975000,26.254048
2021-09-01,26.348287,9975000,26.355632
2021-08-31,26.596032,9975000,26.594869
2021-08-30,26.601207,9975000,26.594166
2021-08-27,26.177818,9975000,26.167685
2021-08-26,26.053141,9975000,26.06258
2021-08-25,25.792191,9975000,25.78752
2021-08-24,25.455197,9975000,25.459649
2021-08-23,24.881055,9975000,24.873059
2021-08-20,24.747593,9975000,24.727069
2021-08-19,24.678238,9975000,24.659103
2021-08-18,24.845301,9750000,24.860224
2021-08-17,24.809637,9600000,24.814969
2021-08-16,24.524831,9525000,24.515426
2021-08-13,24.576016,9525000,24.576335
2021-08-12,24.554253,9525000,24.548338
2021-08-11,24.557824,9525000,24.554723
2021-08-10,24.490189,9525000,24.489051
2021-08-09,24.489952,9525000,24.488785
2021-08-06,24.429352,9525000,24.422205
2021-08-05,24.545116,9525000,24.53689
2021-08-04,24.432702,9525000,24.436854
2021-08-03,24.618469,9525000,24.603924
2021-08-02,24.46569,9525000,24.482679
2021-07-30,24.537561,9525000,24.539975
2021-07-29,24.703248,9525000,24.704432
2021-07-28,24.763102,9525000,24.772366
2021-07-27,24.780558,9525000,24.779418
2021-07-26,24.76914,9525000,24.76736
2021-07-23,25.014355,9525000,25.007678
2021-07-22,25.103553,9525000,25.103087
2021-07-21,24.900472,9525000,24.896317
2021-07-20,24.946331,9525000,24.93382
2021-07-19,24.920527,9525000,24.933506
2021-07-16,25.067503,9525000,25.081204
2021-07-15,25.084027,9525000,25.088151
2021-07-14,24.912125,9525000,24.911408
2021-07-13,25.048337,9525000,25.054215
2021-07-12,24.93222,9525000,24.923766
2021-07-09,25.087175,9525000,25.07612
2021-07-08,24.927269,9525000,24.925191
2021-07-07,25.406636,9525000,25.401063
2021-07-06,25.464551,9525000,25.465559
2021-07-02,25.478811,9750000,25.467853
2021-07-01,25.540325,9750000,25.534791
2021-06-30,25.57565,9750000,25.570062
2021-06-29,25.833303,9750000,25.834153
2021-06-28,25.789975,9750000,25.786525
2021-06-25,25.978504,9750000,25.972011
2021-06-24,25.890023,9750000,25.887247
2021-06-23,26.043939,9750000,26.048217
2021-06-22,26.18416,9750000,26.171781
