date,nav_value,shares,Non-FV NAV
2024-05-17,43.784882,82200000,43.7369
2024-05-16,43.30147,82200000,43.31744
2024-05-15,43.522763,82200000,43.470993
2024-05-14,43.611739,82200000,43.584045
2024-05-13,43.630499,82200000,43.631461
2024-05-10,43.685339,82200000,43.69879
2024-05-09,43.769422,82200000,43.725222
2024-05-08,43.198959,82200000,43.203501
2024-05-07,43.206785,82200000,43.259317
2024-05-06,43.248534,82200000,43.226512
2024-05-03,42.875597,82200000,42.840243
2024-05-02,42.841674,82200000,42.820517
2024-05-01,42.526441,82200000,42.610509
2024-04-30,43.089182,82200000,43.212793
2024-04-29,44.264402,82200000,44.247955
2024-04-26,44.059743,82200000,44.001487
2024-04-25,44.296309,82200000,44.234245
2024-04-24,44.077173,82200000,44.037179
2024-04-23,44.045319,81750000,44.002393
2024-04-22,43.814275,81300000,43.763121
2024-04-19,43.492209,80700000,43.486109
2024-04-18,42.999197,80550000,43.070579
2024-04-17,43.132082,80100000,43.1499
2024-04-16,43.22609,78300000,43.210899
2024-04-15,43.652569,78300000,43.700457
2024-04-12,44.047631,78300000,44.164074
2024-04-11,44.585704,78300000,44.494969
2024-04-10,44.699149,78300000,44.681896
2024-04-09,44.570639,78300000,44.573548
2024-04-08,44.52816,78300000,44.508112
2024-04-05,44.640773,78300000,44.555976
2024-04-04,44.241256,78300000,44.298957
2024-04-03,44.231447,78300000,44.210128
2024-04-02,43.91294,78300000,43.832191
2024-04-01,43.206148,78300000,43.072669
2024-03-31,42.916629,78300000,--
2024-03-29,42.916629,78300000,--
2024-03-28,42.916629,78300000,42.897873
2024-03-27,42.519328,78300000,42.476331
2024-03-26,42.216526,78000000,42.273553
2024-03-25,42.539415,77850000,42.553927
2024-03-22,42.116472,77850000,42.116629
2024-03-21,42.21258,77850000,42.223114
2024-03-20,42.156618,77850000,42.039277
2024-03-19,42.075029,77850000,42.07951
2024-03-18,41.672181,77850000,41.661084
2024-03-15,41.51259,77550000,41.514096
2024-03-14,41.472496,76650000,41.44487
2024-03-13,41.168065,76650000,41.14023
2024-03-12,40.587077,76650000,40.582582
2024-03-11,40.542467,76650000,40.507392
2024-03-08,40.322268,76650000,40.355808
2024-03-07,40.357126,76650000,40.346027
2024-03-06,40.054532,76650000,40.091555
2024-03-05,39.766477,76650000,39.806062
2024-03-04,39.551988,76650000,39.592529
2024-03-01,39.934461,76650000,39.960652
2024-02-29,39.385406,76650000,39.416929
2024-02-28,39.248745,76650000,39.276729
2024-02-27,39.447157,76200000,39.462841
2024-02-26,39.511917,76200000,39.509742
2024-02-23,39.474072,76200000,39.482227
2024-02-22,39.643629,76200000,39.625831
2024-02-21,39.584642,76200000,39.546137
2024-02-20,38.970215,76200000,39.003804
2024-02-16,39.278108,76200000,39.279103
2024-02-15,39.222462,76200000,39.139969
2024-02-14,38.364727,76200000,38.360369
2024-02-13,38.382206,76200000,38.419232
2024-02-12,38.827467,76200000,38.793455
2024-02-09,38.468798,76200000,38.476593
2024-02-08,38.847247,76200000,38.800905
2024-02-07,38.611445,76200000,38.586114
2024-02-06,38.708513,76200000,38.666059
2024-02-05,38.389872,76200000,38.352209
2024-02-02,38.602554,73950000,38.638422
2024-02-01,38.861394,73950000,38.878649
2024-01-31,38.708488,73950000,38.829493
2024-01-30,39.385592,73950000,39.300112
2024-01-29,39.031866,73950000,38.96619
2024-01-26,39.012709,73650000,38.941194
2024-01-25,38.677572,73650000,38.563177
2024-01-24,37.977316,73650000,37.996594
2024-01-23,37.574505,73650000,37.544301
2024-01-22,37.445352,73650000,37.429992
2024-01-19,37.419941,73650000,37.382606
2024-01-18,37.365726,74100000,37.297436
2024-01-17,37.409789,74100000,37.393605
2024-01-16,37.81327,74100000,37.874319
2024-01-12,38.683218,74100000,38.679024
2024-01-11,38.269626,75150000,38.220922
2024-01-10,38.195047,75450000,38.214552
2024-01-09,38.501892,75450000,38.509934
2024-01-08,39.059786,75450000,39.025157
2024-01-05,39.569281,75450000,39.646411
2024-01-04,39.519942,75600000,39.581243
2024-01-03,39.94784,75600000,39.875693
2024-01-02,39.398333,75600000,39.420913
2023-12-29,39.121716,75600000,39.15982
2023-12-28,39.122586,75600000,39.219421
2023-12-27,39.684464,75600000,39.700721
2023-12-26,39.751666,75600000,39.695758
2023-12-22,39.41417,75600000,39.440283
2023-12-21,39.305322,75600000,39.270277
2023-12-20,39.032558,75600000,39.190024
2023-12-19,40.06847,75600000,40.061274
2023-12-18,39.598883,76950000,39.635114
2023-12-15,39.254378,76950000,39.30101
2023-12-14,39.645695,76950000,39.599102
2023-12-13,38.687971,76950000,38.519538
2023-12-12,38.162169,76950000,38.149268
2023-12-11,38.612875,76950000,38.615905
2023-12-08,38.626785,76950000,38.621498
2023-12-07,38.13962,76950000,38.162062
2023-12-06,38.262871,76950000,38.364638
2023-12-05,38.912036,76950000,39.004554
2023-12-04,39.481108,76950000,39.474991
2023-12-01,39.813068,76950000,39.820763
2023-11-30,39.681117,76950000,39.702344
2023-11-29,39.468372,76950000,39.464179
2023-11-28,39.757561,76950000,39.782818
2023-11-27,39.639398,76950000,39.619001
2023-11-24,39.803465,76950000,39.848677
2023-11-22,39.519488,76950000,39.423591
2023-11-21,39.730933,75300000,39.740817
2023-11-20,39.84249,75300000,39.863118
2023-11-17,39.677259,75300000,39.628328
2023-11-16,38.830109,74850000,38.855049
2023-11-15,39.541525,74850000,39.625161
2023-11-14,39.703434,74850000,39.653494
2023-11-13,39.323351,74850000,39.30975
2023-11-10,38.986366,74850000,38.918806
2023-11-09,38.56071,74850000,38.67493
2023-11-08,38.52418,74850000,38.573462
2023-11-07,39.037017,74100000,39.049919
2023-11-06,39.929046,74100000,40.015528
2023-11-03,40.226896,74100000,40.258223
2023-11-02,40.728361,73800000,40.644158
2023-11-01,39.516558,73350000,39.496545
2023-10-31,39.520653,72750000,39.489454
2023-10-30,39.591008,72750000,39.572229
2023-10-27,39.482747,72300000,39.522411
2023-10-26,40.069052,71850000,40.064466
2023-10-25,40.334392,70650000,40.350456
2023-10-24,40.323657,70650000,40.37356
2023-10-23,40.766367,70500000,40.798288
2023-10-20,41.306558,61050000,41.34584
2023-10-19,41.953787,49650000,41.937497
2023-10-18,42.067841,48900000,42.067641
2023-10-17,41.815847,48900000,41.795289
2023-10-16,41.483341,48900000,41.46343
2023-10-13,41.179989,48900000,41.136813
2023-10-12,40.407436,48900000,40.440783
2023-10-11,40.395853,48900000,40.376914
2023-10-10,40.731098,48900000,40.713071
2023-10-09,40.473155,48900000,40.376839
2023-10-06,39.27021,47700000,39.18745
2023-10-05,38.952092,47400000,38.930497
2023-10-04,39.015912,47400000,39.006412
2023-10-03,40.245532,47400000,40.216527
2023-10-02,40.380717,47400000,40.417351
2023-09-29,41.237257,47400000,41.312902
2023-09-28,42.009856,47400000,42.021103
2023-09-27,41.892395,47400000,41.856431
2023-09-26,41.041148,47400000,41.074219
2023-09-25,41.321873,47400000,41.267989
2023-09-22,40.917776,47100000,40.982188
2023-09-21,40.804845,47100000,40.863327
2023-09-20,41.390833,47100000,41.492208
2023-09-19,41.747627,47250000,41.812511
2023-09-18,41.911579,47250000,41.915351
2023-09-15,41.735729,46950000,41.787101
2023-09-14,42.152671,46950000,42.124846
2023-09-13,41.503776,46950000,41.512935
2023-09-12,41.765004,46950000,41.754128
2023-09-11,41.030214,46950000,41.084964
2023-09-08,41.304029,46950000,41.347672
2023-09-07,40.991113,46500000,41.026818
2023-09-06,41.120822,46500000,41.083646
2023-09-05,41.097112,46500000,41.109442
2023-09-01,40.914582,46500000,40.904027
2023-08-31,40.175364,46500000,40.184565
2023-08-30,40.233447,46500000,40.249623
2023-08-29,40.024662,46500000,39.937751
2023-08-28,39.734535,46500000,39.705545
2023-08-25,39.416233,46500000,39.362352
2023-08-24,39.056469,46500000,39.135601
2023-08-23,39.360142,46500000,39.320137
2023-08-22,39.429419,46500000,39.476719
2023-08-21,39.68877,46200000,39.665022
2023-08-18,39.786275,46200000,39.760066
2023-08-17,39.474406,46200000,39.530435
2023-08-16,39.071179,46200000,39.149643
2023-08-15,39.332441,46200000,39.392151
2023-08-14,40.068297,46200000,40.057269
2023-08-11,40.328336,46050000,40.340042
2023-08-10,39.959092,46050000,40.048986
2023-08-09,39.853795,46050000,39.859813
2023-08-08,39.327423,46050000,39.225126
2023-08-07,39.228363,46050000,39.193707
2023-08-04,39.112082,46050000,39.198104
2023-08-03,38.982102,46050000,38.934766
2023-08-02,38.610564,46050000,38.599649
2023-08-01,39.240156,46050000,39.218146
2023-07-31,39.496557,46050000,39.523701
2023-07-28,38.802142,46050000,38.814008
2023-07-27,38.691191,46050000,38.779957
2023-07-26,39.133692,46050000,39.106926
2023-07-25,39.226997,46050000,39.171406
2023-07-24,39.10481,46050000,39.098108
2023-07-21,38.54654,46050000,38.511131
2023-07-20,38.22617,46050000,38.201913
2023-07-19,37.792817,46650000,37.791794
2023-07-18,37.556043,46650000,37.58719
2023-07-17,37.20412,47100000,37.235726
2023-07-14,37.284845,47100000,37.385448
2023-07-13,38.263578,47100000,38.259817
2023-07-12,38.193261,47100000,38.208902
2023-07-11,37.767922,47100000,37.699514
2023-07-10,37.073811,47100000,37.037771
2023-07-07,36.886779,47550000,36.826589
2023-07-06,36.203779,47700000,36.174462
2023-07-05,37.085916,47700000,37.109586
2023-07-03,37.387771,47700000,37.408342
2023-06-30,37.172006,47700000,37.164584
2023-06-29,36.925913,47700000,36.881881
2023-06-28,36.606392,47700000,36.570049
2023-06-27,36.380331,47700000,36.391089
2023-06-26,36.440719,47700000,36.427268
2023-06-23,35.849309,47700000,35.833093
2023-06-22,36.281372,47700000,36.288706
2023-06-21,36.782493,47700000,36.779544
2023-06-20,36.382083,47700000,36.335834
2023-06-16,37.04437,47700000,37.056598
2023-06-15,37.056554,47700000,37.027277
2023-06-14,36.639584,47850000,36.710273
2023-06-13,36.85054,47850000,36.899144
2023-06-12,36.610209,47850000,36.618819
2023-06-09,37.000836,47850000,37.026346
2023-06-08,37.139891,47850000,37.119032
2023-06-07,37.131765,47850000,37.109166
2023-06-06,37.108641,47850000,37.064308
2023-06-05,36.877094,47850000,36.891583
2023-06-02,37.103155,47850000,37.061103
2023-06-01,36.097559,47850000,36.056173
2023-05-31,35.454892,47850000,35.457745
2023-05-30,36.194492,47850000,36.178056
2023-05-26,36.670311,47850000,36.624314
2023-05-25,36.648998,47850000,36.644681
2023-05-24,37.380371,47850000,37.422285
2023-05-23,37.364628,47850000,37.393582
2023-05-22,37.048575,47850000,37.021588
2023-05-19,37.154246,47850000,37.134236
2023-05-18,36.91117,47850000,36.877745
2023-05-17,36.790285,47850000,36.709514
2023-05-16,36.189098,47850000,36.246283
2023-05-15,37.05202,47850000,37.016544
2023-05-12,36.820478,47850000,36.849019
2023-05-11,36.765849,47850000,36.772925
2023-05-10,37.219242,47850000,37.224622
2023-05-09,37.514715,47850000,37.481021
2023-05-08,37.543897,47850000,37.583952
2023-05-05,37.534803,47850000,37.490241
2023-05-04,36.461737,47850000,36.461225
2023-05-03,36.679554,47850000,36.717716
2023-05-02,37.222055,47850000,37.203512
2023-05-01,38.862435,47850000,38.924158
2023-04-28,39.289125,47850000,39.279785
2023-04-27,38.626906,47850000,38.586264
2023-04-26,38.547682,47850000,38.649546
2023-04-25,38.883487,47850000,38.888965
2023-04-24,39.611987,47850000,39.554414
2023-04-21,39.084655,47850000,39.045055
2023-04-20,39.261436,47850000,39.242873
2023-04-19,39.535429,47850000,39.536713
2023-04-18,39.774969,47850000,39.760892
2023-04-17,39.665894,47850000,39.649478
2023-04-14,40.076614,47850000,40.046016
2023-04-13,40.010973,47850000,39.97972
2023-04-12,39.689912,47850000,39.70262
2023-04-11,39.560767,47850000,39.558487
2023-04-10,39.170921,47850000,39.081716
2023-04-06,38.972633,47850000,38.990308
2023-04-05,39.389158,47850000,39.322491
2023-04-04,38.968908,47700000,39.00936
2023-04-03,39.570584,47700000,39.504051
2023-03-31,37.710192,47700000,37.714971
2023-03-30,37.622902,47700000,37.61746
2023-03-29,37.400026,47400000,37.376586
2023-03-28,36.869289,46950000,36.858123
2023-03-27,36.325235,46950000,36.204642
2023-03-24,35.593374,46950000,35.555995
2023-03-23,35.701183,46950000,35.847098
2023-03-22,36.207977,47250000,36.250112
2023-03-21,36.772629,48000000,36.695025
2023-03-20,35.678836,48000000,35.637808
2023-03-17,34.942041,48000000,34.970294
2023-03-16,35.413239,48750000,35.302112
2023-03-15,35.212255,49200000,35.144552
2023-03-14,37.288866,49200000,37.352192
2023-03-13,37.044433,50700000,37.106223
2023-03-10,37.835541,51000000,38.011316
2023-03-09,38.253881,51450000,38.378084
2023-03-08,38.727075,51450000,38.740912
2023-03-07,38.969897,51450000,39.019991
2023-03-06,39.7218,51450000,39.688461
2023-03-03,39.668984,51450000,39.576622
2023-03-02,39.225591,51600000,39.218327
2023-03-01,38.897508,51600000,38.856462
2023-02-28,38.223312,51600000,38.318949
2023-02-27,38.756406,51600000,38.739464
2023-02-24,38.507889,51600000,38.425858
2023-02-23,38.556326,51600000,38.505294
2023-02-22,38.045612,51600000,38.093926
2023-02-21,38.406356,51600000,38.479415
2023-02-17,38.64925,51600000,38.659813
2023-02-16,39.813973,51600000,39.849245
2023-02-15,40.127089,51600000,40.065655
2023-02-14,40.667726,51600000,40.626468
2023-02-13,40.6343,51600000,40.599326
2023-02-10,40.653019,51600000,40.592625
2023-02-09,39.291101,52200000,39.371724
2023-02-08,39.390203,52200000,39.366182
2023-02-07,39.599337,52350000,39.462021
2023-02-06,38.449146,52500000,38.398793
2023-02-03,38.600187,52650000,38.693344
2023-02-02,38.63203,52650000,38.69557
2023-02-01,39.577705,52650000,39.558965
2023-01-31,40.223917,52650000,40.170572
2023-01-30,39.91204,52500000,39.993694
2023-01-27,40.659234,52500000,40.661998
2023-01-26,41.218985,52500000,41.068106
2023-01-25,40.190113,52500000,40.140115
2023-01-24,40.268809,52500000,40.264793
2023-01-23,40.42695,52500000,40.456707
2023-01-20,40.42164,52650000,40.364587
2023-01-19,40.03574,52650000,39.906846
2023-01-18,39.634227,53550000,39.84484
2023-01-17,40.262898,53550000,40.268573
2023-01-13,40.179229,53550000,40.161064
2023-01-12,40.098768,53700000,40.028288
2023-01-11,39.341194,53700000,39.293874
2023-01-10,39.17135,53700000,39.084543
2023-01-09,38.915643,53700000,38.979667
2023-01-06,38.881175,53700000,38.858327
2023-01-05,38.111553,53700000,38.055207
2023-01-04,37.621281,53700000,37.605022
2023-01-03,37.716927,53700000,37.844927
2022-12-30,38.940779,53700000,38.87338
2022-12-29,38.804712,53700000,38.791776
2022-12-28,38.482038,53700000,38.537927
2022-12-27,39.269015,53700000,39.215714
2022-12-23,38.981557,52650000,38.888904
2022-12-22,37.894768,52650000,37.931385
2022-12-21,38.657094,52650000,38.609968
2022-12-20,37.879213,52650000,37.873613
2022-12-19,37.331841,52650000,37.34471
2022-12-16,37.243012,52650000,37.198769
2022-12-15,37.832234,52650000,37.820823
2022-12-14,38.147574,53250000,38.186436
2022-12-13,38.44215,53250000,38.448027
2022-12-12,38.814748,54300000,38.756099
2022-12-09,38.063027,54300000,38.170634
2022-12-08,38.767755,54300000,38.796293
2022-12-07,38.888697,54300000,38.919061
2022-12-06,39.090301,54300000,39.20988
2022-12-05,39.896579,54300000,40.076293
2022-12-02,40.901951,54300000,40.891575
2022-12-01,41.191116,54300000,41.23451
2022-11-30,41.420263,54300000,41.295728
2022-11-29,41.041851,54300000,41.058434
2022-11-28,40.503922,54300000,40.599591
2022-11-25,41.482894,54300000,41.528219
2022-11-23,41.479136,54300000,41.45916
2022-11-22,41.752299,54450000,41.67524
2022-11-21,40.404103,54450000,40.238939
2022-11-18,41.045984,54750000,41.051261
2022-11-17,41.430512,54750000,41.281048
2022-11-16,41.380794,54750000,41.46901
2022-11-15,42.049412,54750000,42.049377
2022-11-14,41.482548,54750000,41.569353
2022-11-11,41.75299,54750000,41.700916
2022-11-10,40.581323,54750000,40.548917
2022-11-09,39.649855,54750000,39.792679
2022-11-08,41.424009,54750000,41.431953
2022-11-07,41.521137,54750000,41.543319
2022-11-04,41.086291,54750000,40.977023
2022-11-03,40.374744,54750000,40.379378
2022-11-02,39.701564,55200000,39.870588
2022-11-01,40.480941,55200000,40.479838
2022-10-31,40.044586,55200000,40.032184
2022-10-28,39.973773,55200000,39.918645
2022-10-27,39.754686,54750000,39.847234
2022-10-26,39.44931,54450000,39.433265
2022-10-25,38.943683,54600000,38.924184
2022-10-24,38.871501,54600000,38.896624
2022-10-21,38.907315,54600000,38.74047
2022-10-20,37.891963,54900000,38.027779
2022-10-19,37.687384,54900000,37.663338
2022-10-18,36.918134,55200000,36.881812
2022-10-17,36.74126,56100000,36.792398
2022-10-14,36.206614,56100000,36.335339
2022-10-13,37.487656,56100000,37.313464
2022-10-12,36.053547,56100000,36.038327
2022-10-11,35.963102,56100000,36.017719
2022-10-10,36.471484,56100000,36.521683
2022-10-07,37.098785,56100000,37.206981
2022-10-06,37.252733,56100000,37.277618
2022-10-05,37.090175,56250000,36.983011
2022-10-04,36.613354,56250000,36.503009
2022-10-03,35.19641,56250000,35.121234
2022-09-30,33.311271,56250000,33.393063
2022-09-29,33.574845,56250000,33.483787
2022-09-28,33.635944,56250000,33.414343
2022-09-27,32.339654,56250000,32.412596
2022-09-26,31.920397,56250000,32.066658
2022-09-23,32.758661,56250000,32.841207
2022-09-22,35.226325,56250000,35.256256
2022-09-21,35.285023,56250000,35.41976
2022-09-20,35.822414,56250000,35.818129
2022-09-19,36.056567,56250000,36.010289
2022-09-16,35.991496,56250000,35.994509
2022-09-15,36.629548,56250000,36.683506
2022-09-14,37.490404,56250000,37.521704
2022-09-13,36.618699,56250000,36.747109
2022-09-12,37.549216,56250000,37.577756
2022-09-09,36.946559,56250000,36.885411
2022-09-08,36.055024,56250000,36.014311
2022-09-07,35.96271,55800000,35.87779
2022-09-06,36.41391,55800000,36.465264
2022-09-02,36.80407,55800000,36.929134
2022-09-01,36.176105,55800000,36.15404
2022-08-31,36.866894,55800000,36.931628
2022-08-30,37.445331,54600000,37.450707
2022-08-29,38.666399,54600000,38.605879
2022-08-26,38.135159,54600000,38.220163
2022-08-25,38.535719,54600000,38.510562
2022-08-24,38.221861,55350000,38.200189
2022-08-23,37.932929,56250000,37.940805
2022-08-22,36.663758,56400000,36.664106
2022-08-19,36.712267,56400000,36.686548
2022-08-18,36.788633,56400000,36.790334
2022-08-17,36.00147,57150000,35.953341
2022-08-16,35.798669,57000000,35.787896
2022-08-15,35.848099,57000000,35.824625
2022-08-12,36.600515,57000000,36.502974
2022-08-11,36.294594,57000000,36.29922
2022-08-10,35.265147,57000000,35.285136
2022-08-09,34.941414,57000000,34.991612
2022-08-08,34.464859,57000000,34.516874
2022-08-05,34.181554,57000000,34.167542
2022-08-04,33.738709,57000000,33.778389
2022-08-03,34.694434,59250000,34.691597
2022-08-02,35.383036,59250000,35.436553
2022-08-01,35.589427,59250000,35.632362
2022-07-29,36.225409,59250000,36.155541
2022-07-28,34.872248,59250000,34.818524
2022-07-27,34.812553,59250000,34.632589
2022-07-26,33.983637,59250000,34.027291
2022-07-25,34.2185,59250000,34.151518
2022-07-22,33.089259,59250000,33.203964
2022-07-21,33.379492,59250000,33.282711
2022-07-20,33.871512,59250000,33.865094
2022-07-19,33.665263,59250000,33.607853
2022-07-18,32.705353,59250000,32.803287
2022-07-15,32.033751,59250000,32.00052
2022-07-14,31.409633,58950000,31.315172
2022-07-13,32.112773,58950000,32.15174
2022-07-12,32.120782,58950000,32.138617
2022-07-11,32.78071,58950000,32.774222
2022-07-08,33.132686,60600000,33.140369
2022-07-07,33.106608,60750000,33.092758
2022-07-06,32.088761,58800000,31.989606
2022-07-05,32.773171,58800000,32.683858
2022-07-01,34.073656,58800000,33.90588
2022-06-30,33.845669,58950000,33.822583
2022-06-29,34.421148,58950000,34.49324
2022-06-28,35.316355,59100000,35.32057
2022-06-27,34.474021,61050000,34.527403
2022-06-24,33.629013,62400000,33.632382
2022-06-23,32.982748,62400000,33.053946
2022-06-22,34.145032,61950000,34.201703
2022-06-21,35.45261,61350000,35.470331
2022-06-17,33.904316,61350000,33.891858
2022-06-16,35.699657,61050000,35.72032
2022-06-15,37.566344,60300000,37.488647
2022-06-14,38.047074,60300000,38.173547
2022-06-13,38.127509,60300000,38.196716
2022-06-10,40.009385,60300000,40.01214
2022-06-09,40.814441,59100000,40.951205
2022-06-08,42.551162,58950000,42.581915
2022-06-07,42.521494,58950000,42.401224
2022-06-06,41.418853,58950000,41.446478
2022-06-03,41.364456,58800000,41.295146
2022-06-02,40.981608,58800000,40.878949
2022-06-01,40.893868,58800000,40.851905
2022-05-31,40.44818,58800000,40.532868
2022-05-27,40.955614,58800000,40.897761
2022-05-26,40.445233,58800000,40.431563
2022-05-25,40.024586,58800000,39.956034
2022-05-24,39.387818,58800000,39.275526
2022-05-23,39.304274,58800000,39.247037
2022-05-20,38.298387,58800000,38.27684
2022-05-19,38.155525,58800000,38.123258
2022-05-18,38.087724,61800000,38.223279
2022-05-17,38.917267,61800000,38.896351
2022-05-16,38.415886,61800000,38.303188
2022-05-13,37.529749,61800000,37.484729
2022-05-12,36.300049,61800000,36.316501
2022-05-11,36.365043,61800000,36.577199
2022-05-10,35.887425,61800000,35.888154
2022-05-09,35.62897,61800000,35.715209
2022-05-06,38.414632,61800000,38.39766
2022-05-05,37.584834,61800000,37.575224
2022-05-04,38.179589,61800000,37.89712
2022-05-03,36.816672,62100000,36.792947
2022-05-02,35.752167,62100000,35.781416
2022-04-29,35.486979,62100000,35.644125
2022-04-28,36.307578,62250000,36.168931
2022-04-27,35.224835,62250000,35.15434
2022-04-26,34.727651,62700000,34.801595
2022-04-25,34.884495,62700000,34.775644
2022-04-22,36.07001,62850000,36.151462
2022-04-21,37.011426,62850000,37.19752
2022-04-20,38.039673,62850000,38.024781
2022-04-19,37.840848,63000000,37.81977
2022-04-18,37.985311,63000000,37.950854
2022-04-14,37.658971,63000000,37.59931
2022-04-13,37.578889,63000000,37.474793
2022-04-12,36.940766,63000000,37.04594
2022-04-11,36.439485,63000000,36.500086
2022-04-08,37.37496,63000000,37.327704
2022-04-07,36.51635,63000000,36.430406
2022-04-06,36.202932,63000000,36.259942
2022-04-05,36.093108,63000000,36.228286
2022-04-04,36.57251,63000000,36.562228
2022-04-01,36.528453,63150000,36.500096
2022-03-31,36.117896,63300000,36.224366
2022-03-30,36.624563,63300000,36.653123
2022-03-29,36.116109,63300000,36.045159
2022-03-28,36.212398,63300000,36.174137
2022-03-25,37.129135,64200000,37.067214
2022-03-24,36.354397,64200000,36.358595
2022-03-23,36.291053,64200000,36.299473
2022-03-22,35.700029,64200000,35.641237
2022-03-21,35.774448,64200000,35.793466
2022-03-18,34.630977,64200000,34.58061
2022-03-17,34.657666,64200000,34.653432
2022-03-16,33.651242,64050000,33.565585
2022-03-15,33.664392,64050000,33.680082
2022-03-14,34.479893,64050000,34.541219
2022-03-11,35.335648,64050000,35.399488
2022-03-10,35.650359,64050000,35.623726
2022-03-09,35.032829,63900000,35.067244
2022-03-08,35.774987,62400000,35.838322
2022-03-07,35.34468,62400000,35.366151
2022-03-04,34.829906,62400000,34.724482
2022-03-03,34.474254,62400000,34.481653
2022-03-02,34.829476,60750000,34.724676
2022-03-01,33.749808,60750000,33.79607
2022-02-28,33.625279,60750000,33.64329
2022-02-25,33.324926,58800000,33.222833
2022-02-24,32.425476,55950000,32.318549
2022-02-23,32.843673,55950000,32.8446
2022-02-22,32.598945,55950000,32.689513
2022-02-18,32.975511,55950000,32.988194
2022-02-17,33.280117,55950000,33.290998
2022-02-16,33.366754,55650000,33.3939
2022-02-15,33.07265,55650000,33.039088
2022-02-14,33.408435,55050000,33.372481
2022-02-11,34.046668,54750000,34.134739
2022-02-10,33.245071,54450000,33.403932
2022-02-09,33.470133,54450000,33.480214
2022-02-08,33.134579,54450000,33.093697
2022-02-07,33.778994,54450000,33.7651
2022-02-04,33.405264,54450000,33.409006
2022-02-03,32.892599,54450000,32.873082
2022-02-02,33.116974,54450000,33.041854
2022-02-01,33.03067,54450000,32.975125
2022-01-31,32.085783,54450000,31.98863
2022-01-28,31.890701,54450000,31.904035
2022-01-27,32.097739,54450000,32.105276
2022-01-26,31.795939,54450000,31.905469
2022-01-25,31.715799,54600000,31.54045
2022-01-24,30.67492,54300000,30.513182
2022-01-21,30.765125,54300000,30.841778
2022-01-20,31.389172,54300000,31.532032
2022-01-19,31.78101,54300000,31.771739
2022-01-18,31.856872,54300000,31.845918
2022-01-14,31.695415,54300000,31.649952
2022-01-13,31.02548,54300000,31.109723
2022-01-12,31.164615,54300000,31.138447
2022-01-11,30.858793,54300000,30.717331
2022-01-10,29.905594,54300000,29.887642
2022-01-07,30.012993,54300000,29.949483
2022-01-06,29.54564,54300000,29.508243
2022-01-05,28.994685,54300000,29.126274
2022-01-04,29.001882,56100000,29.009962
2022-01-03,28.139199,56100000,28.049616
2021-12-31,27.597737,56100000,27.605392
2021-12-30,27.486345,56100000,27.509249
2021-12-29,27.642578,56400000,27.65269
2021-12-28,27.80019,56400000,27.753381
2021-12-27,27.851579,56400000,27.760159
2021-12-23,27.380716,56400000,27.388726
2021-12-22,27.290848,56400000,27.260772
2021-12-21,27.085766,56400000,27.028313
2021-12-20,26.36987,56400000,26.317927
2021-12-17,26.625655,56400000,26.689819
2021-12-16,27.192723,56550000,27.247775
2021-12-15,27.006881,56850000,26.85585
2021-12-14,27.010298,61650000,27.051791
2021-12-13,27.120527,61650000,27.115585
2021-12-10,28.517127,61650000,28.463689
2021-12-09,28.352883,61650000,28.349951
2021-12-08,28.683689,61650000,28.685288
2021-12-07,28.658146,61650000,28.691005
2021-12-06,28.070631,62550000,28.059489
2021-12-03,27.606223,63750000,27.617195
2021-12-02,27.760521,64500000,27.715113
2021-12-01,26.945253,65250000,27.176163
2021-11-30,27.189599,66000000,27.143939
2021-11-29,27.754629,66000000,27.737853
2021-11-26,27.588224,66000000,27.498925
2021-11-24,28.785705,66150000,28.764267
2021-11-23,28.573925,66150000,28.513652
2021-11-22,27.820928,65400000,27.859812
2021-11-19,27.507821,65400000,27.55109
2021-11-18,28.49568,65400000,28.463691
2021-11-17,28.662413,65400000,28.696938
2021-11-16,28.989776,65250000,29.01905
2021-11-15,28.96748,64950000,28.972879
2021-11-12,28.765085,64950000,28.741265
2021-11-11,28.881109,64650000,28.91151
2021-11-10,28.842416,64650000,28.945856
2021-11-09,29.498748,64650000,29.440711
2021-11-08,29.404055,64650000,29.422338
2021-11-05,29.235875,63750000,29.226187
2021-11-04,28.827408,59700000,28.839563
2021-11-03,28.827489,59700000,28.807102
2021-11-02,29.072442,59700000,29.073486
2021-11-01,29.427509,58650000,29.430061
2021-10-29,29.001801,58650000,29.017117
2021-10-28,29.354431,58650000,29.328011
2021-10-27,29.233059,58650000,29.232227
2021-10-26,29.824785,58650000,29.842569
2021-10-25,29.762093,58500000,29.775142
2021-10-22,29.397702,58200000,29.373114
2021-10-21,29.246745,58200000,29.276496
2021-10-20,29.809201,57750000,29.785045
2021-10-19,29.561522,57750000,29.56462
2021-10-18,29.322134,57750000,29.338497
2021-10-15,29.308246,57750000,29.336383
2021-10-14,29.105916,57750000,29.08047
2021-10-13,28.762545,57750000,28.709699
2021-10-12,28.702092,57750000,28.718609
2021-10-11,28.624058,57300000,28.707544
2021-10-08,28.647895,54900000,28.655553
2021-10-07,27.952688,54900000,27.928399
2021-10-06,27.800723,53700000,27.723312
2021-10-05,28.12154,53700000,28.139883
2021-10-04,27.843401,53250000,27.858681
2021-10-01,27.460243,53250000,27.379302
2021-09-30,26.81609,53250000,26.852321
2021-09-29,26.966689,53250000,26.984394
2021-09-28,27.014441,53250000,27.02362
