date,nav_value,shares
2012-08-24,41.30348,26050000
2012-08-23,41.036137,26050000
2012-08-22,41.463874,26050000
2012-08-21,41.365012,26050000
2012-08-20,41.517856,26050000
2012-08-17,41.643819,26050000
2012-08-16,41.730111,26000000
2012-08-15,41.300879,25850000
2012-08-14,41.339587,25850000
2012-08-13,41.339088,25850000
2012-08-10,41.579877,25850000
2012-08-09,41.459099,25850000
2012-08-08,41.235415,25850000
2012-08-07,41.154659,25850000
2012-08-06,40.583353,25850000
2012-08-03,40.489052,25850000
2012-08-02,39.534229,25500000
2012-08-01,40.247402,25500000
2012-07-31,40.015728,25500000
2012-07-30,40.490527,24400000
2012-07-27,40.403013,24400000
2012-07-26,39.726342,24400000
2012-07-25,38.702422,23950000
2012-07-24,38.663204,23950000
2012-07-23,39.231325,23550000
2012-07-20,39.670392,23550000
2012-07-19,39.652856,23550000
2012-07-18,39.523667,23550000
2012-07-17,39.181527,23400000
2012-07-16,38.696171,23400000
2012-07-13,38.558752,23400000
2012-07-12,37.888965,23400000
2012-07-11,38.060583,23400000
2012-07-10,37.541473,23200000
2012-07-09,38.116412,20400000
2012-07-06,38.285019,20400000
2012-07-05,38.720641,20400000
2012-07-03,39.281984,20400000
2012-07-02,38.376412,20400000
2012-06-29,38.383099,20400000
2012-06-28,37.176092,20400000
2012-06-27,36.962624,20400000
2012-06-26,36.254948,20400000
2012-06-25,35.858211,20400000
2012-06-22,36.573035,20400000
2012-06-21,36.391197,20400000
2012-06-20,37.987455,20400000
2012-06-19,38.140592,20400000
2012-06-18,37.761247,20400000
2012-06-15,38.111871,20400000
2012-06-14,37.429095,20400000
2012-06-13,36.826989,20750000
2012-06-12,37.271996,20750000
2012-06-11,36.762401,20750000
2012-06-08,37.238089,20750000
2012-06-07,37.241918,20750000
2012-06-06,37.204505,20750000
2012-06-05,36.058017,20750000
2012-06-04,35.773245,21050000
2012-06-01,35.806338,21100000
2012-05-31,36.666732,21150000
2012-05-30,36.956415,21400000
2012-05-29,38.117519,21400000
2012-05-25,37.591232,21400000
2012-05-24,37.692859,20900000
2012-05-23,37.776033,20900000
2012-05-22,37.618844,20900000
2012-05-21,37.772896,20900000
2012-05-18,36.905738,21200000
2012-05-17,37.170801,21200000
2012-05-16,37.43017,21500000
2012-05-15,37.553849,21500000
2012-05-14,38.144042,21550000
2012-05-11,38.756815,21550000
2012-05-10,39.04611,21550000
2012-05-09,38.832407,21550000
2012-05-08,39.108667,21850000
2012-05-07,39.273295,22400000
2012-05-04,39.373892,22400000
2012-05-03,40.268698,22400000
2012-05-02,40.927083,22550000
2012-05-01,41.585651,22550000
2012-04-30,41.048989,22550000
2012-04-27,40.861108,22550000
2012-04-26,40.87041,22550000
2012-04-25,40.530594,22550000
2012-04-24,40.106074,22550000
2012-04-23,39.820041,22550000
2012-04-20,39.874143,22550000
2012-04-19,39.927212,22550000
2012-04-18,40.022657,22550000
2012-04-17,40.112753,22550000
2012-04-16,39.422041,22550000
2012-04-13,39.604472,22550000
2012-04-12,40.275151,22550000
2012-04-11,39.419942,22550000
2012-04-10,39.428471,22550000
2012-04-09,40.236609,22900000
2012-04-05,40.762674,23000000
2012-04-04,40.990521,23000000
2012-04-03,41.563425,23000000
2012-04-02,41.928708,23350000
2012-03-30,41.543902,23350000
2012-03-29,41.217936,23350000
2012-03-28,41.225018,23350000
2012-03-27,41.761738,23350000
2012-03-26,42.217615,23350000
2012-03-23,41.98766,23850000
2012-03-22,41.532982,23850000
2012-03-21,42.447131,23850000
2012-03-20,42.880118,23850000
2012-03-19,43.547948,23850000
2012-03-16,43.319708,23850000
2012-03-15,42.765978,23850000
2012-03-14,42.678391,23850000
2012-03-13,43.118173,23850000
2012-03-12,42.55096,23850000
2012-03-09,42.764874,23850000
2012-03-08,42.80292,23850000
2012-03-07,42.522399,23850000
2012-03-06,42.197674,23850000
2012-03-05,42.930162,23850000
2012-03-02,43.109581,23850000
2012-03-01,43.576555,23850000
2012-02-29,43.125864,23850000
2012-02-28,43.606595,23850000
2012-02-27,43.69525,23400000
2012-02-24,43.821458,23400000
2012-02-23,43.667625,22900000
2012-02-22,43.413534,22900000
2012-02-21,43.296783,22900000
2012-02-17,43.029295,22900000
2012-02-16,42.879816,22900000
2012-02-15,42.289102,22800000
2012-02-14,42.35109,22800000
2012-02-13,42.23939,22800000
2012-02-10,41.894673,22800000
2012-02-09,42.306264,22800000
2012-02-08,42.320757,22800000
2012-02-07,42.436147,22800000
2012-02-06,42.203693,22800000
2012-02-03,41.715931,22800000
2012-02-02,40.983112,22800000
2012-02-01,40.783631,23150000
2012-01-31,40.584875,23150000
2012-01-30,40.885899,23150000
2012-01-27,41.082858,23150000
2012-01-26,41.18995,23350000
2012-01-25,41.816291,23350000
2012-01-24,41.313158,23350000
2012-01-23,41.405499,23350000
2012-01-20,41.117748,23350000
2012-01-19,41.126867,23350000
2012-01-18,40.980441,23650000
2012-01-17,40.319917,23650000
2012-01-13,40.004221,23650000
2012-01-12,40.176765,23650000
2012-01-11,40.539832,23750000
2012-01-10,41.101182,23750000
2012-01-09,40.750786,23750000
2012-01-06,40.536821,23750000
2012-01-05,40.748932,23750000
2012-01-04,40.968597,23750000
2012-01-03,40.893204,23750000
2011-12-30,39.828589,23750000
2011-12-29,39.890899,23750000
2011-12-28,39.416103,23750000
2011-12-27,40.196121,23750000
2011-12-23,40.123083,23900000
2011-12-22,39.815841,23900000
2011-12-21,39.497045,23900000
2011-12-20,39.055964,23900000
2011-12-19,37.539455,24000000
2011-12-16,38.210794,24000000
2011-12-15,37.792428,24000000
2011-12-14,37.882979,23850000
2011-12-13,39.032375,23850000
2011-12-12,39.296886,23850000
2011-12-09,40.274442,23850000
2011-12-08,39.390768,23850000
2011-12-07,40.45447,23700000
2011-12-06,40.746608,23700000
2011-12-05,40.715366,23100000
2011-12-02,40.222209,23100000
2011-12-01,40.242487,22900000
2011-11-30,40.487667,22950000
2011-11-29,38.407093,22950000
2011-11-28,37.867605,22950000
2011-11-25,36.525145,22950000
2011-11-23,36.827453,22950000
2011-11-22,37.948934,22950000
2011-11-21,38.298778,22950000
2011-11-18,38.994477,22850000
2011-11-17,39.194244,22850000
2011-11-16,40.083185,22850000
2011-11-15,40.579341,22850000
2011-11-14,40.614173,22850000
2011-11-11,41.086178,22850000
2011-11-10,40.337047,22850000
2011-11-09,39.633661,22850000
2011-11-08,41.409696,22850000
2011-11-07,40.821545,22850000
2011-11-04,40.542577,22850000
2011-11-03,40.549756,22750000
2011-11-02,39.623759,22750000
2011-11-01,38.512403,22750000
2011-10-31,39.722536,22150000
2011-10-28,41.551433,22150000
2011-10-27,41.367877,22150000
2011-10-26,39.822487,22150000
2011-10-25,38.926584,22150000
2011-10-24,39.791018,22150000
2011-10-21,39.297619,22100000
2011-10-20,38.57394,22700000
2011-10-19,38.32042,22700000
2011-10-18,38.702556,22800000
2011-10-17,37.55666,22800000
2011-10-14,38.18406,22800000
2011-10-13,36.824631,22800000
2011-10-12,36.900692,22800000
2011-10-11,36.608357,22850000
2011-10-10,36.595074,22850000
2011-10-07,35.00608,22850000
2011-10-06,35.470474,22850000
2011-10-05,34.844117,23050000
2011-10-04,33.693409,23050000
2011-10-03,32.663851,23050000
2011-09-30,33.859624,23050000
2011-09-29,34.861499,23050000
2011-09-28,34.447953,23050000
2011-09-27,35.573534,23050000
2011-09-26,35.046585,23350000
2011-09-23,33.85238,23500000
2011-09-22,34.303408,23500000
2011-09-21,36.312859,23500000
2011-09-20,37.787269,23700000
2011-09-19,38.056511,23700000
2011-09-16,38.633536,23700000
2011-09-15,38.666318,23700000
2011-09-14,37.922337,23700000
2011-09-13,37.419308,23750000
2011-09-12,37.266046,23750000
2011-09-09,37.054898,23750000
2011-09-08,38.320135,23750000
2011-09-07,38.776638,23800000
2011-09-06,37.370474,24050000
2011-09-02,37.791534,24050000
2011-09-01,38.820498,24100000
2011-08-31,39.163537,24100000
2011-08-30,38.909373,24150000
2011-08-29,38.738989,24150000
2011-08-26,37.604715,24150000
2011-08-25,36.903739,24150000
2011-08-24,37.768963,24150000
2011-08-23,37.628322,24150000
2011-08-22,35.971551,24350000
2011-08-19,36.23112,24200000
2011-08-18,36.904622,24200000
2011-08-17,39.183488,24200000
2011-08-16,38.961461,24200000
2011-08-15,39.67248,24200000
2011-08-12,38.372403,24000000
2011-08-11,38.105831,24000000
2011-08-10,36.232869,24000000
2011-08-09,37.517415,24000000
2011-08-08,35.833003,23950000
2011-08-05,39.113966,24150000
2011-08-04,39.268846,24500000
2011-08-03,42.163994,24500000
2011-08-02,42.386298,24500000
2011-08-01,43.547635,24550000
2011-07-29,43.57965,24350000
2011-07-28,44.034724,24350000
2011-07-27,44.338346,24350000
2011-07-26,45.206519,24350000
2011-07-25,45.376035,24350000
2011-07-22,45.566931,24350000
2011-07-21,45.326116,24350000
2011-07-20,44.495174,24350000
2011-07-19,44.599839,24350000
2011-07-18,43.824153,24050000
2011-07-15,44.068606,24050000
2011-07-14,42.870076,24050000
2011-07-13,43.134813,24050000
2011-07-12,42.822333,24050000
2011-07-11,42.950212,24050000
2011-07-08,43.896987,24050000
2011-07-07,44.187269,24150000
2011-07-06,43.62066,24150000
2011-07-05,43.716916,24150000
2011-07-01,43.507081,24150000
2011-06-30,43.088656,24150000
2011-06-29,42.455746,24150000
2011-06-28,41.920378,24150000
2011-06-27,40.773132,24150000
2011-06-24,40.519994,24150000
2011-06-23,41.459762,24350000
2011-06-22,41.915442,24350000
2011-06-21,42.070039,24350000
2011-06-20,41.276916,24350000
2011-06-17,41.144027,24350000
2011-06-16,41.261688,24350000
2011-06-15,41.171934,24250000
2011-06-14,42.065336,24650000
2011-06-13,41.252767,24700000
2011-06-10,41.851804,24700000
2011-06-09,42.653406,24700000
2011-06-08,42.137825,24700000
2011-06-07,41.961491,24700000
2011-06-06,42.009688,24700000
2011-06-03,42.927211,24700000
2011-06-02,42.927213,24700000
2011-06-01,42.980215,24700000
2011-05-31,44.009867,24700000
2011-05-27,43.576963,24700000
2011-05-26,43.454852,24700000
2011-05-25,43.234991,24700000
2011-05-24,42.593317,24700000
2011-05-23,42.041363,24700000
2011-05-20,42.705105,24700000
2011-05-19,42.756571,24700000
2011-05-18,42.666448,24700000
2011-05-17,41.819415,25050000
2011-05-16,41.86068,25050000
2011-05-13,42.222554,25050000
2011-05-12,42.376786,25150000
2011-05-11,42.404409,25050000
2011-05-10,43.63539,25100000
2011-05-09,43.427094,25100000
2011-05-06,42.699387,25100000
2011-05-05,42.560156,25400000
2011-05-04,43.478444,25400000
2011-05-03,44.240128,25600000
2011-05-02,45.317232,25600000
2011-04-29,45.985286,25600000
2011-04-28,45.315293,25600000
2011-04-27,45.359458,25600000
2011-04-26,45.376363,25600000
2011-04-25,44.911841,25600000
2011-04-21,45.171061,25600000
2011-04-20,44.90237,25600000
2011-04-19,43.963616,25600000
2011-04-18,43.473716,25650000
2011-04-15,44.149942,25650000
2011-04-14,43.778722,25650000
2011-04-13,43.528961,25650000
2011-04-12,43.393775,25650000
2011-04-11,44.717021,25450000
2011-04-08,45.564164,25450000
2011-04-07,45.426763,25450000
2011-04-06,45.351574,25450000
2011-04-05,45.807935,25450000
2011-04-04,45.664757,25450000
2011-04-01,45.651751,25450000
2011-03-31,45.454353,25450000
2011-03-30,45.566326,25400000
2011-03-29,45.211073,25050000
2011-03-28,44.69711,25050000
2011-03-25,44.758234,25050000
2011-03-24,44.465307,25050000
2011-03-23,44.347123,25050000
2011-03-22,44.310504,25050000
2011-03-21,44.434803,25050000
2011-03-18,43.160559,25050000
2011-03-17,43.311514,25050000
2011-03-16,42.056283,25000000
2011-03-15,42.849404,25150000
2011-03-14,43.195033,25150000
2011-03-11,43.020572,25500000
2011-03-10,42.307739,25500000
2011-03-09,43.879466,25500000
2011-03-08,44.142377,25500000
2011-03-07,44.438901,25500000
2011-03-04,44.758172,25500000
2011-03-03,45.030022,25500000
2011-03-02,44.395889,25500000
2011-03-01,44.19566,25500000
2011-02-28,44.919191,25500000
2011-02-25,44.679833,25500000
2011-02-24,44.055911,25100000
2011-02-23,44.664155,24550000
2011-02-22,43.872178,24000000
2011-02-18,44.244168,24000000
2011-02-17,44.045674,24000000
2011-02-16,43.594602,24000000
2011-02-15,43.025307,23700000
2011-02-14,43.504991,23700000
2011-02-11,42.561976,23700000
2011-02-10,42.561764,23700000
2011-02-09,42.140674,23700000
2011-02-08,42.659063,23700000
2011-02-07,42.817485,23400000
2011-02-04,42.526724,23400000
2011-02-03,42.662181,23200000
2011-02-02,42.639308,22950000
2011-02-01,42.619868,22700000
2011-01-31,41.875147,22300000
2011-01-28,40.825399,22300000
2011-01-27,40.991649,22000000
2011-01-26,41.141931,22000000
2011-01-25,40.224025,22000000
2011-01-24,40.378212,22000000
2011-01-21,40.288326,22000000
2011-01-20,40.068318,21900000
2011-01-19,40.379555,21900000
2011-01-18,40.850423,21650000
2011-01-14,40.527332,21650000
2011-01-13,40.024299,21650000
2011-01-12,40.086669,21650000
2011-01-11,39.592808,21650000
2011-01-10,38.989992,21400000
2011-01-07,39.126427,21400000
2011-01-06,38.860055,21150000
2011-01-05,39.138338,21150000
2011-01-04,39.013111,20900000
2011-01-03,39.284948,20700000
2010-12-31,38.938152,20700000
2010-12-30,38.949101,20700000
2010-12-29,38.916869,20700000
2010-12-28,38.585576,20550000
2010-12-27,38.435125,20550000
2010-12-23,38.609727,20550000
2010-12-22,38.513473,20550000
2010-12-21,38.509547,20550000
2010-12-20,38.179048,20550000
2010-12-17,37.927174,20600000
2010-12-16,37.948581,20600000
2010-12-15,37.701975,20600000
2010-12-14,37.955041,20600000
2010-12-13,38.074326,20600000
2010-12-10,37.792129,20400000
2010-12-09,37.653237,20400000
2010-12-08,37.558093,20400000
2010-12-07,37.679124,20400000
2010-12-06,37.76795,20100000
2010-12-03,37.646689,20100000
2010-12-02,37.470262,20100000
2010-12-01,36.960116,20100000
2010-11-30,35.949513,20100000
2010-11-29,36.076608,19700000
2010-11-26,35.862458,19700000
2010-11-24,36.268716,19700000
2010-11-23,35.648585,19700000
2010-11-22,36.345395,19700000
2010-11-19,36.470533,19600000
2010-11-18,36.242081,19600000
2010-11-17,35.502287,19600000
2010-11-16,35.349033,19600000
2010-11-15,36.033428,19600000
2010-11-12,36.200692,19600000
2010-11-11,36.730272,19600000
2010-11-10,36.407217,19600000
2010-11-09,35.901172,19600000
2010-11-08,35.913189,19600000
2010-11-05,35.735999,19600000
2010-11-04,35.607405,19600000
2010-11-03,34.607449,19600000
2010-11-02,34.51907,19600000
2010-11-01,34.120507,19600000
2010-10-29,34.005366,19600000
2010-10-28,34.00995,19500000
2010-10-27,34.043774,19500000
2010-10-26,34.187483,19500000
2010-10-25,34.125189,19500000
2010-10-22,34.104751,19500000
2010-10-21,33.869492,19500000
2010-10-20,33.957087,19500000
2010-10-19,33.506546,19500000
2010-10-18,34.381553,19500000
2010-10-15,34.110774,19500000
2010-10-14,34.013357,19500000
2010-10-13,34.031189,19500000
2010-10-12,33.646694,19500000
2010-10-11,33.636583,19500000
2010-10-08,33.591495,19500000
2010-10-07,33.191401,19500000
2010-10-06,33.324558,19500000
2010-10-05,33.096677,19500000
2010-10-04,32.352227,19500000
2010-10-01,32.734445,19500000
2010-09-30,32.339482,19500000
2010-09-29,32.34069,19500000
2010-09-28,32.05455,19500000
2010-09-27,31.807901,19650000
2010-09-24,31.927385,19650000
2010-09-23,31.25478,19650000
2010-09-22,31.612912,19650000
2010-09-21,31.785539,19650000
2010-09-20,31.839465,19650000
2010-09-17,31.30119,19650000
2010-09-16,31.415795,19650000
2010-09-15,31.555107,19650000
2010-09-14,31.59137,19650000
2010-09-13,31.672047,19650000
2010-09-10,31.476689,19650000
2010-09-09,31.125488,19650000
2010-09-08,31.045946,19650000
2010-09-07,30.780458,19650000
2010-09-03,31.263613,19650000
2010-09-02,30.967567,19650000
2010-09-01,30.700717,19750000
2010-08-31,29.614358,19750000
2010-08-30,29.713413,19750000
2010-08-27,30.126017,19750000
2010-08-26,29.321427,19750000
2010-08-25,29.584425,19750000
2010-08-24,29.669624,19850000
2010-08-23,30.072708,19850000
2010-08-20,30.028543,19850000
2010-08-19,30.413326,19850000
2010-08-18,30.889969,19800000
2010-08-17,31.205688,19800000
2010-08-16,30.703078,19800000
2010-08-13,30.687961,19800000
2010-08-12,30.788879,19800000
2010-08-11,30.959487,19800000
2010-08-10,31.8782,19800000
2010-08-09,32.146943,19850000
2010-08-06,31.972471,19850000
2010-08-05,32.345862,19850000
2010-08-04,32.299303,19850000
2010-08-03,32.075576,19850000
2010-08-02,32.031984,19850000
2010-07-30,30.939232,19950000
2010-07-29,31.042658,19950000
2010-07-28,31.017285,19950000
2010-07-27,31.105001,19950000
2010-07-26,31.212101,19950000
2010-07-23,30.86345,19950000
2010-07-22,30.768685,19950000
2010-07-21,30.135675,19950000
2010-07-20,30.565421,19950000
2010-07-19,29.964926,19950000
2010-07-16,29.714612,19950000
2010-07-15,30.558575,19950000
2010-07-14,30.52388,20050000
2010-07-13,30.57239,20650000
2010-07-12,30.224217,20650000
2010-07-09,30.274356,20650000
2010-07-08,30.170493,20650000
2010-07-07,29.774199,20650000
2010-07-06,28.800162,20650000
2010-07-02,28.525175,20650000
2010-07-01,28.592117,20650000
2010-06-30,28.670416,20450000
2010-06-29,28.822391,20450000
2010-06-28,29.757488,20450000
2010-06-25,30.118302,20450000
2010-06-24,30.077438,20450000
2010-06-23,30.873773,20450000
2010-06-22,31.16827,20450000
2010-06-21,32.066533,20450000
2010-06-18,32.18169,20650000
2010-06-17,31.949439,20650000
2010-06-16,31.92086,20650000
2010-06-15,31.962876,20600000
2010-06-14,31.075984,20300000
2010-06-11,31.215491,20300000
2010-06-10,31.051592,20300000
2010-06-09,29.585908,20300000
2010-06-08,29.982922,20300000
2010-06-07,29.523613,20300000
2010-06-04,29.774599,20600000
2010-06-03,30.810757,20600000
2010-06-02,30.425479,20600000
2010-06-01,29.187906,20700000
2010-05-28,30.559215,20700000
2010-05-27,31.187222,20700000
2010-05-26,29.94338,20700000
2010-05-25,29.981148,20700000
2010-05-24,29.964715,20800000
2010-05-21,30.687554,20800000
2010-05-20,30.154411,21200000
2010-05-19,31.567359,21200000
2010-05-18,31.890658,21150000
2010-05-17,32.148274,21050000
2010-05-14,32.415897,21050000
2010-05-13,33.081447,21050000
2010-05-12,33.33988,21050000
2010-05-11,32.890241,21050000
2010-05-10,33.046593,21050000
2010-05-07,31.817765,21400000
2010-05-06,32.396547,21400000
2010-05-05,33.574488,21450000
2010-05-04,34.092013,21500000
2010-05-03,34.988209,21500000
2010-04-30,34.63777,21500000
2010-04-29,35.076036,21550000
2010-04-28,35.074427,21550000
2010-04-27,34.713893,21550000
2010-04-26,35.72709,21500000
2010-04-23,35.826052,21500000
2010-04-22,35.042037,21500000
2010-04-21,35.013954,21500000
2010-04-20,35.111625,21550000
2010-04-19,34.381559,21850000
2010-04-16,34.355114,21850000
2010-04-15,34.893186,21850000
2010-04-14,34.868626,21850000
2010-04-13,34.488822,22150000
2010-04-12,34.649146,22150000
2010-04-09,34.56892,22150000
2010-04-08,34.240787,22150000
2010-04-07,34.063325,22150000
2010-04-06,34.392737,22150000
2010-04-05,34.381595,22150000
2010-04-01,33.81817,22150000
2010-03-31,33.22649,22150000
2010-03-30,33.0494,22150000
2010-03-29,33.00788,22150000
2010-03-26,32.409894,22200000
2010-03-25,32.366253,21950000
2010-03-24,33.000681,21950000
2010-03-23,33.22331,21950000
2010-03-22,33.085248,21800000
2010-03-19,33.192414,22000000
2010-03-18,33.561044,22000000
2010-03-17,34.023757,22000000
2010-03-16,33.694825,22100000
2010-03-15,33.40719,22100000
2010-03-12,33.730619,22100000
2010-03-11,33.725589,22100000
2010-03-10,33.725429,21900000
2010-03-09,33.489771,21900000
2010-03-08,33.462649,21900000
2010-03-05,33.489211,21900000
2010-03-04,32.919721,21900000
2010-03-03,33.050205,21900000
2010-03-02,32.95283,21900000
2010-03-01,32.69346,21900000
2010-02-26,32.390134,21900000
2010-02-25,32.330992,21900000
2010-02-24,32.395074,21900000
2010-02-23,32.207024,21900000
2010-02-22,32.718597,21900000
2010-02-19,33.154733,21900000
2010-02-18,33.07968,21900000
2010-02-17,32.90136,21900000
2010-02-16,32.973357,22050000
2010-02-12,32.154902,22050000
2010-02-11,32.294905,22100000
2010-02-10,31.782533,22350000
2010-02-09,31.9448,22350000
2010-02-08,31.340201,21850000
2010-02-05,31.562197,22150000
2010-02-04,31.615574,22150000
2010-02-03,32.925962,21950000
2010-02-02,33.200129,21950000
2010-02-01,32.724826,21600000
2010-01-29,31.774655,21850000
2010-01-28,32.215689,21850000
2010-01-27,32.561461,21850000
2010-01-26,32.747031,21850000
2010-01-25,32.942222,21850000
2010-01-22,32.720684,21900000
2010-01-21,33.508164,21900000
2010-01-20,34.127846,21900000
2010-01-19,34.707741,21850000
2010-01-15,34.439103,21850000
2010-01-14,34.717003,21650000
2010-01-13,34.644293,21650000
2010-01-12,34.467963,21650000
2010-01-11,35.016211,21600000
2010-01-08,35.024733,21600000
2010-01-07,34.805486,21600000
2010-01-06,34.897507,21600000
2010-01-05,34.51806,21600000
2010-01-04,34.221929,21600000
2009-12-31,33.242434,21600000
2009-12-30,33.545277,21600000
2009-12-29,33.543192,21600000
2009-12-28,33.759585,21600000
2009-12-24,33.667806,21600000
2009-12-23,33.499529,21600000
2009-12-22,33.433453,21600000
2009-12-21,33.327067,21600000
2009-12-18,32.964455,21550000
2009-12-17,32.859046,21650000
2009-12-16,33.100662,21650000
2009-12-15,32.905719,21650000
2009-12-14,32.824023,21650000
2009-12-11,32.625774,21650000
2009-12-10,32.608249,21750000
2009-12-09,32.291303,21750000
2009-12-08,32.24168,21750000
2009-12-07,32.843635,21750000
2009-12-04,32.905512,21750000
2009-12-03,33.143571,21750000
2009-12-02,33.623685,21750000
2009-12-01,33.881606,21750000
2009-11-30,33.371918,21750000
2009-11-27,33.332868,21750000
2009-11-25,34.151615,21750000
2009-11-24,33.792867,21750000
2009-11-23,33.654918,21750000
2009-11-20,33.151483,21750000
2009-11-19,33.469543,21700000
2009-11-18,34.237008,21700000
2009-11-17,34.373929,21700000
2009-11-16,34.443143,21700000
2009-11-13,33.588086,21700000
2009-11-12,33.379433,21700000
2009-11-11,34.114404,21700000
2009-11-10,34.105245,21700000
2009-11-09,34.092764,21750000
2009-11-06,33.461395,21900000
2009-11-05,33.568882,21900000
2009-11-04,33.039773,21900000
2009-11-03,33.108061,21900000
2009-11-02,32.694824,21900000
2009-10-30,32.552452,21900000
2009-10-29,33.773164,21900000
2009-10-28,32.960918,21850000
2009-10-27,34.005371,21550000
2009-10-26,33.711165,21300000
2009-10-23,34.247874,21300000
2009-10-22,34.99444,21300000
2009-10-21,34.712228,21300000
2009-10-20,34.832201,21250000
2009-10-19,35.113912,21200000
2009-10-16,34.691673,21200000
2009-10-15,34.71847,21200000
2009-10-14,34.034117,21200000
2009-10-13,33.434513,21150000
2009-10-12,33.456363,21150000
2009-10-09,33.065138,21150000
2009-10-08,33.058842,21150000
2009-10-07,32.284691,21150000
2009-10-06,32.078847,21150000
2009-10-05,31.387738,21150000
2009-10-02,30.708624,21150000
2009-10-01,30.914852,21150000
2009-09-30,31.831751,21100000
2009-09-29,31.983849,21100000
2009-09-28,32.100882,21100000
2009-09-25,31.564668,21100000
2009-09-24,31.590734,21100000
2009-09-23,32.071634,21100000
2009-09-22,32.697242,21100000
2009-09-21,32.367691,21100000
2009-09-18,32.663432,21100000
2009-09-17,32.666155,21100000
2009-09-16,32.868495,21100000
2009-09-15,32.111175,21100000
2009-09-14,31.817483,21100000
2009-09-11,31.641723,21100000
2009-09-10,31.594384,21100000
2009-09-09,31.082248,21100000
2009-09-08,31.033164,21100000
2009-09-04,30.214647,21100000
2009-09-03,29.743691,21100000
2009-09-02,29.588416,21100000
2009-09-01,29.745416,21200000
2009-08-31,30.230566,21200000
2009-08-28,30.82529,21200000
2009-08-27,30.885118,21200000
2009-08-26,30.963983,21200000
2009-08-25,30.848344,21200000
2009-08-24,31.295321,21200000
2009-08-21,30.931993,21100000
2009-08-20,30.121822,21200000
2009-08-19,29.860293,21200000
2009-08-18,29.33291,21200000
2009-08-17,29.034881,21200000
2009-08-14,29.936023,21200000
2009-08-13,30.376272,21200000
2009-08-12,30.113448,21200000
2009-08-11,29.752133,21200000
2009-08-10,30.227819,21200000
2009-08-07,30.13339,21200000
2009-08-06,30.160524,21200000
2009-08-05,30.434081,21200000
2009-08-04,30.764958,21200000
2009-08-03,30.867682,21150000
2009-07-31,30.108594,21150000
2009-07-30,29.915451,21250000
2009-07-29,29.481457,21250000
2009-07-28,30.128243,21250000
2009-07-27,30.620347,21300000
2009-07-24,30.570917,21400000
2009-07-23,30.235397,21400000
2009-07-22,29.35362,21400000
2009-07-21,29.639402,21600000
2009-07-20,29.301628,21600000
2009-07-17,28.834582,21700000
2009-07-16,28.704556,21700000
2009-07-15,28.403093,21700000
2009-07-14,27.463598,21700000
2009-07-13,27.095044,21750000
2009-07-10,26.656304,21750000
2009-07-09,26.937247,21950000
2009-07-08,26.586003,22000000
2009-07-07,26.622626,22000000
2009-07-06,27.297486,22000000
2009-07-02,27.651419,22000000
2009-07-01,28.697003,22300000
2009-06-30,28.661224,22300000
2009-06-29,28.86694,22300000
2009-06-26,28.54938,22300000
2009-06-25,28.799138,22300000
2009-06-24,28.159941,22250000
2009-06-23,28.206235,22500000
2009-06-22,28.013055,22600000
2009-06-19,29.462005,22600000
2009-06-18,29.73329,22500000
2009-06-17,29.800422,22500000
2009-06-16,30.308069,22450000
2009-06-15,30.946414,22450000
2009-06-12,31.700282,22450000
2009-06-11,32.036096,22450000
2009-06-10,31.414633,22450000
2009-06-09,31.160826,22450000
2009-06-08,30.860653,22450000
2009-06-05,30.90748,22300000
2009-06-04,31.101521,22300000
2009-06-03,30.439483,22300000
2009-06-02,31.645636,22200000
2009-06-01,31.710931,21950000
2009-05-29,30.498839,21850000
2009-05-28,30.08787,21900000
2009-05-27,29.147408,21850000
2009-05-26,29.452629,21850000
2009-05-22,28.827161,21700000
2009-05-21,28.780326,21700000
2009-05-20,29.634777,21700000
2009-05-19,29.551074,21700000
2009-05-18,29.39103,22350000
2009-05-15,28.421081,22350000
2009-05-14,29.087052,22350000
2009-05-13,28.972604,22350000
2009-05-12,29.965964,22300000
2009-05-11,29.715318,22150000
2009-05-08,30.665514,22150000
2009-05-07,29.405488,22000000
2009-05-06,29.844066,21950000
2009-05-05,28.707127,21950000
2009-05-04,29.130837,21950000
2009-05-01,28.120286,21900000
2009-04-30,27.288441,21900000
2009-04-29,27.77007,21900000
2009-04-28,26.989375,22050000
2009-04-27,26.910587,22100000
2009-04-24,27.453337,22100000
2009-04-23,26.661819,22100000
2009-04-22,26.205392,22050000
2009-04-21,26.508266,22050000
2009-04-20,25.895109,22000000
2009-04-17,27.222881,21950000
2009-04-16,26.970605,21950000
2009-04-15,26.785328,21950000
2009-04-14,26.707962,21950000
2009-04-13,26.868602,22000000
2009-04-09,27.151341,22000000
2009-04-08,26.437869,22000000
2009-04-07,26.09848,22000000
2009-04-06,26.862625,22000000
2009-04-03,27.354202,22000000
2009-04-02,26.892435,22000000
2009-04-01,25.866737,21950000
2009-03-31,25.369917,21950000
2009-03-30,25.503841,22000000
2009-03-27,26.438269,21950000
2009-03-26,27.259707,21950000
2009-03-25,27.005346,21800000
2009-03-24,26.987151,21850000
2009-03-23,27.630228,21850000
2009-03-20,25.58733,21800000
2009-03-19,26.614126,21800000
2009-03-18,26.052672,21800000
2009-03-17,25.781538,21800000
2009-03-16,24.940488,21800000
2009-03-13,24.685838,21900000
2009-03-12,24.84258,21900000
2009-03-11,24.043959,22200000
