date,nav_value,shares,Non-FV NAV
2003-04-15,9.665848,2240000,--
2003-04-14,9.410834,2240000,--
2003-04-11,9.255316,2240000,--
2003-04-10,9.242886,2240000,--
2003-04-09,9.240409,3480000,--
2003-04-08,9.1799,3480000,--
2003-04-07,9.322664,3480000,--
2003-04-04,9.024526,3480000,--
2003-04-03,8.872157,3480000,--
2003-04-02,8.760579,3480000,--
2003-04-01,8.518051,3480000,--
2003-03-31,8.45092,3480000,--
2003-03-28,8.540794,3480000,--
2003-03-27,8.537043,3480000,--
2003-03-26,8.659718,3480000,--
2003-03-25,8.602805,3480000,--
2003-03-24,8.499871,3480000,--
2003-03-21,8.759592,3480000,--
2003-03-20,8.531928,3480000,--
2003-03-19,8.53076,3480000,--
2003-03-18,8.463255,3480000,--
2003-03-17,8.751522,3480000,--
2003-03-14,8.552637,3480000,--
2003-03-13,8.08954,3480000,--
2003-03-12,7.498228,3480000,--
2003-03-11,7.705794,3480000,--
2003-03-10,7.839943,3480000,--
2003-03-07,8.032686,3480000,--
2003-03-06,8.231904,3480000,--
2003-03-05,8.378717,3480000,--
2003-03-04,8.429936,3480000,--
2003-03-03,8.551012,3480000,--
2003-02-28,8.510099,3480000,--
2003-02-27,8.288364,3480000,--
2003-02-26,8.31225,3480000,--
2003-02-25,8.494363,3480000,--
2003-02-24,8.770267,3480000,--
2003-02-21,9.106178,3480000,--
2003-02-20,9.106178,3480000,--
2003-02-19,9.130534,3480000,--
2003-02-18,9.233056,3480000,--
2003-02-14,9.068037,1480000,--
2003-02-13,8.920222,1480000,--
2003-02-12,8.908042,1480000,--
2003-02-11,9.06757,1480000,--
2003-02-10,8.88415,1480000,--
2003-02-07,9.038683,1480000,--
2003-02-06,9.171427,1480000,--
2003-02-05,9.368316,1480000,--
2003-02-04,9.378859,1480000,--
2003-02-03,9.483305,1480000,--
2003-01-31,9.51006,1480000,--
2003-01-30,9.292814,1480000,--
2003-01-29,9.241639,1480000,--
2003-01-28,9.311591,1800000,--
2003-01-27,9.29325,1800000,--
2003-01-24,9.551042,1800000,--
2003-01-23,9.530214,1800000,--
2003-01-22,9.512047,1800000,--
2003-01-21,9.676634,1800000,--
2003-01-17,9.834215,1800000,--
2003-01-16,9.931553,1800000,--
2003-01-15,10.024797,1800000,--
2003-01-14,10.001404,1800000,--
2003-01-13,9.964683,1800000,--
2003-01-10,9.839183,1800000,--
2003-01-09,9.875854,1800000,--
2003-01-08,9.711365,1800000,--
2003-01-07,9.966961,1800000,--
2003-01-06,10.074999,1800000,--
2003-01-03,10.00103,1160000,--
2003-01-02,10.094664,1160000,--
2002-12-31,9.983677,1160000,--
2002-12-30,9.776536,1160000,--
2002-12-27,9.648623,1160000,--
2002-12-26,9.798384,1160000,--
2002-12-24,9.774216,1160000,--
2002-12-23,9.711264,1160000,--
2002-12-20,9.674054,1160000,--
2002-12-19,9.581321,1160000,--
2002-12-18,9.662689,1160000,--
2002-12-17,9.793857,1160000,--
2002-12-16,9.688841,1160000,--
2002-12-13,9.485058,1160000,--
2002-12-12,9.589622,1160000,--
2002-12-11,9.63448,1160000,--
2002-12-10,9.508975,1160000,--
2002-12-09,9.368147,1160000,--
2002-12-06,9.595234,1160000,--
2002-12-05,9.432587,1160000,--
2002-12-04,9.549116,1160000,--
2002-12-03,9.655982,1160000,--
2002-12-02,9.807854,1160000,--
2002-11-29,9.81187,1160000,--
2002-11-27,9.840009,1160000,--
2002-11-26,9.688419,1080000,--
2002-11-25,9.928804,1080000,--
2002-11-22,10.001377,1080000,--
2002-11-21,10.110439,1080000,--
2002-11-20,9.910894,1080000,--
2002-11-19,9.969822,1080000,--
2002-11-18,9.943993,1080000,--
2002-11-15,9.822881,1080000,--
2002-11-14,9.742394,1080000,--
2002-11-13,9.502213,1080000,--
2002-11-12,9.578046,1080000,--
2002-11-11,9.671785,1080000,--
2002-11-08,9.671785,1080000,--
2002-11-07,9.734144,1400000,--
2002-11-06,9.73156,1400000,--
2002-11-05,9.819579,1400000,--
2002-11-04,9.651325,1400000,--
2002-11-01,9.434735,1400000,--
2002-10-31,9.397689,1400000,--
2002-10-30,9.236979,1400000,--
2002-10-29,9.108385,1400000,--
2002-10-28,9.360849,1400000,--
2002-10-25,9.213504,1400000,--
2002-10-24,9.266956,1560000,--
2002-10-23,9.266866,1560000,--
2002-10-22,9.526721,1560000,--
2002-10-21,9.41787,1560000,--
2002-10-18,9.412985,1560000,--
2002-10-17,9.433837,1560000,--
2002-10-16,9.411117,1560000,--
2002-10-15,9.43201,1560000,--
2002-10-14,8.924383,1280000,--
2002-10-11,8.924383,1280000,--
2002-10-10,8.441708,1280000,--
2002-10-09,8.279705,1280000,--
2002-10-08,8.342327,1280000,--
2002-10-07,8.588202,1280000,--
2002-10-04,8.642172,1280000,--
2002-10-03,8.944472,1280000,--
2002-10-02,9.099431,1280000,--
2002-10-01,8.867676,1280000,--
2002-09-30,8.738384,1000000,--
2002-09-27,8.968361,1000000,--
2002-09-26,9.035326,1000000,--
2002-09-25,8.749076,1000000,--
2002-09-24,8.534731,1000000,--
2002-09-23,8.776901,1000000,--
2002-09-20,9.115909,1000000,--
2002-09-19,9.216663,1000000,--
2002-09-18,9.309027,1000000,--
2002-09-17,9.707442,1000000,--
2002-09-16,9.824967,1000000,--
2002-09-13,9.970805,1000000,--
2002-09-12,10.195872,1000000,--
2002-09-11,10.415101,1000000,--
2002-09-10,10.177028,1000000,--
2002-09-09,10.014831,1000000,--
2002-09-06,10.196139,1000000,--
2002-09-05,10.034484,1000000,--
2002-09-04,10.160489,1000000,--
2002-09-03,10.143216,1000000,--
2002-08-30,10.426876,1000000,--
2002-08-29,10.365286,1000000,--
2002-08-28,10.613344,1000000,--
2002-08-27,11.038702,1000000,--
2002-08-26,10.616417,1000000,--
2002-08-23,10.670729,1000000,--
2002-08-22,10.646661,1000000,--
2002-08-21,10.388936,1000000,--
2002-08-20,10.235499,1000000,--
2002-08-19,10.458356,1000000,--
2002-08-16,10.205523,1000000,--
2002-08-15,10.205717,1000000,--
2002-08-14,9.911823,1000000,--
2002-08-13,10.009144,1000000,--
2002-08-12,10.041756,1000000,--
2002-08-09,10.101318,1000000,--
2002-08-08,9.953733,1000000,--
2002-08-07,9.671057,1000000,--
2002-08-06,9.538888,1000000,--
2002-08-05,9.529956,1000000,--
2002-08-02,9.812061,1000000,--
2002-08-01,9.951165,1000000,--
2002-07-31,10.397897,1000000,--
2002-07-30,10.42001,1000000,--
2002-07-29,10.305573,1000000,--
2002-07-26,9.794301,1000000,--
2002-07-25,9.870464,1000000,--
2002-07-24,9.319722,1000000,--
2002-07-23,9.490609,1000000,--
2002-07-22,9.949997,1000000,--
2002-07-19,10.540227,1000000,--
2002-07-18,10.949436,1000000,--
2002-07-17,10.752396,1000000,--
2002-07-16,10.634741,1000000,--
2002-07-15,10.70908,1000000,--
2002-07-12,10.868845,1000000,--
2002-07-11,10.818111,1000000,--
2002-07-10,11.287198,1000000,--
2002-07-09,11.765432,1000000,--
2002-07-08,11.800768,1000000,--
2002-07-05,11.652749,1000000,--
2002-07-03,11.090142,1000000,--
2002-07-02,11.438695,1000000,--
2002-07-01,11.748592,1000000,--
2002-06-28,11.7566,1000000,--
2002-06-27,11.375828,1000000,--
2002-06-26,11.382938,1000000,--
2002-06-25,11.240934,1000000,--
2002-06-24,11.081553,1000000,--
2002-06-21,11.258486,1000000,--
2002-06-20,11.139505,1000000,--
2002-06-19,11.268608,1000000,--
2002-06-18,11.348519,1000000,--
2002-06-17,11.381488,1000000,--
2002-06-14,11.020692,1000000,--
2002-06-13,11.131391,1000000,--
2002-06-12,11.440037,1000000,--
2002-06-11,11.726386,1000000,--
2002-06-10,11.751154,1000000,--
2002-06-07,11.71151,1000000,--
2002-06-06,11.711003,1000000,--
2002-06-05,11.524449,1000000,--
2002-06-04,11.63167,1000000,--
2002-06-03,11.80179,1000000,--
2002-05-31,11.83952,1000000,--
2002-05-30,11.841412,1000000,--
2002-05-29,11.853585,1000000,--
2002-05-28,11.643578,1000000,--
2002-05-24,11.554031,1000000,--
2002-05-23,11.824626,1000000,--
2002-05-22,11.846899,1000000,--
2002-05-21,11.824004,1000000,--
2002-05-20,11.857805,1000000,--
2002-05-17,11.919129,840000,--
2002-05-16,11.858862,840000,--
2002-05-15,11.902599,840000,--
2002-05-14,11.878759,840000,--
2002-05-13,11.913246,840000,--
2002-05-10,11.839421,840000,--
2002-05-09,11.7929,840000,--
2002-05-08,11.774487,840000,--
2002-05-07,11.600944,840000,--
2002-05-06,11.778798,840000,--
2002-05-03,11.695054,840000,--
2002-05-02,11.511583,840000,--
2002-05-01,11.62867,840000,--
2002-04-30,11.562833,840000,--
2002-04-29,11.395312,840000,--
2002-04-26,11.532411,840000,--
2002-04-25,11.681862,840000,--
2002-04-24,11.771851,840000,--
2002-04-23,11.769958,840000,--
2002-04-22,11.662049,840000,--
2002-04-19,11.642908,840000,--
2002-04-18,11.549696,840000,--
2002-04-17,11.533874,840000,--
2002-04-16,11.427639,840000,--
2002-04-15,11.253464,840000,--
2002-04-12,11.176796,840000,--
2002-04-11,11.11464,840000,--
2002-04-10,11.058997,840000,--
2002-04-09,10.933599,840000,--
2002-04-08,10.958553,840000,--
2002-04-05,11.085513,840000,--
2002-04-04,11.246178,840030,--
2002-04-03,11.145349,840030,--
2002-04-02,11.048347,840030,--
2002-04-01,11.082212,840030,--
2002-03-28,10.991544,840030,--
2002-03-27,10.974491,840030,--
2002-03-26,11.060081,840030,--
2002-03-25,11.02308,840030,--
2002-03-22,11.022862,840030,--
2002-03-21,10.977485,840030,--
2002-03-20,10.965096,840030,--
2002-03-19,10.940254,840030,--
2002-03-18,10.807693,840030,--
2002-03-15,10.759125,840030,--
2002-03-14,10.72608,840030,--
2002-03-13,10.685376,840030,--
2002-03-12,10.697663,840030,--
2002-03-11,10.771506,840030,--
2002-03-08,10.689025,840030,--
2002-03-07,10.812304,840030,--
2002-03-06,10.811697,840030,--
2002-03-05,10.802268,840030,--
2002-03-04,10.84965,840030,--
2002-03-01,10.697925,840030,--
2002-02-28,10.634044,840030,--
2002-02-27,10.535757,840030,--
2002-02-26,10.528214,840030,--
2002-02-25,10.496702,840030,--
2002-02-22,10.511312,840030,--
2002-02-21,10.471543,840030,--
2002-02-20,10.476339,840030,--
2002-02-19,10.579069,840030,--
2002-02-15,10.914895,840030,--
2002-02-14,10.952704,840030,--
2002-02-13,10.898575,840030,--
2002-02-12,10.911845,840030,--
2002-02-11,10.938864,840030,--
2002-02-08,10.749567,840030,--
2002-02-07,10.720459,840030,--
2002-02-06,10.668208,840030,--
2002-02-05,10.686001,840030,--
2002-02-04,10.826312,840030,--
2002-02-01,10.702673,840030,--
2002-01-31,10.669707,840030,--
2002-01-30,10.594079,840030,--
2002-01-29,10.795063,840030,--
2002-01-28,10.839675,840030,--
2002-01-25,10.811533,840030,--
2002-01-24,11.065154,840030,--
2002-01-23,10.993768,840030,--
2002-01-22,10.844978,840030,--
2002-01-18,10.838682,840030,--
2002-01-17,10.711075,840030,--
2002-01-16,10.495505,840030,--
2002-01-15,10.642905,840030,--
2002-01-14,10.544568,840030,--
2002-01-11,10.6656,840030,--
2002-01-10,10.718273,840030,--
2002-01-09,10.703001,840030,--
2002-01-08,10.732409,840030,--
2002-01-07,10.791793,840030,--
2002-01-04,10.903959,840030,--
2002-01-03,11.087364,840030,--
2002-01-02,11.125476,840030,--
2001-12-31,11.141171,840030,--
2001-12-28,11.03335,840030,--
2001-12-27,10.994243,840030,--
2001-12-26,10.663402,840030,--
2001-12-24,10.65413,840030,--
2001-12-21,10.712959,840030,--
2001-12-20,10.701277,840030,--
2001-12-19,10.75949,840030,--
2001-12-18,10.65087,840030,--
2001-12-17,10.661619,840030,--
2001-12-14,10.517851,840030,--
2001-12-13,10.447042,840030,--
2001-12-12,10.48817,840030,--
2001-12-11,10.443527,840030,--
2001-12-10,10.468683,840030,--
2001-12-07,10.563753,840030,--
2001-12-06,10.567875,840030,--
2001-12-05,10.434267,840030,--
2001-12-04,10.388459,840030,--
2001-12-03,10.379378,840030,--
2001-11-30,10.561524,840030,--
2001-11-29,10.371755,840030,--
2001-11-28,10.278729,840030,--
2001-11-27,10.331707,840030,--
2001-11-26,10.48575,840030,--
2001-11-23,10.534448,840030,--
2001-11-21,10.635274,840030,--
2001-11-20,10.679143,840030,--
2001-11-19,10.722802,840030,--
2001-11-16,10.702096,840030,--
2001-11-15,10.690266,840030,--
2001-11-14,10.70599,840030,--
2001-11-13,10.581705,840030,--
2001-11-12,10.545138,840030,--
2001-11-09,10.689349,840030,--
2001-11-08,10.877937,840030,--
2001-11-07,10.86824,840030,--
2001-11-06,10.733016,840030,--
2001-11-05,10.685109,840030,--
2001-11-02,10.651824,840030,--
2001-11-01,10.610186,840030,--
2001-10-31,10.540886,840030,--
2001-10-30,10.536788,840030,--
2001-10-29,10.605027,840030,--
2001-10-26,10.596259,840030,--
2001-10-25,10.534595,840030,--
2001-10-24,10.589117,840030,--
2001-10-23,10.57711,840030,--
2001-10-22,10.449866,840030,--
2001-10-19,10.396512,840030,--
2001-10-18,10.578118,840030,--
2001-10-17,10.608235,840030,--
2001-10-16,10.708145,840030,--
2001-10-15,10.738447,840030,--
2001-10-12,10.977754,840030,--
2001-10-11,11.04801,840030,--
2001-10-10,11.076016,840030,--
2001-10-09,11.030336,840030,--
2001-10-08,11.02269,840030,--
2001-10-05,11.06296,840030,--
2001-10-04,11.029681,840030,--
2001-10-03,10.897911,840030,--
2001-10-02,10.932904,840030,--
2001-10-01,10.77335,840030,--
2001-09-28,10.768485,840030,--
2001-09-27,10.504475,840030,--
2001-09-26,10.262556,840030,--
2001-09-25,10.157418,840030,--
2001-09-24,9.89405,840030,--
2001-09-21,9.491579,840030,--
2001-09-20,9.925595,840030,--
2001-09-19,10.321554,840030,--
2001-09-18,10.275249,840030,--
2001-09-17,10.32896,840030,--
2001-09-10,10.953448,840030,--
2001-09-07,11.201727,840030,--
2001-09-06,11.329353,840030,--
2001-09-05,11.482923,840030,--
2001-09-04,11.533968,840030,--
2001-08-31,11.806242,840030,--
2001-08-30,11.783484,840030,--
2001-08-29,11.824399,840030,--
2001-08-28,11.788948,840030,--
2001-08-27,11.787948,840030,--
2001-08-24,11.836149,840030,--
2001-08-23,11.980394,840030,--
2001-08-22,11.976144,840030,--
2001-08-21,11.869624,840030,--
2001-08-20,11.853541,840030,--
2001-08-17,11.868124,840030,--
2001-08-16,11.969287,840030,--
2001-08-15,11.99856,840030,--
2001-08-14,11.849077,840030,--
2001-08-13,11.843791,840030,--
2001-08-10,11.794972,840030,--
2001-08-09,11.718105,840030,--
2001-08-08,11.688035,840030,--
2001-08-07,11.687106,840030,--
2001-08-06,11.76683,840030,--
2001-08-03,11.785127,840030,--
2001-08-02,11.788424,840030,--
2001-08-01,11.786984,840030,--
2001-07-31,11.684249,840030,--
2001-07-30,11.667393,840030,--
2001-07-27,11.588199,840030,--
2001-07-26,11.597817,840030,--
2001-07-25,11.700994,840030,--
2001-07-24,11.738274,840030,--
2001-07-23,11.678007,840030,--
2001-07-20,11.76,840030,--
2001-07-19,11.78,840030,--
2001-07-18,11.76,840030,--
2001-07-17,11.49,840030,--
2001-07-16,11.494185,840030,--
2001-07-13,11.445698,840030,--
2001-07-12,11.345642,840030,--
2001-07-11,11.340321,840030,--
2001-07-10,11.29693,840030,--
2001-07-09,11.198612,840030,--
2001-07-06,11.17697,840030,--
2001-07-05,11.164185,840030,--
2001-07-03,11.203778,840030,--
2001-07-02,11.251681,840030,--
2001-06-29,11.194481,840030,--
2001-06-28,11.130924,840030,--
2001-06-27,11.238741,840030,--
2001-06-26,11.238968,840030,--
2001-06-25,11.260931,840030,--
2001-06-22,11.246241,840030,--
2001-06-21,11.205981,840030,--
2001-06-20,11.157042,840030,--
2001-06-19,11.164744,840030,--
2001-06-18,11.213373,840030,--
2001-06-15,11.215968,840030,--
2001-06-14,11.25955,840030,--
2001-06-13,11.238349,840030,--
2001-06-12,11.137959,840030,--
2001-06-11,11.127412,840030,--
2001-06-08,11.30418,840030,--
2001-06-07,11.272978,840030,--
2001-06-06,11.357154,840030,--
2001-06-05,11.198183,840030,--
2001-06-04,10.93274,840030,--
2001-06-01,10.919217,840030,--
2001-05-31,10.949323,840030,--
2001-05-30,11.167982,840030,--
2001-05-29,11.035261,840030,--
2001-05-25,11.044487,840030,--
2001-05-24,11.150614,840030,--
2001-05-23,11.130019,840030,--
2001-05-22,11.069259,840030,--
2001-05-21,11.071283,840030,--
2001-05-18,11.154137,840030,--
2001-05-17,11.168601,840030,--
2001-05-16,11.183529,840030,--
2001-05-15,11.185101,840030,--
2001-05-14,11.135114,840030,--
2001-05-11,11.243206,840030,--
2001-05-10,11.302846,840030,--
2001-05-09,11.182803,840030,--
2001-05-08,11.209362,840030,--
2001-05-07,11.29393,840030,--
2001-05-04,11.308191,840030,--
2001-05-03,11.477638,840030,--
2001-05-02,11.633144,840030,--
2001-05-01,11.623954,840030,--
2001-04-30,11.562956,840030,--
2001-04-27,11.568361,840030,--
2001-04-26,11.634287,840030,--
2001-04-25,11.564361,840030,--
2001-04-24,11.511315,840030,--
2001-04-23,11.515482,840030,--
2001-04-20,11.737307,840030,--
2001-04-19,11.796483,840030,--
2001-04-18,11.641251,840030,--
2001-04-17,11.644489,840030,--
2001-04-16,11.680023,840030,--
2001-04-12,11.80284,840030,--
2001-04-11,11.848505,840030,--
2001-04-10,12.026666,840030,--
2001-04-09,12.090592,840030,--
2001-04-06,11.896456,840030,--
2001-04-05,11.884457,840030,--
2001-04-04,11.795781,840030,--
2001-04-03,11.682428,840030,--
2001-04-02,11.798769,840030,--
2001-03-30,11.623371,840030,--
2001-03-29,11.296132,840030,--
2001-03-28,11.31112,840030,--
2001-03-27,11.459246,840030,--
2001-03-26,11.367749,840030,--
2001-03-23,10.795817,840030,--
2001-03-22,10.503458,840030,--
2001-03-21,11.081449,840030,--
2001-03-20,11.375534,840030,--
2001-03-19,11.149935,840030,--
2001-03-16,11.311513,840030,--
2001-03-15,11.76383,840030,--
2001-03-14,12.027892,840030,--
2001-03-13,12.307084,840030,--
2001-03-12,12.687321,840030,--
2001-03-09,12.87685,840030,--
2001-03-08,12.851148,840030,--
2001-03-07,12.828685,840030,--
2001-03-06,12.874064,840030,--
2001-03-05,12.853529,840030,--
2001-03-02,12.872659,840030,--
2001-03-01,12.817876,840030,--
2001-02-28,12.840613,840030,--
2001-02-27,12.726093,840030,--
2001-02-26,12.554278,840030,--
2001-02-23,12.450293,840030,--
2001-02-22,12.482602,840030,--
2001-02-21,12.642168,840030,--
2001-02-20,12.701832,840030,--
2001-02-16,12.767318,840030,--
2001-02-15,12.673784,880030,--
2001-02-14,12.827745,880030,--
2001-02-13,12.855255,880030,--
2001-02-12,12.91723,880030,--
2001-02-09,12.844812,880030,--
2001-02-08,12.753338,880030,--
2001-02-07,13.048146,880030,--
2001-02-06,13.059987,880030,--
2001-02-05,13.182062,880030,--
2001-02-02,13.069611,880030,--
2001-02-01,13.07502,880030,--
2001-01-31,12.823665,880030,--
2001-01-30,12.692704,880030,--
2001-01-29,12.598264,880030,--
2001-01-26,12.634297,880030,--
2001-01-25,12.615172,880030,--
2001-01-24,12.670409,880030,--
2001-01-23,12.887174,880030,--
2001-01-22,12.819427,880030,--
2001-01-19,12.782519,880030,--
2001-01-18,12.895617,880030,--
2001-01-17,12.803007,880030,--
2001-01-16,12.915514,880030,--
2001-01-12,13.103894,880030,--
2001-01-11,13.099974,880030,--
2001-01-10,12.896754,880030,--
2001-01-09,12.965478,880030,--
2001-01-08,13.105053,880030,--
2001-01-05,13.188414,880030,--
2001-01-04,13.088758,880030,--
2001-01-03,13.044942,880030,--
2001-01-02,13.286138,880030,--
2000-12-29,13.140393,880030,--
2000-12-28,12.956365,880030,--
2000-12-27,12.890754,880030,--
2000-12-26,12.844221,880030,--
2000-12-22,12.770303,880030,--
2000-12-21,12.642558,880030,--
2000-12-20,12.562549,880030,--
2000-12-19,12.387078,880030,--
2000-12-18,12.379771,880030,--
2000-12-15,12.494449,880030,--
2000-12-14,12.23714,880030,--
2000-12-13,12.305626,880030,--
2000-12-12,12.375851,880030,--
2000-12-11,12.431235,880030,--
2000-12-08,12.499472,880030,--
2000-12-07,12.55839,880030,--
2000-12-06,12.470541,880030,--
2000-12-05,12.473722,880030,--
2000-12-04,12.413259,880030,--
2000-12-01,12.304956,880030,--
2000-11-30,12.105655,880030,--
2000-11-29,11.863243,880030,--
2000-11-28,11.913313,1000030,--
2000-11-27,11.970971,1000030,--
2000-11-24,12.030199,1000030,--
2000-11-22,12.115107,1000030,--
2000-11-21,12.236163,1000030,--
2000-11-20,12.388268,1000030,--
2000-11-17,12.526144,1000030,--
2000-11-16,12.571143,1000030,--
2000-11-15,12.615392,1000030,--
2000-11-14,12.717408,1000030,--
2000-11-13,12.643831,1000030,--
2000-11-10,12.787496,1000030,--
2000-11-09,12.815616,1000030,--
2000-11-08,12.763297,1000030,--
2000-11-07,12.881224,1000030,--
2000-11-06,12.963741,1000030,--
2000-11-03,12.933742,1000030,--
2000-11-02,12.837695,1000030,--
2000-11-01,12.696299,1000030,--
2000-10-31,12.429957,1000030,--
2000-10-30,12.217533,1000030,--
2000-10-27,12.209844,1000030,--
2000-10-26,11.879544,1000030,--
2000-10-25,11.793746,1000030,--
2000-10-24,12.017629,1000030,--
2000-10-23,11.973641,1000030,--
2000-10-20,12.017199,1000030,--
2000-10-19,11.910653,1000030,--
2000-10-18,11.99663,1000030,--
2000-10-17,12.036389,1000030,--
2000-10-16,12.175365,1000030,--
2000-10-13,12.241903,1000030,--
2000-10-12,12.180755,1000030,--
2000-10-11,12.366089,1000030,--
2000-10-10,12.32852,1000030,--
2000-10-09,12.34505,1000030,--
2000-10-06,12.588182,1000030,--
2000-10-05,12.684589,1000030,--
2000-10-04,12.696079,1000030,--
2000-10-03,12.795276,1000030,--
2000-10-02,12.869374,1000030,--
2000-09-29,12.746948,1000030,--
2000-09-28,12.603812,1000030,--
2000-09-27,12.513755,1000030,--
2000-09-26,12.402218,1000030,--
2000-09-25,12.310621,1000030,--
2000-09-22,12.434787,1000030,--
2000-09-21,12.064608,1000030,--
2000-09-20,12.081858,1000030,--
2000-09-19,12.047019,1000030,--
2000-09-18,12.183145,1000030,--
2000-09-15,12.475866,1000030,--
2000-09-14,12.511625,1000030,--
2000-09-13,12.562073,1000030,--
2000-09-12,12.513095,1000030,--
2000-09-11,12.538774,1000030,--
2000-09-08,12.618651,1000030,--
2000-09-07,12.758117,1000030,--
2000-09-06,12.98983,1000030,--
2000-09-05,13.112407,1000030,--
2000-09-01,13.380069,1000030,--
2000-08-31,13.230583,1000030,--
2000-08-30,13.310561,1000030,--
2000-08-29,13.492175,1000030,--
2000-08-28,13.580783,1000030,--
2000-08-25,13.628211,1000030,--
2000-08-24,13.609482,1000030,--
2000-08-23,13.809046,1000030,--
2000-08-22,13.859774,1000030,--
2000-08-21,14.00619,1000030,--
2000-08-18,13.98514,1000030,--
2000-08-17,14.050758,1000030,--
2000-08-16,14.137766,1000030,--
2000-08-15,14.160025,1000030,--
2000-08-14,14.01263,1000030,--
2000-08-11,13.9878,1000030,--
2000-08-10,13.946952,1000030,--
2000-08-09,13.803466,1000030,--
2000-08-08,13.66889,1000030,--
2000-08-07,13.751887,1000030,--
2000-08-04,13.647981,1000030,--
2000-08-03,13.417047,1000030,--
2000-08-02,13.595492,1000030,--
2000-08-01,13.739778,1000030,--
2000-07-31,13.833375,1000030,--
2000-07-28,13.807746,1000030,--
2000-07-27,13.966121,1000030,--
2000-07-26,13.885153,1000030,--
2000-07-25,13.862254,1000030,--
2000-07-24,13.712329,1000030,--
2000-07-21,13.66578,1000030,--
2000-07-20,13.548984,1000030,--
2000-07-19,13.459366,1000030,--
2000-07-18,13.65127,1000030,--
2000-07-17,13.724748,1000030,--
2000-07-14,13.709379,1000030,--
2000-07-13,13.727518,1000030,--
2000-07-12,13.853854,1000030,--
2000-07-11,13.917142,1000030,--
2000-07-10,13.819615,1000030,--
2000-07-07,13.65124,1000030,--
2000-07-06,13.649581,1000030,--
2000-07-05,13.733698,1000030,--
2000-07-03,13.621321,1000030,--
2000-06-30,13.742198,1000030,--
2000-06-29,13.413258,1000030,--
2000-06-28,13.33994,1000030,--
2000-06-27,13.308391,1000030,--
2000-06-26,13.094897,1000030,--
2000-06-23,13.121476,1000030,--
2000-06-22,13.285811,1000030,--
2000-06-21,13.32018,1000030,--
2000-06-20,13.476906,1000030,--
2000-06-19,13.492985,1000030,--
2000-06-16,13.629891,1000030,--
2000-06-15,13.478656,1000030,--
2000-06-14,13.513325,1000030,--
2000-06-13,13.587892,1000030,--
2000-06-12,13.307661,1000030,--
2000-06-09,13.268192,1000030,--
2000-06-08,13.223563,1000030,--
2000-06-07,13.476456,1000030,--
2000-06-06,13.508575,1000030,--
2000-06-05,13.223643,1000030,--
2000-06-02,13.243893,1000030,--
2000-06-01,12.864074,1000030,--
2000-05-31,12.813326,1000030,--
2000-05-30,13.041509,1000030,--
2000-05-26,12.730078,1000030,--
2000-05-25,12.581223,1000030,--
2000-05-24,12.579473,1000030,--
2000-05-23,12.603922,1000030,--
2000-05-22,12.499465,1000030,--
2000-05-19,12.314881,1000030,--
2000-05-18,12.486315,1000030,--
2000-05-17,12.388628,1000030,--
2000-05-16,12.591372,1000030,--
2000-05-15,12.613792,1000030,--
2000-05-12,12.352099,1000030,--
2000-05-11,12.272442,1000030,--
2000-05-10,12.279912,1000030,--
2000-05-09,12.182575,1000030,--
2000-05-08,11.943282,1000030,--
2000-05-05,11.906423,1000030,--
2000-05-04,11.974671,1000030,--
2000-05-03,11.947462,1000030,--
2000-05-02,12.145946,1000030,--
2000-05-01,12.040749,1000030,--
2000-04-28,12.079528,1000030,--
2000-04-27,12.153075,1000030,--
2000-04-26,12.519824,1000030,--
2000-04-25,12.449877,1000030,--
2000-04-24,12.630921,1000030,--
2000-04-20,12.629461,1000030,--
2000-04-19,12.823865,1000030,--
2000-04-18,13.146306,1000030,--
2000-04-17,13.024639,1000030,--
2000-04-14,13.32587,1000030,--
2000-04-13,13.510835,1000030,--
2000-04-12,13.397298,1000030,--
2000-04-11,13.187404,1000030,--
2000-04-10,12.864834,1000030,--
2000-04-07,12.904043,1000030,--
2000-04-06,13.040379,1000030,--
2000-04-05,13.068628,1000030,--
2000-04-04,12.977011,1000030,--
2000-04-03,12.744908,1000030,--
2000-03-31,12.556603,1000030,--
2000-03-30,12.495945,1000030,--
2000-03-29,12.719008,1000030,--
2000-03-28,13.00745,1000030,--
2000-03-27,12.871674,1000030,--
2000-03-24,13.392736,840030,--
2000-03-23,13.338524,840030,--
2000-03-22,13.162756,840030,--
2000-03-21,12.881469,840030,--
2000-03-20,13.104115,840030,--
2000-03-17,12.998536,840030,--
2000-03-16,13.395367,840030,--
2000-03-15,12.5321,840030,--
2000-03-14,11.634858,840030,--
2000-03-13,11.55948,840030,--
2000-03-10,11.839172,840030,--
2000-03-09,12.203457,840030,--
2000-03-08,12.187446,840030,--
2000-03-07,12.1901,840030,--
2000-03-06,12.411783,840030,--
2000-03-03,12.46096,840030,--
2000-03-02,12.628728,840030,--
2000-03-01,12.560825,840030,--
2000-02-29,12.511779,840030,--
2000-02-28,12.465388,840030,--
2000-02-25,12.785841,840030,--
2000-02-24,13.010345,840030,--
2000-02-23,12.914932,840030,--
2000-02-22,12.927467,840030,--
2000-02-18,13.055808,840030,--
2000-02-17,13.127507,840030,--
2000-02-16,13.153435,840030,--
2000-02-15,13.18635,840030,--
2000-02-14,13.15878,840030,--
2000-02-11,12.944204,840030,--
2000-02-10,12.799829,840030,--
2000-02-09,13.275121,840030,--
2000-02-08,13.766937,840030,--
