date,nav_value,shares
2023-11-06,60.451355,8700000
2023-11-03,60.931511,8700000
2023-11-02,59.881873,8700000
2023-11-01,58.599984,8700000
2023-10-31,58.199282,8700000
2023-10-30,57.757729,8700000
2023-10-27,57.452573,8700000
2023-10-26,58.077791,8700000
2023-10-25,57.842066,8500000
2023-10-24,58.423923,8450000
2023-10-23,57.98567,8450000
2023-10-20,58.441666,8450000
2023-10-19,59.204316,8450000
2023-10-18,60.052449,8450000
2023-10-17,61.0864,8450000
2023-10-16,60.68236,8450000
2023-10-13,59.941963,8450000
2023-10-12,60.007296,8400000
2023-10-11,60.88776,8400000
2023-10-10,60.618772,8400000
2023-10-09,60.134808,8400000
2023-10-06,59.596102,8400000
2023-10-05,59.131929,8300000
2023-10-04,59.289145,8300000
2023-10-03,58.936354,8250000
2023-10-02,59.63576,8250000
2023-09-29,60.612708,8250000
2023-09-28,60.783259,8250000
2023-09-27,60.400596,8250000
2023-09-26,60.347998,8200000
2023-09-25,61.762512,8200000
2023-09-22,61.55501,8200000
2023-09-21,61.766896,8200000
2023-09-20,62.743334,8200000
2023-09-19,62.95421,8200000
2023-09-18,63.028437,8200000
2023-09-15,63.119306,8200000
2023-09-14,63.555414,8200000
2023-09-13,62.727824,8250000
2023-09-12,63.047093,8250000
2023-09-11,63.006644,8250000
2023-09-08,62.966177,8250000
2023-09-07,62.810946,8250000
2023-09-06,63.035334,8250000
2023-09-05,63.130073,8250000
2023-09-01,64.112614,8250000
2023-08-31,63.782726,8250000
2023-08-30,63.971118,8250000
2023-08-29,63.850702,8250000
2023-08-28,63.145368,8250000
2023-08-25,62.652981,8250000
2023-08-24,62.483731,8250000
2023-08-23,62.912859,8250000
2023-08-22,62.439874,8250000
2023-08-21,62.767476,8250000
2023-08-18,62.867531,8250000
2023-08-17,62.722566,8250000
2023-08-16,63.186297,8250000
2023-08-15,63.592153,8250000
2023-08-14,64.565945,8250000
2023-08-11,64.741486,8250000
2023-08-10,64.748382,8250000
2023-08-09,64.941709,8250000
2023-08-08,65.161373,8250000
2023-08-07,65.53418,8250000
2023-08-04,65.005032,8250000
2023-08-03,65.257574,8250000
2023-08-02,65.489136,8250000
2023-08-01,66.047818,8250000
2023-07-31,66.281248,8250000
2023-07-28,66.025777,8250000
2023-07-27,65.759073,8250000
2023-07-26,66.442112,8250000
2023-07-25,66.307189,8250000
2023-07-24,66.191012,8250000
2023-07-21,66.029944,8250000
2023-07-20,65.982578,8250000
2023-07-19,65.992741,8250000
2023-07-18,65.624348,8250000
2023-07-17,65.127727,8250000
2023-07-14,64.988417,8250000
2023-07-13,65.659571,8250000
2023-07-12,65.259172,8250000
2023-07-11,64.926035,8250000
2023-07-10,64.023161,8250000
2023-07-07,63.60046,8250000
2023-07-06,63.25065,8250000
2023-07-05,63.753321,8250000
2023-07-03,64.096175,8250000
2023-06-30,63.64582,8250000
2023-06-29,63.105307,8250000
2023-06-28,62.540856,8200000
2023-06-27,62.713073,8200000
2023-06-26,61.882397,8200000
2023-06-23,61.367568,8200000
2023-06-22,61.921966,8200000
2023-06-21,62.298611,8200000
2023-06-20,62.344864,8200000
2023-06-16,62.970954,8200000
2023-06-15,62.917217,8200000
2023-06-14,62.244608,8200000
2023-06-13,62.529262,8200000
2023-06-12,61.806021,8200000
2023-06-09,61.529982,8200000
2023-06-08,61.696266,8200000
2023-06-07,61.87443,8200000
2023-06-06,61.27924,8200000
2023-06-05,60.563678,8200000
2023-06-02,60.869803,8200000
2023-06-01,59.293328,8200000
2023-05-31,58.868445,8200000
2023-05-30,59.459008,8200000
2023-05-26,59.581788,8200000
2023-05-25,59.229271,8200000
2023-05-24,59.44892,8200000
2023-05-23,60.214961,8200000
2023-05-22,60.703096,8200000
2023-05-19,60.567602,8200000
2023-05-18,60.811392,8200000
2023-05-17,60.439665,8200000
2023-05-16,59.614347,8200000
2023-05-15,60.670996,8200000
2023-05-12,60.291539,8200000
2023-05-11,60.255911,8250000
2023-05-10,60.677462,8250000
2023-05-09,60.786548,8250000
2023-05-08,61.021926,8300000
2023-05-05,61.22259,8300000
2023-05-04,60.050288,8300000
2023-05-03,60.681157,8300000
2023-05-02,61.112917,8300000
2023-05-01,62.1064,8300000
2023-04-28,62.19462,8300000
2023-04-27,61.582515,8300000
2023-04-26,60.545677,8300000
2023-04-25,61.170276,8300000
2023-04-24,62.167093,8300000
2023-04-21,62.083854,8300000
2023-04-20,62.178618,8300000
2023-04-19,62.47695,8300000
2023-04-18,62.420349,8300000
2023-04-17,62.379424,8250000
2023-04-14,61.894048,8250000
2023-04-13,62.225661,8250000
2023-04-12,61.924102,8250000
2023-04-11,62.273,8250000
2023-04-10,61.729639,8250000
2023-04-06,61.263757,8250000
2023-04-05,61.264037,8250000
2023-04-04,61.237718,8250000
2023-04-03,61.974114,8250000
2023-03-31,61.960971,8200000
2023-03-30,61.027325,8200000
2023-03-29,60.786195,8150000
2023-03-28,59.897487,8150000
2023-03-27,59.650595,8150000
2023-03-24,59.176397,8150000
2023-03-23,58.537613,8150000
2023-03-22,59.312687,8150000
2023-03-21,60.806985,8150000
2023-03-20,60.017303,8150000
2023-03-17,59.104452,8150000
2023-03-16,60.272077,8150000
2023-03-15,59.562958,8150000
2023-03-14,60.689574,8150000
2023-03-13,59.899596,8150000
2023-03-10,60.894387,8150000
2023-03-09,62.531644,8150000
2023-03-08,64.168564,8150000
2023-03-07,64.012161,8150000
2023-03-06,65.165443,8100000
2023-03-03,65.611565,8100000
2023-03-02,64.783494,8100000
2023-03-01,64.404373,8100000
2023-02-28,64.553645,8100000
2023-02-27,64.704131,8100000
2023-02-24,64.719501,8100000
2023-02-23,65.053654,8100000
2023-02-22,64.879244,8100000
2023-02-21,64.897076,8100000
2023-02-17,66.351926,8100000
2023-02-16,66.447857,8100000
2023-02-15,67.061709,8100000
2023-02-14,66.744937,8100000
2023-02-13,66.97586,8100000
2023-02-10,66.294484,8100000
2023-02-09,65.90151,8100000
2023-02-08,66.71579,8100000
2023-02-07,67.347462,8100000
2023-02-06,66.901167,8100000
2023-02-03,67.427653,8100000
2023-02-02,68.218439,8100000
2023-02-01,67.469896,8100000
2023-01-31,66.91891,8100000
2023-01-30,65.728784,8100000
2023-01-27,66.385337,8100000
2023-01-26,66.170263,8100000
2023-01-25,65.640906,8100000
2023-01-24,65.447586,8100000
2023-01-23,65.578393,8100000
2023-01-20,64.860794,8100000
2023-01-19,63.72413,8100000
2023-01-18,64.427971,8100000
2023-01-17,65.553632,8050000
2023-01-13,65.714603,8000000
2023-01-12,65.658565,8000000
2023-01-11,65.344368,8000000
2023-01-10,64.641222,8000000
2023-01-09,64.187949,8000000
2023-01-06,64.110787,8000000
2023-01-05,62.540494,8000000
2023-01-04,63.141904,7950000
2023-01-03,62.053707,7950000
2022-12-30,62.102038,7950000
2022-12-29,62.395975,7950000
2022-12-28,61.403998,7950000
2022-12-27,62.395597,7950000
2022-12-23,62.251467,7950000
2022-12-22,61.752345,7950000
2022-12-21,62.296956,7950000
2022-12-20,61.427514,7950000
2022-12-19,61.278057,7950000
2022-12-16,61.759455,7950000
2022-12-15,62.470914,7950000
2022-12-14,63.577334,7950000
2022-12-13,63.952357,7950000
2022-12-12,64.131114,7950000
2022-12-09,63.203719,8000000
2022-12-08,63.654112,8000000
2022-12-07,63.398135,8000000
2022-12-06,63.557674,8000000
2022-12-05,64.054749,8000000
2022-12-02,65.420696,8000000
2022-12-01,65.491048,8000000
2022-11-30,65.659597,7950000
2022-11-29,64.337712,7950000
2022-11-28,63.945497,7950000
2022-11-25,65.16101,7950000
2022-11-23,64.871968,7950000
2022-11-22,64.700507,7950000
2022-11-21,63.762858,7950000
2022-11-18,63.781151,7950000
2022-11-17,63.275294,7850000
2022-11-16,63.582137,7850000
2022-11-15,64.268905,7800000
2022-11-14,63.657784,7800000
2022-11-11,64.441242,7800000
2022-11-10,63.900046,7800000
2022-11-09,60.856942,7800000
2022-11-08,62.095181,7800000
2022-11-07,61.822753,7750000
2022-11-04,61.392836,7750000
2022-11-03,60.296956,7650000
2022-11-02,60.456102,7650000
2022-11-01,61.855019,7650000
2022-10-31,61.600972,7650000
2022-10-28,61.780266,7650000
2022-10-27,60.57165,7650000
2022-10-26,60.406621,7650000
2022-10-25,60.269684,7650000
2022-10-24,59.125825,7650000
2022-10-21,58.57102,7650000
2022-10-20,57.268066,7650000
2022-10-19,58.070893,7600000
2022-10-18,58.895085,7550000
2022-10-17,58.056728,7550000
2022-10-14,56.863415,7550000
2022-10-13,58.297665,7550000
2022-10-12,56.805432,7550000
2022-10-11,57.228072,7550000
2022-10-10,57.327733,7550000
2022-10-07,57.499225,7550000
2022-10-06,58.734869,7550000
2022-10-05,59.473402,7550000
2022-10-04,59.829794,7550000
2022-10-03,57.697284,7550000
2022-09-30,55.982832,7550000
2022-09-29,56.460435,7550000
2022-09-28,57.789585,7550000
2022-09-27,56.24963,7550000
2022-09-26,56.447066,7700000
2022-09-23,57.9292,7700000
2022-09-22,59.184682,7700000
2022-09-21,60.059771,7700000
2022-09-20,61.002805,7700000
2022-09-19,62.05587,7700000
2022-09-16,61.393904,7700000
2022-09-15,62.138427,7700000
2022-09-14,62.577613,7700000
2022-09-13,62.642136,7600000
2022-09-12,65.012575,7600000
2022-09-09,64.379428,7600000
2022-09-08,63.441087,7600000
2022-09-07,62.955104,7600000
2022-09-06,61.632889,7600000
2022-09-02,61.97422,7550000
2022-09-01,62.245185,7550000
2022-08-31,62.336476,7550000
2022-08-30,62.803117,7550000
2022-08-29,63.660265,7550000
2022-08-26,63.890049,7550000
2022-08-25,65.738811,7550000
2022-08-24,64.770663,7600000
2022-08-23,64.452369,7600000
2022-08-22,64.39871,7600000
2022-08-19,65.703304,7600000
2022-08-18,66.533236,7600000
2022-08-17,66.221769,7600000
2022-08-16,66.852379,7600000
2022-08-15,66.467818,7600000
2022-08-12,66.489507,7600000
2022-08-11,65.547158,7600000
2022-08-10,64.920397,7600000
2022-08-09,63.616886,7600000
2022-08-08,63.671868,7600000
2022-08-05,63.326464,7600000
2022-08-04,63.075063,7600000
2022-08-03,63.509775,7600000
2022-08-02,63.068781,7600000
2022-08-01,63.63048,7600000
2022-07-29,63.867056,7600000
2022-07-28,63.151553,7600000
2022-07-27,62.379661,7600000
2022-07-26,61.390591,7600000
2022-07-25,61.81286,7600000
2022-07-22,61.300302,7600000
2022-07-21,61.615682,7600000
2022-07-20,61.45044,7550000
2022-07-19,61.252876,7550000
2022-07-18,59.633242,7550000
2022-07-15,59.727786,7550000
2022-07-14,58.587101,7600000
2022-07-13,59.237154,7600000
2022-07-12,59.55194,7550000
2022-07-11,59.544506,7500000
2022-07-08,59.98746,7500000
2022-07-07,60.252789,7500000
2022-07-06,59.388016,7500000
2022-07-05,59.53258,7500000
2022-07-01,60.103357,7500000
2022-06-30,59.282881,7500000
2022-06-29,59.822737,7500000
2022-06-28,60.355207,7500000
2022-06-27,60.91063,7500000
2022-06-24,60.695416,7550000
2022-06-23,58.77289,7550000
2022-06-22,58.720503,7550000
2022-06-21,58.907601,7550000
2022-06-17,57.881003,8050000
2022-06-16,57.904805,8050000
2022-06-15,60.223988,7500000
2022-06-14,59.859263,7500000
2022-06-13,60.174373,7500000
2022-06-10,62.880779,7500000
2022-06-09,64.47854,7500000
2022-06-08,66.286313,7500000
2022-06-07,67.397514,7500000
2022-06-06,66.661499,7500000
2022-06-03,66.447737,7600000
2022-06-02,67.082376,7600000
2022-06-01,66.370866,7600000
2022-05-31,66.954081,7600000
2022-05-27,67.547106,7600000
2022-05-26,66.148419,7600000
2022-05-25,64.881865,7500000
2022-05-24,63.936096,7550000
2022-05-23,64.237523,7550000
2022-05-20,63.219472,7550000
2022-05-19,63.408846,7550000
2022-05-18,63.656019,7550000
2022-05-17,66.098289,7550000
2022-05-16,64.67209,7550000
2022-05-13,64.650869,7550000
2022-05-12,63.29521,7550000
2022-05-11,63.193324,7550000
2022-05-10,63.756179,7550000
2022-05-09,64.022802,7550000
2022-05-06,65.943842,7600000
2022-05-05,66.307991,7600000
2022-05-04,68.162626,7600000
2022-05-03,66.373769,7600000
2022-05-02,65.566716,7600000
2022-04-29,65.45942,7600000
2022-04-28,67.32972,7600000
2022-04-27,66.426453,7600000
2022-04-26,66.257762,7600000
2022-04-25,67.657235,7600000
2022-04-22,67.797384,7700000
2022-04-21,69.655278,7700000
2022-04-20,70.547477,7700000
2022-04-19,69.852121,7700000
2022-04-18,68.822754,7700000
2022-04-14,68.888095,7700000
2022-04-13,69.126667,7700000
2022-04-12,68.329646,7700000
2022-04-11,68.315768,7700000
2022-04-08,68.716299,7700000
2022-04-07,68.299342,7700000
2022-04-06,68.184028,7700000
2022-04-05,68.326688,7700000
2022-04-04,68.956139,7700000
2022-04-01,69.094578,7700000
2022-03-31,68.785856,7700000
2022-03-30,69.678025,7700000
2022-03-29,70.076787,7700000
2022-03-28,69.189842,7700000
2022-03-25,69.365349,7700000
2022-03-24,68.556922,7700000
2022-03-23,68.143722,7700000
2022-03-22,68.719207,7700000
2022-03-21,68.364833,7550000
2022-03-18,68.208155,7500000
2022-03-17,67.860861,7500000
2022-03-16,67.092105,7500000
2022-03-15,66.025386,7500000
2022-03-14,65.223749,7400000
2022-03-11,65.463079,7400000
2022-03-10,66.034267,7400000
2022-03-09,65.881657,7400000
2022-03-08,64.774547,7400000
2022-03-07,65.026401,7400000
2022-03-04,66.996699,7400000
2022-03-03,67.401765,7400000
2022-03-02,67.285631,7400000
2022-03-01,65.582277,7400000
2022-02-28,66.946151,7400000
2022-02-25,67.243589,7400000
2022-02-24,65.234587,7400000
2022-02-23,65.110057,7400000
2022-02-22,66.131554,7400000
2022-02-18,66.890422,7400000
2022-02-17,67.04589,7400000
2022-02-16,68.075759,7350000
2022-02-15,67.81216,7300000
2022-02-14,66.8172,7300000
2022-02-11,67.500555,7300000
2022-02-10,68.020193,7300000
2022-02-09,68.986069,7200000
2022-02-08,68.019495,7200000
2022-02-07,67.236763,7200000
2022-02-04,67.00834,7200000
2022-02-03,67.193139,7200000
2022-02-02,67.849102,7200000
2022-02-01,67.387846,7200000
2022-01-31,66.822563,7200000
2022-01-28,65.966451,7200000
2022-01-27,65.157378,7200000
2022-01-26,65.388047,7200000
2022-01-25,65.75525,7200000
2022-01-24,66.04642,7200000
2022-01-21,65.591102,7200000
2022-01-20,66.547474,7200000
2022-01-19,67.506096,7200000
2022-01-18,68.4474,7200000
2022-01-14,69.499956,7200000
2022-01-13,69.470814,7200000
2022-01-12,69.318883,7200000
2022-01-11,69.214578,7200000
2022-01-10,68.696274,7200000
2022-01-07,68.991747,7200000
2022-01-06,68.768365,7200000
2022-01-05,68.470442,7200000
2022-01-04,69.267435,7200000
2022-01-03,68.284573,7150000
2021-12-31,68.053474,7150000
2021-12-30,67.977408,7150000
2021-12-29,68.061102,7150000
2021-12-28,67.84105,7150000
2021-12-27,67.599005,7150000
2021-12-23,66.826443,7150000
2021-12-22,66.400616,7150000
2021-12-21,65.978865,7150000
2021-12-20,64.661835,7300000
2021-12-17,65.644198,7300000
2021-12-16,66.200712,7300000
2021-12-15,66.218313,7300000
2021-12-14,65.711178,7300000
2021-12-13,65.947963,7300000
2021-12-10,66.999333,7300000
2021-12-09,66.711786,7300000
2021-12-08,67.23785,7300000
2021-12-07,67.069265,7300000
2021-12-06,66.064969,7300000
2021-12-03,64.939219,7300000
2021-12-02,65.257938,7300000
2021-12-01,63.444931,7300000
2021-11-30,64.345582,7300000
2021-11-29,66.220957,7300000
2021-11-26,65.927625,7300000
2021-11-24,67.97892,7300000
2021-11-23,67.971222,7300000
2021-11-22,67.505946,7300000
2021-11-19,66.98679,7300000
2021-11-18,67.603048,7300000
2021-11-17,67.859488,7250000
2021-11-16,68.278914,7250000
2021-11-15,68.408843,7250000
2021-11-12,68.155984,7250000
2021-11-11,68.020399,7250000
2021-11-10,67.668568,7250000
2021-11-09,68.013612,7250000
2021-11-08,67.974803,7250000
2021-11-05,67.957239,7250000
2021-11-04,67.205304,7250000
2021-11-03,67.614987,7250000
2021-11-02,66.976096,7250000
2021-11-01,66.933513,7250000
2021-10-29,66.044935,7250000
2021-10-28,66.452812,7250000
2021-10-27,65.717844,7250000
2021-10-26,66.780014,7250000
2021-10-25,66.990224,7250000
2021-10-22,66.89536,7250000
2021-10-21,66.647847,7100000
2021-10-20,66.868368,7100000
2021-10-19,66.223362,7100000
2021-10-18,65.953323,7100000
2021-10-15,65.96014,7100000
2021-10-14,65.924935,7100000
2021-10-13,64.90274,7100000
2021-10-12,64.938419,7100000
2021-10-11,64.80367,7100000
2021-10-08,65.035781,7100000
2021-10-07,65.008333,7100000
2021-10-06,64.498806,7100000
2021-10-05,64.535568,7100000
2021-10-04,64.15878,7100000
2021-10-01,64.196525,7100000
2021-09-30,63.195301,7100000
2021-09-29,64.300584,7100000
2021-09-28,64.13122,7100000
2021-09-27,64.828412,7100000
2021-09-24,64.179052,7100000
2021-09-23,64.44349,7100000
2021-09-22,63.422855,7100000
2021-09-21,62.629318,7100000
2021-09-20,62.852034,7100000
2021-09-17,63.940734,7100000
2021-09-16,64.469777,7100000
2021-09-15,64.619319,7100000
2021-09-14,63.919083,7100000
2021-09-13,64.599981,7100000
2021-09-10,63.982082,7100000
2021-09-09,64.581669,7100000
2021-09-08,64.667806,7100000
2021-09-07,64.82078,7100000
2021-09-03,65.459478,7100000
2021-09-02,65.859866,7100000
2021-09-01,65.351184,7100000
2021-08-31,65.389119,7150000
2021-08-30,65.259231,7150000
2021-08-27,65.617187,7150000
2021-08-26,64.757697,7150000
2021-08-25,65.409669,7150000
2021-08-24,64.944452,7150000
2021-08-23,64.402556,7150000
2021-08-20,63.894671,7150000
2021-08-19,63.36082,7150000
2021-08-18,63.904618,7150000
2021-08-17,64.525094,7150000
2021-08-16,65.191778,7150000
2021-08-13,65.404518,7150000
2021-08-12,65.534104,7150000
2021-08-11,65.630632,7150000
2021-08-10,64.945055,7150000
2021-08-09,64.372318,7150000
2021-08-06,64.511125,7150000
2021-08-05,64.130351,7150000
2021-08-04,63.42755,7150000
2021-08-03,64.276065,7150000
2021-08-02,63.740417,7150000
2021-07-30,63.89919,7150000
2021-07-29,64.264479,7150000
2021-07-28,63.674854,7200000
2021-07-27,63.637443,7200000
2021-07-26,63.67744,7200000
2021-07-23,63.312585,7200000
2021-07-22,62.894837,7200000
2021-07-21,63.374698,7200000
2021-07-20,62.647821,7200000
2021-07-19,61.224293,7200000
2021-07-16,62.621736,7200000
2021-07-15,63.317016,7200000
2021-07-14,63.424229,7200000
2021-07-13,63.657127,7200000
2021-07-12,64.608846,7200000
2021-07-09,64.446878,7200000
2021-07-08,63.168036,7200000
2021-07-07,63.928019,7200000
2021-07-06,63.89388,7200000
2021-07-02,64.78588,7200000
2021-07-01,64.776328,7200000
2021-06-30,64.189227,7250000
2021-06-29,63.979742,7250000
2021-06-28,64.162995,7250000
2021-06-25,64.822434,7250000
2021-06-24,64.268304,7250000
2021-06-23,63.879565,7250000
2021-06-22,63.944844,7250000
2021-06-21,63.95292,7250000
2021-06-18,62.528502,9000000
2021-06-17,63.820821,9000000
2021-06-16,65.044644,7250000
2021-06-15,65.529923,7250000
2021-06-14,65.49839,7250000
2021-06-11,66.041461,7250000
2021-06-10,65.761619,7250000
2021-06-09,66.200299,7250000
2021-06-08,66.6643,7250000
2021-06-07,66.468935,7250000
2021-06-04,66.625361,7250000
2021-06-03,66.432404,7250000
2021-06-02,66.483852,7250000
2021-06-01,66.440943,7250000
2021-05-28,65.775369,7250000
2021-05-27,65.810453,7250000
2021-05-26,65.338191,7250000
2021-05-25,64.909233,7250000
2021-05-24,65.444808,7250000
2021-05-21,65.047945,7250000
2021-05-20,64.867382,7250000
2021-05-19,64.555065,7250000
2021-05-18,65.114336,7250000
2021-05-17,65.777925,7250000
2021-05-14,65.609316,7250000
2021-05-13,64.541125,7250000
2021-05-12,63.54169,7250000
2021-05-11,65.134452,7250000
2021-05-10,66.010995,7300000
2021-05-07,66.086242,7300000
2021-05-06,65.255463,7300000
2021-05-05,64.760601,7250000
2021-05-04,64.475076,7150000
2021-05-03,64.544739,7150000
2021-04-30,64.013208,7150000
2021-04-29,64.54043,7150000
2021-04-28,64.130085,7150000
2021-04-27,64.036355,7150000
2021-04-26,63.822743,7150000
2021-04-23,63.587318,7200000
2021-04-22,62.767443,7200000
2021-04-21,63.294344,7200000
2021-04-20,62.37122,7200000
2021-04-19,63.074328,7200000
2021-04-16,63.339467,7200000
2021-04-15,63.074447,7200000
2021-04-14,62.763833,7200000
2021-04-13,62.43753,7200000
2021-04-12,62.653162,7200000
2021-04-09,62.563484,7350000
2021-04-08,62.302141,7350000
2021-04-07,62.395221,7350000
2021-04-06,62.613417,7350000
2021-04-05,62.455264,7350000
2021-04-01,62.036089,7350000
2021-03-31,61.340875,7350000
2021-03-30,61.659025,7350000
2021-03-29,61.264141,7200000
2021-03-26,61.825307,7200000
2021-03-25,60.95634,7200000
2021-03-24,60.311522,7200000
2021-03-23,60.45909,7200000
2021-03-22,61.74905,7200000
2021-03-19,61.926137,7200000
2021-03-18,61.962801,7200000
2021-03-17,62.596777,7200000
2021-03-16,62.110903,7200000
2021-03-15,63.061413,7200000
2021-03-12,62.606211,7200000
2021-03-11,61.730344,7200000
2021-03-10,61.501144,7200000
2021-03-09,60.355948,7200000
2021-03-08,60.823514,7200000
2021-03-05,59.795728,7200000
2021-03-04,58.420433,7200000
2021-03-03,59.137483,7200000
2021-03-02,58.823562,7200000
2021-03-01,58.883308,7200000
2021-02-26,57.559861,7200000
2021-02-25,58.095509,7050000
2021-02-24,59.644906,7050000
2021-02-23,58.522387,7050000
2021-02-22,58.238486,7050000
2021-02-19,57.551407,7050000
2021-02-18,56.677942,7050000
2021-02-17,57.138675,7050000
2021-02-16,57.074655,7050000
2021-02-12,56.688235,7050000
2021-02-11,56.331537,7050000
2021-02-10,56.453884,7050000
2021-02-09,56.07599,7050000
2021-02-08,56.185833,7050000
2021-02-05,55.413166,7050000
2021-02-04,55.019824,7050000
2021-02-03,54.231544,7050000
2021-02-02,53.565148,7050000
2021-02-01,52.99294,7050000
2021-01-29,52.449785,7050000
2021-01-28,53.563125,7050000
2021-01-27,53.07971,7050000
2021-01-26,54.101401,7050000
2021-01-25,54.338483,7050000
2021-01-22,54.531054,7050000
2021-01-21,54.711985,7200000
2021-01-20,55.221873,7200000
2021-01-19,54.942605,7200000
2021-01-15,54.803482,7200000
2021-01-14,55.35145,7350000
2021-01-13,54.759525,7350000
2021-01-12,54.906097,7350000
2021-01-11,54.121403,7350000
2021-01-08,53.991996,7350000
2021-01-07,54.154625,7350000
2021-01-06,53.884765,7350000
2021-01-05,51.993473,7350000
2021-01-04,51.256958,7350000
2020-12-31,52.191321,7350000
2020-12-30,51.820176,7350000
2020-12-29,51.359718,7350000
2020-12-28,51.674436,7350000
2020-12-24,51.640941,7350000
2020-12-23,51.61987,7350000
2020-12-22,51.00673,7350000
2020-12-21,51.329569,7350000
2020-12-18,51.773894,7350000
2020-12-17,52.163647,7350000
2020-12-16,51.999108,7350000
2020-12-15,52.249483,7350000
2020-12-14,51.208705,7350000
2020-12-11,52.134888,7350000
2020-12-10,52.601743,7350000
2020-12-09,52.680081,7350000
2020-12-08,52.605483,7350000
2020-12-07,52.398592,7350000
2020-12-04,52.865033,7350000
2020-12-03,51.985202,7350000
2020-12-02,51.754665,7350000
2020-12-01,51.449208,7350000
2020-11-30,50.83494,7350000
2020-11-27,51.775828,7350000
2020-11-25,52.069778,7350000
2020-11-24,52.589872,7350000
2020-11-23,51.149376,7350000
2020-11-20,50.044033,7350000
2020-11-19,50.339599,7350000
2020-11-18,50.214278,7350000
2020-11-17,50.717711,7350000
2020-11-16,50.922527,7350000
2020-11-13,49.567908,7350000
2020-11-12,48.236966,7350000
2020-11-11,49.246533,7350000
2020-11-10,49.780327,7350000
2020-11-09,49.172054,7350000
2020-11-06,46.238923,7350000
2020-11-05,46.715975,7350000
2020-11-04,45.540445,7350000
2020-11-03,46.352979,7350000
2020-11-02,45.486894,7350000
2020-10-30,44.339207,7350000
2020-10-29,44.409337,7350000
2020-10-28,43.755624,7350000
2020-10-27,45.085989,7350000
2020-10-26,45.844338,7350000
2020-10-23,47.068068,7350000
2020-10-22,46.783451,7350000
2020-10-21,45.961315,7350000
2020-10-20,46.000196,7350000
2020-10-19,45.544212,7350000
2020-10-16,46.034964,7500000
2020-10-15,46.099999,7500000
2020-10-14,45.813238,7500000
2020-10-13,45.829337,7500000
2020-10-12,46.479092,7500000
2020-10-09,46.206936,7500000
2020-10-08,46.420103,7500000
2020-10-07,45.580314,7500000
2020-10-06,44.797777,7500000
2020-10-05,45.14495,7500000
2020-10-02,44.244961,7500000
2020-10-01,43.6399,7500000
2020-09-30,43.63854,7500000
2020-09-29,43.420293,7500000
2020-09-28,43.839476,7500000
2020-09-25,42.975366,7500000
2020-09-24,42.424294,7500000
2020-09-23,42.284891,7500000
2020-09-22,43.693096,7500000
2020-09-21,43.598761,7500000
2020-09-18,45.019169,7500000
2020-09-17,45.624724,7500000
2020-09-16,45.858148,7500000
2020-09-15,45.295282,7500000
2020-09-14,45.470516,7500000
2020-09-11,44.684656,7500000
2020-09-10,44.439996,7500000
2020-09-09,45.187178,7500000
2020-09-08,44.744773,7500000
2020-09-04,45.599414,7500000
2020-09-03,45.394035,7500000
2020-09-02,46.12371,7500000
2020-09-01,45.24706,7500000
2020-08-31,45.250067,7500000
2020-08-28,45.787126,7500000
2020-08-27,45.335406,7500000
2020-08-26,44.965966,7500000
2020-08-25,45.304478,7500000
2020-08-24,45.473662,7500000
2020-08-21,44.388264,7500000
2020-08-20,44.502948,7500000
2020-08-19,44.956905,7500000
2020-08-18,45.070407,7650000
2020-08-17,45.432285,7650000
2020-08-14,45.7355,7650000
2020-08-13,45.465827,7650000
2020-08-12,45.854868,7650000
2020-08-11,45.805968,7650000
2020-08-10,45.788605,7650000
2020-08-07,44.907138,7650000
2020-08-06,44.255581,7650000
2020-08-05,44.390866,7650000
2020-08-04,44.100309,7650000
2020-08-03,43.939775,7650000
2020-07-31,43.725785,7650000
2020-07-30,43.874852,7650000
2020-07-29,44.457817,7650000
2020-07-28,43.704719,7650000
2020-07-27,43.91777,7650000
2020-07-24,43.88382,7650000
2020-07-23,44.179593,7650000
2020-07-22,43.964412,7650000
2020-07-21,43.653936,7650000
2020-07-20,42.98304,7650000
2020-07-17,43.584031,7650000
2020-07-16,43.610434,7650000
2020-07-15,43.530129,7650000
2020-07-14,42.360085,7650000
2020-07-13,41.661222,7650000
2020-07-10,41.63644,7650000
2020-07-09,40.443427,7650000
2020-07-08,41.525567,7800000
2020-07-07,41.441268,7800000
2020-07-06,42.396227,7800000
2020-07-02,41.935501,7800000
2020-07-01,41.725992,7800000
2020-06-30,42.128313,7950000
2020-06-29,41.59371,7950000
2020-06-26,40.564261,7950000
2020-06-25,41.518147,7950000
2020-06-24,41.049788,7950000
2020-06-23,42.676291,7950000
2020-06-22,42.676694,7950000
2020-06-19,42.66203,7950000
2020-06-18,43.264803,7950000
2020-06-17,43.312944,7950000
2020-06-16,43.97387,7950000
2020-06-15,43.04344,7950000
2020-06-12,42.779481,7950000
2020-06-11,41.626527,7950000
2020-06-10,44.949638,7950000
2020-06-09,46.59798,7950000
2020-06-08,48.077139,7950000
2020-06-05,46.532678,7950000
2020-06-04,44.958896,7800000
2020-06-03,44.262287,7800000
2020-06-02,42.933036,7800000
2020-06-01,42.210089,7950000
2020-05-29,41.564869,8100000
2020-05-28,41.877787,8100000
2020-05-27,42.51282,8100000
2020-05-26,41.158494,8100000
2020-05-22,39.501039,8100000
2020-05-21,39.590992,8100000
2020-05-20,39.770052,8100000
2020-05-19,38.981953,8100000
