date,nav_value,shares
2024-01-02,77.283429,398750000
2023-12-29,77.746462,399050000
2023-12-28,78.242678,399250000
2023-12-27,78.16128,398800000
2023-12-26,78.027153,399000000
2023-12-22,77.500682,399000000
2023-12-21,77.18844,399000000
2023-12-20,76.175799,398700000
2023-12-19,77.871793,398750000
2023-12-18,77.112664,398750000
2023-12-15,77.010583,398150000
2023-12-14,77.558364,398200000
2023-12-13,76.226545,399150000
2023-12-12,74.578199,398700000
2023-12-11,74.448041,398400000
2023-12-08,73.869004,398400000
2023-12-07,73.530066,398400000
2023-12-06,73.170259,398500000
2023-12-05,73.221341,398500000
2023-12-04,73.967912,397950000
2023-12-01,73.86442,397950000
2023-11-30,72.492646,397500000
2023-11-29,71.973034,397400000
2023-11-28,71.556053,397400000
2023-11-27,71.688258,398050000
2023-11-24,71.815375,398050000
2023-11-22,71.511096,398050000
2023-11-21,71.149059,397650000
2023-11-20,71.3719,398250000
2023-11-17,71.028288,398250000
2023-11-16,70.519377,398250000
2023-11-15,70.913147,397750000
2023-11-14,70.648955,397400000
2023-11-13,68.372998,397100000
2023-11-10,68.479917,397250000
2023-11-09,67.648756,397250000
2023-11-08,68.306011,397150000
2023-11-07,68.471839,397000000
2023-11-06,68.425762,397350000
2023-11-03,68.997343,397150000
2023-11-02,67.623164,397100000
2023-11-01,66.103046,396850000
2023-10-31,65.775935,396850000
2023-10-30,65.212951,396850000
2023-10-27,64.84009,396850000
2023-10-26,65.560727,396850000
2023-10-25,65.549235,396850000
2023-10-24,66.634342,396850000
2023-10-23,66.165134,396900000
2023-10-20,66.621055,396900000
2023-10-19,67.489408,396700000
2023-10-18,68.397494,396550000
2023-10-17,69.8336,396550000
2023-10-16,69.33592,396650000
2023-10-13,68.41004,396650000
2023-10-12,68.772614,396650000
2023-10-11,69.851133,396550000
2023-10-10,69.577838,396200000
2023-10-09,68.961827,396200000
2023-10-06,68.460671,395300000
2023-10-05,67.735312,395300000
2023-10-04,67.887124,395300000
2023-10-03,67.362561,395300000
2023-10-02,68.39899,395300000
2023-09-29,69.243781,395300000
2023-09-28,69.430589,395300000
2023-09-27,68.814709,395600000
2023-09-26,68.512225,395600000
2023-09-25,69.829629,395600000
2023-09-22,69.620938,395600000
2023-09-21,69.776718,395600000
2023-09-20,71.14412,395800000
2023-09-19,71.475751,395750000
2023-09-18,71.665092,395750000
2023-09-15,71.825829,395900000
2023-09-14,72.472208,395850000
2023-09-13,71.730803,395450000
2023-09-12,72.160281,395450000
2023-09-11,72.244971,395250000
2023-09-08,72.081916,395250000
2023-09-07,72.178389,395250000
2023-09-06,72.519342,395150000
2023-09-05,72.676257,394400000
2023-09-01,73.715798,394000000
2023-08-31,73.266703,394000000
2023-08-30,73.356092,393850000
2023-08-29,73.042876,393850000
2023-08-28,72.085786,393850000
2023-08-25,71.556603,393850000
2023-08-24,71.210949,393850000
2023-08-23,71.992335,393800000
2023-08-22,71.255294,393300000
2023-08-21,71.493315,393300000
2023-08-18,71.469211,393300000
2023-08-17,71.279643,393350000
2023-08-16,72.078763,393500000
2023-08-15,72.670265,393500000
2023-08-14,73.647963,393500000
2023-08-11,73.583965,393500000
2023-08-10,73.627303,393500000
2023-08-09,73.742544,393500000
2023-08-08,74.05298,393500000
2023-08-07,74.631466,392500000
2023-08-04,74.064473,393550000
2023-08-03,74.42956,393350000
2023-08-02,74.688655,393400000
2023-08-01,75.617572,393400000
2023-07-31,75.907108,393400000
2023-07-28,75.527782,393400000
2023-07-27,74.927225,393400000
2023-07-26,75.766587,393400000
2023-07-25,75.578069,394500000
2023-07-24,75.436417,394650000
2023-07-21,75.415733,393550000
2023-07-20,75.367772,393550000
2023-07-19,75.777337,393550000
2023-07-18,75.506983,393350000
2023-07-17,75.015895,393300000
2023-07-14,74.630726,393300000
2023-07-13,75.267756,393300000
2023-07-12,74.735143,393300000
2023-07-11,74.338673,393300000
2023-07-10,73.397464,392700000
2023-07-07,72.569382,392700000
2023-07-06,72.150777,392700000
2023-07-05,72.853667,392650000
2023-07-03,73.25723,392650000
2023-06-30,73.018101,392650000
2023-06-29,72.342667,392650000
2023-06-28,71.805197,392650000
2023-06-27,71.761801,392650000
2023-06-26,70.686162,392650000
2023-06-23,70.277258,414500000
2023-06-22,70.939665,414500000
2023-06-21,71.276267,392100000
2023-06-20,71.398554,392100000
2023-06-16,72.033913,392000000
2023-06-15,72.21456,392000000
2023-06-14,71.407015,392150000
2023-06-13,71.634005,392150000
2023-06-12,70.832574,392150000
2023-06-09,70.306963,392050000
2023-06-08,70.496018,392050000
2023-06-07,70.466133,392050000
2023-06-06,70.167673,392050000
2023-06-05,69.523042,392250000
2023-06-02,69.775633,392250000
2023-06-01,68.15114,392250000
2023-05-31,67.583632,392250000
2023-05-30,68.208614,392250000
2023-05-26,68.213394,392250000
2023-05-25,67.621243,392150000
2023-05-24,67.623532,392100000
2023-05-23,68.347189,392100000
2023-05-22,69.200669,392100000
2023-05-19,68.925556,392100000
2023-05-18,69.212867,392200000
2023-05-17,68.513752,392200000
2023-05-16,67.632528,392600000
2023-05-15,68.696675,392600000
2023-05-12,68.206866,392600000
2023-05-11,68.230733,392600000
2023-05-10,68.568625,393000000
2023-05-09,68.470539,393000000
2023-05-08,68.673299,393150000
2023-05-05,68.707662,393350000
2023-05-04,67.48498,393350000
2023-05-03,68.1287,393700000
2023-05-02,68.447917,393700000
2023-05-01,69.531026,393700000
2023-04-28,69.5333,393600000
2023-04-27,68.866624,393600000
2023-04-26,67.830945,393750000
2023-04-25,68.415899,393750000
2023-04-24,69.807099,393900000
2023-04-21,69.755018,394250000
2023-04-20,69.76427,395150000
2023-04-19,70.09872,395150000
2023-04-18,70.111955,395150000
2023-04-17,70.043981,395150000
2023-04-14,69.579543,395050000
2023-04-13,69.891561,395050000
2023-04-12,69.345713,395050000
2023-04-11,69.669595,395250000
2023-04-10,69.157208,395250000
2023-04-06,68.600801,396100000
2023-04-05,68.570752,396350000
2023-04-04,69.025985,396550000
2023-04-03,69.863774,396550000
2023-03-31,69.908626,396550000
2023-03-30,68.706617,396550000
2023-03-29,68.393208,396400000
2023-03-28,67.356783,396550000
2023-03-27,67.190029,396550000
2023-03-24,66.679528,396550000
2023-03-23,66.292595,396550000
2023-03-22,66.769539,396850000
2023-03-21,68.361587,396850000
2023-03-20,67.269277,396850000
2023-03-17,66.415408,396850000
2023-03-16,67.703685,396850000
2023-03-15,66.74976,396900000
2023-03-14,67.985629,397100000
2023-03-13,66.975477,397150000
2023-03-10,67.752162,397250000
2023-03-09,69.628818,397250000
2023-03-08,71.342657,397550000
2023-03-07,71.19571,397700000
2023-03-06,72.259769,398000000
2023-03-03,72.796022,398550000
2023-03-02,71.761163,398750000
2023-03-01,71.172437,398750000
2023-02-28,71.281885,398750000
2023-02-27,71.417608,398750000
2023-02-24,71.258461,398950000
2023-02-23,71.854777,398950000
2023-02-22,71.595759,398950000
2023-02-21,71.590535,399100000
2023-02-17,73.31564,399100000
2023-02-16,73.620062,399100000
2023-02-15,74.45218,399500000
2023-02-14,73.767077,399500000
2023-02-13,73.691071,399500000
2023-02-10,72.868909,399500000
2023-02-09,72.774864,399600000
2023-02-08,73.534958,399600000
2023-02-07,74.222963,399350000
2023-02-06,73.49536,399350000
2023-02-03,74.114347,399450000
2023-02-02,75.020878,399350000
2023-02-01,74.010963,399350000
2023-01-31,73.058179,399500000
2023-01-30,71.702756,399800000
2023-01-27,72.567267,400300000
2023-01-26,72.283949,400300000
2023-01-25,71.59019,400300000
2023-01-24,71.474141,400300000
2023-01-23,71.677247,401050000
2023-01-20,70.718951,401750000
2023-01-19,69.375536,402100000
2023-01-18,70.241113,402250000
2023-01-17,71.270006,402650000
2023-01-13,71.274338,402950000
2023-01-12,71.024173,402950000
2023-01-11,70.699476,403000000
2023-01-10,69.709524,403150000
2023-01-09,69.109475,403700000
2023-01-06,68.934117,403700000
2023-01-05,67.403265,403700000
2023-01-04,68.210122,403700000
2023-01-03,67.171368,403550000
2022-12-30,67.461472,403550000
2022-12-29,67.736607,403550000
2022-12-28,66.43637,403250000
2022-12-27,67.407559,403250000
2022-12-23,67.498565,403250000
2022-12-22,67.085439,403250000
2022-12-21,67.921979,402400000
2022-12-20,66.883203,402600000
2022-12-19,66.690203,402950000
2022-12-16,67.457471,402950000
2022-12-15,68.229011,402650000
2022-12-14,69.86842,402900000
2022-12-13,70.291276,402900000
2022-12-12,70.066819,402900000
2022-12-09,69.03291,402750000
2022-12-08,69.632892,402800000
2022-12-07,69.095467,402800000
2022-12-06,69.230374,402800000
2022-12-05,70.121758,402800000
2022-12-02,71.81034,402800000
2022-12-01,71.86959,402600000
2022-11-30,71.663514,402500000
2022-11-29,69.775732,402400000
2022-11-28,69.585736,402550000
2022-11-25,70.878205,402550000
2022-11-23,70.669547,402300000
2022-11-22,70.320667,402200000
2022-11-21,69.363988,402200000
2022-11-18,69.523334,401600000
2022-11-17,69.060808,401600000
2022-11-16,69.681116,401950000
2022-11-15,70.642907,401950000
2022-11-14,69.740982,402300000
2022-11-11,70.644995,401900000
2022-11-10,69.889153,401400000
2022-11-09,65.897716,401400000
2022-11-08,67.268197,401400000
2022-11-07,66.888655,401700000
2022-11-04,66.461802,401350000
2022-11-03,65.694331,401350000
2022-11-02,65.966517,401350000
2022-11-01,67.847849,401350000
2022-10-31,67.608313,401850000
2022-10-28,67.847532,402150000
2022-10-27,66.4986,402150000
2022-10-26,66.378889,402000000
2022-10-25,66.340747,401800000
2022-10-24,64.788165,401650000
2022-10-21,64.254492,401650000
2022-10-20,62.927053,401650000
2022-10-19,63.639544,401400000
2022-10-18,64.69579,401150000
2022-10-17,63.730002,400200000
2022-10-14,62.040974,399000000
2022-10-13,63.743025,398650000
2022-10-12,62.440461,398650000
2022-10-11,62.823412,398650000
2022-10-10,63.139856,398250000
2022-10-07,63.658598,398250000
2022-10-06,65.376047,398250000
2022-10-05,65.987016,398200000
2022-10-04,66.313128,398000000
2022-10-03,63.899792,397400000
2022-09-30,62.103218,397400000
2022-09-29,62.581994,397150000
2022-09-28,63.914346,396950000
2022-09-27,62.234868,396700000
2022-09-26,62.271089,396700000
2022-09-23,63.599885,396700000
2022-09-22,64.771788,396700000
2022-09-21,66.08519,396700000
2022-09-20,67.144224,396700000
2022-09-19,68.3026,396700000
2022-09-16,67.717306,396850000
2022-09-15,68.685486,396850000
2022-09-14,69.28686,396900000
2022-09-13,69.252243,396900000
2022-09-12,72.03727,397150000
2022-09-09,71.330733,397400000
2022-09-08,70.143209,397500000
2022-09-07,69.439629,397900000
2022-09-06,67.847824,398050000
2022-09-02,68.066788,397750000
2022-09-01,68.481951,397750000
2022-08-31,68.802791,397850000
2022-08-30,69.263682,397850000
2022-08-29,70.059384,397850000
2022-08-26,70.533599,397850000
2022-08-25,72.87638,397850000
2022-08-24,71.752152,397950000
2022-08-23,71.30035,397950000
2022-08-22,71.377739,397950000
2022-08-19,72.930443,397950000
2022-08-18,74.150596,397950000
2022-08-17,73.920499,397700000
2022-08-16,74.806618,397400000
2022-08-15,74.599755,397650000
2022-08-12,74.519663,398100000
2022-08-11,73.320553,398700000
2022-08-10,73.112333,398700000
2022-08-09,71.24966,398700000
2022-08-08,71.89364,398700000
2022-08-05,71.523761,398700000
2022-08-04,71.197944,397900000
2022-08-03,71.411066,397700000
2022-08-02,70.58049,397700000
2022-08-01,70.903589,397150000
2022-07-29,71.037157,396950000
2022-07-28,70.320623,396950000
2022-07-27,69.145672,396950000
2022-07-26,67.567715,396950000
2022-07-25,68.260086,396950000
2022-07-22,68.075245,397100000
2022-07-21,68.763428,397200000
2022-07-20,68.203615,397200000
2022-07-19,67.465455,397200000
2022-07-18,65.471192,396900000
2022-07-15,65.651145,396600000
2022-07-14,64.372289,396600000
2022-07-13,65.042691,396300000
2022-07-12,65.326959,396550000
2022-07-11,65.712635,396550000
2022-07-08,66.522428,396250000
2022-07-07,66.799345,395950000
2022-07-06,65.575657,395600000
2022-07-05,65.722754,395600000
2022-07-01,65.583131,395600000
2022-06-30,64.661729,395550000
2022-06-29,65.287825,395700000
2022-06-28,65.759516,395700000
2022-06-27,66.873698,396050000
2022-06-24,66.910792,406500000
2022-06-23,64.779795,406050000
2022-06-22,64.130414,396000000
2022-06-21,64.239311,396000000
2022-06-17,63.109493,396000000
2022-06-16,62.742896,396300000
2022-06-15,65.528354,396200000
2022-06-14,64.76811,395550000
2022-06-13,65.021976,396050000
2022-06-10,68.169909,396050000
2022-06-09,70.258755,396050000
2022-06-08,72.156129,396300000
2022-06-07,73.225456,396300000
2022-06-06,72.332331,396450000
2022-06-03,72.05171,396450000
2022-06-02,72.933652,396250000
2022-06-01,71.339094,396250000
2022-05-31,72.04723,396250000
2022-05-27,72.900759,395900000
2022-05-26,71.058203,395800000
2022-05-25,69.443952,395350000
2022-05-24,68.406021,395000000
2022-05-23,69.270224,395150000
2022-05-20,68.462094,395150000
2022-05-19,68.408753,394800000
2022-05-18,68.190231,394300000
2022-05-17,70.941104,394300000
2022-05-16,69.345416,394300000
2022-05-13,69.869264,394300000
2022-05-12,67.811251,394300000
2022-05-11,67.325723,393900000
2022-05-10,68.443099,392850000
2022-05-09,68.459625,392850000
2022-05-06,71.271018,392600000
2022-05-05,72.233139,392600000
2022-05-04,74.875622,392050000
2022-05-03,72.931793,392050000
2022-05-02,72.421299,391900000
2022-04-29,72.002133,391900000
2022-04-28,74.275568,391900000
2022-04-27,72.998715,391900000
2022-04-26,72.947559,392050000
2022-04-25,74.951491,392050000
2022-04-22,74.610231,392050000
2022-04-21,76.636759,392050000
2022-04-20,78.186175,392050000
2022-04-19,77.853374,392050000
2022-04-18,76.318778,392450000
2022-04-14,76.638088,392450000
2022-04-13,77.327651,392450000
2022-04-12,76.137628,392950000
2022-04-11,76.347324,392950000
2022-04-08,77.042734,392950000
2022-04-07,77.051301,392950000
2022-04-06,76.931943,392700000
2022-04-05,77.631334,390200000
2022-04-04,78.758406,388400000
2022-04-01,78.458331,388400000
2022-03-31,78.021366,388400000
2022-03-30,79.070682,388000000
2022-03-29,79.834927,387050000
2022-03-28,78.297978,387050000
2022-03-25,78.088211,387050000
2022-03-24,77.758898,387050000
2022-03-23,77.016138,386450000
2022-03-22,78.0535,385500000
2022-03-21,77.300521,385500000
2022-03-18,77.558776,385600000
2022-03-17,76.61274,385400000
2022-03-16,75.484932,385250000
2022-03-15,73.535388,383950000
2022-03-14,72.31689,383950000
2022-03-11,73.021973,383950000
2022-03-10,74.088093,383950000
2022-03-09,74.238755,383950000
2022-03-08,72.323534,383950000
2022-03-07,72.472839,383950000
2022-03-04,75.067813,383950000
2022-03-03,75.96421,384100000
2022-03-02,76.542535,383850000
2022-03-01,74.901845,383100000
2022-02-28,76.298871,382200000
2022-02-25,76.462582,381800000
2022-02-24,74.497559,381800000
2022-02-23,73.121909,381450000
2022-02-22,74.594015,381450000
2022-02-18,75.472586,381450000
2022-02-17,75.988818,381550000
2022-02-16,77.783019,381750000
2022-02-15,77.704729,381750000
2022-02-14,76.182576,381750000
2022-02-11,76.829017,381750000
2022-02-10,78.01755,381750000
2022-02-09,79.228766,381750000
2022-02-08,77.63163,381750000
2022-02-07,76.787627,381750000
2022-02-04,76.692548,381850000
2022-02-03,76.318293,381850000
2022-02-02,77.833957,381650000
2022-02-01,77.586675,381800000
2022-01-31,76.85941,381800000
2022-01-28,74.938424,381800000
2022-01-27,73.470887,381850000
2022-01-26,74.170714,381400000
2022-01-25,74.772644,381400000
2022-01-24,76.029314,380850000
2022-01-21,75.172792,380450000
2022-01-20,76.529856,380650000
2022-01-19,77.589744,380650000
2022-01-18,78.442357,380400000
2022-01-14,80.039882,380400000
2022-01-13,80.331391,380400000
2022-01-12,81.245536,380400000
2022-01-11,81.276039,380400000
2022-01-10,80.347549,380700000
2022-01-07,80.661013,380700000
2022-01-06,81.205187,380700000
2022-01-05,80.857961,380900000
2022-01-04,82.865871,381050000
2022-01-03,82.716497,381050000
2021-12-31,82.982544,381050000
2021-12-30,83.031374,381050000
2021-12-29,83.023521,380550000
2021-12-28,82.822557,380550000
2021-12-27,82.956799,380300000
2021-12-23,81.972831,380300000
2021-12-22,81.435217,380300000
2021-12-21,80.825424,380050000
2021-12-20,78.853047,378750000
2021-12-17,80.105936,378950000
2021-12-16,80.302749,379650000
2021-12-15,81.0261,378750000
2021-12-14,79.996251,378750000
2021-12-13,80.730971,377950000
2021-12-10,81.673302,377950000
2021-12-09,81.567903,377950000
2021-12-08,82.697541,377250000
2021-12-07,82.08598,376900000
2021-12-06,80.356727,376900000
2021-12-03,79.368578,376550000
2021-12-02,80.382555,376550000
2021-12-01,78.405466,375600000
2021-11-30,79.992556,375250000
2021-11-29,82.137796,374650000
2021-11-26,81.611109,374600000
2021-11-24,83.601162,374600000
2021-11-23,83.260495,374600000
2021-11-22,83.314977,374600000
2021-11-19,83.733006,374300000
2021-11-18,84.239868,373800000
2021-11-17,84.628524,373600000
2021-11-16,85.250194,373050000
2021-11-15,84.890508,373050000
2021-11-12,84.846783,373050000
2021-11-11,84.262145,373050000
2021-11-10,83.959988,373050000
2021-11-09,84.935917,372800000
2021-11-08,84.840737,372800000
2021-11-05,84.524608,373050000
2021-11-04,84.173911,373050000
2021-11-03,84.243709,372650000
2021-11-02,83.780455,372500000
2021-11-01,83.705813,372250000
2021-10-29,82.888862,372250000
2021-10-28,82.934172,372250000
2021-10-27,81.862605,372250000
2021-10-26,83.105345,372250000
2021-10-25,83.428294,372250000
2021-10-22,83.225655,372250000
2021-10-21,83.161709,371900000
2021-10-20,82.820905,371900000
2021-10-19,82.310413,371900000
2021-10-18,81.908825,371900000
2021-10-15,81.579339,371900000
2021-10-14,81.446373,371900000
2021-10-13,80.072314,371750000
2021-10-12,79.613199,371550000
2021-10-11,79.270673,371550000
2021-10-08,79.713168,371550000
2021-10-07,80.050555,371550000
2021-10-06,79.20874,371200000
2021-10-05,79.009994,371200000
2021-10-04,78.374661,371200000
2021-10-01,79.224857,371200000
2021-09-30,78.244923,371200000
2021-09-29,79.176683,371200000
2021-09-28,79.182339,371200000
2021-09-27,80.725457,370950000
2021-09-24,80.750362,370950000
2021-09-23,81.071296,370950000
2021-09-22,79.990801,370550000
2021-09-21,79.028662,370700000
2021-09-20,79.120625,369600000
2021-09-17,80.45485,369600000
2021-09-16,81.03834,371050000
2021-09-15,80.978112,371700000
2021-09-14,80.300914,371800000
2021-09-13,80.867971,371450000
2021-09-10,80.750867,371450000
2021-09-09,81.327533,371450000
2021-09-08,81.421645,371450000
2021-09-07,81.657324,371450000
2021-09-03,82.447766,371450000
2021-09-02,82.61576,371450000
2021-09-01,82.073216,371450000
2021-08-31,81.883903,371450000
2021-08-30,81.995331,371350000
2021-08-27,82.059823,371350000
2021-08-26,81.042566,371350000
2021-08-25,81.631987,372050000
2021-08-24,81.071938,372050000
2021-08-23,80.36328,372050000
2021-08-20,79.636148,371850000
2021-08-19,78.907028,371650000
2021-08-18,79.212143,371650000
2021-08-17,79.909047,371650000
2021-08-16,80.636758,371650000
2021-08-13,80.886837,371650000
2021-08-12,80.999537,371650000
2021-08-11,80.918675,371500000
2021-08-10,80.519046,374300000
2021-08-09,80.392536,374300000
2021-08-06,80.474723,373850000
2021-08-05,80.423428,373850000
2021-08-04,79.784759,373850000
2021-08-03,80.282115,373650000
2021-08-02,79.75756,373650000
2021-07-30,79.868883,373650000
2021-07-29,80.172418,373500000
2021-07-28,79.616491,373400000
2021-07-27,79.273553,373400000
2021-07-26,79.57586,373400000
2021-07-23,79.561992,373500000
2021-07-22,78.818345,373500000
2021-07-21,79.045407,375250000
2021-07-20,78.195617,375050000
2021-07-19,76.411279,375100000
2021-07-16,77.590845,375350000
2021-07-15,78.165635,375150000
2021-07-14,78.421174,374900000
2021-07-13,78.906552,374650000
2021-07-12,79.873045,374650000
2021-07-09,79.836996,374650000
2021-07-08,78.525099,374550000
2021-07-07,79.398895,373800000
2021-07-06,79.395307,373800000
2021-07-02,79.839498,373800000
2021-07-01,79.681889,373800000
2021-06-30,79.268681,373750000
2021-06-29,79.334973,373750000
2021-06-28,79.384785,373750000
2021-06-25,79.625368,383750000
2021-06-24,79.048529,383700000
2021-06-23,78.471568,373550000
2021-06-22,78.437405,373550000
2021-06-21,78.106912,373550000
2021-06-18,76.730678,373550000
2021-06-17,77.758766,373550000
2021-06-16,78.259673,373200000
2021-06-15,78.666232,372100000
2021-06-14,78.870976,372100000
2021-06-11,79.145365,372100000
2021-06-10,78.709752,372100000
2021-06-09,78.662668,372100000
2021-06-08,79.061634,372100000
2021-06-07,78.699134,372100000
2021-06-04,78.651255,372100000
2021-06-03,78.146771,372100000
2021-06-02,78.53813,372100000
2021-06-01,78.607396,371850000
2021-05-28,78.290028,371850000
2021-05-27,78.192244,371200000
2021-05-26,77.73973,371000000
2021-05-25,77.221841,371150000
2021-05-24,77.56246,371150000
2021-05-21,76.994046,371150000
2021-05-20,76.904757,371150000
2021-05-19,76.08662,370100000
2021-05-18,76.475019,370100000
2021-05-17,76.984108,370200000
2021-05-14,77.124272,370200000
2021-05-13,75.72392,369950000
2021-05-12,74.852352,369700000
2021-05-11,76.926458,369700000
2021-05-10,77.537674,369700000
2021-05-07,78.214763,369550000
2021-05-06,77.284092,369600000
2021-05-05,77.259354,369600000
2021-05-04,77.338404,369400000
2021-05-03,77.80752,369400000
2021-04-30,77.679007,369400000
2021-04-29,78.490429,369400000
2021-04-28,78.313367,369400000
2021-04-27,78.463705,369400000
2021-04-26,78.423273,369400000
2021-04-23,77.956383,369400000
2021-04-22,76.865848,369450000
2021-04-21,77.162853,368650000
2021-04-20,76.106176,368650000
2021-04-19,76.860296,368650000
2021-04-16,77.425646,368900000
2021-04-15,77.21982,368850000
2021-04-14,76.461686,368750000
2021-04-13,76.436432,368750000
2021-04-12,76.295313,368750000
2021-04-09,76.138476,366950000
2021-04-08,75.772236,366950000
2021-04-07,75.396392,366950000
2021-04-06,75.8214,366950000
2021-04-05,75.497275,366750000
2021-04-01,74.989611,366900000
2021-03-31,73.925616,366750000
2021-03-30,73.688029,366750000
2021-03-29,73.328192,366750000
2021-03-26,74.104214,366750000
2021-03-25,72.904952,366600000
2021-03-24,72.294551,366600000
2021-03-23,72.956432,366600000
2021-03-22,74.327854,366600000
2021-03-19,74.18214,366700000
2021-03-18,74.029722,366700000
2021-03-17,75.254374,366250000
2021-03-16,74.870672,366250000
2021-03-15,75.705449,366250000
2021-03-12,74.772588,366250000
2021-03-11,74.404254,366000000
2021-03-10,73.315728,365650000
2021-03-09,72.729536,365450000
2021-03-08,72.012842,365450000
2021-03-05,72.030011,365300000
2021-03-04,70.645076,365300000
2021-03-03,72.213567,365100000
2021-03-02,73.277585,365100000
2021-03-01,73.967918,365950000
2021-02-26,72.176998,365950000
2021-02-25,72.214599,365950000
2021-02-24,74.346115,365300000
2021-02-23,73.418782,365300000
2021-02-22,73.411645,365300000
2021-02-19,74.162144,365300000
2021-02-18,73.287263,365300000
2021-02-17,73.777293,365300000
2021-02-16,74.134602,364900000
2021-02-12,74.256306,364500000
2021-02-11,73.724937,364500000
2021-02-10,73.44345,364400000
2021-02-09,73.166783,364100000
2021-02-08,73.020814,363500000
2021-02-05,72.189812,363300000
2021-02-04,71.615815,363300000
2021-02-03,70.660889,363300000
2021-02-02,70.577838,363000000
2021-02-01,69.541903,363000000
2021-01-29,68.375923,363000000
2021-01-28,69.515284,362850000
2021-01-27,68.562004,362850000
2021-01-26,70.449723,362850000
2021-01-25,71.125795,362850000
2021-01-22,71.291828,362850000
2021-01-21,71.403441,362850000
2021-01-20,71.765112,362850000
2021-01-19,71.157607,362850000
2021-01-15,70.703674,362700000
2021-01-14,71.289186,362700000
2021-01-13,71.03625,362450000
2021-01-12,71.333821,362650000
2021-01-11,70.695911,362500000
2021-01-08,70.749127,362300000
2021-01-07,70.558469,362300000
2021-01-06,69.494699,362300000
2021-01-05,68.152118,362300000
2021-01-04,67.439752,362300000
2020-12-31,68.564445,362300000
2020-12-30,68.331766,362300000
2020-12-29,67.811221,362300000
2020-12-28,68.275454,362300000
2020-12-24,68.57121,362300000
2020-12-23,68.464353,362300000
2020-12-22,68.254935,362300000
2020-12-21,68.095603,362300000
2020-12-18,68.363683,362550000
2020-12-17,68.436652,362550000
2020-12-16,67.749034,361800000
2020-12-15,67.809395,361450000
2020-12-14,66.710056,361450000
2020-12-11,67.178551,361450000
2020-12-10,67.377726,361450000
2020-12-09,67.109353,361450000
2020-12-08,67.583194,361200000
2020-12-07,67.286422,361200000
2020-12-04,67.489385,360500000
2020-12-03,66.538108,360500000
2020-12-02,66.161771,359900000
2020-12-01,66.245992,359500000
2020-11-30,65.728925,359500000
2020-11-27,66.14826,359500000
2020-11-25,65.946189,359500000
2020-11-24,66.115036,359500000
2020-11-23,65.2602,359350000
2020-11-20,64.472553,359350000
2020-11-19,64.581886,359350000
2020-11-18,64.05828,359000000
2020-11-17,64.747207,358700000
2020-11-16,64.82467,358250000
2020-11-13,63.738364,357950000
2020-11-12,62.609565,357950000
2020-11-11,63.422889,357800000
2020-11-10,63.148798,357400000
2020-11-09,62.991802,357300000
2020-11-06,61.752097,357000000
2020-11-05,61.81925,357000000
2020-11-04,60.497951,356750000
2020-11-03,60.028815,356350000
2020-11-02,58.775504,356350000
2020-10-30,57.764399,356150000
2020-10-29,58.356706,356150000
2020-10-28,57.748741,355950000
2020-10-27,59.439412,355950000
2020-10-26,59.929008,355950000
2020-10-23,61.213045,355950000
2020-10-22,60.788772,355950000
2020-10-21,60.128139,361550000
2020-10-20,60.462221,361550000
2020-10-19,60.208171,361200000
2020-10-16,60.927537,361200000
2020-10-15,61.04422,361200000
2020-10-14,60.79015,361050000
2020-10-13,61.002643,361050000
2020-10-12,61.332041,361050000
2020-10-09,60.889004,361050000
2020-10-08,60.629828,361050000
2020-10-07,59.901641,361650000
2020-10-06,58.859642,361650000
2020-10-05,59.248171,361650000
2020-10-02,58.135223,361650000
2020-10-01,57.940753,361650000
2020-09-30,57.403451,361450000
2020-09-29,57.112198,361050000
2020-09-28,57.407548,361050000
2020-09-25,56.34586,361050000
2020-09-24,55.444434,361450000
2020-09-23,55.439639,361200000
2020-09-22,56.855068,361200000
2020-09-21,56.353168,361200000
2020-09-18,57.416539,361200000
2020-09-17,57.978399,361200000
2020-09-16,58.323199,361200000
2020-09-15,58.086483,361200000
2020-09-14,57.89276,360900000
2020-09-11,56.797848,361250000
2020-09-10,56.771095,361250000
2020-09-09,57.540015,361500000
2020-09-08,56.737005,361500000
2020-09-04,57.946166,361500000
2020-09-03,58.403445,361500000
2020-09-02,60.220581,361600000
2020-09-01,59.3131,361600000
2020-08-31,58.785304,361600000
2020-08-28,59.100695,361600000
2020-08-27,58.641944,361600000
2020-08-26,58.447052,362200000
2020-08-25,58.40776,362200000
2020-08-24,58.383816,362200000
2020-08-21,57.721174,362200000
2020-08-20,57.821295,362200000
2020-08-19,57.992287,362200000
2020-08-18,58.291153,362200000
2020-08-17,58.511067,362200000
2020-08-14,58.335736,362200000
2020-08-13,58.340735,362200000
2020-08-12,58.398386,362750000
2020-08-11,58.027651,362700000
2020-08-10,58.236821,362700000
2020-08-07,57.957862,362850000
2020-08-06,57.716198,362850000
2020-08-05,57.864601,362850000
2020-08-04,57.457751,362850000
2020-08-03,57.260315,362850000
2020-07-31,56.795761,363050000
2020-07-30,56.785437,363050000
2020-07-29,56.998739,363750000
2020-07-28,55.932688,363750000
2020-07-27,56.375301,363750000
2020-07-24,55.903241,363750000
2020-07-23,56.396374,363750000
2020-07-22,56.589411,363750000
2020-07-21,56.16285,363750000
2020-07-20,55.811774,363750000
2020-07-17,55.785113,363750000
2020-07-16,55.430235,363750000
2020-07-15,55.582104,364300000
2020-07-14,54.36005,364300000
