date,nav_value,shares
2024-02-06,116.512526,11150000
2024-02-05,115.796693,11150000
2024-02-02,116.690635,11100000
2024-02-01,116.086471,11100000
2024-01-31,114.132073,11150000
2024-01-30,115.600168,11150000
2024-01-29,115.33701,11150000
2024-01-26,114.353493,11150000
2024-01-25,114.234321,11150000
2024-01-24,113.397875,11150000
2024-01-23,114.184997,11150000
2024-01-22,114.38598,11100000
2024-01-19,113.423346,11150000
2024-01-18,112.458895,11150000
2024-01-17,111.269233,11150000
2024-01-16,111.845602,11200000
2024-01-12,112.774947,11200000
2024-01-11,112.64575,11200000
2024-01-10,112.873942,11200000
2024-01-09,112.442302,11200000
2024-01-08,112.810302,11200000
2024-01-05,111.914944,11150000
2024-01-04,111.646276,11150000
2024-01-03,111.51301,11050000
2024-01-02,113.362938,10950000
2023-12-29,114.323103,10950000
2023-12-28,114.622851,10950000
2023-12-27,114.538661,10950000
2023-12-26,114.370117,10950000
2023-12-22,113.720615,10950000
2023-12-21,113.239489,10950000
2023-12-20,111.914656,10900000
2023-12-19,114.044932,10850000
2023-12-18,113.12269,10850000
2023-12-15,112.96632,10850000
2023-12-14,113.180657,10800000
2023-12-13,111.857942,10800000
2023-12-12,110.322828,10800000
2023-12-11,109.820701,10750000
2023-12-08,108.950818,10750000
2023-12-07,108.548251,10750000
2023-12-06,108.23475,10650000
2023-12-05,107.854451,10600000
2023-12-04,108.649705,10550000
2023-12-01,108.656376,10550000
2023-11-30,107.066787,10550000
2023-11-29,106.00037,10550000
2023-11-28,105.499029,10550000
2023-11-27,105.663013,10650000
2023-11-24,106.052331,10650000
2023-11-22,105.669172,10650000
2023-11-21,105.301556,10650000
2023-11-20,105.250145,10650000
2023-11-17,104.889514,10650000
2023-11-16,104.24401,10650000
2023-11-15,104.328843,10650000
2023-11-14,103.950457,10650000
2023-11-13,101.674753,10650000
2023-11-10,101.755589,10650000
2023-11-09,100.320367,10650000
2023-11-08,100.794252,10650000
2023-11-07,100.52679,10650000
2023-11-06,100.622694,10650000
2023-11-03,100.977399,10750000
2023-11-02,99.896886,10750000
2023-11-01,97.868289,10750000
2023-10-31,97.265404,10750000
2023-10-30,96.458813,10750000
2023-10-27,95.274342,10800000
2023-10-26,96.036124,10800000
2023-10-25,96.785494,10800000
2023-10-24,98.049864,10800000
2023-10-23,97.375061,10800000
2023-10-20,97.864951,10800000
2023-10-19,98.905229,10800000
2023-10-18,99.973704,10900000
2023-10-17,102.459699,10900000
2023-10-16,101.980185,10950000
2023-10-13,100.822176,10950000
2023-10-12,101.660499,10900000
2023-10-11,102.847772,10900000
2023-10-10,102.349957,10900000
2023-10-09,101.589608,10900000
2023-10-06,100.620391,10900000
2023-10-05,99.470695,10900000
2023-10-04,99.892046,10850000
2023-10-03,99.212476,10850000
2023-10-02,100.214163,10850000
2023-09-29,100.933724,10900000
2023-09-28,101.415432,10900000
2023-09-27,100.864772,10900000
2023-09-26,100.303438,10900000
2023-09-25,102.134325,10900000
2023-09-22,101.747335,10950000
2023-09-21,102.018527,10950000
2023-09-20,103.930287,10950000
2023-09-19,104.475357,10950000
2023-09-18,105.000461,11150000
2023-09-15,104.761437,11150000
2023-09-14,105.349849,11150000
2023-09-13,104.603544,11150000
2023-09-12,105.136025,11200000
2023-09-11,105.585481,11300000
2023-09-08,105.446274,11350000
2023-09-07,105.859561,11350000
2023-09-06,106.207267,11350000
2023-09-05,106.503976,11350000
2023-09-01,108.34786,11350000
2023-08-31,107.500942,11350000
2023-08-30,107.872904,11350000
2023-08-29,107.37361,11350000
2023-08-28,106.370031,11350000
2023-08-25,105.467676,11500000
2023-08-24,104.60004,11500000
2023-08-23,105.732427,11500000
2023-08-22,104.673239,11500000
2023-08-21,104.703074,11500000
2023-08-18,104.715075,11500000
2023-08-17,104.67628,11500000
2023-08-16,105.65096,11500000
2023-08-15,106.291193,11500000
2023-08-14,107.745993,11500000
2023-08-11,107.436148,11500000
2023-08-10,107.474915,11500000
2023-08-09,107.486375,11500000
2023-08-08,107.746997,11500000
2023-08-07,108.417853,11500000
2023-08-04,107.184596,11500000
2023-08-03,107.828192,11500000
2023-08-02,108.410454,11500000
2023-08-01,109.730192,11500000
2023-07-31,109.174587,11500000
2023-07-28,108.783475,11500000
2023-07-27,108.211304,11300000
2023-07-26,109.232678,11300000
2023-07-25,108.801498,11300000
2023-07-24,108.812155,11300000
2023-07-21,108.41973,11300000
2023-07-20,108.8328,11300000
2023-07-19,108.925384,11300000
2023-07-18,108.98541,11300000
2023-07-17,108.502688,11300000
2023-07-14,107.924529,11300000
2023-07-13,108.320919,11300000
2023-07-12,107.825167,10650000
2023-07-11,107.586273,10650000
2023-07-10,106.287424,10650000
2023-07-07,104.989688,10600000
2023-07-06,104.823835,10600000
2023-07-05,105.698985,10600000
2023-07-03,106.290922,10600000
2023-06-30,106.056983,10600000
2023-06-29,105.085036,10600000
2023-06-28,103.800997,10600000
2023-06-27,103.779746,10600000
2023-06-26,102.480246,10550000
2023-06-23,102.099794,10550000
2023-06-22,102.787847,10550000
2023-06-21,103.360531,10550000
2023-06-20,103.071372,10550000
2023-06-16,103.789525,10550000
2023-06-15,103.95214,10550000
2023-06-14,102.503477,10550000
2023-06-13,102.799156,10500000
2023-06-12,101.982522,10500000
2023-06-09,101.18905,10500000
2023-06-08,101.375889,10500000
2023-06-07,101.547222,10500000
2023-06-06,100.775034,10550000
2023-06-05,99.731278,10550000
2023-06-02,100.597885,10550000
2023-06-01,97.934094,11700000
2023-05-31,96.566343,11650000
2023-05-30,97.724974,11650000
2023-05-26,98.011723,11650000
2023-05-25,96.923609,11650000
2023-05-24,96.707758,11650000
2023-05-23,97.947025,11650000
2023-05-22,99.439718,11650000
2023-05-19,99.321945,11650000
2023-05-18,99.737448,11650000
2023-05-17,98.881768,11700000
2023-05-16,97.257153,11700000
2023-05-15,98.501808,11700000
2023-05-12,97.829214,11700000
2023-05-11,97.852321,11700000
2023-05-10,98.20659,11750000
2023-05-09,98.563938,11750000
2023-05-08,98.790553,11750000
2023-05-05,99.030278,11750000
2023-05-04,97.279112,11800000
2023-05-03,98.1515,11800000
2023-05-02,98.510981,11800000
2023-05-01,99.897413,11800000
2023-04-28,99.721,11850000
2023-04-27,98.607211,11850000
2023-04-26,96.744341,11850000
2023-04-25,98.196317,11850000
2023-04-24,100.06328,11850000
2023-04-21,99.976092,11850000
2023-04-20,100.094581,11850000
2023-04-19,100.250643,11900000
2023-04-18,100.389058,11900000
2023-04-17,100.125381,11950000
2023-04-14,99.499167,11950000
2023-04-13,99.597473,11900000
2023-04-12,98.735182,11900000
2023-04-11,98.714704,11900000
2023-04-10,97.987515,11900000
2023-04-06,97.304047,11900000
2023-04-05,97.467671,11900000
2023-04-04,98.501007,11900000
2023-04-03,100.437054,11900000
2023-03-31,100.165205,11900000
2023-03-30,98.743435,11900000
2023-03-29,98.518913,11900000
2023-03-28,97.078863,11900000
2023-03-27,96.824226,11900000
2023-03-24,96.040833,11900000
2023-03-23,95.924327,11900000
2023-03-22,96.16313,11900000
2023-03-21,98.014001,11950000
2023-03-20,96.49713,11950000
2023-03-17,95.32298,12000000
2023-03-16,96.770424,12000000
2023-03-15,95.651501,12000000
2023-03-14,97.811154,12000000
2023-03-13,96.321509,12000000
2023-03-10,97.388319,12000000
2023-03-09,99.584278,12000000
2023-03-08,101.11094,12050000
2023-03-07,100.981639,12100000
2023-03-06,102.512185,12100000
2023-03-03,102.682622,12100000
2023-03-02,101.334974,12100000
2023-03-01,100.3115,12100000
2023-02-28,100.099615,12100000
2023-02-27,100.260506,12150000
2023-02-24,99.670705,12150000
2023-02-23,100.353071,12150000
2023-02-22,99.857941,12150000
2023-02-21,100.042424,12150000
2023-02-17,102.33268,12150000
2023-02-16,102.358641,12150000
2023-02-15,103.569681,12200000
2023-02-14,102.866621,12200000
2023-02-13,103.106986,12200000
2023-02-10,102.248376,12200000
2023-02-09,101.910205,12200000
2023-02-08,102.686532,12200000
2023-02-07,103.59755,12200000
2023-02-06,102.883579,12200000
2023-02-03,103.534238,12200000
2023-02-02,104.255937,12200000
2023-02-01,103.135041,12200000
2023-01-31,102.238088,12200000
2023-01-30,100.535319,12200000
2023-01-27,101.564455,12200000
2023-01-26,100.817331,12200000
2023-01-25,100.508713,12200000
2023-01-24,100.823578,12200000
2023-01-23,100.592099,12200000
2023-01-20,99.543437,13050000
2023-01-19,97.674591,13050000
2023-01-18,99.309102,13050000
2023-01-17,101.040186,13050000
2023-01-13,101.557554,13050000
2023-01-12,101.609049,13050000
2023-01-11,101.075733,13050000
2023-01-10,99.892266,13050000
2023-01-09,99.306373,13050000
2023-01-06,99.314555,13050000
2023-01-05,96.668426,13050000
2023-01-04,98.026941,13050000
2023-01-03,96.804498,13000000
2022-12-30,96.491255,13000000
2022-12-29,96.844792,13000000
2022-12-28,95.330309,13000000
2022-12-27,96.54182,13000000
2022-12-23,96.275286,13000000
2022-12-22,95.662163,13000000
2022-12-21,96.909251,13100000
2022-12-20,95.344044,13100000
2022-12-19,95.058086,13100000
2022-12-16,95.872893,13100000
2022-12-15,96.713291,13100000
2022-12-14,99.422723,13100000
2022-12-13,99.833948,13100000
2022-12-12,99.572945,13100000
2022-12-09,97.788475,13100000
2022-12-08,98.536764,13100000
2022-12-07,97.841751,13100000
2022-12-06,97.828536,13100000
2022-12-05,99.269887,13100000
2022-12-02,101.187077,11000000
2022-12-01,100.891846,11000000
2022-11-30,100.702548,11000000
2022-11-29,98.386842,11050000
2022-11-28,98.155699,11050000
2022-11-25,99.970072,11050000
2022-11-23,99.568174,11050000
2022-11-22,99.05814,11050000
2022-11-21,97.888194,11050000
2022-11-18,98.040603,11050000
2022-11-17,97.464957,11050000
2022-11-16,97.928922,11050000
2022-11-15,98.76248,11050000
2022-11-14,97.897121,11050000
2022-11-11,98.567134,11050000
2022-11-10,98.207636,11050000
2022-11-09,92.992111,11050000
2022-11-08,94.768872,11050000
2022-11-07,93.85999,11050000
2022-11-04,92.532483,11050000
2022-11-03,90.948587,11050000
2022-11-02,91.728989,11050000
2022-11-01,94.135112,11050000
2022-10-31,94.144855,11050000
2022-10-28,94.769786,11050000
2022-10-27,92.55433,11100000
2022-10-26,91.962059,11100000
2022-10-25,91.31246,11100000
2022-10-24,89.689234,11100000
2022-10-21,88.668633,11100000
2022-10-20,86.568795,11100000
2022-10-19,87.857769,11100000
2022-10-18,88.812522,11100000
2022-10-17,87.072986,11100000
2022-10-14,84.890266,11200000
2022-10-13,86.863039,11200000
2022-10-12,84.852741,11200000
2022-10-11,85.505661,11200000
2022-10-10,85.980577,11250000
2022-10-07,86.216226,11250000
2022-10-06,88.136642,11250000
2022-10-05,89.070267,11300000
2022-10-04,89.18688,11300000
2022-10-03,86.11799,11300000
2022-09-30,83.683841,11350000
2022-09-29,84.668699,11350000
2022-09-28,86.006719,11500000
2022-09-27,84.081015,11550000
2022-09-26,84.443077,11650000
2022-09-23,85.891341,11650000
2022-09-22,87.282084,11650000
2022-09-21,88.798401,11650000
2022-09-20,90.226706,11700000
2022-09-19,91.443536,11700000
2022-09-16,90.567375,11700000
2022-09-15,92.207452,11700000
2022-09-14,93.302492,11700000
2022-09-13,93.624943,11700000
2022-09-12,97.475916,11700000
2022-09-09,96.623223,11700000
2022-09-08,95.201377,11700000
2022-09-07,94.742117,11700000
2022-09-06,93.050892,11700000
2022-09-02,92.987499,11700000
2022-09-01,94.000573,11700000
2022-08-31,93.943362,11700000
2022-08-30,94.779594,11700000
2022-08-29,95.83442,11700000
2022-08-26,96.403836,11700000
2022-08-25,100.058741,11750000
2022-08-24,98.481247,11750000
2022-08-23,98.191511,11750000
2022-08-22,98.360381,11750000
2022-08-19,100.538114,11750000
2022-08-18,101.860544,11750000
2022-08-17,101.454281,11750000
2022-08-16,102.528444,11750000
2022-08-15,102.165091,11750000
2022-08-12,101.693967,11800000
2022-08-11,100.195017,11800000
2022-08-10,99.920025,11800000
2022-08-09,97.533327,11800000
2022-08-08,98.278221,11800000
2022-08-05,98.376349,11800000
2022-08-04,98.22277,11800000
2022-08-03,98.021914,11850000
2022-08-02,96.751783,11850000
2022-08-01,97.835227,11850000
2022-07-29,97.773099,11850000
2022-07-28,96.266074,11850000
2022-07-27,94.464951,11850000
2022-07-26,92.862273,11850000
2022-07-25,93.597162,11850000
2022-07-22,93.341477,11850000
2022-07-21,93.754527,11850000
2022-07-20,92.671301,11850000
2022-07-19,91.900283,11850000
2022-07-18,88.681223,11900000
2022-07-15,89.255363,11800000
2022-07-14,87.580151,11800000
2022-07-13,88.11165,11800000
2022-07-12,88.799929,11800000
2022-07-11,89.08119,11850000
2022-07-08,89.659977,11850000
2022-07-07,90.043799,11850000
2022-07-06,88.907149,12250000
2022-07-05,88.579777,12250000
2022-07-01,89.166341,12250000
2022-06-30,88.145557,12250000
2022-06-29,88.493707,12250000
2022-06-28,88.940572,12250000
2022-06-27,90.543345,12250000
2022-06-24,90.927018,12250000
2022-06-23,87.522856,12250000
2022-06-22,87.528052,12350000
2022-06-21,87.838978,12350000
2022-06-17,86.435068,12350000
2022-06-16,86.157323,12350000
2022-06-15,89.78592,12550000
2022-06-14,88.735376,12550000
2022-06-13,88.888366,13600000
2022-06-10,92.192621,13600000
2022-06-09,95.309205,13600000
2022-06-08,97.83323,13650000
2022-06-07,99.39845,13650000
2022-06-06,98.274345,13650000
2022-06-03,97.79031,13650000
2022-06-02,98.505948,13700000
2022-06-01,96.258757,13750000
2022-05-31,97.061372,13750000
2022-05-27,97.858651,13950000
2022-05-26,95.558807,13950000
2022-05-25,93.525648,13950000
2022-05-24,92.732982,13900000
2022-05-23,93.54697,13900000
2022-05-20,91.66369,13900000
2022-05-19,92.101605,13900000
2022-05-18,92.551947,13900000
2022-05-17,95.902602,13900000
2022-05-16,93.575635,13900000
2022-05-13,94.072167,13900000
2022-05-12,92.27359,13900000
2022-05-11,92.177038,13950000
2022-05-10,93.232026,12700000
2022-05-09,93.720461,12750000
2022-05-06,96.589635,12750000
2022-05-05,97.803638,12750000
2022-05-04,101.337221,12750000
2022-05-03,98.301866,12750000
2022-05-02,97.805658,12800000
2022-04-29,97.586338,12800000
2022-04-28,100.670866,12800000
2022-04-27,98.54081,12850000
2022-04-26,97.524792,12850000
2022-04-25,100.312159,12850000
2022-04-22,99.77578,12850000
2022-04-21,102.740778,12900000
2022-04-20,103.994651,12950000
2022-04-19,103.660499,13000000
2022-04-18,101.639991,13000000
2022-04-14,101.988607,13000000
2022-04-13,102.360782,13000000
2022-04-12,101.384984,13050000
2022-04-11,101.769877,13050000
2022-04-08,102.575617,13050000
2022-04-07,102.944842,13050000
2022-04-06,102.989719,13150000
2022-04-05,104.340781,13150000
2022-04-04,105.831849,13150000
2022-04-01,105.47271,13150000
2022-03-31,105.380528,13150000
2022-03-30,107.070933,13150000
2022-03-29,107.8916,13150000
2022-03-28,105.94081,13150000
2022-03-25,105.66711,13150000
2022-03-24,105.2606,13150000
2022-03-23,104.580268,13150000
2022-03-22,106.144311,13150000
2022-03-21,105.308297,13150000
2022-03-18,105.667499,13150000
2022-03-17,104.512889,13150000
2022-03-16,103.200318,13150000
2022-03-15,101.083707,13150000
2022-03-14,99.252669,13150000
2022-03-11,99.034963,13200000
2022-03-10,99.839065,13200000
2022-03-09,100.23584,13250000
2022-03-08,97.544603,13250000
2022-03-07,97.851532,13300000
2022-03-04,101.398676,13300000
2022-03-03,102.523261,13400000
2022-03-02,103.015503,13400000
2022-03-01,101.202471,13400000
2022-02-28,103.693859,13500000
2022-02-25,103.58042,13500000
2022-02-24,101.042546,13500000
2022-02-23,99.653701,13600000
2022-02-22,101.76771,13700000
2022-02-18,102.718901,13800000
2022-02-17,103.578773,14250000
2022-02-16,105.854234,14250000
2022-02-15,105.545605,14250000
2022-02-14,104.064529,14250000
2022-02-11,104.29156,14300000
2022-02-10,105.904306,14300000
2022-02-09,107.937944,14300000
2022-02-08,106.09322,14300000
2022-02-07,105.249716,14300000
2022-02-04,105.571682,14300000
2022-02-03,106.25105,14300000
2022-02-02,108.502389,14350000
2022-02-01,108.987293,14350000
2022-01-31,107.402155,14350000
2022-01-28,105.81179,14350000
2022-01-27,103.246106,14350000
2022-01-26,103.859037,14400000
2022-01-25,104.624257,14400000
2022-01-24,105.795489,15400000
2022-01-21,105.490935,15400000
2022-01-20,107.379237,15400000
2022-01-19,108.423006,15450000
2022-01-18,109.58155,15500000
2022-01-14,111.056392,15500000
2022-01-13,111.741105,15500000
2022-01-12,112.214169,15500000
2022-01-11,112.074716,15500000
2022-01-10,111.00312,15550000
2022-01-07,112.213737,15550000
2022-01-06,112.828953,15550000
2022-01-05,112.715628,15550000
2022-01-04,114.093346,15600000
2022-01-03,112.703678,15600000
2021-12-31,112.713756,15600000
2021-12-30,112.578467,15600000
2021-12-29,112.828744,15600000
2021-12-28,112.616385,15650000
2021-12-27,112.351561,15650000
2021-12-23,111.215159,15650000
2021-12-22,110.325837,15650000
2021-12-21,109.478429,15650000
2021-12-20,106.810745,14650000
2021-12-17,108.96081,14650000
2021-12-16,110.522125,14650000
2021-12-15,110.209811,14700000
2021-12-14,109.065095,14700000
2021-12-13,110.08855,14700000
2021-12-10,111.378284,14750000
2021-12-09,110.863079,14750000
2021-12-08,111.346011,14800000
2021-12-07,110.719509,14850000
2021-12-06,109.000635,14850000
2021-12-03,107.168593,14850000
2021-12-02,107.617023,14950000
2021-12-01,104.493464,14950000
2021-11-30,106.06223,15000000
2021-11-29,108.698464,15000000
2021-11-26,108.347364,15000000
2021-11-24,111.339244,15000000
2021-11-23,110.964891,15000000
2021-11-22,110.66403,14900000
2021-11-19,111.421022,15000000
2021-11-18,112.221061,15000000
2021-11-17,112.893913,14900000
2021-11-16,114.268799,14900000
2021-11-15,113.791864,14900000
2021-11-12,113.648143,14900000
2021-11-11,112.444009,14900000
2021-11-10,112.958813,14900000
2021-11-09,113.196085,14900000
2021-11-08,113.834376,14850000
2021-11-05,113.229782,14850000
2021-11-04,112.053916,14850000
2021-11-03,111.657616,14800000
2021-11-02,111.586942,14800000
2021-11-01,111.60075,14800000
2021-10-29,111.261445,14800000
2021-10-28,111.412227,14800000
2021-10-27,110.603145,14800000
2021-10-26,113.152656,14800000
2021-10-25,113.874042,14800000
2021-10-22,113.337591,14800000
2021-10-21,112.997722,14800000
2021-10-20,113.184874,14800000
2021-10-19,113.132226,14800000
2021-10-18,112.362098,14800000
2021-10-15,112.08893,14850000
2021-10-14,110.698823,14850000
2021-10-13,108.515894,14850000
2021-10-12,108.38104,14850000
2021-10-11,108.53187,14850000
2021-10-08,109.809607,14850000
2021-10-07,110.207914,14850000
2021-10-06,109.217595,14850000
2021-10-05,108.64267,14850000
2021-10-04,107.538294,14850000
2021-10-01,108.954131,14900000
2021-09-30,107.153378,14900000
2021-09-29,108.947974,14900000
2021-09-28,108.980225,14900000
2021-09-27,110.871847,14900000
2021-09-24,110.982098,14900000
2021-09-23,111.168448,14900000
2021-09-22,109.190012,15050000
2021-09-21,107.976946,15050000
2021-09-20,108.55317,15050000
2021-09-17,109.939019,17150000
2021-09-16,111.240425,17100000
2021-09-15,111.849332,15100000
2021-09-14,110.806029,15100000
2021-09-13,111.886499,15100000
2021-09-10,111.908075,15100000
2021-09-09,112.469094,15100000
2021-09-08,113.017139,15100000
2021-09-07,113.100932,15150000
2021-09-03,114.660822,15400000
2021-09-02,115.058512,15600000
2021-09-01,114.264245,15650000
2021-08-31,114.574221,15650000
2021-08-30,114.914752,15650000
2021-08-27,114.631249,15650000
2021-08-26,113.608697,15600000
2021-08-25,114.270949,15600000
2021-08-24,113.727137,15600000
2021-08-23,113.263597,15600000
2021-08-20,112.406102,15600000
2021-08-19,111.776295,15600000
2021-08-18,112.281896,15550000
2021-08-17,113.370177,15550000
2021-08-16,114.509593,15550000
2021-08-13,114.140692,15550000
2021-08-12,114.290617,15550000
2021-08-11,114.43768,15550000
2021-08-10,113.248833,15550000
2021-08-09,112.597223,15550000
2021-08-06,112.887242,15500000
2021-08-05,112.43651,15500000
2021-08-04,111.724514,15500000
2021-08-03,112.8218,15400000
2021-08-02,111.794096,15350000
2021-07-30,112.646366,15350000
2021-07-29,112.945032,15350000
2021-07-28,112.626346,15350000
2021-07-27,112.612845,15350000
2021-07-26,113.143043,15350000
2021-07-23,113.249595,15350000
2021-07-22,112.369294,15400000
2021-07-21,112.68414,15350000
2021-07-20,111.534477,15500000
2021-07-19,109.021063,15500000
2021-07-16,111.144759,15550000
2021-07-15,111.963238,15550000
2021-07-14,111.98108,15850000
2021-07-13,112.006877,15850000
2021-07-12,112.865362,15850000
2021-07-09,112.684889,15900000
2021-07-08,110.919831,16000000
2021-07-07,112.405593,16050000
2021-07-06,111.265508,16100000
2021-07-02,111.991313,16200000
2021-07-01,111.669604,16550000
2021-06-30,111.090307,16550000
2021-06-29,110.567929,16550000
2021-06-28,110.690708,16550000
2021-06-25,111.050538,16550000
2021-06-24,110.775541,16550000
2021-06-23,109.767339,16500000
2021-06-22,109.972819,16500000
2021-06-21,109.661093,16500000
2021-06-18,107.702721,16500000
2021-06-17,108.868893,16500000
2021-06-16,109.881566,16500000
2021-06-15,110.969678,16500000
2021-06-14,110.703908,16500000
2021-06-11,111.075467,16500000
2021-06-10,110.714146,16500000
2021-06-09,110.971993,16450000
2021-06-08,111.871247,16450000
2021-06-07,111.48623,16450000
2021-06-04,112.336348,16450000
2021-06-03,111.687582,16450000
2021-06-02,112.080163,16400000
2021-06-01,112.310031,16300000
2021-05-28,111.943155,15950000
2021-05-27,111.951173,15950000
2021-05-26,110.918706,15900000
2021-05-25,110.62504,15900000
2021-05-24,110.893372,15900000
2021-05-21,110.011692,15900000
2021-05-20,109.765454,15800000
2021-05-19,109.04477,15750000
2021-05-18,109.587233,15750000
2021-05-17,111.070911,15750000
2021-05-14,111.491162,15750000
2021-05-13,110.014053,15750000
2021-05-12,108.200544,15700000
2021-05-11,111.181401,15700000
2021-05-10,112.243007,15700000
2021-05-07,112.80989,15700000
2021-05-06,111.774144,15700000
2021-05-05,111.026505,15400000
2021-05-04,111.074139,15400000
2021-05-03,110.998429,15400000
2021-04-30,110.257185,15350000
2021-04-29,111.409179,15350000
2021-04-28,110.866922,15300000
2021-04-27,111.059645,15300000
2021-04-26,110.599961,15250000
2021-04-23,110.574843,15250000
2021-04-22,109.367934,15250000
2021-04-21,109.792377,15250000
2021-04-20,108.582332,15250000
2021-04-19,109.520133,15250000
2021-04-16,110.046824,15200000
2021-04-15,109.830063,15200000
2021-04-14,109.016083,15150000
2021-04-13,109.273647,15100000
2021-04-12,109.481161,15100000
2021-04-09,109.019983,14950000
2021-04-08,107.974091,14950000
2021-04-07,107.210804,14950000
2021-04-06,107.628674,14900000
2021-04-05,107.777653,14850000
2021-04-01,106.448503,14800000
2021-03-31,105.577446,14700000
2021-03-30,105.616192,14650000
2021-03-29,105.357668,14650000
2021-03-26,105.824423,14650000
2021-03-25,103.699053,14650000
2021-03-24,102.578734,14600000
2021-03-23,102.28684,14600000
2021-03-22,103.862265,14600000
2021-03-19,103.765183,14600000
2021-03-18,104.429903,14450000
2021-03-17,105.276887,14400000
2021-03-16,104.495585,14400000
2021-03-15,105.713509,14400000
2021-03-12,104.840377,14400000
2021-03-11,103.955456,14400000
2021-03-10,103.110116,14200000
2021-03-09,101.896601,14150000
2021-03-08,101.232111,14100000
2021-03-05,100.936625,14100000
2021-03-04,98.781036,14100000
2021-03-03,101.006389,14100000
2021-03-02,101.808068,14050000
2021-03-01,102.277011,13950000
2021-02-26,99.480553,13950000
2021-02-25,100.024325,13950000
2021-02-24,102.188701,13900000
2021-02-23,100.709234,13900000
2021-02-22,100.795394,13950000
2021-02-19,101.192599,13950000
2021-02-18,100.205946,13950000
2021-02-17,100.728365,13900000
2021-02-16,101.271277,13850000
2021-02-12,101.257795,13850000
2021-02-11,100.235097,13850000
2021-02-10,99.97701,13850000
2021-02-09,100.129189,13850000
2021-02-08,99.983077,13600000
2021-02-05,98.568443,13650000
2021-02-04,98.155381,13500000
2021-02-03,96.67478,13550000
2021-02-02,96.594993,13550000
2021-02-01,94.737025,13550000
2021-01-29,93.232123,13550000
2021-01-28,95.110806,13550000
2021-01-27,93.718107,13500000
2021-01-26,96.076228,13500000
2021-01-25,97.15156,13400000
2021-01-22,97.852493,13400000
2021-01-21,98.165096,13400000
2021-01-20,98.720081,13350000
2021-01-19,98.078707,13350000
2021-01-15,97.587041,13350000
2021-01-14,98.664156,13300000
2021-01-13,98.699989,13100000
2021-01-12,99.309057,13050000
2021-01-11,98.731939,13050000
2021-01-08,99.099293,13050000
2021-01-07,98.976151,13050000
2021-01-06,98.023397,13000000
2021-01-05,96.058203,13000000
2021-01-04,95.086889,12950000
2020-12-31,97.14621,12950000
2020-12-30,96.4908,12950000
2020-12-29,95.882868,12900000
2020-12-28,96.730855,12900000
2020-12-24,96.755751,12900000
2020-12-23,96.515697,12900000
2020-12-22,96.389528,12850000
2020-12-21,96.630062,12850000
2020-12-18,97.180511,12850000
2020-12-17,96.986834,12950000
2020-12-16,95.967418,12900000
2020-12-15,96.172667,12900000
2020-12-14,94.912329,12900000
2020-12-11,95.966237,12900000
2020-12-10,95.808811,12900000
2020-12-09,96.34191,12850000
2020-12-08,96.587266,12850000
2020-12-07,96.17574,12800000
2020-12-04,96.521437,12800000
2020-12-03,95.197312,12700000
2020-12-02,95.009957,12600000
2020-12-01,95.307272,12200000
2020-11-30,95.046124,12200000
2020-11-27,95.807445,12200000
2020-11-25,95.926328,12200000
2020-11-24,96.307146,12100000
2020-11-23,94.623336,12100000
2020-11-20,93.170732,12000000
2020-11-19,93.778537,12000000
2020-11-18,93.235661,11900000
2020-11-17,93.886357,11900000
2020-11-16,94.03186,11700000
2020-11-13,91.927769,11600000
2020-11-12,90.254194,11600000
2020-11-11,91.446967,11600000
2020-11-10,91.520566,11600000
2020-11-09,90.34985,11500000
2020-11-06,88.568908,11500000
2020-11-05,88.207187,11500000
2020-11-04,86.17737,11500000
2020-11-03,86.189815,11400000
2020-11-02,84.165266,11400000
2020-10-30,82.116287,11400000
2020-10-29,82.585767,11400000
2020-10-28,81.627004,11400000
2020-10-27,84.144882,11400000
2020-10-26,85.427389,11400000
2020-10-23,87.74394,11400000
2020-10-22,87.397936,11400000
2020-10-21,87.139261,11400000
2020-10-20,87.428526,11400000
2020-10-19,86.956265,11400000
2020-10-16,88.198117,11400000
2020-10-15,87.727166,11400000
2020-10-14,87.431297,11300000
2020-10-13,87.359973,11300000
2020-10-12,88.010164,11200000
2020-10-09,87.415082,11000000
2020-10-08,86.84689,10600000
2020-10-07,86.050381,10500000
2020-10-06,84.386146,10500000
2020-10-05,85.312126,10500000
2020-10-02,83.821863,10500000
2020-10-01,83.443374,10500000
2020-09-30,83.526147,10500000
2020-09-29,83.535708,10500000
2020-09-28,83.863265,10500000
2020-09-25,82.297936,10600000
2020-09-24,81.021469,10600000
2020-09-23,81.08301,10600000
2020-09-22,82.98648,10600000
2020-09-21,82.030894,10600000
2020-09-18,84.143848,10600000
2020-09-17,85.032146,10500000
2020-09-16,84.986528,10500000
2020-09-15,84.5344,10500000
2020-09-14,84.239371,10500000
2020-09-11,82.973769,10500000
2020-09-10,82.360326,10500000
2020-09-09,83.548903,10500000
2020-09-08,81.951537,10500000
2020-09-04,83.813144,10500000
2020-09-03,84.321874,10500000
2020-09-02,86.963261,10400000
2020-09-01,85.509006,10400000
2020-08-31,84.560109,10300000
2020-08-28,85.380353,10300000
2020-08-27,84.652476,10300000
2020-08-26,84.414408,10300000
2020-08-25,84.223006,10300000
2020-08-24,84.095623,10300000
2020-08-21,82.916893,10300000
2020-08-20,82.797615,10300000
2020-08-19,83.057506,10300000
2020-08-18,83.376982,10300000
2020-08-17,83.879763,10300000
