date,nav_value,shares,Non-FV NAV
2007-10-30,35.66,16050000,--
2007-10-29,35.83,16050000,--
2007-10-26,35.76,16875000,--
2007-10-25,35.43,16875000,--
2007-10-24,34.75,16950000,--
2007-10-23,35.27,16950000,--
2007-10-22,34.09,16950000,--
2007-10-19,35.3,16950000,--
2007-10-18,35.94,16950000,--
2007-10-17,36.41,16950000,--
2007-10-16,36.25,16950000,--
2007-10-15,38.33,16425000,--
2007-10-12,38.51,16425000,--
2007-10-11,38.9,16425000,--
2007-10-10,38.27,16425000,--
2007-10-09,37.94,16425000,--
2007-10-08,37.69,16425000,--
2007-10-05,38.0,16425000,--
2007-10-04,37.39,16425000,--
2007-10-03,37.41,16425000,--
2007-10-02,37.08,16425000,--
2007-10-01,37.31,16425000,--
2007-09-28,36.96,16425000,--
2007-09-27,36.56,16425000,--
2007-09-26,35.88,16425000,--
2007-09-25,35.64,16425000,--
2007-09-24,36.17,16425000,--
2007-09-21,36.5,16425000,--
2007-09-20,36.26,16425000,--
2007-09-19,36.29,16425000,--
2007-09-18,34.66,16425000,--
2007-09-17,34.11,16425000,--
2007-09-14,34.73,16425000,--
2007-09-13,35.27,16575000,--
2007-09-12,34.76,16575000,--
2007-09-11,34.18,16575000,--
2007-09-10,33.17,16575000,--
2007-09-07,33.53,16575000,--
2007-09-06,34.28,16575000,--
2007-09-05,34.11,16575000,--
2007-09-04,34.81,16575000,--
2007-08-31,34.57,16575000,--
2007-08-30,34.2,16575000,--
2007-08-29,33.86,16125000,--
2007-08-28,33.4,16125000,--
2007-08-27,34.3,16125000,--
2007-08-24,34.56,16125000,--
2007-08-23,33.97,16125000,--
2007-08-22,33.68,16125000,--
2007-08-21,32.94,16125000,--
2007-08-20,33.17,16125000,--
2007-08-17,33.02,16425000,--
2007-08-16,31.99,16425000,--
2007-08-15,33.35,16425000,--
2007-08-14,34.06,16425000,--
2007-08-13,34.5,16425000,--
2007-08-10,33.85,16275000,--
2007-08-09,35.12,15600000,--
2007-08-08,36.34,15600000,--
2007-08-07,35.47,15600000,--
2007-08-06,35.24,15600000,--
2007-08-03,35.76,15600000,--
2007-08-02,35.98,14850000,--
2007-08-01,35.42,14850000,--
2007-07-31,36.24,14850000,--
2007-07-30,35.96,14850000,--
2007-07-27,35.46,14850000,--
2007-07-26,35.42,14850000,--
2007-07-25,36.74,14850000,--
2007-07-24,37.65,14850000,--
2007-07-23,38.3,14850000,--
2007-07-20,38.11,14850000,--
2007-07-19,38.7,14850000,--
2007-07-18,38.37,14850000,--
2007-07-17,38.55,14850000,--
2007-07-16,39.0,14850000,--
2007-07-13,38.82,14850000,--
2007-07-12,38.75,14850000,--
2007-07-11,38.13,15525000,--
2007-07-10,37.93,15525000,--
2007-07-09,37.88,15525000,--
2007-07-06,37.58,15525000,--
2007-07-05,37.34,15525000,--
2007-07-03,37.22,15525000,--
2007-07-02,36.49,15525000,--
2007-06-29,36.14,15750000,--
2007-06-28,36.23,15750000,--
2007-06-27,35.49,15975000,--
2007-06-26,35.64,15975000,--
2007-06-25,35.91,15975000,--
2007-06-22,36.06,15975000,--
2007-06-21,35.89,15975000,--
2007-06-20,36.68,15975000,--
2007-06-19,35.93,15975000,--
2007-06-18,36.1,15975000,--
2007-06-15,35.74,15975000,--
2007-06-14,35.3,15975000,--
2007-06-13,34.75,15975000,--
2007-06-12,34.55,15975000,--
2007-06-11,35.3,15975000,--
2007-06-08,35.14,16500000,--
2007-06-07,35.32,16500000,--
2007-06-06,36.75,16500000,--
2007-06-05,36.91,16500000,--
2007-06-04,36.78,16500000,--
2007-06-01,36.87,16500000,--
2007-05-31,36.68,16500000,--
2007-05-30,36.13,16125000,--
2007-05-29,36.63,16125000,--
2007-05-25,36.81,16125000,--
2007-05-24,36.87,16125000,--
2007-05-23,37.19,15900000,--
2007-05-22,36.5,16500000,--
2007-05-21,36.48,16425000,--
2007-05-18,36.7,16425000,--
2007-05-17,36.38,16425000,--
2007-05-16,36.74,16425000,--
2007-05-15,36.75,16425000,--
2007-05-14,36.42,16425000,--
2007-05-11,35.9,16425000,--
2007-05-10,35.35,16425000,--
2007-05-09,36.02,16050000,--
2007-05-08,36.07,16050000,--
2007-05-07,37.35,15900000,--
2007-05-04,36.99,15450000,--
2007-05-03,36.69,15300000,--
2007-05-02,37.14,15300000,--
2007-05-01,37.12,15300000,--
2007-04-30,37.15,15300000,--
2007-04-27,36.98,15300000,--
2007-04-26,36.96,15150000,--
2007-04-25,36.85,14925000,--
2007-04-24,36.28,14550000,--
2007-04-23,36.62,14550000,--
2007-04-20,36.63,14550000,--
2007-04-19,36.17,14400000,--
2007-04-18,36.23,14100000,--
2007-04-17,36.43,13800000,--
2007-04-16,36.33,13275000,--
2007-04-13,35.49,13275000,--
2007-04-12,35.29,13275000,--
2007-04-11,34.99,13275000,--
2007-04-10,35.17,12225000,--
2007-04-09,34.48,12225000,--
2007-04-05,34.71,12225000,--
2007-04-04,34.33,11700000,--
2007-04-03,34.23,11700000,--
2007-04-02,33.73,11700000,--
2007-03-30,33.33,11700000,--
2007-03-29,33.34,11700000,--
2007-03-28,32.92,11700000,--
2007-03-27,33.23,11700000,--
2007-03-26,33.09,11700000,--
2007-03-23,33.44,11700000,--
2007-03-22,33.57,11625000,--
2007-03-21,32.94,11625000,--
2007-03-20,32.68,11625000,--
2007-03-19,32.41,11625000,--
2007-03-16,31.87,11625000,--
2007-03-15,31.81,11625000,--
2007-03-14,30.81,11625000,--
2007-03-13,31.82,11625000,--
2007-03-12,32.13,11625000,--
2007-03-09,31.79,11625000,--
2007-03-08,31.81,11625000,--
2007-03-07,31.42,11775000,--
2007-03-06,30.89,11775000,--
2007-03-05,30.74,12075000,--
2007-03-02,31.33,12075000,--
2007-03-01,31.02,12075000,--
2007-02-28,31.44,12075000,--
2007-02-27,32.31,12075000,--
2007-02-26,33.27,12075000,--
2007-02-23,32.77,12075000,--
2007-02-22,32.43,12075000,--
2007-02-21,32.38,12075000,--
2007-02-20,32.65,12075000,--
2007-02-16,32.65,12075000,--
2007-02-15,32.9,12075000,--
2007-02-14,33.03,12075000,--
2007-02-13,32.06,12075000,--
2007-02-12,31.98,12075000,--
2007-02-09,32.6,12075000,--
2007-02-08,32.54,12075000,--
2007-02-07,32.74,12075000,--
2007-02-06,32.3,12075000,--
2007-02-05,32.07,12075000,--
2007-02-02,32.23,12075000,--
2007-02-01,32.61,12075000,--
2007-01-31,32.45,12075000,--
2007-01-30,32.51,11925000,--
2007-01-29,32.07,11550000,--
2007-01-26,31.85,11550000,--
2007-01-25,32.33,11250000,--
2007-01-24,32.12,11250000,--
2007-01-23,32.11,11250000,--
2007-01-22,31.92,11250000,--
2007-01-19,31.88,11250000,--
2007-01-18,31.74,11250000,--
2007-01-17,31.89,11250000,--
2007-01-16,31.86,11250000,--
2007-01-12,31.4,11250000,--
2007-01-11,31.15,11250000,--
2007-01-10,30.62,11250000,--
2007-01-09,31.1,11250000,--
2007-01-08,31.19,11025000,--
2007-01-05,31.3,11025000,--
2007-01-04,31.51,11025000,--
2007-01-03,32.34,11025000,--
2006-12-29,32.06,10950000,--
2006-12-28,31.92,10875000,--
2006-12-27,31.9,10650000,--
2006-12-26,31.73,10650000,--
2006-12-22,31.87,10575000,--
2006-12-21,31.95,10575000,--
2006-12-20,31.77,10575000,--
2006-12-19,31.71,10575000,--
2006-12-18,31.62,10500000,--
2006-12-15,31.69,10500000,--
2006-12-14,31.54,9900000,--
2006-12-13,31.71,9825000,--
2006-12-12,31.9,9825000,--
2006-12-11,31.14,9825000,--
2006-12-08,30.98,9825000,--
2006-12-07,30.99,9825000,--
2006-12-06,30.66,9825000,--
2006-12-05,30.77,9825000,--
2006-12-04,30.48,9825000,--
2006-12-01,30.01,9825000,--
2006-11-30,29.94,9825000,--
2006-11-29,30.06,9825000,--
2006-11-28,29.49,9825000,--
2006-11-27,29.57,9825000,--
2006-11-24,30.37,9825000,--
2006-11-22,30.32,9525000,--
2006-11-21,29.97,9525000,--
2006-11-20,29.96,9525000,--
2006-11-17,29.84,9450000,--
2006-11-16,30.21,9450000,--
2006-11-15,30.29,9000000,--
2006-11-14,29.9,8925000,--
2006-11-13,29.9,8925000,--
2006-11-10,29.86,8925000,--
2006-11-09,29.83,8925000,--
2006-11-08,29.65,8925000,--
2006-11-07,29.71,8925000,--
2006-11-06,29.29,8925000,--
2006-11-03,28.79,8925000,--
2006-11-02,28.84,8625000,--
2006-11-01,29.09,8550000,--
2006-10-31,28.79,8325000,--
2006-10-30,28.57,8025000,--
2006-10-27,28.78,7950000,--
2006-10-26,28.8,7800000,--
2006-10-25,28.76,7800000,--
2006-10-24,28.6,7800000,--
2006-10-23,28.61,7800000,--
2006-10-20,28.62,7800000,--
2006-10-19,28.27,7800000,--
2006-10-18,28.11,7800000,--
2006-10-17,27.86,7650000,--
2006-10-16,28.24,7425000,--
2006-10-13,28.11,7425000,--
2006-10-12,28.36,6450000,--
2006-10-11,27.94,6300000,--
2006-10-10,27.66,6300000,--
2006-10-09,27.56,6300000,--
2006-10-06,27.46,6300000,--
2006-10-05,27.65,6225000,--
2006-10-04,27.11,6150000,--
2006-10-03,26.92,6075000,--
2006-10-02,27.16,6075000,--
2006-09-29,27.08,6075000,--
2006-09-28,27.17,6075000,--
2006-09-27,27.19,5850000,--
2006-09-26,26.62,5850000,--
2006-09-25,26.52,5850000,--
2006-09-22,27.03,5850000,--
2006-09-21,27.29,5850000,--
2006-09-20,27.23,5850000,--
2006-09-19,27.06,5850000,--
2006-09-18,27.17,5850000,--
2006-09-15,26.85,5850000,--
2006-09-14,27.0,5850000,--
2006-09-13,26.68,5850000,--
2006-09-12,26.35,5850000,--
2006-09-11,25.82,5850000,--
2006-09-08,25.84,5850000,--
2006-09-07,25.59,5850000,--
2006-09-06,26.07,5850000,--
2006-09-05,26.3,5850000,--
2006-09-01,25.84,5850000,--
2006-08-31,25.88,5850000,--
2006-08-30,26.02,5850000,--
2006-08-29,25.71,5850000,--
2006-08-28,25.55,5850000,--
2006-08-25,25.34,5850000,--
2006-08-24,25.56,5850000,--
2006-08-23,25.58,5850000,--
2006-08-22,25.88,5850000,--
2006-08-21,25.95,5850000,--
2006-08-18,25.76,5850000,--
2006-08-17,25.98,5850000,--
2006-08-16,25.54,5850000,--
2006-08-15,25.14,5850000,--
2006-08-14,24.66,5850000,--
2006-08-11,24.56,5850000,--
2006-08-10,24.46,5850000,--
2006-08-09,25.07,5850000,--
2006-08-08,24.74,5850000,--
2006-08-07,24.73,5850000,--
2006-08-04,25.11,5850000,--
2006-08-03,24.8,5850000,--
2006-08-02,25.05,5850000,--
2006-08-01,24.55,5850000,--
2006-07-31,24.94,5850000,--
2006-07-28,25.09,5850000,--
2006-07-27,24.96,5850000,--
2006-07-26,24.38,5850000,--
2006-07-25,24.03,5850000,--
2006-07-24,24.06,5850000,--
2006-07-21,23.85,5850000,--
2006-07-20,24.16,5850000,--
2006-07-19,24.07,5850000,--
2006-07-18,22.91,5850000,--
2006-07-17,23.22,5850000,--
2006-07-14,23.76,5625000,--
2006-07-13,24.31,5625000,--
2006-07-12,24.79,5625000,--
2006-07-11,24.97,5625000,--
2006-07-10,25.27,5625000,--
2006-07-07,25.42,5625000,--
2006-07-06,25.52,5625000,--
2006-07-05,25.21,5625000,--
2006-07-03,25.48,5625000,--
2006-06-30,25.37,5625000,--
2006-06-29,24.35,5625000,--
2006-06-28,23.66,5625000,--
2006-06-27,23.75,5625000,--
2006-06-26,24.12,5625000,--
2006-06-23,24.05,5625000,--
2006-06-22,24.14,5625000,--
2006-06-21,24.27,5625000,--
2006-06-20,23.92,5625000,--
2006-06-19,23.77,5625000,--
2006-06-16,23.6,5625000,--
2006-06-15,24.02,5625000,--
2006-06-14,23.17,6450000,--
2006-06-13,22.53,6450000,--
2006-06-12,23.44,6450000,--
2006-06-09,23.95,6450000,--
2006-06-08,23.31,6450000,--
2006-06-07,24.86,6600000,--
2006-06-06,25.48,6600000,--
2006-06-05,25.78,6600000,--
2006-06-02,25.79,6600000,--
2006-06-01,25.63,6600000,--
2006-05-31,25.29,7200000,--
2006-05-30,25.17,7650000,--
2006-05-26,25.58,7650000,--
2006-05-25,24.62,7650000,--
2006-05-24,24.59,7650000,--
2006-05-23,25.28,7875000,--
2006-05-22,23.81,7875000,--
2006-05-19,24.82,7875000,--
2006-05-18,24.95,7875000,--
2006-05-17,25.18,7875000,--
2006-05-16,26.42,7875000,--
2006-05-15,26.35,7875000,--
2006-05-12,27.05,7875000,--
2006-05-11,27.74,7875000,--
2006-05-10,27.84,7875000,--
2006-05-09,27.98,7875000,--
2006-05-08,27.92,7350000,--
2006-05-05,28.02,7350000,--
2006-05-04,27.63,7125000,--
2006-05-03,27.29,7125000,--
2006-05-02,27.34,7125000,--
2006-05-01,27.15,6825000,--
2006-04-28,27.05,6825000,--
2006-04-27,27.09,6825000,--
2006-04-26,27.11,6825000,--
2006-04-25,26.85,6825000,--
2006-04-24,26.78,6825000,--
2006-04-21,26.91,6825000,--
2006-04-20,27.03,6750000,--
2006-04-19,26.99,6750000,--
2006-04-18,26.54,6750000,--
2006-04-17,26.62,6750000,--
2006-04-13,26.16,6750000,--
2006-04-12,26.11,6750000,--
2006-04-11,26.1,5925000,--
2006-04-10,26.19,5475000,--
2006-04-07,26.23,5475000,--
2006-04-06,26.64,5475000,--
2006-04-05,26.76,5475000,--
2006-04-04,26.5,5475000,--
2006-04-03,26.34,5475000,--
2006-03-31,25.79,5475000,--
2006-03-30,26.14,5475000,--
2006-03-29,25.53,5475000,--
2006-03-28,25.69,5475000,--
2006-03-27,25.72,5475000,--
2006-03-24,25.81,5475000,--
2006-03-23,25.62,5475000,--
2006-03-22,25.59,4350000,--
2006-03-21,25.52,4350000,--
2006-03-20,25.7,4350000,--
2006-03-17,25.45,4350000,--
2006-03-16,25.26,4350000,--
2006-03-15,24.78,4350000,--
2006-03-14,24.59,4350000,--
2006-03-13,24.3,4350000,--
2006-03-10,24.12,4350000,--
2006-03-09,24.1,4350000,--
2006-03-08,23.81,4350000,--
2006-03-07,23.96,4350000,--
2006-03-06,24.44,4350000,--
2006-03-03,24.32,4350000,--
2006-03-02,24.1,4350000,--
2006-03-01,24.04,4350000,--
2006-02-28,23.76,4350000,--
2006-02-27,24.13,4350000,--
2006-02-24,24.12,4350000,--
2006-02-23,24.02,4350000,--
2006-02-22,24.01,4350000,--
2006-02-21,23.91,4350000,--
2006-02-17,23.75,4350000,--
2006-02-16,23.67,4350000,--
2006-02-15,23.63,4350000,--
2006-02-14,23.5,4350000,--
2006-02-13,23.43,4350000,--
2006-02-10,23.45,4350000,--
2006-02-09,23.74,4350000,--
2006-02-08,23.47,4350000,--
2006-02-07,23.31,4350000,--
2006-02-06,23.57,4350000,--
2006-02-03,23.56,4350000,--
2006-02-02,23.91,4350000,--
2006-02-01,23.98,4350000,--
2006-01-31,23.87,4350000,--
2006-01-30,23.7,4350000,--
2006-01-27,23.73,3450000,--
2006-01-26,23.61,2925000,--
2006-01-25,23.41,2925000,--
2006-01-24,23.2,2925000,--
2006-01-23,23.37,2925000,--
2006-01-20,22.9,2925000,--
2006-01-19,23.05,2925000,--
2006-01-18,22.97,2925000,--
2006-01-17,23.36,2925000,--
2006-01-13,23.52,2925000,--
2006-01-12,23.65,2925000,--
2006-01-11,23.77,2925000,--
2006-01-10,23.56,2925000,--
2006-01-09,23.84,2925000,--
2006-01-06,23.72,2925000,--
2006-01-05,23.59,2925000,--
2006-01-04,23.57,2925000,--
2006-01-03,23.2,2925000,--
2005-12-30,22.61,2925000,--
2005-12-29,22.75,2925000,--
2005-12-28,22.79,2925000,--
2005-12-27,22.63,2925000,--
2005-12-23,22.52,2925000,--
2005-12-22,22.77,2925000,--
2005-12-21,22.72,2925000,--
2005-12-20,22.73,2925000,--
2005-12-19,22.91,2925000,--
2005-12-16,22.86,2925000,--
2005-12-15,22.51,2925000,--
2005-12-14,22.81,2925000,--
2005-12-13,22.74,2925000,--
2005-12-12,22.73,2925000,--
2005-12-09,22.63,2925000,--
2005-12-08,22.56,2925000,--
2005-12-07,22.34,2925000,--
2005-12-06,22.51,2925000,--
2005-12-05,22.07,2925000,--
2005-12-02,22.14,2925000,--
2005-12-01,21.86,2925000,--
2005-11-30,21.56,2925000,--
2005-11-29,21.74,2925000,--
2005-11-28,21.99,2925000,--
2005-11-25,21.8,2925000,--
2005-11-23,21.87,2925000,--
2005-11-22,21.6,2925000,--
2005-11-21,21.7,2925000,--
2005-11-18,21.46,2925000,--
2005-11-17,21.39,2925000,--
2005-11-16,21.2,2925000,--
2005-11-15,21.17,2925000,--
2005-11-14,21.41,2925000,--
2005-11-11,21.43,2925000,--
2005-11-10,21.07,2925000,--
2005-11-09,21.11,2925000,--
2005-11-08,21.21,2925000,--
2005-11-07,21.19,2925000,--
2005-11-04,21.2,2925000,--
2005-11-03,21.53,2925000,--
2005-11-02,21.33,2925000,--
2005-11-01,21.22,2925000,--
2005-10-31,21.24,2925000,--
2005-10-28,20.99,2925000,--
2005-10-27,21.12,2925000,--
2005-10-26,21.29,2925000,--
2005-10-25,21.29,2925000,--
2005-10-24,20.78,2925000,--
2005-10-21,20.7,2925000,--
2005-10-20,20.84,2925000,--
2005-10-19,20.83,2925000,--
2005-10-18,21.12,2925000,--
2005-10-17,21.33,2925000,--
2005-10-14,21.52,2925000,--
2005-10-13,21.32,2925000,--
2005-10-12,21.88,2925000,--
2005-10-11,22.08,2925000,--
2005-10-10,22.15,2925000,--
2005-10-07,22.21,2925000,--
2005-10-06,22.34,2925000,--
2005-10-05,22.33,2925000,--
2005-10-04,22.46,2925000,--
2005-10-03,22.45,2925000,--
2005-09-30,22.51,2925000,--
2005-09-29,22.26,2925000,--
2005-09-28,22.12,2925000,--
2005-09-27,21.9,2925000,--
2005-09-26,21.94,2925000,--
2005-09-23,21.7,2925000,--
2005-09-22,21.86,2925000,--
2005-09-21,21.94,2925000,--
2005-09-20,22.07,2925000,--
2005-09-19,21.98,2925000,--
2005-09-16,22.08,2925000,--
2005-09-15,22.02,2925000,--
2005-09-14,22.25,2925000,--
2005-09-13,22.11,2925000,--
2005-09-12,22.24,2850000,--
2005-09-09,22.4,2850000,--
2005-09-08,22.1,2850000,--
2005-09-07,22.29,2850000,--
2005-09-06,22.26,2850000,--
2005-09-02,22.24,2850000,--
2005-09-01,21.98,2850000,--
2005-08-31,21.58,2850000,--
2005-08-30,21.12,2850000,--
2005-08-29,21.33,2850000,--
2005-08-26,21.31,2850000,--
2005-08-25,21.33,2850000,--
2005-08-24,21.53,2850000,--
2005-08-23,21.69,2850000,--
2005-08-22,21.89,2850000,--
2005-08-19,21.71,2850000,--
2005-08-18,21.73,2850000,--
2005-08-17,22.0,2850000,--
2005-08-16,22.16,2850000,--
2005-08-15,22.32,2850000,--
2005-08-12,22.41,2850000,--
2005-08-11,22.51,2850000,--
2005-08-10,22.43,2850000,--
2005-08-09,22.04,2850000,--
2005-08-08,22.02,2850000,--
2005-08-05,21.96,2850000,--
2005-08-04,22.09,2850000,--
2005-08-03,22.01,2850000,--
2005-08-02,21.88,2850000,--
2005-08-01,21.58,2850000,--
2005-07-29,21.46,2850000,--
2005-07-28,21.44,2850000,--
2005-07-27,21.28,2850000,--
2005-07-26,21.09,2850000,--
2005-07-25,21.22,2850000,--
2005-07-22,21.32,2850000,--
2005-07-21,21.31,2850000,--
2005-07-20,20.87,2850000,--
2005-07-19,21.06,2850000,--
2005-07-18,21.14,2850000,--
2005-07-15,21.07,2850000,--
2005-07-14,21.23,2850000,--
2005-07-13,21.24,2850000,--
2005-07-12,21.14,2850000,--
2005-07-11,20.85,2850000,--
2005-07-08,20.35,2850000,--
2005-07-07,20.13,2850000,--
2005-07-06,20.47,2850000,--
2005-07-05,20.34,2850000,--
2005-07-01,20.23,2850000,--
2005-06-30,20.33,2850000,--
2005-06-29,20.26,2850000,--
2005-06-28,20.22,3000000,--
2005-06-27,20.29,3000000,--
2005-06-24,20.62,3000000,--
2005-06-23,20.61,3000000,--
2005-06-22,20.65,3000000,--
2005-06-21,20.73,3000000,--
2005-06-20,20.58,3000000,--
2005-06-17,20.73,3000000,--
2005-06-16,20.33,3000000,--
2005-06-15,20.24,3000000,--
2005-06-14,20.22,3000000,--
2005-06-13,19.99,3000000,--
2005-06-10,20.24,3000000,--
2005-06-09,20.27,3000000,--
2005-06-08,20.57,3000000,--
2005-06-07,20.48,3000000,--
2005-06-06,20.34,3000000,--
2005-06-03,20.32,3000000,--
2005-06-02,20.38,3000000,--
2005-06-01,20.45,3000000,--
2005-05-31,20.53,3000000,--
2005-05-27,20.7,3000000,--
2005-05-26,20.64,3000000,--
2005-05-25,20.6,3000000,--
2005-05-24,20.6,3000000,--
2005-05-23,20.57,3000000,--
2005-05-20,20.48,3000000,--
2005-05-19,20.56,3000000,--
2005-05-18,20.49,3000000,--
2005-05-17,20.28,3000000,--
2005-05-16,20.17,3000000,--
2005-05-13,20.25,3000000,--
2005-05-12,20.22,3000000,--
2005-05-11,20.14,3000000,--
2005-05-10,20.33,3000000,--
2005-05-09,20.4,3000000,--
2005-05-06,20.37,3000000,--
2005-05-05,20.28,3000000,--
2005-05-04,20.29,3000000,--
2005-05-03,20.12,3000000,--
2005-05-02,20.02,3000000,--
2005-04-29,19.96,3000000,--
2005-04-28,20.03,3000000,--
2005-04-27,20.33,3000000,--
2005-04-26,20.83,3000000,--
2005-04-25,21.02,3000000,--
2005-04-22,21.15,3000000,--
2005-04-21,20.81,3000000,--
2005-04-20,20.65,3000000,--
2005-04-19,20.56,3000000,--
2005-04-18,20.48,3000000,--
2005-04-15,20.69,3000000,--
2005-04-14,20.88,3000000,--
2005-04-13,20.99,3000000,--
2005-04-12,20.83,3000000,--
2005-04-11,21.03,3000000,--
2005-04-08,20.73,3000000,--
2005-04-07,20.76,3000000,--
2005-04-06,20.67,3000000,--
2005-04-05,20.46,3000000,--
2005-04-04,20.24,3000000,--
2005-04-01,20.57,3000000,--
2005-03-31,20.43,3000000,--
2005-03-30,20.42,3000000,--
2005-03-29,20.42,3000000,--
2005-03-28,20.44,3000000,--
2005-03-24,20.58,3000000,--
2005-03-23,20.59,3000000,--
2005-03-22,20.8,3000000,--
2005-03-21,20.57,3000000,--
2005-03-18,20.87,3000000,--
2005-03-17,21.11,3000000,--
2005-03-16,21.19,3000000,--
2005-03-15,21.37,3000000,--
2005-03-14,21.34,3000000,--
2005-03-11,21.47,3000000,--
2005-03-10,21.25,3000000,--
2005-03-09,21.47,3000000,--
2005-03-08,21.46,3000000,--
2005-03-07,21.36,3000000,--
2005-03-04,21.54,3000000,--
2005-03-03,21.12,3000000,--
2005-03-02,21.03,3000000,--
2005-03-01,21.07,3000000,--
2005-02-28,21.15,3000000,--
2005-02-25,20.96,3000000,--
2005-02-24,20.7,3000000,--
2005-02-23,20.57,3000000,--
2005-02-22,20.59,3000000,--
2005-02-18,20.31,3000000,--
2005-02-17,20.52,3000000,--
2005-02-16,20.42,3000000,--
2005-02-15,20.57,3000000,--
2005-02-14,20.39,3000000,--
2005-02-11,20.19,3000000,--
2005-02-10,19.98,3000000,--
2005-02-09,20.33,3000000,--
2005-02-08,20.06,3000000,--
2005-02-07,20.23,3000000,--
2005-02-04,20.14,3000000,--
2005-02-03,20.0,3000000,--
2005-02-02,20.23,3000000,--
2005-02-01,20.12,3000000,--
2005-01-31,19.89,3000000,--
2005-01-28,19.7,3000000,--
2005-01-27,19.99,3000000,--
2005-01-26,19.97,3000000,--
2005-01-25,19.78,3000000,--
2005-01-24,19.71,3000000,--
2005-01-21,19.9,3000000,--
2005-01-20,19.87,3000000,--
2005-01-19,20.26,3000000,--
2005-01-18,20.21,3000000,--
2005-01-14,20.17,3000000,--
2005-01-13,20.18,3000000,--
2005-01-12,20.17,3000000,--
2005-01-11,20.45,3000000,--
2005-01-10,20.55,3000000,--
2005-01-07,20.2,3000000,--
2005-01-06,20.3,3000000,--
2005-01-05,20.53,3000000,--
2005-01-04,20.75,3000000,--
2005-01-03,20.95,3000000,--
2004-12-31,20.9,3000000,--
2004-12-30,21.0,3000000,--
