date,nav_value,shares,Non-FV NAV
2010-02-16,20.176502,43500000,--
2010-02-12,19.72263,43500000,--
2010-02-11,19.742282,43500000,--
2010-02-10,19.989272,43500000,--
2010-02-09,19.918826,44100000,--
2010-02-08,19.815101,45000000,--
2010-02-05,19.596458,45000000,--
2010-02-04,20.125227,45000000,--
2010-02-03,20.829294,45000000,--
2010-02-02,21.020385,45300000,--
2010-02-01,20.731802,45600000,--
2010-01-29,20.576686,45600000,--
2010-01-28,20.419578,45600000,--
2010-01-27,20.912293,45600000,--
2010-01-26,21.055439,47700000,--
2010-01-25,21.067537,47700000,--
2010-01-22,21.256685,47700000,--
2010-01-21,21.337246,47700000,--
2010-01-20,21.812814,46500000,--
2010-01-19,22.531848,46500000,--
2010-01-15,22.307057,46500000,--
2010-01-14,22.888349,46500000,--
2010-01-13,22.825348,46500000,--
2010-01-12,22.788026,46500000,--
2010-01-11,23.170718,46500000,--
2010-01-08,22.80857,46500000,--
2010-01-07,22.750856,46500000,--
2010-01-06,22.894351,46500000,--
2010-01-05,22.918726,46500000,--
2010-01-04,22.994325,46500000,--
2009-12-31,22.519812,46500000,--
2009-12-30,22.446813,45900000,--
2009-12-29,22.803165,45900000,--
2009-12-28,22.731111,45900000,--
2009-12-24,22.519407,45900000,--
2009-12-23,22.481318,45900000,--
2009-12-22,22.281262,45900000,--
2009-12-21,22.371991,45900000,--
2009-12-18,21.966294,45900000,--
2009-12-17,22.11488,45900000,--
2009-12-16,22.69864,45900000,--
2009-12-15,22.331907,45900000,--
2009-12-14,22.445181,45900000,--
2009-12-11,22.228081,45900000,--
2009-12-10,22.187147,45900000,--
2009-12-09,22.001666,45300000,--
2009-12-08,22.144601,45300000,--
2009-12-07,22.653524,45300000,--
2009-12-04,22.863252,45300000,--
2009-12-03,22.987038,45300000,--
2009-12-02,23.007575,45900000,--
2009-12-01,23.010229,45000000,--
2009-11-30,22.283028,44100000,--
2009-11-27,22.459097,44100000,--
2009-11-25,23.04206,44100000,--
2009-11-24,22.753497,44100000,--
2009-11-23,22.947529,46200000,--
2009-11-20,22.210011,46200000,--
2009-11-19,22.400678,45600000,--
2009-11-18,22.911059,44400000,--
2009-11-17,22.670676,44400000,--
2009-11-16,22.999217,42600000,--
2009-11-13,22.392826,41700000,--
2009-11-12,22.31242,41700000,--
2009-11-11,22.509372,41700000,--
2009-11-10,22.264251,41100000,--
2009-11-09,22.422153,41100000,--
2009-11-06,21.709445,40800000,--
2009-11-05,21.683945,40800000,--
2009-11-04,21.458984,40800000,--
2009-11-03,20.851929,40800000,--
2009-11-02,21.350591,40800000,--
2009-10-30,21.197318,40800000,--
2009-10-29,21.95168,40800000,--
2009-10-28,21.487882,41100000,--
2009-10-27,22.150865,41100000,--
2009-10-26,22.399438,40500000,--
2009-10-23,22.908799,40500000,--
2009-10-22,22.974446,40200000,--
2009-10-21,23.249702,39600000,--
2009-10-20,23.084128,39300000,--
2009-10-19,23.25716,39300000,--
2009-10-16,22.720641,39300000,--
2009-10-15,23.174546,38700000,--
2009-10-14,23.207864,38700000,--
2009-10-13,22.56121,38700000,--
2009-10-12,22.800392,38400000,--
2009-10-09,22.458823,38100000,--
2009-10-08,22.48895,35700000,--
2009-10-07,22.050308,35400000,--
2009-10-06,22.20435,35400000,--
2009-10-05,21.437621,35100000,--
2009-10-02,21.243095,30300000,--
2009-10-01,21.520347,30300000,--
2009-09-30,22.07493,30300000,--
2009-09-29,22.090177,30000000,--
2009-09-28,22.289873,30000000,--
2009-09-25,21.800021,30000000,--
2009-09-24,21.904296,30000000,--
2009-09-23,22.366227,30000000,--
2009-09-22,22.413372,30300000,--
2009-09-21,22.057076,30300000,--
2009-09-18,22.324786,30300000,--
2009-09-17,22.466726,30900000,--
2009-09-16,22.272338,30900000,--
2009-09-15,21.857341,31800000,--
2009-09-14,21.848551,31800000,--
2009-09-11,21.844043,31800000,--
2009-09-10,21.64364,31800000,--
2009-09-09,21.600153,31800000,--
2009-09-08,21.165493,31200000,--
2009-09-04,20.402338,31200000,--
2009-09-03,20.12902,30300000,--
2009-09-02,20.143424,30300000,--
2009-09-01,20.278118,29700000,--
2009-08-31,20.86106,29700000,--
2009-08-28,21.101063,28800000,--
2009-08-27,20.699762,27900000,--
2009-08-26,20.894037,27600000,--
2009-08-25,21.168188,26700000,--
2009-08-24,21.020352,26700000,--
2009-08-21,20.791151,26700000,--
2009-08-20,20.137907,25800000,--
2009-08-19,19.834171,25800000,--
2009-08-18,19.698051,25800000,--
2009-08-17,19.463138,25500000,--
2009-08-14,20.083179,24900000,--
2009-08-13,20.478589,24900000,--
2009-08-12,20.16449,24900000,--
2009-08-11,19.808095,24900000,--
2009-08-10,20.309118,24900000,--
2009-08-07,20.533891,24900000,--
2009-08-06,20.450761,23100000,--
2009-08-05,20.417762,23100000,--
2009-08-04,20.672577,23100000,--
2009-08-03,20.739269,23100000,--
2009-07-31,20.0451,24900000,--
2009-07-30,19.976386,24900000,--
2009-07-29,19.638357,24900000,--
2009-07-28,19.455193,24900000,--
2009-07-27,19.800476,24900000,--
2009-07-24,19.711154,24900000,--
2009-07-23,19.825212,24900000,--
2009-07-22,19.316856,24900000,--
2009-07-21,19.245578,24900000,--
2009-07-20,18.974634000000002,24900000,--
2009-07-17,18.666472,24300000,--
2009-07-16,18.609399,24300000,--
2009-07-15,18.454415,24300000,--
2009-07-14,17.729906,24300000,--
2009-07-13,17.501535,24300000,--
2009-07-10,16.957816,24300000,--
2009-07-09,17.207098,24300000,--
2009-07-08,16.901955,24300000,--
2009-07-07,17.129365,24300000,--
2009-07-06,17.232722,24300000,--
2009-07-02,17.624003,24600000,--
2009-07-01,18.444921,24600000,--
2009-06-30,17.950219,24600000,--
2009-06-29,18.248893,24600000,--
2009-06-26,17.861313,24600000,--
2009-06-25,17.750345,24600000,--
2009-06-24,18.038772,24600000,--
2009-06-23,17.537701,24600000,--
2009-06-22,17.858254,25200000,--
2009-06-19,18.478095,25800000,--
2009-06-18,18.506043,25800000,--
2009-06-17,18.247376,25800000,--
2009-06-16,18.639031,25800000,--
2009-06-15,18.579675,25800000,--
2009-06-12,19.488265,25800000,--
2009-06-11,19.733167,25800000,--
2009-06-10,19.431905,25800000,--
2009-06-09,19.206299,25800000,--
2009-06-08,19.033713,25500000,--
2009-06-05,19.514867,25500000,--
2009-06-04,19.715323,25500000,--
2009-06-03,19.664565,25500000,--
2009-06-02,20.170721,25500000,--
2009-06-01,19.957267,25500000,--
2009-05-29,19.177007,25500000,--
2009-05-28,18.865581,25500000,--
2009-05-27,19.113144,25500000,--
