date,nav_value,shares,Non-FV NAV
2006-12-18,37.595,16400000,--
2006-12-15,37.665,16400000,--
2006-12-14,37.64,16400000,--
2006-12-13,37.38,16400000,--
2006-12-12,37.25,16400000,--
2006-12-11,37.16,16400000,--
2006-12-08,37.13,16400000,--
2006-12-07,37.06,16400000,--
2006-12-06,37.03,16400000,--
2006-12-05,37.08,16400000,--
2006-12-04,36.925,16400000,--
2006-12-01,36.805,16400000,--
2006-11-30,36.915,16400000,--
2006-11-29,36.905,16400000,--
2006-11-28,36.535,16400000,--
2006-11-27,36.49,16400000,--
2006-11-24,36.89,16400000,--
2006-11-22,37.01,16400000,--
2006-11-21,36.83,16400000,--
2006-11-20,36.835,16400000,--
2006-11-17,36.9,16400000,--
2006-11-16,36.915,16400000,--
2006-11-15,36.895,16400000,--
2006-11-14,36.79,16400000,--
2006-11-13,36.675,16400000,--
2006-11-10,36.675,16400000,--
2006-11-09,36.61,16400000,--
2006-11-08,36.665,16400000,--
2006-11-07,36.72,16400000,--
2006-11-06,36.48,16400000,--
2006-11-03,36.11,16400000,--
2006-11-02,36.165,16400000,--
2006-11-01,36.215,16400000,--
2006-10-31,36.23,16400000,--
2006-10-30,36.22,16400000,--
2006-10-27,36.34,16400000,--
2006-10-26,36.455,16400000,--
2006-10-25,36.3,16400000,--
2006-10-24,36.1,16400000,--
2006-10-23,36.14,16400000,--
2006-10-20,35.99,16400000,--
2006-10-19,35.86,16400000,--
2006-10-18,35.755,16400000,--
2006-10-17,35.595,15200000,--
2006-10-16,35.78,15200000,--
2006-10-13,35.64,15200000,--
2006-10-12,35.61,15200000,--
2006-10-11,35.35,15200000,--
2006-10-10,35.345,15200000,--
2006-10-09,35.27,15200000,--
2006-10-06,35.295,15200000,--
2006-10-05,35.44,15200000,--
2006-10-04,35.315,15200000,--
2006-10-03,35.075,15200000,--
2006-10-02,35.12,15200000,--
2006-09-29,35.035,15200000,--
2006-09-28,35.1,15200000,--
2006-09-27,35.08,15200000,--
2006-09-26,34.915,15200000,--
2006-09-25,34.67,15200000,--
2006-09-22,34.605,15200000,--
2006-09-21,34.715,15200000,--
2006-09-20,34.69,15200000,--
2006-09-19,34.48,15200000,--
2006-09-18,34.565,15200000,--
2006-09-15,34.49,15200000,--
2006-09-14,34.54,15200000,--
2006-09-13,34.49,15200000,--
2006-09-12,34.4,15200000,--
2006-09-11,34.11,15200000,--
2006-09-08,34.18,15200000,--
2006-09-07,34.155,15200000,--
2006-09-06,34.46,15200000,--
2006-09-05,34.825,15200000,--
2006-09-01,34.81,15200000,--
2006-08-31,34.65,15200000,--
2006-08-30,34.745,15200000,--
2006-08-29,34.6,15200000,--
2006-08-28,34.54,15200000,--
2006-08-25,34.345,15200000,--
2006-08-24,34.425,15200000,--
2006-08-23,34.335,15200000,--
2006-08-22,34.475,15200000,--
2006-08-21,34.53,15200000,--
2006-08-18,34.51,15200000,--
2006-08-17,34.42,15200000,--
2006-08-16,34.35,15200000,--
2006-08-15,34.1,15200000,--
2006-08-14,33.73,15200000,--
2006-08-11,33.55,15200000,--
2006-08-10,33.62,15200000,--
2006-08-09,33.77,15200000,--
2006-08-08,33.605,15200000,--
2006-08-07,33.61,15200000,--
2006-08-04,33.9,15200000,--
2006-08-03,33.61,15200000,--
2006-08-02,33.705,15200000,--
2006-08-01,33.41,15200000,--
2006-07-31,33.655,15200000,--
2006-07-28,33.775,15200000,--
2006-07-27,33.415,14000000,--
2006-07-26,33.14,14000000,--
2006-07-25,33.055,14000000,--
2006-07-24,32.95,14000000,--
2006-07-21,32.455,14000000,--
2006-07-20,32.58,14000000,--
2006-07-19,32.5,14000000,--
2006-07-18,31.865,14000000,--
2006-07-17,31.86,14000000,--
2006-07-14,32.06,14000000,--
2006-07-13,32.44,14000000,--
2006-07-12,32.85,14000000,--
2006-07-11,33.15,14000000,--
2006-07-10,33.235,14000000,--
2006-07-07,33.21,14000000,--
2006-07-06,33.23,14000000,--
2006-07-05,32.935,14000000,--
2006-07-03,33.265,14000000,--
2006-06-30,33.005,14000000,--
2006-06-29,32.56,14000000,--
2006-06-28,31.935,14000000,--
2006-06-27,31.9,14000000,--
2006-06-26,32.07,14000000,--
2006-06-23,31.99,14000000,--
2006-06-22,32.1,14000000,--
2006-06-21,32.155,14000000,--
2006-06-20,31.925,14000000,--
2006-06-19,31.805,14000000,--
2006-06-16,31.93,14000000,--
2006-06-15,31.975,14000000,--
2006-06-14,31.43,14000000,--
2006-06-13,31.23,14000000,--
2006-06-12,31.79,14000000,--
2006-06-09,32.1,14000000,--
2006-06-08,31.985,14000000,--
2006-06-07,32.53,14000000,--
2006-06-06,32.62,14000000,--
2006-06-05,33.06,14000000,--
2006-06-02,33.43,14000000,--
2006-06-01,33.22,14000000,--
2006-05-31,33.02,14000000,--
2006-05-30,32.885,14000000,--
2006-05-26,33.31,14000000,--
2006-05-25,33.045,14000000,--
2006-05-24,32.685,14000000,--
2006-05-23,32.895,14000000,--
2006-05-22,32.645,14000000,--
2006-05-19,32.905,14000000,--
2006-05-18,33.035,14000000,--
2006-05-17,33.155,14000000,--
2006-05-16,33.89,14000000,--
2006-05-15,33.81,14000000,--
2006-05-12,33.97,14000000,--
2006-05-11,34.395,14000000,--
2006-05-10,34.64,14000000,--
2006-05-09,34.755,14000000,--
2006-05-08,34.64,14000000,--
2006-05-05,34.615,14000000,--
2006-05-04,34.21,14000000,--
2006-05-03,34.02,14000000,--
2006-05-02,34.33,14000000,--
2006-05-01,34.07,14000000,--
2006-04-28,34.035,14000000,--
2006-04-27,34.085,14000000,--
2006-04-26,33.89,14000000,--
2006-04-25,33.76,14000000,--
2006-04-24,33.79,14000000,--
2006-04-21,33.885,14000000,--
2006-04-20,33.69,14000000,--
2006-04-19,33.595,14000000,--
2006-04-18,33.355,14000000,--
2006-04-17,33.05,14000000,--
2006-04-13,32.91,14000000,--
2006-04-12,32.845,14000000,--
2006-04-11,32.915,14000000,--
2006-04-10,33.145,14000000,--
2006-04-07,33.06,14000000,--
2006-04-06,33.4,14000000,--
2006-04-05,33.415,14000000,--
2006-04-04,33.265,14000000,--
2006-04-03,33.095,14000000,--
2006-03-31,32.88,14000000,--
2006-03-30,33.11,14000000,--
2006-03-29,32.8,14000000,--
2006-03-28,32.745,14000000,--
2006-03-27,32.895,14000000,--
2006-03-24,33.005,14000000,--
2006-03-23,32.9,14000000,--
2006-03-22,33.13,14000000,--
2006-03-21,32.975,14000000,--
2006-03-20,33.125,14000000,--
2006-03-17,33.075,14000000,--
2006-03-16,33.04,13300000,--
2006-03-15,32.9,13300000,--
2006-03-14,32.825,13300000,--
2006-03-13,32.585,13000000,--
2006-03-10,32.37,13000000,--
2006-03-09,32.19,13000000,--
2006-03-08,32.15,13000000,--
2006-03-07,32.105,13000000,--
2006-03-06,32.28,13000000,--
2006-03-03,32.28,12500000,--
2006-03-02,32.3,12500000,--
2006-03-01,32.4,12500000,--
2006-02-28,32.145,12500000,--
2006-02-27,32.46,12500000,--
2006-02-24,32.38,12500000,--
2006-02-23,32.41,12500000,--
2006-02-22,32.435,12500000,--
2006-02-21,32.33,12500000,--
2006-02-17,32.4,12500000,--
2006-02-16,32.38,12500000,--
2006-02-15,32.205,12200000,--
2006-02-14,32.195,12200000,--
2006-02-13,32.09,12200000,--
2006-02-10,32.085,12200000,--
2006-02-09,32.155,12200000,--
2006-02-08,31.955,12200000,--
2006-02-07,31.835,12200000,--
2006-02-06,32.03,12200000,--
2006-02-03,32.045,12500000,--
2006-02-02,32.245,12500000,--
2006-02-01,32.59,11900000,--
2006-01-31,32.47,11900000,--
2006-01-30,32.475,11900000,--
2006-01-27,32.49,11900000,--
2006-01-26,32.22,11900000,--
2006-01-25,31.985,11900000,--
2006-01-24,31.915,11900000,--
2006-01-23,32.01,11900000,--
2006-01-20,31.81,11900000,--
2006-01-19,32.295,11900000,--
2006-01-18,32.12,11900000,--
2006-01-17,32.385,11900000,--
2006-01-13,32.64,11900000,--
2006-01-12,32.695,11900000,--
2006-01-11,32.845,11900000,--
2006-01-10,32.66,11900000,--
2006-01-09,32.81,11900000,--
2006-01-06,32.81,11900000,--
2006-01-05,32.485,11900000,--
2006-01-04,32.48,11900000,--
2006-01-03,32.115,11900000,--
2005-12-30,31.46,11900000,--
2005-12-29,31.7,11900000,--
2005-12-28,31.71,11900000,--
2005-12-27,31.635,11900000,--
2005-12-23,31.8,11900000,--
2005-12-22,32.38,11900000,--
2005-12-21,32.26,11900000,--
2005-12-20,32.24,11900000,--
2005-12-19,32.38,11900000,--
2005-12-16,32.39,11900000,--
2005-12-15,32.31,11900000,--
2005-12-14,32.49,11900000,--
2005-12-13,32.325,11900000,--
2005-12-12,32.215,11900000,--
2005-12-09,32.06,11900000,--
2005-12-08,32.055,11900000,--
2005-12-07,32.02,11900000,--
2005-12-06,32.215,11900000,--
2005-12-05,32.175,11900000,--
2005-12-02,32.18,11900000,--
2005-12-01,32.1,11900000,--
2005-11-30,31.755,11900000,--
2005-11-29,31.94,11900000,--
2005-11-28,32.005,11900000,--
2005-11-25,32.115,11900000,--
2005-11-23,32.185,11900000,--
2005-11-22,31.97,11900000,--
2005-11-21,31.92,11900000,--
2005-11-18,31.775,11900000,--
2005-11-17,31.505,11900000,--
2005-11-16,31.25,11900000,--
2005-11-15,31.325,11900000,--
2005-11-14,31.465,11900000,--
2005-11-11,31.475,11900000,--
2005-11-10,31.32,11900000,--
2005-11-09,31.215,11900000,--
2005-11-08,31.22,11900000,--
2005-11-07,31.26,11900000,--
2005-11-04,31.2,11900000,--
2005-11-03,31.41,11900000,--
2005-11-02,31.155,11900000,--
2005-11-01,30.89,11900000,--
2005-10-31,30.965,11900000,--
2005-10-28,30.73,11900000,--
2005-10-27,30.515,11900000,--
2005-10-26,30.735,11900000,--
2005-10-25,30.79,11700000,--
2005-10-24,30.735,11700000,--
2005-10-21,30.42,11700000,--
2005-10-20,30.47,11700000,--
2005-10-19,30.75,11100000,--
2005-10-18,30.695,11100000,--
2005-10-17,31.0,11100000,--
2005-10-14,31.0,11100000,--
2005-10-13,30.76,11100000,--
2005-10-12,30.935,11100000,--
2005-10-11,31.045,11100000,--
2005-10-10,31.06,11100000,--
2005-10-07,31.185,11100000,--
2005-10-06,31.18,11100000,--
2005-10-05,31.26,11100000,--
2005-10-04,31.605,11100000,--
2005-10-03,31.695,11100000,--
2005-09-30,31.795,11100000,--
2005-09-29,31.755,11100000,--
2005-09-28,31.6,11100000,--
2005-09-27,31.365,11100000,--
2005-09-26,31.445,11100000,--
2005-09-23,31.235,11100000,--
2005-09-22,31.31,11100000,--
2005-09-21,31.38,11100000,--
2005-09-20,31.59,11100000,--
2005-09-19,31.625,11100000,--
2005-09-16,31.725,11100000,--
2005-09-15,31.535,11100000,--
2005-09-14,31.565,11100000,--
2005-09-13,31.51,11100000,--
2005-09-12,31.72,11100000,--
2005-09-09,31.85,11100000,--
2005-09-08,31.625,11100000,--
2005-09-07,31.725,11100000,--
2005-09-06,31.63,11100000,--
2005-09-02,31.305,11100000,--
2005-09-01,31.275,11100000,--
2005-08-31,31.01,11100000,--
2005-08-30,30.645,11100000,--
2005-08-29,30.74,11100000,--
2005-08-26,30.71,11100000,--
2005-08-25,30.85,11100000,--
2005-08-24,30.895,11100000,--
2005-08-23,31.04,11100000,--
2005-08-22,31.25,11100000,--
2005-08-19,31.115,11100000,--
2005-08-18,31.01,11100000,--
2005-08-17,31.225,11100000,--
2005-08-16,31.24,11100000,--
2005-08-15,31.505,11100000,--
2005-08-12,31.555,11100000,--
2005-08-11,31.75,11100000,--
2005-08-10,31.53,11100000,--
2005-08-09,31.34,11100000,--
2005-08-08,31.095,11100000,--
2005-08-05,30.98,11100000,--
2005-08-04,31.175,11100000,--
2005-08-03,31.365,11100000,--
2005-08-02,31.25,11100000,--
2005-08-01,31.02,11100000,--
2005-07-29,30.91,11100000,--
2005-07-28,30.985,11100000,--
2005-07-27,30.805,11100000,--
2005-07-26,30.66,11100000,--
2005-07-25,30.73,11100000,--
2005-07-22,30.775,11100000,--
2005-07-21,30.77,11100000,--
2005-07-20,30.76,11100000,--
2005-07-19,30.805,11100000,--
2005-07-18,30.71,11100000,--
2005-07-15,30.84,11100000,--
2005-07-14,30.905,11100000,--
2005-07-13,30.71,12100000,--
2005-07-12,30.7,12100000,--
2005-07-11,30.58,12100000,--
2005-07-08,30.27,12100000,--
2005-07-07,29.92,12100000,--
2005-07-06,30.085,12100000,--
2005-07-05,30.135,12100000,--
2005-07-01,30.005,12100000,--
2005-06-30,29.98,12100000,--
2005-06-29,30.205,12100000,--
2005-06-28,30.195,12100000,--
2005-06-27,30.045,12100000,--
2005-06-24,30.125,12100000,--
2005-06-23,30.365,12100000,--
2005-06-22,30.6,12100000,--
2005-06-21,30.61,12100000,--
2005-06-20,30.57,12100000,--
2005-06-17,30.68,12100000,--
2005-06-16,30.415,12100000,--
2005-06-15,30.345,12100000,--
