date,nav_value,shares
2023-12-01,106.838521,64750000
2023-11-30,104.011188,64800000
2023-11-29,103.47128,64800000
2023-11-28,103.065543,64800000
2023-11-27,103.530743,64800000
2023-11-24,103.664414,64800000
2023-11-22,103.187233,64800000
2023-11-21,102.586788,64850000
2023-11-20,103.252056,64850000
2023-11-17,102.887482,64850000
2023-11-16,101.869293,64900000
2023-11-15,102.937219,64950000
2023-11-14,102.085852,64950000
2023-11-13,97.830764,64950000
2023-11-10,98.150498,64950000
2023-11-09,96.896802,64950000
2023-11-08,98.241471,65050000
2023-11-07,98.619553,65050000
2023-11-06,98.936282,65050000
2023-11-03,100.005655,65050000
2023-11-02,97.691434,65050000
2023-11-01,95.363839,65400000
2023-10-31,94.950812,65400000
2023-10-30,94.02116,65400000
2023-10-27,93.053334,65400000
2023-10-26,94.599184,65450000
2023-10-25,94.010288,65450000
2023-10-24,95.378488,65450000
2023-10-23,94.856749,65450000
2023-10-20,95.780884,65550000
2023-10-19,96.7638,65700000
2023-10-18,98.335799,65700000
2023-10-17,100.651168,65700000
2023-10-16,99.42167,65750000
2023-10-13,97.787232,65750000
2023-10-12,98.545443,65750000
2023-10-11,100.509426,65800000
2023-10-10,100.080177,65750000
2023-10-09,99.075213,65750000
2023-10-06,98.5426,65750000
2023-10-05,97.834529,65950000
2023-10-04,98.172798,65950000
2023-10-03,97.547335,65850000
2023-10-02,99.423698,65550000
2023-09-29,100.884604,65550000
2023-09-28,101.021439,65550000
2023-09-27,99.685561,65550000
2023-09-26,99.395322,65550000
2023-09-25,101.787068,65600000
2023-09-22,101.278034,65600000
2023-09-21,101.489362,65700000
2023-09-20,103.344974,65700000
2023-09-19,103.708038,65700000
2023-09-18,103.888685,65700000
2023-09-15,104.241717,65750000
2023-09-14,105.210694,65850000
2023-09-13,103.691071,65950000
2023-09-12,104.456582,65950000
2023-09-11,104.473996,65950000
2023-09-08,104.512892,65950000
2023-09-07,104.688945,65950000
2023-09-06,105.877607,66050000
2023-09-05,106.345011,66050000
2023-09-01,108.7637,66150000
2023-08-31,107.673354,66150000
2023-08-30,107.517116,66250000
2023-08-29,107.267567,66250000
2023-08-28,105.768184,66300000
2023-08-25,104.656992,66300000
2023-08-24,104.507939,66350000
2023-08-23,105.450413,66350000
2023-08-22,104.177678,66350000
2023-08-21,104.842261,66350000
2023-08-18,104.901956,66350000
2023-08-17,104.674268,66350000
2023-08-16,105.865205,66350000
2023-08-15,107.081737,66350000
2023-08-14,108.709698,66350000
2023-08-11,108.681781,66350000
2023-08-10,108.758757,66350000
2023-08-09,109.02871,66350000
2023-08-08,109.645228,66350000
2023-08-07,110.663153,66350000
2023-08-04,109.785614,66350000
2023-08-03,109.963656,66350000
2023-08-02,110.449482,66550000
2023-08-01,111.570007,66550000
2023-07-31,111.878721,66550000
2023-07-28,111.251053,66600000
2023-07-27,110.345834,66600000
2023-07-26,111.690016,66600000
2023-07-25,110.849281,66600000
2023-07-24,110.786015,66600000
2023-07-21,110.468114,66600000
2023-07-20,110.993489,66600000
2023-07-19,111.698909,66600000
2023-07-18,110.920802,66600000
2023-07-17,109.893441,66600000
2023-07-14,109.346207,66600000
2023-07-13,110.627153,66600000
2023-07-12,109.848726,66700000
2023-07-11,109.103102,66800000
2023-07-10,107.785594,66850000
2023-07-07,106.567202,66950000
2023-07-06,105.438822,67050000
2023-07-05,106.640765,67300000
2023-07-03,107.673264,67600000
2023-06-30,107.100751,67600000
2023-06-29,106.525778,67600000
2023-06-28,105.221579,67750000
2023-06-27,105.323494,67800000
2023-06-26,103.412015,67800000
2023-06-23,102.454292,67850000
2023-06-22,103.753397,67850000
2023-06-21,104.495315,67850000
2023-06-20,104.902178,67850000
2023-06-16,105.665466,67850000
2023-06-15,106.103844,67850000
2023-06-14,105.115572,67850000
2023-06-13,105.64063,67850000
2023-06-12,104.351348,67800000
2023-06-09,103.743623,67800000
2023-06-08,104.366263,67800000
2023-06-07,104.957931,67900000
2023-06-06,103.399077,68000000
2023-06-05,101.024576,68000000
2023-06-02,102.278211,68100000
2023-06-01,98.771581,69100000
2023-05-31,98.031839,69150000
2023-05-30,99.560692,69200000
2023-05-26,99.520794,69250000
2023-05-25,98.361669,69250000
2023-05-24,98.352193,69500000
2023-05-23,99.585386,69500000
2023-05-22,100.460508,69700000
2023-05-19,99.841066,69750000
2023-05-18,100.948039,69750000
2023-05-17,100.201321,69950000
2023-05-16,98.028722,69950000
2023-05-15,99.499006,70000000
2023-05-12,98.550843,70050000
2023-05-11,98.694286,70050000
2023-05-10,99.291529,70200000
2023-05-09,99.326946,70350000
2023-05-08,99.838788,70350000
2023-05-05,100.157346,70350000
2023-05-04,97.775467,70700000
2023-05-03,99.706346,70750000
2023-05-02,99.918642,70750000
2023-05-01,101.522494,70400000
2023-04-28,101.726337,70400000
2023-04-27,100.533714,70500000
2023-04-26,98.820076,70650000
2023-04-25,99.59287,70650000
2023-04-24,101.668351,70750000
2023-04-21,101.742434,70800000
2023-04-20,101.913464,70800000
2023-04-19,102.434737,70950000
2023-04-18,102.031573,71050000
2023-04-17,102.227846,71050000
2023-04-14,101.29411,71150000
2023-04-13,101.952215,71200000
2023-04-12,101.266174,71400000
2023-04-11,101.997919,71750000
2023-04-10,101.028214,71850000
2023-04-06,99.780151,71850000
2023-04-05,99.950482,72100000
2023-04-04,100.728927,72350000
2023-04-03,102.501045,72600000
2023-03-31,102.833443,72600000
2023-03-30,100.981269,72600000
2023-03-29,100.651034,72550000
2023-03-28,99.341981,72750000
2023-03-27,98.981541,72800000
2023-03-24,98.191992,72900000
2023-03-23,97.269412,72900000
2023-03-22,98.459364,73000000
2023-03-21,101.129821,73000000
2023-03-20,99.124617,73800000
2023-03-17,97.539275,74250000
2023-03-16,100.088883,74250000
2023-03-15,98.815142,74350000
2023-03-14,101.032766,74500000
2023-03-13,99.309844,74750000
2023-03-10,101.626163,74750000
2023-03-09,104.917277,72950000
2023-03-08,107.97922,73150000
2023-03-07,107.771342,73100000
2023-03-06,109.314543,73500000
2023-03-03,110.826248,75000000
2023-03-02,109.690419,75000000
2023-03-01,109.253299,74900000
2023-02-28,109.133037,74900000
2023-02-27,109.158211,74900000
2023-02-24,108.999294,74800000
2023-02-23,109.922129,74400000
2023-02-22,109.638584,73100000
2023-02-21,109.535186,73150000
2023-02-17,112.3647,73150000
2023-02-16,112.471083,73150000
2023-02-15,113.443642,73200000
2023-02-14,112.566056,73250000
2023-02-13,112.578713,73250000
2023-02-10,111.17278,73050000
2023-02-09,111.06528,73050000
2023-02-08,112.68491,73100000
2023-02-07,114.32406,73100000
2023-02-06,113.65023,73400000
2023-02-03,115.073613,74750000
2023-02-02,116.071052,74850000
2023-02-01,114.276419,74850000
2023-01-31,112.261466,74850000
2023-01-30,109.493604,74850000
2023-01-27,110.69257,74700000
2023-01-26,110.017711,74250000
2023-01-25,109.069189,72350000
2023-01-24,108.801824,72300000
2023-01-23,109.405776,72300000
2023-01-20,107.834303,72300000
2023-01-19,105.89741,72300000
2023-01-18,106.997315,72300000
2023-01-17,108.439162,72300000
2023-01-13,108.544706,72300000
2023-01-12,108.110547,72300000
2023-01-11,107.013651,72050000
2023-01-10,105.526493,72050000
2023-01-09,104.379332,72150000
2023-01-06,104.326537,72900000
2023-01-05,101.6421,74000000
2023-01-04,102.498629,74050000
2023-01-03,100.662893,73900000
2022-12-30,100.78821,73900000
2022-12-29,101.212133,73900000
2022-12-28,98.839343,73900000
2022-12-27,100.563404,73850000
2022-12-23,100.490061,73850000
2022-12-22,99.76914,73150000
2022-12-21,100.71898,72100000
2022-12-20,98.932021,72100000
2022-12-19,98.493551,72300000
2022-12-16,99.701547,88850000
2022-12-15,100.596172,88850000
2022-12-14,102.695632,72300000
2022-12-13,103.073726,72300000
2022-12-12,103.243028,72350000
2022-12-09,102.222063,72550000
2022-12-08,103.192599,72550000
2022-12-07,102.638998,73700000
2022-12-06,103.007895,75450000
2022-12-05,103.814586,75450000
2022-12-02,106.367074,75250000
2022-12-01,106.24546,75250000
2022-11-30,106.725705,75050000
2022-11-29,104.668439,74800000
2022-11-28,104.198193,74800000
2022-11-25,106.097392,74800000
2022-11-23,105.487435,73900000
2022-11-22,105.548336,71700000
2022-11-21,103.890566,71700000
2022-11-18,103.767958,71700000
2022-11-17,102.973876,72250000
2022-11-16,103.308323,72050000
2022-11-15,104.694543,72100000
2022-11-14,103.440316,72150000
2022-11-11,104.308328,72200000
2022-11-10,103.925897,72300000
2022-11-09,98.893044,73400000
2022-11-08,100.655501,73450000
2022-11-07,100.550683,75500000
2022-11-04,99.847913,76850000
2022-11-03,97.96246,76900000
2022-11-02,98.109952,76900000
2022-11-01,100.567088,76850000
2022-10-31,100.257308,76550000
2022-10-28,100.34146,76550000
2022-10-27,98.446402,76400000
2022-10-26,97.966897,74200000
2022-10-25,97.677444,72100000
2022-10-24,95.642432,72000000
2022-10-21,94.954048,72000000
2022-10-20,92.982725,71950000
2022-10-19,94.403181,71950000
2022-10-18,95.751226,71900000
2022-10-17,94.331967,71950000
2022-10-14,92.125943,72100000
2022-10-13,93.911153,72100000
2022-10-12,91.728118,72000000
2022-10-11,92.289234,72000000
2022-10-10,91.992643,71950000
2022-10-07,92.120634,71850000
2022-10-06,94.20206,71650000
2022-10-05,95.10455,71350000
2022-10-04,95.87188,71350000
2022-10-03,92.421551,71450000
2022-09-30,89.909693,71400000
2022-09-29,90.582078,71400000
2022-09-28,92.616785,71450000
2022-09-27,90.468693,71450000
2022-09-26,90.681802,71450000
2022-09-23,92.902797,71600000
2022-09-22,95.006914,71900000
2022-09-21,96.691922,71950000
2022-09-20,98.060255,71950000
2022-09-19,99.709005,71950000
2022-09-16,98.461975,72050000
2022-09-15,99.587768,72050000
2022-09-14,100.020397,72100000
2022-09-13,100.161344,72100000
2022-09-12,103.768075,72150000
2022-09-09,102.603959,72150000
2022-09-08,100.946826,72150000
2022-09-07,100.210776,73200000
2022-09-06,98.066271,75950000
2022-09-02,98.753735,76000000
2022-09-01,99.353731,76050000
2022-08-31,100.094548,76050000
2022-08-30,100.789511,76150000
2022-08-29,102.140324,76100000
2022-08-26,102.686078,75450000
2022-08-25,105.527023,72050000
2022-08-24,103.842661,72050000
2022-08-23,103.465848,72050000
2022-08-22,103.511928,72200000
2022-08-19,105.796768,72200000
2022-08-18,107.178659,72200000
2022-08-17,106.325987,72150000
2022-08-16,107.624107,72150000
2022-08-15,106.82976,72150000
2022-08-12,106.744366,72100000
2022-08-11,105.182025,72100000
2022-08-10,104.414147,72100000
2022-08-09,102.243187,72100000
2022-08-08,102.758385,72000000
2022-08-05,102.159674,72000000
2022-08-04,101.808654,72050000
2022-08-03,102.513641,72800000
2022-08-02,101.738663,75100000
2022-08-01,102.938412,74900000
2022-07-29,103.043309,74700000
2022-07-28,101.875018,74350000
2022-07-27,100.470972,74300000
2022-07-26,98.965568,73750000
2022-07-25,99.498679,70950000
2022-07-22,98.66235,70900000
2022-07-21,99.204601,70900000
2022-07-20,98.748566,70750000
2022-07-19,98.199255,70750000
2022-07-18,95.295848,70750000
2022-07-15,95.404017,70750000
2022-07-14,93.710956,70700000
2022-07-13,94.596111,70750000
2022-07-12,95.014798,70800000
2022-07-11,94.926852,70800000
2022-07-08,95.750422,70850000
2022-07-07,96.031042,71950000
2022-07-06,94.361852,75350000
2022-07-05,94.91172,75400000
2022-07-01,95.525094,75300000
2022-06-30,94.3751,75350000
2022-06-29,95.152567,75200000
2022-06-28,95.893974,74650000
2022-06-27,97.013504,74300000
2022-06-24,96.57806,71150000
2022-06-23,93.293305,71150000
2022-06-22,93.09015,71200000
2022-06-21,93.301172,71300000
2022-06-17,92.184711,71300000
2022-06-16,91.47135,71400000
2022-06-15,95.767487,71850000
2022-06-14,94.69014,72400000
2022-06-13,95.229027,72450000
2022-06-10,99.677943,72450000
2022-06-09,101.999519,72450000
2022-06-08,104.37673,72500000
2022-06-07,106.22939,72700000
2022-06-06,105.051143,73200000
2022-06-03,104.235199,75050000
2022-06-02,105.411007,75200000
2022-06-01,103.637913,75100000
2022-05-31,104.429911,74900000
2022-05-27,105.169531,74900000
2022-05-26,103.248767,74800000
2022-05-25,101.293454,74200000
2022-05-24,99.528887,72100000
2022-05-23,100.265403,72100000
2022-05-20,99.139043,72100000
2022-05-19,99.663435,72150000
2022-05-18,100.036423,72150000
2022-05-17,103.504296,72150000
2022-05-16,100.450837,72150000
2022-05-13,100.632869,72450000
2022-05-12,98.370611,72450000
2022-05-11,97.5919,72550000
2022-05-10,98.891304,72600000
2022-05-09,99.597293,72600000
2022-05-06,102.370384,72900000
2022-05-05,103.256527,73450000
2022-05-04,106.498537,74700000
2022-05-03,103.782962,74700000
2022-05-02,102.589035,74650000
2022-04-29,102.259221,74650000
2022-04-28,104.99427,74650000
2022-04-27,103.25659,74600000
2022-04-26,103.427288,74050000
2022-04-25,106.110509,72850000
2022-04-22,105.63163,72850000
2022-04-21,108.450602,73050000
2022-04-20,110.145795,73100000
2022-04-19,109.334748,73150000
2022-04-18,107.296424,73150000
2022-04-14,107.386539,73150000
2022-04-13,107.564212,73200000
2022-04-12,105.903268,73300000
2022-04-11,106.219388,73900000
2022-04-08,106.487834,73950000
2022-04-07,106.337003,74050000
2022-04-06,106.747813,74800000
2022-04-05,107.520864,76750000
2022-04-04,109.461257,77050000
2022-04-01,109.993173,76750000
2022-03-31,109.526222,76700000
2022-03-30,110.952029,75550000
2022-03-29,112.218851,75550000
2022-03-28,110.11316,74200000
2022-03-25,110.285207,72750000
2022-03-24,109.14013,72700000
2022-03-23,108.397502,72600000
2022-03-22,110.10429,72450000
2022-03-21,109.557177,72350000
2022-03-18,109.667906,72350000
2022-03-17,109.130093,72350000
2022-03-16,108.448181,72350000
2022-03-15,105.948781,72350000
2022-03-14,104.651832,72350000
2022-03-11,105.281367,72350000
2022-03-10,105.945908,72350000
2022-03-09,105.773191,72400000
2022-03-08,103.243626,72400000
2022-03-07,102.627757,72400000
2022-03-04,106.190637,72400000
2022-03-03,107.713639,72400000
2022-03-02,108.278069,72400000
2022-03-01,105.232571,72400000
2022-02-28,107.574199,72400000
2022-02-25,107.683776,72400000
2022-02-24,104.683551,72650000
2022-02-23,104.016712,72650000
2022-02-22,105.760147,72650000
2022-02-18,107.30295,72650000
2022-02-17,107.627136,72650000
2022-02-16,109.516832,72650000
2022-02-15,108.810597,72650000
2022-02-14,106.289032,72650000
2022-02-11,106.736143,72550000
2022-02-10,107.786224,72300000
2022-02-09,109.173249,72200000
2022-02-08,107.56077,72000000
2022-02-07,105.553334,80000000
2022-02-04,105.507895,80050000
2022-02-03,105.650806,80100000
2022-02-02,107.19198,80000000
2022-02-01,107.245951,80000000
2022-01-31,106.248309,80000000
2022-01-28,104.567049,80000000
2022-01-27,103.087839,80000000
2022-01-26,104.524387,80050000
2022-01-25,105.526994,80000000
2022-01-24,107.018141,80000000
2022-01-21,105.213728,79900000
2022-01-20,106.869387,79850000
2022-01-19,108.828512,79850000
2022-01-18,110.409897,79850000
2022-01-14,112.451895,79500000
2022-01-13,112.425852,79500000
2022-01-12,111.790629,79350000
2022-01-11,112.172035,79050000
2022-01-10,111.31609,79000000
2022-01-07,111.663938,79000000
2022-01-06,111.764513,79000000
2022-01-05,111.075143,79000000
2022-01-04,112.832858,80050000
2022-01-03,111.498569,81250000
2021-12-31,110.656685,81050000
2021-12-30,110.585001,81000000
2021-12-29,110.929893,80900000
2021-12-28,110.391515,79900000
2021-12-27,110.077983,79900000
2021-12-23,108.730826,79900000
2021-12-22,107.887937,80150000
2021-12-21,106.932343,80550000
2021-12-20,104.157821,82350000
2021-12-17,106.2664,93600000
2021-12-16,106.878019,93600000
2021-12-15,107.734662,82300000
2021-12-14,106.883485,82300000
2021-12-13,107.093914,82300000
2021-12-10,109.080386,82300000
2021-12-09,108.834897,82350000
2021-12-08,110.001471,82350000
2021-12-07,109.55544,82350000
2021-12-06,108.195507,82500000
2021-12-03,105.582468,82700000
2021-12-02,106.696831,83000000
2021-12-01,103.438339,83150000
2021-11-30,105.005942,83150000
2021-11-29,108.061591,83200000
2021-11-26,108.257715,83200000
2021-11-24,112.333608,83200000
2021-11-23,112.695906,83150000
2021-11-22,112.250875,83150000
2021-11-19,111.32934,83100000
2021-11-18,112.270341,83100000
2021-11-17,112.211475,83050000
2021-11-16,113.080956,83000000
2021-11-15,113.293802,83500000
2021-11-12,112.932397,83500000
2021-11-11,112.727833,83500000
2021-11-10,112.18278,83550000
2021-11-09,112.852944,83550000
2021-11-08,113.08119,83950000
2021-11-05,113.185287,84050000
2021-11-04,111.359737,85250000
2021-11-03,112.165526,85200000
2021-11-02,110.476118,85200000
2021-11-01,109.958953,85100000
2021-10-29,107.58095900000001,85100000
2021-10-28,107.938713,85100000
2021-10-27,106.524102,85100000
2021-10-26,108.650336,85100000
2021-10-25,109.417657,85100000
2021-10-22,108.972371,85100000
2021-10-21,108.777589,85050000
2021-10-20,108.787691,84950000
2021-10-19,107.598029,84950000
2021-10-18,107.578685,84950000
2021-10-15,107.563975,84950000
2021-10-14,107.445554,84950000
2021-10-13,105.861511,84750000
2021-10-12,105.731891,84750000
2021-10-11,105.186239,84750000
2021-10-08,105.783583,84650000
2021-10-07,106.091059,84650000
2021-10-06,104.809555,84400000
2021-10-05,105.188336,84150000
2021-10-04,105.087532,84000000
2021-10-01,105.179348,82800000
2021-09-30,103.043918,82800000
2021-09-29,104.912745,82800000
2021-09-28,104.724625,82650000
2021-09-27,105.967226,82650000
2021-09-24,104.496151,82650000
2021-09-23,104.992636,82650000
2021-09-22,103.249137,82850000
2021-09-21,101.776205,82850000
2021-09-20,102.176154,82900000
2021-09-17,103.822803,82900000
2021-09-16,104.711994,81550000
2021-09-15,105.07976,81750000
2021-09-14,103.804795,81750000
2021-09-13,105.22512,81750000
2021-09-10,104.259095,81750000
2021-09-09,105.500757,81750000
2021-09-08,105.86414,81750000
2021-09-07,106.359478,81750000
2021-09-03,107.551614,81750000
2021-09-02,108.21742,81750000
2021-09-01,107.742559,81700000
2021-08-31,107.635416,81700000
2021-08-30,107.773914,81700000
2021-08-27,108.429153,81700000
2021-08-26,106.259512,81700000
2021-08-25,107.377331,81750000
2021-08-24,106.714771,81750000
2021-08-23,105.595473,81750000
2021-08-20,104.781312,81750000
2021-08-19,103.514544,81750000
2021-08-18,104.623864,81750000
2021-08-17,105.599195,81750000
2021-08-16,106.87465,81750000
2021-08-13,107.258124,81750000
2021-08-12,107.500772,81750000
2021-08-11,107.75797,81750000
2021-08-10,106.445577,81700000
2021-08-09,105.644434,81600000
2021-08-06,106.13392,81750000
2021-08-05,105.17248,81900000
2021-08-04,103.850548,81950000
2021-08-03,105.286843,81950000
2021-08-02,104.524064,81950000
2021-07-30,105.131859,81950000
2021-07-29,105.428961,81950000
2021-07-28,104.356513,82150000
2021-07-27,103.856817,82150000
2021-07-26,104.306831,82150000
2021-07-23,103.7475,82200000
2021-07-22,102.768439,82200000
2021-07-21,104.126681,82450000
2021-07-20,102.792421,82550000
2021-07-19,99.807041,82650000
2021-07-16,102.199269,82650000
2021-07-15,103.723504,83150000
2021-07-14,103.88908,83100000
2021-07-13,104.12393,83100000
2021-07-12,106.011648,83100000
2021-07-09,105.602647,83100000
2021-07-08,102.941323,83100000
2021-07-07,104.341538,82100000
2021-07-06,104.233921,82200000
2021-07-02,105.8957,82900000
2021-07-01,106.289863,83150000
2021-06-30,105.34103,83400000
2021-06-29,104.944219,83400000
2021-06-28,105.375113,83300000
2021-06-25,107.056355,83300000
2021-06-24,106.157548,83200000
2021-06-23,105.119786,83150000
2021-06-22,105.073631,83150000
2021-06-21,105.215093,83150000
2021-06-18,102.474273,83150000
2021-06-17,104.885817,83200000
2021-06-16,107.487825,83450000
2021-06-15,108.15474,83300000
2021-06-14,107.879002,83300000
2021-06-11,109.305696,83300000
2021-06-10,108.381408,83300000
2021-06-09,109.204844,83350000
2021-06-08,110.058547,83350000
2021-06-07,109.210024,83300000
2021-06-04,109.376679,83350000
2021-06-03,109.124869,83200000
2021-06-02,109.35821,83100000
2021-06-01,109.972892,83050000
2021-05-28,108.742949,83050000
2021-05-27,108.696822,83050000
2021-05-26,107.798374,82850000
2021-05-25,106.571463,82700000
2021-05-24,107.801323,82400000
2021-05-21,107.355665,82400000
2021-05-20,106.923196,82400000
2021-05-19,106.999513,82450000
2021-05-18,107.900335,82450000
2021-05-17,109.287783,82450000
2021-05-14,109.069694,82450000
2021-05-13,107.324512,82500000
2021-05-12,104.9382,82450000
2021-05-11,108.344862,82450000
2021-05-10,109.326503,82450000
2021-05-07,110.162768,82450000
2021-05-06,108.958098,82500000
2021-05-05,108.01265,82150000
2021-05-04,108.015726,82050000
2021-05-03,107.782405,82050000
2021-04-30,106.694689,82000000
2021-04-29,108.000767,82000000
2021-04-28,107.524802,81750000
2021-04-27,107.399014,81750000
2021-04-26,107.03876,81000000
2021-04-23,106.761472,81000000
2021-04-22,104.89679,81000000
2021-04-21,105.580094,81050000
2021-04-20,103.741473,81050000
2021-04-19,105.489563,80950000
2021-04-16,105.851746,80950000
2021-04-15,105.042762,80950000
2021-04-14,104.497825,80800000
2021-04-13,103.764133,80700000
2021-04-12,104.68397,80650000
2021-04-09,104.09472,80650000
2021-04-08,103.552096,80500000
2021-04-07,103.46777,80450000
2021-04-06,103.867434,80150000
2021-04-05,103.849774,80150000
2021-04-01,103.127357,79650000
2021-03-31,101.81568,79450000
2021-03-30,102.399108,79350000
2021-03-29,101.021677,79150000
2021-03-26,102.823163,79200000
2021-03-25,100.624507,79100000
2021-03-24,98.584168,79300000
2021-03-23,98.771464,79250000
2021-03-22,101.741526,79000000
2021-03-19,102.988022,78950000
2021-03-18,103.360199,78900000
2021-03-17,104.887834,78900000
2021-03-16,103.93714,78900000
2021-03-15,105.364865,78650000
2021-03-12,104.214367,78650000
2021-03-11,102.608899,78300000
2021-03-10,101.772923,78300000
2021-03-09,100.028178,78400000
2021-03-08,100.513602,77850000
2021-03-05,98.701711,77750000
2021-03-04,95.994596,77750000
2021-03-03,97.482115,77550000
2021-03-02,97.09856,77550000
2021-03-01,98.151863,77350000
2021-02-26,95.635475,77350000
2021-02-25,96.31887,77450000
2021-02-24,99.064318,77250000
2021-02-23,97.175896,77000000
2021-02-22,96.584936,77150000
2021-02-19,95.662352,77100000
2021-02-18,93.831858,77000000
2021-02-17,94.827162,76950000
2021-02-16,95.233332,76950000
2021-02-12,95.021976,76950000
2021-02-11,94.723519,77000000
2021-02-10,94.392859,76900000
2021-02-09,94.372405,76800000
2021-02-08,94.186328,76800000
2021-02-05,92.467171,76650000
2021-02-04,91.634783,76600000
2021-02-03,90.240325,76400000
2021-02-02,89.802664,76400000
2021-02-01,89.03507,68250000
2021-01-29,87.325851,68300000
2021-01-28,89.204459,68300000
2021-01-27,88.672341,68300000
2021-01-26,90.452155,68250000
2021-01-25,91.133261,68250000
2021-01-22,91.326126,68250000
2021-01-21,91.070085,68250000
2021-01-20,92.047852,68200000
2021-01-19,91.236769,68200000
2021-01-15,90.719934,68200000
2021-01-14,91.589366,68000000
2021-01-13,90.522329,68000000
2021-01-12,91.313347,68000000
2021-01-11,90.045753,67700000
2021-01-08,89.916472,67500000
2021-01-07,90.355663,67150000
2021-01-06,89.91198,66500000
2021-01-05,86.068077,65950000
2021-01-04,84.799858,63650000
2020-12-31,86.340289,63650000
2020-12-30,86.205978,63650000
2020-12-29,85.496998,63700000
2020-12-28,86.398488,63700000
2020-12-24,86.287955,63700000
2020-12-23,86.174934,63600000
2020-12-22,85.062461,63550000
2020-12-21,85.040589,63550000
2020-12-18,85.499227,63600000
2020-12-17,86.175227,63600000
2020-12-16,85.70103,63650000
2020-12-15,86.008168,63700000
2020-12-14,83.826119,63700000
2020-12-11,84.731185,63850000
2020-12-10,85.194005,63850000
2020-12-09,85.023657,63850000
2020-12-08,85.035968,63750000
2020-12-07,84.467175,63750000
2020-12-04,85.010405,63750000
2020-12-03,83.21961,63750000
2020-12-02,82.799811,63800000
2020-12-01,82.523022,63800000
2020-11-30,81.306385,63800000
2020-11-27,83.289253,63800000
2020-11-25,83.482247,63700000
2020-11-24,84.301381,63700000
2020-11-23,82.041107,63400000
2020-11-20,80.237578,63400000
2020-11-19,80.536941,63400000
2020-11-18,79.886517,62850000
2020-11-17,80.956693,62800000
2020-11-16,80.756315,62700000
2020-11-13,78.678221,62700000
2020-11-12,76.671865,62750000
2020-11-11,78.164955,62600000
2020-11-10,78.828864,62650000
2020-11-09,77.310374,62550000
2020-11-06,73.367802,62550000
2020-11-05,74.096878,62550000
2020-11-04,71.885048,62450000
2020-11-03,73.092221,62450000
2020-11-02,71.326182,63100000
2020-10-30,69.75761,63300000
2020-10-29,70.098441,63200000
2020-10-28,69.310525,63300000
2020-10-27,71.188805,63300000
2020-10-26,72.4609,63300000
2020-10-23,74.201625,63400000
2020-10-22,73.748496,63400000
2020-10-21,72.332598,63450000
2020-10-20,72.598257,63550000
2020-10-19,71.985824,63600000
2020-10-16,72.854639,63600000
2020-10-15,72.976446,63600000
2020-10-14,72.121756,63600000
2020-10-13,72.407721,63700000
2020-10-12,73.285626,63700000
2020-10-09,72.73066,63800000
2020-10-08,72.863519,63800000
2020-10-07,71.99176,63800000
2020-10-06,70.760267,63900000
2020-10-05,71.054017,63900000
2020-10-02,69.353355,63900000
2020-10-01,68.294767,63900000
2020-09-30,67.414577,63900000
2020-09-29,66.916432,63900000
2020-09-28,67.528705,63900000
2020-09-25,65.867553,64000000
2020-09-24,65.070385,64100000
2020-09-23,64.97615,64200000
2020-09-22,67.001623,64200000
2020-09-21,66.865458,64200000
2020-09-18,69.070761,64300000
2020-09-17,70.010833,64300000
2020-09-16,70.333449,64400000
2020-09-15,69.851522,64400000
2020-09-14,70.160525,64400000
2020-09-11,68.814944,64400000
2020-09-10,68.899178,64400000
2020-09-09,69.902589,64500000
2020-09-08,69.169803,64400000
2020-09-04,70.988355,64400000
2020-09-03,70.752248,64500000
2020-09-02,72.345665,64500000
2020-09-01,71.4191,64500000
2020-08-31,70.901988,64500000
2020-08-28,71.939318,64700000
2020-08-27,71.497828,64800000
2020-08-26,70.832224,65000000
2020-08-25,71.37901,65000000
2020-08-24,71.58331,65000000
2020-08-21,69.995241,65000000
2020-08-20,70.331621,65000000
2020-08-19,70.978692,65000000
2020-08-18,71.250172,65000000
2020-08-17,72.261336,65100000
2020-08-14,72.469196,65100000
2020-08-13,72.329976,65000000
2020-08-12,72.895865,65000000
2020-08-11,72.625345,65000000
2020-08-10,72.47289,65000000
2020-08-07,71.613981,65000000
2020-08-06,70.157688,65000000
2020-08-05,70.429719,64900000
2020-08-04,69.334526,64900000
2020-08-03,68.916188,64900000
2020-07-31,68.313992,64700000
2020-07-30,69.075601,64600000
2020-07-29,70.049828,64700000
2020-07-28,68.579989,64700000
2020-07-27,68.981487,64800000
2020-07-24,68.76593,64800000
2020-07-23,69.40412,64800000
2020-07-22,69.061012,64900000
2020-07-21,68.570143,64900000
2020-07-20,67.127885,64600000
2020-07-17,68.071222,64600000
2020-07-16,68.181324,64600000
2020-07-15,68.378173,64800000
2020-07-14,66.041956,64800000
2020-07-13,65.127057,64800000
2020-07-10,65.455379,64900000
2020-07-09,63.933094,64900000
2020-07-08,65.516816,65100000
2020-07-07,65.239285,65300000
2020-07-06,66.701004,65400000
2020-07-02,65.947735,65400000
2020-07-01,65.605282,65400000
2020-06-30,66.509568,65400000
2020-06-29,65.725668,65200000
2020-06-26,63.741873,65200000
2020-06-25,65.410273,65300000
2020-06-24,64.614408,65400000
2020-06-23,67.089059,65400000
2020-06-22,67.125169,65400000
2020-06-19,67.06284,65600000
2020-06-18,67.666238,65600000
2020-06-17,67.819946,65600000
2020-06-16,69.167881,65600000
2020-06-15,67.554147,65700000
