date,nav_value,shares
2013-01-22,76.830625,202950000
2013-01-18,76.331638,203100000
2013-01-17,76.040661,202700000
2013-01-16,75.603332,202700000
2013-01-15,75.651029,200400000
2013-01-14,75.395552,200400000
2013-01-11,75.318713,200300000
2013-01-10,75.354552,200300000
2013-01-09,74.685435,200600000
2013-01-08,74.504109,200500000
2013-01-07,74.730346,200500000
2013-01-04,75.061931,200200000
2013-01-03,74.455013,199550000
2013-01-02,74.534367,200150000
2012-12-31,72.735621,199850000
2012-12-28,71.587515,199850000
2012-12-27,72.350154,199850000
2012-12-26,72.498024,198950000
2012-12-24,72.700937,199100000
2012-12-21,72.871324,198250000
2012-12-20,73.654935,195950000
2012-12-19,73.137826,195950000
2012-12-18,74.178011,194000000
2012-12-17,73.313778,193400000
2012-12-14,72.46318,193400000
2012-12-13,72.611117,192400000
2012-12-12,73.047148,192400000
2012-12-11,72.862112,192400000
2012-12-10,72.506711,192250000
2012-12-07,72.445897,192250000
2012-12-06,72.044215,192000000
2012-12-05,71.82194,192000000
2012-12-04,71.354031,191700000
2012-12-03,71.430987,190800000
2012-11-30,71.783522,190800000
2012-11-29,71.713801,191200000
2012-11-28,71.397396,190100000
2012-11-27,70.835341,189700000
2012-11-26,71.254428,188700000
2012-11-23,71.439407,188500000
2012-11-21,70.567091,188800000
2012-11-20,70.393665,188800000
2012-11-19,70.309655,189350000
2012-11-16,69.092048,189150000
2012-11-15,68.72351,188900000
2012-11-14,68.819309,188600000
2012-11-13,69.776696,187450000
2012-11-12,70.097518,187450000
2012-11-09,70.139686,186450000
2012-11-08,70.103312,186450000
2012-11-07,70.862917,184400000
2012-11-06,72.731019,184300000
2012-11-05,72.04987,183800000
2012-11-02,71.970191,183800000
2012-11-01,72.639553,183400000
2012-10-31,71.829177,183250000
2012-10-26,71.688198,183400000
2012-10-25,71.913496,182950000
2012-10-24,71.568828,182700000
2012-10-23,71.785111,182800000
2012-10-22,72.898282,182550000
2012-10-19,72.994955,182650000
2012-10-18,74.082459,182450000
2012-10-17,73.952066,182450000
2012-10-16,73.290931,182150000
2012-10-15,72.596876,181650000
2012-10-12,72.022968,180850000
2012-10-11,72.465949,181550000
2012-10-10,72.240506,181550000
2012-10-09,72.743276,181050000
2012-10-08,73.298327,180800000
2012-10-05,73.426197,180800000
2012-10-04,73.349296,179850000
2012-10-03,72.671014,180050000
2012-10-02,72.528323,180500000
2012-10-01,72.392801,180500000
2012-09-28,72.192779,179950000
2012-09-27,72.435174,179800000
2012-09-26,71.791913,179600000
2012-09-25,72.168199,179600000
2012-09-24,72.946193,179700000
2012-09-21,73.420115,179700000
2012-09-20,73.431844,179700000
2012-09-19,73.451947,179700000
2012-09-18,73.383687,179800000
2012-09-17,73.582896,180000000
2012-09-14,74.114252,180000000
2012-09-13,73.737042,179700000
2012-09-12,72.501119,180200000
2012-09-11,72.299151,179300000
2012-09-10,71.973869,178300000
2012-09-07,72.343,178300000
2012-09-06,71.861995,178100000
2012-09-05,70.35073,177650000
2012-09-04,70.337047,177650000
2012-08-31,70.386267,177650000
2012-08-30,70.059377,177650000
2012-08-29,70.530275,177650000
2012-08-28,70.43768,177650000
2012-08-27,70.476972,177650000
2012-08-24,70.582703,177650000
2012-08-23,70.186133,177650000
2012-08-22,70.753702,177650000
2012-08-21,70.844484,177650000
2012-08-20,70.962221,177650000
2012-08-17,70.937272,177800000
2012-08-16,70.917171,177700000
2012-08-15,70.425975,177400000
2012-08-14,70.296289,176950000
2012-08-13,70.360981,176900000
2012-08-10,70.560078,177000000
2012-08-09,70.401353,176800000
2012-08-08,70.267255,176800000
2012-08-07,70.094282,176750000
2012-08-06,69.673895,176050000
2012-08-03,69.495854,176050000
2012-08-02,68.117663,176050000
2012-08-01,68.761242,176050000
2012-07-31,68.904124,176050000
2012-07-30,69.217359,176050000
2012-07-27,69.261145,176050000
2012-07-26,68.008351,175550000
2012-07-25,66.920402,175700000
2012-07-24,66.794571,175550000
2012-07-23,67.441524,175050000
2012-07-20,68.047948,175300000
2012-07-19,68.633594,175300000
2012-07-18,68.702789,175050000
2012-07-17,68.41312,175350000
2012-07-16,67.837489,175350000
2012-07-13,67.988976,175200000
2012-07-12,66.813151,175000000
2012-07-11,67.129816,174900000
2012-07-10,66.900438,174900000
2012-07-09,67.472095,177400000
2012-07-06,67.682996,175900000
2012-07-05,68.239012,175400000
2012-07-03,68.800551,175000000
2012-07-02,68.337871,174450000
2012-06-29,68.207702,174450000
2012-06-28,66.621168,174450000
2012-06-27,66.536002,174450000
2012-06-26,65.760653,174450000
2012-06-25,65.773994,174600000
2012-06-22,66.842543,174600000
2012-06-21,66.374806,174600000
2012-06-20,67.758784,174000000
2012-06-19,67.828191,173650000
2012-06-18,67.180165,173250000
2012-06-15,67.226667,173350000
2012-06-14,66.624015,173350000
2012-06-13,65.806927,173350000
2012-06-12,66.159226,173650000
2012-06-11,65.361286,173650000
2012-06-08,66.202057,173650000
2012-06-07,65.643349,173750000
2012-06-06,65.669568,173900000
2012-06-05,64.122476,173900000
2012-06-04,63.590146,173900000
2012-06-01,63.771504,173900000
2012-05-31,65.367234,173900000
2012-05-30,65.328602,174050000
2012-05-29,66.366902,173900000
2012-05-25,65.642955,173900000
2012-05-24,65.713725,174500000
2012-05-23,65.462403,175350000
2012-05-22,65.467301,175350000
2012-05-21,65.330649,175350000
2012-05-18,64.606429,175400000
2012-05-17,65.04951,175600000
2012-05-16,65.943577,175450000
2012-05-15,66.250145,175450000
2012-05-14,66.705821,175450000
2012-05-11,67.472773,175750000
2012-05-10,67.829835,175400000
2012-05-09,67.504684,175050000
2012-05-08,67.971983,174850000
2012-05-07,68.236773,175000000
2012-05-04,68.131706,175650000
2012-05-03,69.093182,175550000
2012-05-02,69.689109,174700000
2012-05-01,70.000472,174650000
2012-04-30,69.440048,174650000
2012-04-27,69.68386,174550000
2012-04-26,69.635411,174450000
2012-04-25,69.072497,174550000
2012-04-24,68.446183,174550000
2012-04-23,67.949749,174550000
2012-04-20,68.519141,174550000
2012-04-19,68.401361,174550000
2012-04-18,68.606499,174650000
2012-04-17,68.983843,174650000
2012-04-16,68.089828,174400000
2012-04-13,67.858299,174400000
2012-04-12,68.788077,174400000
2012-04-11,67.799252,174400000
2012-04-10,67.199799,174250000
2012-04-09,68.428078,174250000
2012-04-05,69.301675,174400000
2012-04-04,69.534586,174400000
2012-04-03,70.233689,174400000
2012-04-02,70.594586,174700000
2012-03-30,70.163064,174950000
2012-03-29,69.849207,174950000
2012-03-28,70.00671,174950000
2012-03-27,70.295979,174950000
2012-03-26,70.593955,174950000
2012-03-23,69.698153,174700000
2012-03-22,69.717941,174700000
2012-03-21,70.360847,174800000
2012-03-20,70.547155,175700000
2012-03-19,70.765872,175700000
2012-03-16,70.583757,175700000
2012-03-15,70.496378,175200000
2012-03-14,69.968765,175200000
2012-03-13,70.203089,174700000
2012-03-12,68.822706,174700000
2012-03-09,68.851316,174700000
2012-03-08,68.538884,174700000
2012-03-07,67.904861,174900000
2012-03-06,67.349098,175100000
2012-03-05,68.508531,175300000
2012-03-02,68.698486,175050000
2012-03-01,68.965976,174750000
2012-02-29,68.509257,174250000
2012-02-28,68.870919,174250000
2012-02-27,68.733759,174250000
2012-02-24,68.571012,174100000
2012-02-23,68.577936,174100000
2012-02-22,68.205084,174200000
2012-02-21,68.593181,174200000
2012-02-17,68.632433,174300000
2012-02-16,68.364346,174300000
2012-02-15,67.54948,174300000
2012-02-14,67.798652,173100000
2012-02-13,67.963833,173150000
2012-02-10,67.509905,173150000
2012-02-09,67.99944,173150000
2012-02-08,68.045466,173150000
2012-02-07,67.834482,173350000
2012-02-06,67.700958,174850000
2012-02-03,67.757627,174850000
2012-02-02,66.717036,174850000
2012-02-01,66.646662,176050000
2012-01-31,65.896435,176650000
2012-01-30,65.934613,176650000
2012-01-27,66.240361,177000000
2012-01-26,66.344914,177250000
2012-01-25,66.808239,177500000
2012-01-24,66.411213,178550000
2012-01-23,66.554449,178800000
2012-01-20,66.606494,178600000
2012-01-19,66.465188,178800000
2012-01-18,66.21161,179100000
2012-01-17,65.445232,179950000
2012-01-13,65.393698,180100000
2012-01-12,65.788315,180100000
2012-01-11,65.649485,179550000
2012-01-10,65.499673,179900000
2012-01-09,64.864744,179850000
2012-01-06,64.599677,178100000
2012-01-05,64.770384,178500000
2012-01-04,64.507116,178500000
2012-01-03,64.536166,178850000
2011-12-30,63.511063,178950000
2011-12-29,63.800525,178950000
2011-12-28,63.057694,178050000
2011-12-27,63.89103,177350000
2011-12-23,63.926317,176950000
2011-12-22,63.387214,176950000
2011-12-21,63.134124,176650000
2011-12-20,62.656454,175450000
2011-12-19,60.813861,175300000
2011-12-16,61.6897,174650000
2011-12-15,61.424743,174500000
2011-12-14,61.112124,173950000
2011-12-13,61.678847,173000000
2011-12-12,62.180535,172550000
2011-12-09,63.232361,172150000
2011-12-08,62.130156,171300000
2011-12-07,63.721713,171300000
2011-12-06,63.415112,171300000
2011-12-05,63.283865,171300000
2011-12-02,62.574643,171300000
2011-12-01,62.430438,171050000
2011-11-30,62.700257,170750000
2011-11-29,59.898327,170750000
2011-11-28,59.683015,170800000
2011-11-25,58.068715,170800000
2011-11-23,58.099229,170800000
2011-11-22,59.477733,171600000
2011-11-21,59.86311,171600000
2011-11-18,61.050836,171700000
2011-11-17,60.964979,171900000
2011-11-16,61.913609,171550000
2011-11-15,62.974195,171550000
2011-11-14,62.767751,171550000
2011-11-11,63.508818,171500000
2011-11-10,62.285409,171500000
2011-11-09,61.629473,171100000
2011-11-08,64.101916,171100000
2011-11-07,63.294491,170650000
2011-11-04,62.863804,170650000
2011-11-03,63.29415,170350000
2011-11-02,62.142101,169750000
2011-11-01,61.046703,169050000
2011-10-31,63.037446,168400000
2011-10-28,64.784613,167550000
2011-10-27,64.837014,167200000
2011-10-26,62.489354,166950000
2011-10-25,61.628925,166450000
2011-10-24,62.934789,166400000
2011-10-21,62.136985,166500000
2011-10-20,60.942073,166500000
2011-10-19,60.495915,166500000
2011-10-18,61.102839,166550000
2011-10-17,59.568065,166050000
2011-10-14,60.833281,166050000
2011-10-13,59.920586,166200000
2011-10-12,60.300293,166200000
2011-10-11,59.552861,166350000
2011-10-10,59.656963,166350000
2011-10-07,57.654077,167500000
2011-10-06,58.337088,167500000
2011-10-05,57.146129,167750000
2011-10-04,56.100506,167750000
2011-10-03,54.726229,167500000
2011-09-30,56.587938,166150000
2011-09-29,58.036561,166150000
2011-09-28,57.179931,166150000
2011-09-27,58.487126,166150000
2011-09-26,57.867679,166500000
2011-09-23,56.444814,166550000
2011-09-22,56.33422,166550000
2011-09-21,58.108325,166550000
2011-09-20,60.130822,166150000
2011-09-19,60.230174,166150000
2011-09-16,61.093556,166200000
2011-09-15,60.817985,166700000
2011-09-14,59.731321,166500000
2011-09-13,59.008713,166250000
2011-09-12,58.452691,166500000
2011-09-09,58.055848,166700000
2011-09-08,59.64527,168000000
2011-09-07,60.348573,168000000
2011-09-06,58.476896,168000000
2011-09-02,59.068005,168000000
2011-09-01,60.741938,168650000
2011-08-31,61.569279,168850000
2011-08-30,61.209965,168750000
2011-08-29,61.160099,168950000
2011-08-26,59.276267,169150000
2011-08-25,58.588027,169100000
2011-08-24,59.472707,168850000
2011-08-23,58.539879,168750000
2011-08-22,56.830653,168750000
2011-08-19,56.956623,168550000
2011-08-18,57.847797,168550000
2011-08-17,60.451509,168150000
2011-08-16,60.301142,168150000
2011-08-15,60.934834,167750000
2011-08-12,59.310098,167400000
2011-08-11,59.252301,167400000
2011-08-10,56.404074,167150000
2011-08-09,59.06574,167950000
2011-08-08,56.141705,168300000
2011-08-05,60.560415,169200000
2011-08-04,60.782831,170650000
2011-08-03,63.918656,170650000
2011-08-02,63.706424,170700000
2011-08-01,65.425909,170800000
2011-07-29,65.672889,170800000
2011-07-28,66.098064,170650000
2011-07-27,66.359679,170650000
2011-07-26,67.668882,170650000
2011-07-25,67.956816,170650000
2011-07-22,68.443044,170700000
2011-07-21,68.494986,170450000
2011-07-20,67.376473,170200000
2011-07-19,67.203274,170100000
2011-07-18,66.338543,170100000
2011-07-15,67.031485,170100000
2011-07-14,66.890586,170100000
2011-07-13,67.311821,170100000
2011-07-12,67.115775,169700000
2011-07-11,67.321564,169700000
2011-07-08,68.714948,169850000
2011-07-07,69.314869,170550000
2011-07-06,68.618621,170500000
2011-07-05,68.693821,170450000
2011-07-01,69.3289,170450000
2011-06-30,68.297876,170450000
2011-06-29,67.703762,170650000
2011-06-28,66.998586,171850000
2011-06-27,66.330191,172350000
2011-06-24,65.859339,172450000
2011-06-23,66.498246,172650000
2011-06-22,66.884323,172650000
2011-06-21,67.263425,173200000
2011-06-20,66.463935,173250000
2011-06-17,66.161568,173450000
2011-06-16,65.856574,173450000
2011-06-15,65.657086,173450000
2011-06-14,66.828801,173450000
2011-06-13,66.088831,173850000
2011-06-10,65.94786,173850000
2011-06-09,66.79713,173250000
2011-06-08,66.268428,173000000
2011-06-07,66.503831,173150000
2011-06-06,66.516395,173150000
2011-06-03,67.388634,173150000
2011-06-02,67.996922,173150000
2011-06-01,68.083386,173200000
2011-05-31,69.731564,173550000
2011-05-27,69.025615,173950000
2011-05-26,68.632149,173950000
2011-05-25,68.346039,173900000
2011-05-24,68.157288,173650000
2011-05-23,68.198632,173650000
2011-05-20,69.038579,173700000
2011-05-19,69.579687,173700000
2011-05-18,69.472347,173500000
2011-05-17,68.85513,173250000
2011-05-16,68.785958,173250000
2011-05-13,69.074291,173200000
2011-05-12,69.636964,173200000
2011-05-11,69.360057,173050000
2011-05-10,70.169153,173050000
2011-05-09,69.553705,172600000
2011-05-06,69.266328,170900000
2011-05-05,68.973189,170650000
2011-05-04,69.621612,170900000
2011-05-03,70.144768,172150000
2011-05-02,70.372848,171700000
2011-04-29,70.487125,171700000
2011-04-28,70.318483,171750000
2011-04-27,69.942665,171750000
2011-04-26,69.453361,171750000
2011-04-25,68.806947,171750000
2011-04-21,68.864682,171650000
2011-04-20,68.633956,171650000
2011-04-19,67.941563,171500000
2011-04-18,67.550088,171500000
2011-04-15,68.404152,171500000
2011-04-14,67.991199,171500000
2011-04-13,67.979715,171500000
2011-04-12,68.096131,171500000
2011-04-11,68.636209,171500000
2011-04-08,68.874885,171500000
2011-04-07,69.12135,171750000
2011-04-06,69.306161,175550000
2011-04-05,69.09772,175150000
2011-04-04,69.129276,174950000
2011-04-01,69.067148,175150000
2011-03-31,68.670221,175000000
2011-03-30,68.821903,175000000
2011-03-29,68.259825,175000000
2011-03-28,67.774486,175000000
2011-03-25,67.98212,175000000
2011-03-24,67.714819,175100000
2011-03-23,67.506048,175100000
2011-03-22,67.463168,175100000
2011-03-21,67.719801,174300000
2011-03-18,66.834743,174250000
2011-03-17,66.370557,174250000
2011-03-16,65.453688,174300000
2011-03-15,66.609351,174400000
2011-03-14,67.324809,174400000
2011-03-11,67.764282,174400000
2011-03-10,67.265025,173750000
2011-03-09,68.579947,173750000
2011-03-08,68.580121,172450000
2011-03-07,67.813184,172100000
2011-03-04,68.288145,171100000
2011-03-03,68.852579,171100000
2011-03-02,67.680133,171100000
2011-03-01,67.610094,171100000
2011-02-28,68.723663,171150000
2011-02-25,68.23292,171150000
2011-02-24,67.435968,171150000
2011-02-23,67.538212,171850000
2011-02-22,67.859406,172700000
2011-02-18,69.273632,172750000
2011-02-17,69.179873,172200000
2011-02-16,68.865822,172200000
2011-02-15,68.457256,171900000
2011-02-14,68.622729,171950000
2011-02-11,68.477752,171950000
2011-02-10,68.077485,171950000
2011-02-09,67.96669,172000000
2011-02-08,68.228768,171750000
2011-02-07,67.922296,171650000
2011-02-04,67.437834,171650000
2011-02-03,67.382115,171150000
2011-02-02,67.243132,171200000
2011-02-01,67.455592,171000000
2011-01-31,66.291149,171000000
2011-01-28,65.814265,170700000
2011-01-27,66.867879,170300000
2011-01-26,66.69457,170200000
2011-01-25,66.480618,169300000
2011-01-24,66.491981,168900000
2011-01-21,66.211188,167850000
2011-01-20,65.910424,167850000
2011-01-19,65.868289,168200000
2011-01-18,66.6486,168200000
2011-01-14,66.65617,167400000
2011-01-13,66.134741,167400000
2011-01-12,66.321515,168450000
2011-01-11,65.691137,168700000
2011-01-10,65.459269,169050000
2011-01-07,65.599026,168650000
2011-01-06,65.782523,165500000
2011-01-05,66.000969,164500000
2011-01-04,65.64316,164500000
2011-01-03,65.639365,164900000
2010-12-31,64.837596,165000000
2010-12-30,64.796293,165000000
2010-12-29,64.876377,165000000
2010-12-28,64.81036,164850000
2010-12-27,64.750931,164700000
2010-12-23,64.676754,164700000
2010-12-22,64.799148,163800000
2010-12-21,64.747484,162850000
2010-12-20,64.244197,162550000
2010-12-17,64.034918,162550000
2010-12-16,63.990862,159550000
2010-12-15,63.558617,159550000
2010-12-14,63.972361,159300000
2010-12-13,63.934619,158800000
2010-12-10,63.873505,158950000
2010-12-09,63.404579,158550000
2010-12-08,63.03584,158600000
2010-12-07,62.781564,158250000
2010-12-06,62.731936,158750000
2010-12-03,62.827337,158750000
2010-12-02,62.623259,158350000
2010-12-01,61.717759,157500000
2010-11-30,60.450599,157600000
2010-11-29,60.824119,156700000
2010-11-26,60.822482,156700000
2010-11-24,61.296453,156500000
2010-11-23,60.468361,156400000
2010-11-22,61.35968,155450000
2010-11-19,61.620642,153600000
2010-11-18,61.547128,153600000
2010-11-17,60.673886,153300000
2010-11-16,60.684158,146700000
2010-11-15,61.663938,146200000
2010-11-12,61.663048,146200000
2010-11-11,62.320204,146200000
2010-11-10,62.507326,146200000
2010-11-09,62.178221,145900000
2010-11-08,62.811185,145800000
2010-11-05,63.009583,146550000
2010-11-04,62.651939,146550000
2010-11-03,61.404552,146550000
2010-11-02,61.15994,146600000
2010-11-01,60.774667,146500000
2010-10-29,60.777913,146250000
2010-10-28,60.805274,146350000
2010-10-27,60.677583,146350000
2010-10-26,60.824746,146500000
2010-10-25,60.872814,146500000
2010-10-22,60.784982,146500000
2010-10-21,60.690615,146200000
2010-10-20,60.716351,146050000
2010-10-19,60.007321,147000000
2010-10-18,60.947151,147000000
2010-10-15,60.371286,146950000
2010-10-14,60.599847,147800000
2010-10-13,60.973682,148300000
2010-10-12,60.612343,148100000
2010-10-11,60.37369,148100000
2010-10-08,60.341779,148100000
2010-10-07,60.027779,148100000
2010-10-06,60.141387,148450000
2010-10-05,60.128389,148450000
2010-10-04,58.917101,148400000
2010-10-01,59.375326,148400000
2010-09-30,59.019732,148400000
2010-09-29,59.12661,148850000
2010-09-28,59.303968,148650000
2010-09-27,58.991668,148100000
2010-09-24,59.369478,148300000
2010-09-23,58.124742,148300000
2010-09-22,59.105094,148400000
2010-09-21,59.494281,148400000
2010-09-20,59.737934,148400000
2010-09-17,58.813367,148050000
2010-09-16,58.86371,148050000
2010-09-15,58.997965,147750000
2010-09-14,58.839322,146850000
2010-09-13,59.00229,147150000
2010-09-10,58.275411,147150000
2010-09-09,58.014471,147150000
2010-09-08,57.610945,146650000
2010-09-07,57.186086,146650000
2010-09-03,57.998061,146650000
2010-09-02,57.256302,146650000
2010-09-01,56.787051,146650000
2010-08-31,55.104784,146650000
2010-08-30,54.930128,146650000
2010-08-27,55.787067,146650000
2010-08-26,54.786699,146650000
2010-08-25,55.172794,146800000
2010-08-24,54.984292,147100000
2010-08-23,55.718342,147200000
2010-08-20,55.911052,147200000
2010-08-19,56.144279,147200000
2010-08-18,57.192627,147350000
2010-08-17,57.08307,147350000
2010-08-16,56.440544,147650000
2010-08-13,56.467479,148150000
2010-08-12,56.636729,148150000
2010-08-11,56.801617,148600000
2010-08-10,58.495576,148600000
2010-08-09,58.865688,147550000
2010-08-06,58.544596,147650000
2010-08-05,58.768831,147650000
2010-08-04,58.839987,147650000
2010-08-03,58.516076,147650000
2010-08-02,58.867618,147550000
2010-07-30,57.566104,147550000
2010-07-29,57.552536,147800000
2010-07-28,57.722581,148150000
2010-07-27,58.179915,149300000
2010-07-26,58.195137,148950000
2010-07-23,57.387992,150350000
2010-07-22,56.939941,150350000
2010-07-21,55.682061,151050000
2010-07-20,56.441582,150850000
2010-07-19,55.871842,150850000
2010-07-16,55.56503,150850000
2010-07-15,57.288795,151500000
2010-07-14,57.204637,151500000
2010-07-13,57.365702,151100000
2010-07-12,56.4341,151100000
2010-07-09,56.445742,151100000
2010-07-08,55.966147,151100000
2010-07-07,55.410981,153000000
2010-07-06,53.644454,153250000
2010-07-02,53.360871,153450000
2010-07-01,53.979104,154450000
2010-06-30,54.259374,153600000
2010-06-29,54.818498,153750000
2010-06-28,56.513942,153750000
2010-06-25,56.609171,154500000
2010-06-24,56.185208,154800000
2010-06-23,57.263377,154800000
2010-06-22,57.483739,155750000
2010-06-21,58.626719,155950000
2010-06-18,58.82592,155950000
2010-06-17,58.728046,155950000
2010-06-16,58.705528,155950000
2010-06-15,58.804573,155400000
2010-06-14,57.394599,155800000
2010-06-11,57.53668,155800000
2010-06-10,57.251079,155600000
2010-06-09,55.401751,155600000
2010-06-08,55.694474,155600000
2010-06-07,54.958386,155700000
2010-06-04,55.796204,155050000
2010-06-03,57.924206,155050000
2010-06-02,57.751962,154300000
2010-06-01,56.161392,154450000
2010-05-28,57.484914,154300000
2010-05-27,58.285785,155100000
2010-05-26,56.187557,155100000
2010-05-25,56.27902,155550000
2010-05-24,56.172006,155200000
2010-05-21,57.137304,155750000
2010-05-20,56.033628,156050000
2010-05-19,58.504577,155950000
2010-05-18,58.78747,155600000
2010-05-17,59.764462,155550000
2010-05-14,59.759549,155550000
2010-05-13,61.024643,155550000
2010-05-12,61.755317,155550000
2010-05-11,60.892054,155500000
2010-05-10,61.026717,155250000
2010-05-07,58.38671,155250000
2010-05-06,59.251051,155050000
2010-05-05,61.401489,154750000
2010-05-04,61.966935,154300000
2010-05-03,63.558119,154250000
2010-04-30,62.629693,153900000
2010-04-29,63.744459,153850000
2010-04-28,62.809264,154000000
2010-04-27,62.231484,153950000
2010-04-26,63.95423,153950000
2010-04-23,64.309532,153800000
2010-04-22,63.720332,153900000
2010-04-21,63.485467,153950000
2010-04-20,63.584687,154150000
2010-04-19,62.878619,154400000
2010-04-16,62.604674,154200000
2010-04-15,63.868247,153950000
2010-04-14,63.91528,153550000
2010-04-13,63.02014,153700000
2010-04-12,63.015515,153700000
2010-04-09,62.868049,153700000
2010-04-08,62.412858,152900000
2010-04-07,62.141102,151700000
2010-04-06,62.538172,151350000
2010-04-05,62.316466,151300000
2010-04-01,61.679146,151700000
2010-03-31,61.062249,152200000
2010-03-30,61.190318,152550000
2010-03-29,61.312338,152550000
2010-03-26,60.869573,152350000
2010-03-25,60.813169,152050000
2010-03-24,61.044985,153200000
2010-03-23,61.544515,152850000
2010-03-22,61.038563,152850000
2010-03-19,60.715758,153050000
2010-03-18,61.115131,153050000
2010-03-17,61.282532,153050000
2010-03-16,60.831624,153150000
2010-03-15,60.196771,152900000
2010-03-12,60.254823,152900000
2010-03-11,60.266416,152550000
2010-03-10,59.989126,152350000
2010-03-09,59.620429,152250000
2010-03-08,59.520192,152200000
2010-03-05,59.479553,152200000
2010-03-04,58.543314,152000000
2010-03-03,58.356111,152000000
2010-03-02,58.359415,152000000
2010-03-01,58.155215,152000000
2010-02-26,57.59665,152000000
2010-02-25,57.453922,151750000
2010-02-24,57.562855,151750000
2010-02-23,56.953392,151100000
2010-02-22,57.741893,151100000
2010-02-19,57.747131,151400000
2010-02-18,57.538614,151400000
2010-02-17,57.182538,151600000
2010-02-16,56.989468,151600000
2010-02-12,55.809572,151600000
2010-02-11,55.932341,151250000
2010-02-10,55.382923,151250000
2010-02-09,55.462251,151100000
2010-02-08,54.736257,151350000
2010-02-05,55.272139,151600000
2010-02-04,55.159537,151500000
2010-02-03,57.094533,151500000
2010-02-02,57.591821,151600000
2010-02-01,56.764909,151700000
2010-01-29,55.846301,151900000
2010-01-28,56.357305,151900000
2010-01-27,56.891296,151350000
2010-01-26,56.619416,151100000
2010-01-25,56.990034,151100000
2010-01-22,56.70181,151100000
2010-01-21,57.969498,151100000
2010-01-20,59.236855,151150000
2010-01-19,59.790571,151450000
2010-01-15,59.058911,151850000
2010-01-14,59.775251,151850000
2010-01-13,59.648215,151850000
2010-01-12,59.121245,152250000
2010-01-11,59.837942,151950000
2010-01-08,59.687555,151950000
2010-01-07,59.564897,152750000
2010-01-06,59.127138,153000000
2010-01-05,58.909554,153200000
2010-01-04,58.544904,153400000
2009-12-31,57.466206,153050000
2009-12-30,58.013589,153050000
2009-12-29,58.038869,153050000
2009-12-28,58.151565,152150000
2009-12-24,58.17496,152100000
2009-12-23,57.857405,152100000
2009-12-22,58.131448,152450000
2009-12-21,57.964383,152450000
2009-12-18,57.310231,152300000
2009-12-17,57.020852,152350000
2009-12-16,57.679609,152450000
2009-12-15,57.522007,152200000
2009-12-14,57.865427,152200000
2009-12-11,57.445194,152200000
2009-12-10,57.090924,152200000
2009-12-09,56.796568,152200000
2009-12-08,56.622533,151950000
2009-12-07,57.226479,151900000
2009-12-04,57.358167,151900000
2009-12-03,56.963457,151900000
2009-12-02,57.533205,152000000
2009-12-01,57.501616,151800000
2009-11-30,56.818032,151900000
2009-11-27,56.457849,151900000
2009-11-25,57.574253,151900000
2009-11-24,57.263735,151850000
2009-11-23,57.332851,151350000
2009-11-20,56.532625,151650000
2009-11-19,56.743888,151600000
2009-11-18,57.658306,151450000
2009-11-17,57.604974,151550000
2009-11-16,57.59214,151550000
2009-11-13,56.641874,151550000
2009-11-12,56.377641,151500000
2009-11-11,57.133794,151500000
2009-11-10,56.813252,151500000
2009-11-09,56.847076,151500000
2009-11-06,55.450661,151500000
2009-11-05,55.353918,151300000
2009-11-04,54.301136,151300000
2009-11-03,54.400484,151400000
2009-11-02,54.081171,151400000
2009-10-30,53.799283,151450000
2009-10-29,55.625243,151450000
2009-10-28,54.135564,151450000
2009-10-27,55.424076,151450000
2009-10-26,55.569471,151450000
2009-10-23,56.470008,151600000
2009-10-22,57.424804,151550000
2009-10-21,56.700941,151550000
2009-10-20,57.339269,151150000
2009-10-19,57.74878,151200000
2009-10-16,57.184957,151200000
2009-10-15,57.81932,151050000
2009-10-14,57.614082,151050000
2009-10-13,56.4614,151050000
2009-10-12,56.666384,150950000
2009-10-09,56.32586,150950000
2009-10-08,56.089573,150900000
2009-10-07,55.567313,150900000
2009-10-06,55.375251,151000000
2009-10-05,54.647022,150900000
2009-10-02,53.52649,150650000
2009-10-01,53.901223,150550000
2009-09-30,55.502445,150250000
2009-09-29,55.862694,150300000
2009-09-28,55.966722,150300000
2009-09-25,54.814727,150300000
2009-09-24,55.154702,150250000
2009-09-23,55.899856,150250000
2009-09-22,56.618806,150250000
2009-09-21,56.322458,150350000
2009-09-18,56.63428,150350000
2009-09-17,56.517811,150350000
2009-09-16,56.824523,150300000
2009-09-15,55.7567,150300000
2009-09-14,55.409301,150400000
2009-09-11,54.901486,150400000
2009-09-10,54.988615,150650000
2009-09-09,54.333252,150650000
2009-09-08,53.796804,150650000
2009-09-04,53.227375,150650000
2009-09-03,52.523382,150700000
2009-09-02,51.961331,150700000
2009-09-01,52.259019,150200000
2009-08-31,53.698291,149950000
2009-08-28,54.248759,149900000
2009-08-27,54.267648,150000000
2009-08-26,54.072084,150000000
2009-08-25,54.07362,149750000
2009-08-24,53.927473,149750000
2009-08-21,53.972418,151300000
2009-08-20,52.783446,151250000
2009-08-19,52.170436,151300000
2009-08-18,51.804632,151050000
2009-08-17,51.228629,151000000
2009-08-14,52.713419,151000000
2009-08-13,53.199679,150550000
2009-08-12,52.707129,150450000
2009-08-11,52.036615,150450000
2009-08-10,52.941823,150450000
2009-08-07,53.110488,150150000
2009-08-06,52.246399,147650000
2009-08-05,52.489953,147350000
2009-08-04,52.351801,147400000
2009-08-03,52.016549,148100000
