date,nav_value,shares
2019-12-13,71.692334,345850000
2019-12-12,71.703876,345850000
2019-12-11,71.109723,345150000
2019-12-10,70.932169,345150000
2019-12-09,71.000926,345150000
2019-12-06,71.225466,345150000
2019-12-05,70.579962,344500000
2019-12-04,70.476629,344500000
2019-12-03,70.045395,344500000
2019-12-02,70.473553,344500000
2019-11-29,71.110778,344500000
2019-11-27,71.412169,344500000
2019-11-26,71.09026,346200000
2019-11-25,70.922642,346200000
2019-11-22,70.299788,346200000
2019-11-21,70.142749,345250000
2019-11-20,70.289344,344500000
2019-11-19,70.514402,344500000
2019-11-18,70.499446,343350000
2019-11-15,70.467296,343350000
2019-11-14,69.937423,349600000
2019-11-13,69.856934,348800000
2019-11-12,69.827794,348800000
2019-11-11,69.728161,348800000
2019-11-08,69.842729,348200000
2019-11-07,69.636858,348200000
2019-11-06,69.419554,348200000
2019-11-05,69.424378,348200000
2019-11-04,69.495875,348200000
2019-11-01,69.240852,349000000
2019-10-31,68.521863,349000000
2019-10-30,68.767069,349000000
2019-10-29,68.574014,348000000
2019-10-28,68.613434,348000000
2019-10-25,68.223636,348000000
2019-10-24,67.921076,348000000
2019-10-23,67.762174,347550000
2019-10-22,67.58097,347550000
2019-10-21,67.823725,340450000
2019-10-18,67.35319,340450000
2019-10-17,67.623043,339550000
2019-10-16,67.376124,339550000
2019-10-15,67.527338,339550000
2019-10-14,66.864184,339550000
2019-10-11,66.973473,339550000
2019-10-10,66.19075,339550000
2019-10-09,65.797063,338550000
2019-10-08,65.205282,338550000
2019-10-07,66.260689,338550000
2019-10-04,66.534135,338550000
2019-10-03,65.642198,339600000
2019-10-02,65.112996,341250000
2019-10-01,66.230152,339950000
2019-09-30,67.101803,339950000
2019-09-27,66.769362,339950000
2019-09-26,67.165649,339050000
2019-09-25,67.378327,337850000
2019-09-24,66.934824,337100000
2019-09-23,67.89078,337100000
2019-09-20,67.896104,337100000
2019-09-19,68.202465,337100000
2019-09-18,68.217961,337100000
2019-09-17,68.246872,337100000
2019-09-16,68.099998,335050000
2019-09-13,68.227641,335050000
2019-09-12,68.263214,334350000
2019-09-11,68.088332,334350000
2019-09-10,67.517232,333000000
2019-09-09,67.439421,333000000
2019-09-06,67.405124,333700000
2019-09-05,67.374112,333700000
2019-09-04,66.48004,333700000
2019-09-03,65.769465,333700000
2019-08-30,66.275883,333700000
2019-08-29,66.233773,333700000
2019-08-28,65.370027,332700000
2019-08-27,64.933868,332700000
2019-08-26,65.211562,332700000
2019-08-23,64.521305,332700000
2019-08-22,66.237663,332700000
2019-08-21,66.278469,332450000
2019-08-20,65.732643,332450000
2019-08-19,66.232356,332450000
2019-08-16,65.469298,332300000
2019-08-15,64.480324,332300000
2019-08-14,64.35517,332000000
2019-08-13,66.271794,332000000
2019-08-12,65.347202,329950000
2019-08-09,66.152023,329300000
2019-08-08,66.630052,325050000
2019-08-07,65.362511,321950000
2019-08-06,65.295077,321450000
2019-08-05,64.463185,319850000
2019-08-02,66.441329,319850000
2019-08-01,66.979208,319850000
2019-07-31,67.639896,319850000
2019-07-30,68.353744,319850000
2019-07-29,68.433375,319550000
2019-07-26,68.598049,319550000
2019-07-25,68.066186,319550000
2019-07-24,68.477907,318950000
2019-07-23,68.056974,318950000
2019-07-22,67.593646,318950000
2019-07-19,67.434478,316850000
2019-07-18,67.840993,317500000
2019-07-17,67.597135,317550000
2019-07-16,68.020238,317550000
2019-07-15,68.23097,317550000
2019-07-12,68.249105,317550000
2019-07-11,67.89699,317550000
2019-07-10,67.785323,317550000
2019-07-09,67.51081,317550000
2019-07-08,67.388845,317550000
2019-07-05,67.753857,317550000
2019-07-03,67.832436,317850000
2019-07-02,67.290605,319300000
2019-07-01,67.15086,319300000
2019-06-28,66.663917,319300000
2019-06-27,66.211601,319300000
2019-06-26,65.82674,318650000
2019-06-25,65.918662,318650000
2019-06-24,66.533454,318650000
2019-06-21,66.740964,318650000
2019-06-20,66.887779,318650000
2019-06-19,66.29516,317700000
2019-06-18,66.082466,312500000
2019-06-17,65.431767,312500000
2019-06-14,65.692579,312500000
2019-06-13,65.851481,312500000
2019-06-12,65.521989,312500000
2019-06-11,65.635261,312500000
2019-06-10,65.684597,310700000
2019-06-07,65.36212,310700000
2019-06-06,64.711615,310700000
2019-06-05,64.35665,309450000
2019-06-04,63.880084,308800000
2019-06-03,62.495713,308800000
2019-05-31,62.636647,308800000
2019-05-30,63.436748,308800000
2019-05-29,63.328998,308800000
2019-05-28,63.780262,308800000
2019-05-24,64.302704,308800000
2019-05-23,64.158516,304400000
2019-05-22,64.991566,303650000
2019-05-21,65.220863,303400000
2019-05-20,64.62406,303400000
2019-05-17,65.077379,303400000
2019-05-16,65.517353,303400000
2019-05-15,64.932425,303400000
2019-05-14,64.55929,302150000
2019-05-13,63.988151,302150000
2019-05-10,65.640538,302150000
2019-05-09,65.389529,301450000
2019-05-08,65.555458,300600000
2019-05-07,65.673209,299950000
2019-05-06,66.800815,299950000
2019-05-03,67.052559,299950000
2019-05-02,66.337937,299950000
2019-05-01,66.440595,298600000
2019-04-30,66.961896,298600000
2019-04-29,66.930563,298600000
2019-04-26,66.839462,298600000
2019-04-25,66.480229,298600000
2019-04-24,66.572987,298350000
2019-04-23,66.68517,297350000
2019-04-22,66.042482,297350000
2019-04-18,66.006119,297350000
2019-04-17,65.911801,297350000
2019-04-16,66.136974,296100000
2019-04-15,66.104751,296100000
2019-04-12,66.165053,294850000
2019-04-11,65.739302,294850000
2019-04-10,65.730174,294850000
2019-04-09,65.415455,293250000
2019-04-08,65.84214,293250000
2019-04-05,65.789875,293250000
2019-04-04,65.44797,291650000
2019-04-03,65.315029,291150000
2019-04-02,65.142288,291150000
2019-04-01,65.150721,291150000
2019-03-29,64.40215,290850000
2019-03-28,63.991297,289450000
2019-03-27,63.701303,289700000
2019-03-26,63.997661,289700000
2019-03-25,63.519552,289700000
2019-03-22,63.546831,288600000
2019-03-21,64.896651,288600000
2019-03-20,64.164431,288600000
2019-03-19,64.630409,288000000
2019-03-18,64.683431,288000000
2019-03-15,64.422238,288000000
2019-03-14,64.133696,288000000
2019-03-13,64.181249,291700000
2019-03-12,63.755902,291300000
2019-03-11,63.57714,291300000
2019-03-08,62.642954,291300000
2019-03-07,62.768628,291300000
2019-03-06,63.265327,291300000
2019-03-05,63.772269,290100000
2019-03-04,63.867879,290100000
2019-03-01,64.168238,289850000
2019-02-28,63.72969,289850000
2019-02-27,63.906242,289850000
2019-02-26,63.87697,288050000
2019-02-25,63.978205,286800000
2019-02-22,63.898981,282100000
2019-02-21,63.458699,274200000
2019-02-20,63.685636,273050000
2019-02-19,63.562529,273050000
2019-02-15,63.457646,273050000
2019-02-14,62.756888,273050000
2019-02-13,62.871344,271550000
2019-02-12,62.680089,271550000
2019-02-11,61.888495,271550000
2019-02-08,61.79416,271550000
2019-02-07,61.731959,271550000
2019-02-06,62.273652,270750000
2019-02-05,62.403933,271250000
2019-02-04,62.128341,271250000
2019-02-01,61.684738,270900000
2019-01-31,61.583437,270900000
2019-01-30,61.053746,271400000
2019-01-29,60.152608,275950000
2019-01-28,60.241219,275950000
2019-01-25,60.679958,275950000
2019-01-24,60.11761,276500000
2019-01-23,59.975549,277750000
2019-01-22,59.886868,278250000
2019-01-18,60.76163,276850000
2019-01-17,59.985831,275700000
2019-01-16,59.517884,274200000
2019-01-15,59.338953,262850000
2019-01-14,58.726123,265950000
2019-01-11,59.0493,266250000
2019-01-10,59.044883,266250000
2019-01-09,58.768756,266550000
2019-01-08,58.465461,266550000
2019-01-07,57.854617,268400000
2019-01-04,57.35514,269000000
2019-01-03,55.433904,269250000
2019-01-02,56.754905,267900000
2018-12-31,56.694442,266900000
2018-12-28,56.203027,263950000
2018-12-27,56.283149,262600000
2018-12-26,55.841355,259700000
2018-12-24,53.199532,259700000
2018-12-21,54.627416,259000000
2018-12-20,55.803053,258050000
2018-12-19,56.711647,256750000
2018-12-18,57.608021,260800000
2018-12-17,57.602841,261450000
2018-12-14,59.218371,259950000
2018-12-13,60.311603,259950000
2018-12-12,60.435864,257950000
2018-12-11,60.076813,256950000
2018-12-10,60.121281,257200000
2018-12-07,60.067167,255100000
2018-12-06,61.479252,254750000
2018-12-04,61.535768,252250000
2018-12-03,63.654495,252250000
2018-11-30,62.962716,251650000
2018-11-29,62.45858,251200000
2018-11-28,62.576899,249100000
2018-11-27,61.15832,249100000
2018-11-26,61.081561,249950000
2018-11-23,60.148121,249950000
2018-11-21,60.47771,250250000
2018-11-20,60.189409,251350000
2018-11-19,61.27252,250000000
2018-11-16,62.359534,250000000
2018-11-15,62.222123,249750000
2018-11-14,61.523303,249750000
2018-11-13,61.981953,249200000
2018-11-12,62.057442,249200000
2018-11-09,63.302182,249200000
2018-11-08,63.939098,249200000
2018-11-07,64.098274,248700000
2018-11-06,62.810728,248700000
2018-11-05,62.43387,248700000
2018-11-02,62.14684,248700000
2018-11-01,62.483931,247400000
2018-10-31,61.718585,246250000
2018-10-30,61.064126,245100000
2018-10-29,60.087757,245100000
2018-10-26,60.482355,244600000
2018-10-25,61.498211,244400000
2018-10-24,60.365137,241900000
2018-10-23,62.339981,241550000
2018-10-22,62.704311,241550000
2018-10-19,62.961768,241150000
2018-10-18,63.085206,241150000
2018-10-17,64.029991,240850000
2018-10-16,64.08119,239600000
2018-10-15,62.688509,239300000
2018-10-12,62.969869,239300000
2018-10-11,62.160227,239300000
2018-10-10,63.434543,239300000
2018-10-09,65.558836,239300000
2018-10-08,65.6763,239300000
2018-10-05,65.747065,239300000
2018-10-04,66.1468,239300000
2018-10-03,66.746212,239300000
2018-10-02,66.636449,239300000
2018-10-01,66.740057,239050000
2018-09-28,66.639384,238800000
2018-09-27,66.611271,238800000
2018-09-26,66.44077,238800000
2018-09-25,67.014561,238200000
2018-09-24,67.061071,238200000
2018-09-21,67.305796,239100000
2018-09-20,67.361686,239100000
2018-09-19,66.831519,238200000
2018-09-18,66.812301,238200000
2018-09-17,66.464828,237600000
2018-09-14,66.899312,237600000
2018-09-13,66.83314,237600000
2018-09-12,66.511223,237600000
2018-09-11,66.493727,237600000
2018-09-10,66.264177,237250000
2018-09-07,66.119773,237250000
2018-09-06,66.257536,236950000
2018-09-05,66.50557,236950000
2018-09-04,66.725829,236600000
2018-08-31,66.836804,236600000
2018-08-30,66.782756,236600000
2018-08-29,67.056159,236350000
2018-08-28,66.695971,236350000
2018-08-27,66.671056,235900000
2018-08-24,66.198869,235900000
2018-08-23,65.788823,235900000
2018-08-22,65.914672,235300000
2018-08-21,65.912393,235050000
2018-08-20,65.69594,235050000
2018-08-17,65.519935,235050000
2018-08-16,65.292541,234850000
2018-08-15,64.761948,234850000
2018-08-14,65.293851,234400000
2018-08-13,64.847694,233700000
2018-08-10,65.131599,233700000
2018-08-09,65.536687,233700000
2018-08-08,65.581847,233350000
2018-08-07,65.61734,233050000
2018-08-06,65.421926,232700000
2018-08-03,65.152999,232700000
2018-08-02,64.922342,232700000
2018-08-01,64.535846,232400000
2018-07-31,64.597882,232200000
2018-07-30,64.228317,232200000
2018-07-27,64.624929,232200000
2018-07-26,65.148563,232200000
2018-07-25,65.25992,231950000
2018-07-24,64.715312,231650000
2018-07-23,64.573142,231650000
2018-07-20,64.478316,231000000
2018-07-19,64.56631,230750000
2018-07-18,64.741311,230750000
2018-07-17,64.589541,230550000
2018-07-16,64.310542,230850000
2018-07-13,64.423527,230850000
2018-07-12,64.376774,230850000
2018-07-11,63.853219,231150000
2018-07-10,64.304055,232200000
2018-07-09,64.14562,232200000
2018-07-06,63.578029,232200000
2018-07-05,63.028561,232100000
2018-07-03,62.468339,232100000
2018-07-02,62.712737,232100000
2018-06-29,62.502632,232100000
2018-06-28,62.459381,231700000
2018-06-27,62.083195,231300000
2018-06-26,62.688202,229500000
2018-06-25,62.783118,229500000
2018-06-22,63.694539,229650000
2018-06-21,63.595463,229650000
2018-06-20,64.04004,229650000
2018-06-19,63.872827,228900000
2018-06-18,64.105958,228600000
2018-06-15,64.171902,228500000
2018-06-14,64.2239,228500000
2018-06-13,64.027518,228400000
2018-06-12,64.290021,228050000
2018-06-11,64.143291,227350000
2018-06-08,64.074665,226950000
2018-06-07,63.865342,225400000
2018-06-06,63.929451,225400000
2018-06-05,63.38868,225150000
2018-06-04,63.296125,224850000
2018-06-01,63.001325,224600000
2018-05-31,62.347151,224550000
2018-05-30,62.775985,223350000
2018-05-29,61.971163,221850000
2018-05-25,62.603452,221850000
2018-05-24,62.73203,221550000
2018-05-23,62.831348,221550000
2018-05-22,62.646447,221300000
2018-05-21,62.884639,221300000
2018-05-18,62.428573,220750000
2018-05-17,62.55716,220750000
2018-05-16,62.546363,220500000
2018-05-15,62.244863,220500000
2018-05-14,62.616812,220200000
2018-05-11,62.597253,219700000
2018-05-10,62.483719,219250000
2018-05-09,61.9388,219250000
2018-05-08,61.370452,218850000
2018-05-07,61.345379,218850000
2018-05-04,61.080149,217800000
2018-05-03,60.297697,217800000
2018-05-02,60.436223,217800000
2018-05-01,60.803017,217800000
2018-04-30,60.638861,217800000
2018-04-27,61.134467,217500000
2018-04-26,61.098062,217500000
2018-04-25,60.515164,217500000
2018-04-24,60.445046,217000000
2018-04-23,61.205688,215750000
2018-04-20,61.215142,215750000
2018-04-19,61.711501,215400000
2018-04-18,62.057975,215200000
2018-04-17,61.979912,215200000
2018-04-16,61.324246,215200000
2018-04-13,60.821054,214700000
2018-04-12,61.015561,214700000
2018-04-11,60.536236,214700000
2018-04-10,60.809549,214700000
2018-04-09,59.7951,214600000
2018-04-06,59.617297,214350000
2018-04-05,60.918788,214350000
2018-04-04,60.489076,214350000
2018-04-03,59.797876,214350000
2018-04-02,59.060577,214300000
2018-03-29,60.422763,214300000
2018-03-28,59.614343,214550000
2018-03-27,59.76278,214200000
2018-03-26,60.828469,214200000
2018-03-23,59.273973,214050000
2018-03-22,60.527032,213950000
2018-03-21,62.315778,213950000
2018-03-20,62.35772,213700000
2018-03-19,62.26912,213700000
2018-03-16,63.121294,212650000
2018-03-15,62.971622,212650000
2018-03-14,63.056432,212650000
2018-03-13,63.387649,212650000
2018-03-12,63.782173,212650000
2018-03-09,63.82163,212650000
2018-03-08,62.762153,212650000
2018-03-07,62.515576,212300000
2018-03-06,62.480467,212300000
2018-03-05,62.246625,212300000
2018-03-02,61.574054,212250000
2018-03-01,61.172123,212250000
2018-02-28,61.895608,212250000
2018-02-27,62.585084,212250000
2018-02-26,63.393079,212250000
2018-02-23,62.714576,212050000
2018-02-22,61.759004,211800000
2018-02-21,61.725512,211800000
2018-02-20,62.021854,211450000
2018-02-16,62.395106,209750000
2018-02-15,62.352379,209400000
2018-02-14,61.61542,208950000
2018-02-13,60.735848,208700000
2018-02-12,60.5623,208450000
2018-02-09,59.762114,208250000
2018-02-08,58.922354,209450000
2018-02-07,61.153477,209250000
2018-02-06,61.403599,209100000
2018-02-05,60.427945,209400000
2018-02-02,62.934497,209350000
2018-02-01,64.270823,209350000
2018-01-31,64.274661,207800000
2018-01-30,64.272977,207150000
2018-01-29,64.965264,206950000
2018-01-26,65.406398,206850000
2018-01-25,64.711954,208400000
2018-01-24,64.679057,207850000
2018-01-23,64.758572,207850000
2018-01-22,64.59943,207850000
2018-01-19,64.095473,207650000
2018-01-18,63.739442,207650000
2018-01-17,63.866954,207450000
2018-01-16,63.283528,207650000
2018-01-12,63.574847,207650000
2018-01-11,63.189578,207400000
2018-01-10,62.66354,206900000
2018-01-09,62.738375,206650000
2018-01-08,62.661813,206650000
2018-01-05,62.542755,206650000
2018-01-04,62.142098,206650000
2018-01-03,61.907868,206150000
2018-01-02,61.546371,205900000
2017-12-29,61.039627,205650000
2017-12-28,61.369008,205400000
2017-12-27,61.225473,204600000
2017-12-26,61.178895,204600000
2017-12-22,61.220544,204200000
2017-12-21,61.248947,204200000
2017-12-20,61.10475,204500000
2017-12-19,61.122258,204500000
2017-12-18,61.646824,204000000
2017-12-15,61.259991,204700000
2017-12-14,60.68812,204700000
2017-12-13,60.970639,204700000
2017-12-12,60.973776,204700000
2017-12-11,60.919496,207200000
2017-12-08,60.760508,210700000
2017-12-07,60.45574,210700000
2017-12-06,60.213022,210700000
2017-12-05,60.265993,210700000
2017-12-04,60.530687,210700000
2017-12-01,60.605952,210700000
2017-11-30,60.727949,209600000
2017-11-29,60.263541,209300000
2017-11-28,60.254698,207750000
2017-11-27,59.652657,207350000
2017-11-24,59.707057,207350000
2017-11-22,59.579794,207350000
2017-11-21,59.613712,207350000
2017-11-20,59.209208,207200000
2017-11-17,59.093054,207200000
2017-11-16,59.170922,207200000
2017-11-15,58.633944,206900000
2017-11-14,58.940144,206900000
2017-11-13,59.066895,206650000
2017-11-10,59.014187,206650000
2017-11-09,59.033518,206650000
2017-11-08,59.254634,206650000
2017-11-07,59.169263,206650000
2017-11-06,59.272292,206400000
2017-11-03,59.167159,205900000
2017-11-02,58.990395,203700000
2017-11-01,58.963999,203700000
2017-10-31,58.924498,203700000
2017-10-30,58.806739,203300000
2017-10-27,59.037292,203300000
2017-10-26,58.576805,203200000
2017-10-25,58.473636,203200000
2017-10-24,58.759563,202750000
2017-10-23,58.653971,202500000
2017-10-20,58.914091,201550000
2017-10-19,58.60669,201550000
2017-10-18,58.598409,201550000
2017-10-17,58.538538,201450000
2017-10-16,58.527406,201450000
2017-10-13,58.436592,201450000
2017-10-12,58.400866,200250000
2017-10-11,58.485668,200150000
2017-10-10,58.395316,199650000
2017-10-09,58.268523,198900000
2017-10-06,58.394451,194450000
2017-10-05,58.441478,194450000
2017-10-04,58.126223,194400000
2017-10-03,58.075228,194300000
2017-10-02,57.942252,194100000
2017-09-29,57.665868,193600000
2017-09-28,57.463113,193600000
2017-09-27,57.372403,193100000
2017-09-26,57.064727,192450000
2017-09-25,57.307543,191250000
2017-09-22,57.41818,189350000
2017-09-21,57.353117,189350000
2017-09-20,57.516882,189350000
2017-09-19,57.454412,189350000
2017-09-18,57.406154,189350000
2017-09-15,57.277465,189350000
2017-09-14,57.144644,189350000
2017-09-13,57.186591,189350000
2017-09-12,57.144409,190050000
2017-09-11,56.921962,190400000
2017-09-08,56.309497,190400000
2017-09-07,56.369568,191100000
2017-09-06,56.392395,191100000
2017-09-05,56.232882,190600000
2017-09-01,56.687572,190900000
2017-08-31,56.535789,190900000
2017-08-30,56.169215,190900000
2017-08-29,55.875742,190900000
2017-08-28,55.829454,190800000
2017-08-25,55.801494,190800000
2017-08-24,55.693584,190800000
2017-08-23,55.770966,190600000
2017-08-22,55.938242,190600000
2017-08-21,55.385305,190750000
2017-08-18,55.333621,190750000
2017-08-17,55.425681,190700000
2017-08-16,56.304072,190200000
2017-08-15,56.203795,189750000
2017-08-14,56.265704,179300000
2017-08-11,55.680341,179300000
2017-08-10,55.592562,179300000
2017-08-09,56.409771,179150000
2017-08-08,56.484052,179150000
2017-08-07,56.622507,179100000
2017-08-04,56.536711,179050000
2017-08-03,56.408771,177900000
2017-08-02,56.5252,177400000
2017-08-01,56.570284,177000000
2017-07-31,56.434457,177000000
2017-07-28,56.489187,177000000
2017-07-27,56.568448,176850000
2017-07-26,56.671242,176850000
2017-07-25,56.699881,176700000
2017-07-24,56.502445,176700000
2017-07-21,56.531103,176700000
2017-07-20,56.57761,176700000
2017-07-19,56.585152,176300000
2017-07-18,56.237813,176200000
2017-07-17,56.227075,175750000
2017-07-14,56.214899,175750000
2017-07-13,55.965033,175600000
2017-07-12,55.863564,175600000
2017-07-11,55.448893,175500000
2017-07-10,55.458319,175500000
2017-07-07,55.445568,174850000
2017-07-06,55.060173,174600000
2017-07-05,55.602565,174600000
2017-07-03,55.5623,174150000
2017-06-30,55.397846,174000000
2017-06-29,55.313107,161250000
2017-06-28,55.778596,160700000
2017-06-27,55.238716,160900000
2017-06-26,55.946021,160350000
2017-06-23,55.907553,160300000
2017-06-22,55.769567,160300000
2017-06-21,55.764229,160300000
2017-06-20,55.81366,160300000
2017-06-19,56.219747,160300000
2017-06-16,55.758818,160300000
2017-06-15,55.760018,161500000
2017-06-14,55.899655,161400000
2017-06-13,55.98282,161400000
2017-06-12,55.693773,160150000
2017-06-09,55.743327,160150000
2017-06-08,55.772617,160150000
2017-06-07,55.682649,160200000
2017-06-06,55.596739,159850000
2017-06-05,55.751949,159850000
2017-06-02,55.85593,159850000
2017-06-01,55.640777,159250000
2017-05-31,55.132814,159250000
2017-05-30,55.140311,158850000
2017-05-26,55.245042,157800000
2017-05-25,55.228828,157800000
2017-05-24,55.007166,157800000
2017-05-23,54.865869,157800000
2017-05-22,54.767345,157800000
2017-05-19,54.471651,157800000
2017-05-18,54.100091,157800000
2017-05-17,53.900824,157800000
2017-05-16,54.924457,157300000
2017-05-15,54.952582,157050000
2017-05-12,54.660865,158150000
2017-05-11,54.766356,158150000
2017-05-10,54.904415,156250000
2017-05-09,54.792475,155900000
2017-05-08,54.83708,155600000
2017-05-05,54.877551,155400000
2017-05-04,54.613379,155400000
2017-05-03,54.608625,155150000
2017-05-02,54.718181,154900000
2017-05-01,54.698659,154550000
2017-04-28,54.579375,154550000
2017-04-27,54.756654,154350000
2017-04-26,54.726151,154350000
2017-04-25,54.717998,154000000
2017-04-24,54.371181,154000000
2017-04-21,53.784098,153450000
2017-04-20,53.945615,153100000
2017-04-19,53.518563,153100000
2017-04-18,53.561853,152450000
2017-04-17,53.689644,152450000
2017-04-13,53.211606,151900000
2017-04-12,53.594599,151900000
2017-04-11,53.858922,151800000
2017-04-10,53.871471,151800000
2017-04-07,53.81386,151800000
2017-04-06,53.853513,151800000
2017-04-05,53.675503,148850000
2017-04-04,53.89333,148800000
2017-04-03,53.865747,148750000
2017-03-31,54.017511,148750000
2017-03-30,54.101431,148100000
2017-03-29,53.920186,148100000
2017-03-28,53.826186,147000000
2017-03-27,53.43552,144850000
2017-03-24,53.46977,144850000
2017-03-23,53.722431,144450000
2017-03-22,53.737699,144450000
2017-03-21,53.647724,144450000
2017-03-20,54.416496,143850000
2017-03-17,54.552416,143850000
2017-03-16,54.589283,143250000
2017-03-15,54.648425,143250000
2017-03-14,54.14613,143250000
2017-03-13,54.339913,142250000
2017-03-10,54.275396,142250000
2017-03-09,54.091074,142250000
2017-03-08,54.089158,141650000
2017-03-07,54.227817,141650000
2017-03-06,54.413668,140550000
2017-03-03,54.621621,139850000
2017-03-02,54.591252,138850000
2017-03-01,54.95935,138450000
2017-02-28,54.197852,138200000
2017-02-27,54.423818,137500000
2017-02-24,54.297005,137150000
2017-02-23,54.208313,137150000
2017-02-22,54.240866,136300000
2017-02-21,54.324119,136300000
2017-02-17,53.985915,135500000
2017-02-16,53.895685,135500000
2017-02-15,53.954092,134450000
2017-02-14,53.682998,133000000
2017-02-13,53.465804,132300000
2017-02-10,53.197939,131700000
2017-02-09,52.987418,130700000
2017-02-08,52.62422,130700000
2017-02-07,52.576949,130700000
2017-02-06,52.593802,129600000
2017-02-03,52.730839,129600000
2017-02-02,52.301452,129600000
2017-02-01,52.276607,129600000
2017-01-31,52.266831,128850000
2017-01-30,52.250224,128450000
2017-01-27,52.608802,127650000
2017-01-26,52.675708,127650000
2017-01-25,52.735713,126500000
2017-01-24,52.310137,125950000
2017-01-23,51.90194,126450000
2017-01-20,52.035919,126450000
2017-01-19,51.860306,126450000
2017-01-18,52.075194,126450000
2017-01-17,51.947361,125450000
2017-01-13,52.166622,125250000
2017-01-12,52.026986,125250000
2017-01-11,52.166741,124500000
2017-01-10,52.023539,124500000
2017-01-09,51.958427,124500000
2017-01-06,52.159901,123300000
2017-01-05,52.000235,123300000
2017-01-04,52.097833,123300000
2017-01-03,51.689816,122550000
2016-12-30,51.265432,122550000
2016-12-29,51.491823,122550000
2016-12-28,51.490873,121700000
2016-12-27,51.937251,121450000
2016-12-23,51.806674,121450000
2016-12-22,51.704031,120050000
2016-12-21,51.844959,120050000
2016-12-20,52.264646,119900000
2016-12-19,52.039363,119000000
2016-12-16,51.910855,118600000
2016-12-15,51.998813,118200000
2016-12-14,51.781738,117400000
2016-12-13,52.234575,117550000
2016-12-12,51.933065,116350000
2016-12-09,52.061586,115700000
2016-12-08,51.814547,115700000
2016-12-07,51.617045,115700000
2016-12-06,50.971234,115000000
2016-12-05,50.732536,115000000
2016-12-02,50.366252,114750000
2016-12-01,50.348093,114350000
2016-11-30,50.552383,113500000
2016-11-29,50.681436,113500000
2016-11-28,50.610612,113500000
2016-11-25,50.923593,113500000
2016-11-23,50.722851,113150000
2016-11-22,50.645636,113150000
2016-11-21,50.497147,111900000
2016-11-18,50.132451,111500000
2016-11-17,50.213744,111500000
2016-11-16,49.952588,111500000
2016-11-15,50.01346,110350000
2016-11-14,49.657519,109600000
2016-11-11,49.547352,109250000
2016-11-10,49.486165,109250000
2016-11-09,49.352182,109250000
2016-11-08,48.72101,108450000
2016-11-07,48.523438,108250000
2016-11-04,47.469213,108250000
2016-11-03,47.508198,108250000
2016-11-02,47.702827,108250000
2016-11-01,48.058386,108250000
2016-10-31,48.408718,108050000
2016-10-28,48.381363,107850000
2016-10-27,48.516808,107100000
2016-10-26,48.720876,107100000
2016-10-25,48.847541,107100000
2016-10-24,49.077683,107100000
2016-10-21,48.84096,107100000
2016-10-20,48.849019,106650000
2016-10-19,48.933354,106650000
2016-10-18,48.80277,106650000
2016-10-17,48.504621,106650000
2016-10-14,48.643105,106650000
2016-10-13,48.654622,106650000
2016-10-12,48.829255,105800000
2016-10-11,48.775877,104850000
2016-10-10,49.421614,104500000
2016-10-07,49.163284,96300000
2016-10-06,49.347993,95800000
2016-10-05,49.357459,95800000
2016-10-04,49.117936,95800000
2016-10-03,49.360891,95550000
2016-09-30,49.524687,95550000
2016-09-29,49.119212,95550000
2016-09-28,49.603786,95550000
2016-09-27,49.310609,95650000
2016-09-26,49.0256,95650000
2016-09-23,49.659128,95050000
2016-09-22,49.944951,94800000
2016-09-21,49.574941,94800000
2016-09-20,49.022284,94800000
2016-09-19,49.033539,94800000
2016-09-16,48.984921,94550000
2016-09-15,49.158451,94550000
2016-09-14,48.64824,94350000
2016-09-13,48.676766,94350000
2016-09-12,49.42774,95100000
2016-09-09,48.727913,95100000
2016-09-08,49.994265,95000000
2016-09-07,50.109653,94500000
2016-09-06,50.057883,94250000
2016-09-02,49.92261,94250000
2016-09-01,49.667648,94250000
2016-08-31,49.659153,94250000
2016-08-30,49.777624,94100000
2016-08-29,49.849305,94100000
2016-08-26,49.578883,94100000
2016-08-25,49.66407,94100000
2016-08-24,49.702603,93800000
2016-08-23,49.989363,93800000
2016-08-22,49.857027,93600000
2016-08-19,49.860522,93600000
2016-08-18,49.918134,92850000
2016-08-17,49.772016,92600000
2016-08-16,49.704774,92600000
2016-08-15,49.998828,92600000
2016-08-12,49.805481,92600000
2016-08-11,49.838249,92250000
2016-08-10,49.604944,92150000
2016-08-09,49.753314,92000000
2016-08-08,49.723701,92000000
2016-08-05,49.757939,92000000
2016-08-04,49.320454,92000000
2016-08-03,49.29555,92000000
2016-08-02,49.090154,92000000
2016-08-01,49.455644,92000000
2016-07-29,49.524629,91700000
2016-07-28,49.428893,91700000
2016-07-27,49.339369,91700000
2016-07-26,49.402176,91200000
2016-07-25,49.34064,91200000
2016-07-22,49.48571,91200000
2016-07-21,49.24471,90000000
2016-07-20,49.42452,90000000
2016-07-19,49.18226,90000000
2016-07-18,49.27458,90000000
2016-07-15,49.15756,89700000
2016-07-14,49.18585,88400000
2016-07-13,48.95703,86700000
2016-07-12,48.97333,86700000
2016-07-11,48.59935,86700000
2016-07-08,48.40044,86700000
2016-07-07,47.63591,86700000
2016-07-06,47.64329,86700000
2016-07-05,47.36998,86000000
2016-07-01,47.74773,85500000
2016-06-30,47.62868,85900000
2016-06-29,46.97508,85900000
2016-06-28,46.15443,86100000
2016-06-27,45.32434,85800000
