date,nav_value,shares
2013-01-22,70.045228,72900000
2013-01-18,69.587269,72900000
2013-01-17,69.214052,73000000
2013-01-16,68.84441,73000000
2013-01-15,68.900513,72700000
2013-01-14,68.66099,72500000
2013-01-11,68.588422,72500000
2013-01-10,68.628502,72450000
2013-01-09,68.03863,72650000
2013-01-08,67.861484,73150000
2013-01-07,68.160732,73150000
2013-01-04,68.433167,73150000
2013-01-03,67.908346,73150000
2013-01-02,68.0073,73150000
2012-12-31,66.354541,72800000
2012-12-28,65.317471,72800000
2012-12-27,66.050691,72800000
2012-12-26,66.162607,72800000
2012-12-24,66.39994,72800000
2012-12-21,66.592824,72850000
2012-12-20,67.338878,73400000
2012-12-19,66.795536,73500000
2012-12-18,67.806528,73250000
2012-12-17,66.997185,73250000
2012-12-14,66.104439,73250000
2012-12-13,66.226639,73050000
2012-12-12,66.58995,73050000
2012-12-11,66.414732,72850000
2012-12-10,66.079478,72750000
2012-12-07,66.046931,72750000
2012-12-06,65.704528,72750000
2012-12-05,65.525737,72750000
2012-12-04,65.049053,72200000
2012-12-03,65.126258,72200000
2012-11-30,65.432076,72200000
2012-11-29,65.378792,71650000
2012-11-28,65.104455,71350000
2012-11-27,64.55612,71350000
2012-11-26,64.942984,71350000
2012-11-23,65.10652,71350000
2012-11-21,64.274232,71150000
2012-11-20,64.126503,71150000
2012-11-19,64.030199,71150000
2012-11-16,62.855897,71150000
2012-11-15,62.559618,71150000
2012-11-14,62.642138,71150000
2012-11-13,63.56065,71250000
2012-11-12,63.839102,71250000
2012-11-09,63.883106,71100000
2012-11-08,63.879784,71100000
2012-11-07,64.539661,71100000
2012-11-06,66.240291,71100000
2012-11-05,65.615145,70950000
2012-11-02,65.538943,70950000
2012-11-01,66.098197,70600000
2012-10-31,65.339865,69950000
2012-10-26,65.241283,69700000
2012-10-25,65.387918,69400000
2012-10-24,65.13918,69400000
2012-10-23,65.321535,69150000
2012-10-22,66.338517,68950000
2012-10-19,66.426524,68950000
2012-10-18,67.454194,68950000
2012-10-17,67.357674,68950000
2012-10-16,66.775502,68950000
2012-10-15,66.161698,68850000
2012-10-12,65.609328,68850000
2012-10-11,65.990298,68850000
2012-10-10,65.878352,68350000
2012-10-09,66.284762,68150000
2012-10-08,66.87656,68150000
2012-10-05,67.036322,68400000
2012-10-04,66.95364,68400000
2012-10-03,66.319587,68200000
2012-10-02,66.081832,68200000
2012-10-01,65.981937,68200000
2012-09-28,65.792704,68200000
2012-09-27,66.043368,68200000
2012-09-26,65.429734,68200000
2012-09-25,65.791345,68200000
2012-09-24,66.933468,68200000
2012-09-21,66.984816,68050000
2012-09-20,66.996766,68050000
2012-09-19,67.000274,67900000
2012-09-18,66.865255,67900000
2012-09-17,67.036186,67900000
2012-09-14,67.505062,67900000
2012-09-13,67.236245,67650000
2012-09-12,66.074391,67650000
2012-09-11,65.886734,67650000
2012-09-10,65.555041,67400000
2012-09-07,65.923439,67350000
2012-09-06,65.577169,67350000
2012-09-05,64.107707,67350000
2012-09-04,64.082481,67250000
2012-08-31,64.189945,67250000
2012-08-30,63.870576,67250000
2012-08-29,64.328767,67250000
2012-08-28,64.199122,67250000
2012-08-27,64.271745,67250000
2012-08-24,64.360203,67250000
2012-08-23,63.973548,66950000
2012-08-22,64.529145,66950000
2012-08-21,64.640596,66950000
2012-08-20,64.771796,66950000
2012-08-17,64.763986,67200000
2012-08-16,64.690594,67200000
2012-08-15,64.205893,66900000
2012-08-14,64.120571,66900000
2012-08-13,64.182733,66900000
2012-08-10,64.333602,66900000
2012-08-09,64.210206,66900000
2012-08-08,64.122312,66900000
2012-08-07,63.954151,66900000
2012-08-06,63.595025,66900000
2012-08-03,63.416606,66750000
2012-08-02,62.134912,66750000
2012-08-01,62.667601,66750000
2012-07-31,62.826598,66550000
2012-07-30,63.044909,66550000
2012-07-27,63.121302,66550000
2012-07-26,61.963718,66550000
2012-07-25,60.909042,66550000
2012-07-24,60.792573,66550000
2012-07-23,61.324687,66550000
2012-07-20,61.847902,66550000
2012-07-19,62.464227,66550000
2012-07-18,62.554769,66550000
2012-07-17,62.21272,66550000
2012-07-16,61.684091,66550000
2012-07-13,61.831044,66700000
2012-07-12,60.68228,66700000
2012-07-11,61.119118,66700000
2012-07-10,60.965244,66700000
2012-07-09,61.474699,66950000
