date,nav_value,shares,Non-FV NAV
2011-05-04,28.00886,68700000,--
2011-05-03,28.436192,68700000,--
2011-05-02,28.838438,68700000,--
2011-04-29,28.837286,68800000,--
2011-04-28,28.801152,68450000,--
2011-04-27,28.674736,68450000,--
2011-04-26,28.612894,68450000,--
2011-04-25,28.591518,68450000,--
2011-04-21,28.664894,68450000,--
2011-04-20,28.30524,68450000,--
2011-04-19,27.81305,68450000,--
2011-04-18,27.796058,68250000,--
2011-04-15,28.039172,68100000,--
2011-04-14,28.021802,68100000,--
2011-04-13,27.955652,68100000,--
2011-04-12,27.6035,68100000,--
2011-04-11,27.878884,68100000,--
2011-04-08,28.120562,68100000,--
2011-04-07,27.858074,68100000,--
2011-04-06,27.83648,68150000,--
2011-04-05,27.600526,68150000,--
2011-04-04,27.644456,68300000,--
2011-04-01,27.415556,68400000,--
2011-03-31,27.304564,68750000,--
2011-03-30,27.170732,68750000,--
2011-03-29,26.807512,68750000,--
2011-03-28,26.788316,68750000,--
2011-03-25,26.896014,68750000,--
2011-03-24,26.686298,68750000,--
2011-03-23,26.394686,68750000,--
2011-03-22,26.276272,68750000,--
2011-03-21,25.98326,69250000,--
2011-03-18,25.369762,69250000,--
2011-03-17,25.32809,69250000,--
2011-03-16,25.547836,70050000,--
2011-03-15,25.356212,70400000,--
2011-03-14,26.368978,70400000,--
2011-03-11,26.378792,70700000,--
2011-03-10,26.635312,70700000,--
2011-03-09,26.907914,70700000,--
2011-03-08,26.943124,70700000,--
2011-03-07,26.616634,70950000,--
2011-03-04,26.508442,71450000,--
2011-03-03,26.312222,72200000,--
2011-03-02,26.230436,72550000,--
2011-03-01,26.597658,72550000,--
2011-02-28,26.054896,72700000,--
2011-02-25,26.25918,72700000,--
2011-02-24,25.720474,73700000,--
2011-02-23,25.976836,74150000,--
2011-02-22,26.057496,74650000,--
2011-02-18,26.783752,74650000,--
2011-02-17,26.721088,74800000,--
2011-02-16,26.757768,75000000,--
2011-02-15,26.629338,75450000,--
2011-02-14,26.748072,75800000,--
2011-02-11,26.534418,76900000,--
2011-02-10,26.840786,77950000,--
2011-02-09,27.36169,78600000,--
2011-02-08,27.731458,78600000,--
2011-02-07,27.735088,78600000,--
2011-02-04,27.834472,78650000,--
2011-02-03,27.81956,78650000,--
2011-02-02,27.89754,78900000,--
2011-02-01,27.588456,79400000,--
2011-01-31,27.43187,79700000,--
2011-01-28,27.807842,79700000,--
2011-01-27,27.886626,79700000,--
2011-01-26,27.902166,79700000,--
2011-01-25,27.45831,80200000,--
2011-01-24,27.498568,80200000,--
2011-01-21,27.47991,80200000,--
2011-01-20,27.454364,80200000,--
2011-01-19,27.993306,80200000,--
2011-01-18,27.943836,80200000,--
2011-01-14,27.789208,80200000,--
2011-01-13,28.0033,80200000,--
2011-01-12,27.861186,80200000,--
2011-01-11,27.638502,80200000,--
2011-01-10,27.446426,80200000,--
2011-01-07,27.863096,80200000,--
2011-01-06,27.894318,80200000,--
2011-01-05,27.657368,80200000,--
2011-01-04,27.695966,80200000,--
2011-01-03,27.772298,80200000,--
2010-12-31,27.501468,80200000,--
2010-12-30,27.538038,80200000,--
2010-12-29,27.372696,80200000,--
2010-12-28,27.07779,80200000,--
2010-12-27,26.755714,80200000,--
2010-12-23,26.447826,80200000,--
2010-12-22,26.509404,80200000,--
2010-12-21,26.406976,80200000,--
2010-12-20,26.780376,80200000,--
2010-12-17,27.004852,80200000,--
2010-12-16,26.854428,80200000,--
2010-12-15,27.00553,80200000,--
2010-12-14,27.528216,80200000,--
2010-12-13,27.45755,80200000,--
2010-12-10,27.398694,80200000,--
2010-12-09,27.508082,80200000,--
2010-12-08,27.328434,80200000,--
2010-12-07,27.5228,80200000,--
2010-12-06,27.36491,80200000,--
2010-12-03,27.395746,80200000,--
2010-12-02,27.44267,80400000,--
2010-12-01,27.287398,80400000,--
2010-11-30,26.787454,80600000,--
2010-11-29,26.78124,80600000,--
2010-11-26,26.799472,80600000,--
2010-11-24,26.863016,80600000,--
2010-11-23,26.728804,80600000,--
2010-11-22,27.622816,80600000,--
2010-11-19,27.607528,80600000,--
2010-11-18,27.768394,80750000,--
2010-11-17,27.581792,80650000,--
2010-11-16,27.563076,80750000,--
2010-11-15,27.77822,80750000,--
2010-11-12,28.030632,80750000,--
2010-11-11,28.696658,80750000,--
2010-11-10,28.55372,80750000,--
2010-11-09,28.961874,80750000,--
2010-11-08,28.684778,80800000,--
2010-11-05,28.226354,80800000,--
2010-11-04,28.310228,80250000,--
2010-11-03,27.957466,80250000,--
2010-11-02,27.867168,80250000,--
2010-11-01,27.677284,80250000,--
2010-10-29,27.228702,79700000,--
2010-10-28,27.112004,79700000,--
2010-10-27,26.888854,78850000,--
2010-10-26,27.402208,78850000,--
2010-10-25,27.766846,78850000,--
2010-10-22,27.460324,78850000,--
2010-10-21,27.490518,78850000,--
2010-10-20,27.438402,78850000,--
2010-10-19,27.408938,78750000,--
2010-10-18,27.545424,78750000,--
2010-10-15,27.74015,78750000,--
2010-10-14,27.575086,78750000,--
2010-10-13,27.524776,78150000,--
2010-10-12,26.880054,78150000,--
2010-10-11,27.032322,77300000,--
2010-10-08,26.959688,77300000,--
2010-10-07,27.050866,77300000,--
2010-10-06,27.233768,76100000,--
2010-10-05,26.984288,75850000,--
2010-10-04,26.844008,75700000,--
2010-10-01,26.70251,75700000,--
2010-09-30,26.368774,75700000,--
2010-09-29,26.474694,74900000,--
2010-09-28,26.265814,74800000,--
2010-09-27,26.365684,74350000,--
2010-09-24,26.208364,74350000,--
2010-09-23,25.997376,73650000,--
2010-09-22,26.056202,73650000,--
2010-09-21,25.938624,73200000,--
2010-09-20,25.80497,73000000,--
2010-09-17,25.780184,72900000,--
2010-09-16,25.709646,72900000,--
2010-09-15,25.709762,72250000,--
2010-09-14,25.593064,72200000,--
2010-09-13,25.720626,72100000,--
2010-09-10,25.3099,72100000,--
2010-09-09,25.295168,72100000,--
2010-09-08,25.21169,72100000,--
2010-09-07,25.2429,72100000,--
2010-09-03,25.0145,71900000,--
2010-09-02,24.848706,71650000,--
2010-09-01,24.845232,71050000,--
2010-08-31,24.348692,71050000,--
2010-08-30,24.38929,70900000,--
2010-08-27,24.179472,70900000,--
2010-08-26,24.073232,70900000,--
2010-08-25,23.968566,70900000,--
2010-08-24,23.886238,70900000,--
2010-08-23,24.003888,70900000,--
2010-08-20,24.070754,70900000,--
2010-08-19,24.251162,70900000,--
2010-08-18,24.11968,70900000,--
2010-08-17,24.09043,70900000,--
2010-08-16,24.077326,70900000,--
2010-08-13,24.114352,70900000,--
2010-08-12,23.900768,71100000,--
2010-08-11,24.05897,71100000,--
2010-08-10,24.520926,71100000,--
2010-08-09,24.80669,70600000,--
2010-08-06,24.813138,70200000,--
2010-08-05,24.765554,69800000,--
2010-08-04,24.79638,69450000,--
2010-08-03,24.90096,69250000,--
2010-08-02,24.964128,69000000,--
2010-07-30,24.528178,67800000,--
2010-07-29,24.529518,67800000,--
2010-07-28,24.359616,67800000,--
2010-07-27,24.357572,67550000,--
2010-07-26,24.16944,67300000,--
2010-07-23,23.993798,67100000,--
2010-07-22,23.828272,66100000,--
2010-07-21,23.64196,66100000,--
2010-07-20,23.87192,66100000,--
2010-07-19,23.746242,66100000,--
2010-07-16,23.946238,65850000,--
2010-07-15,23.836918,65550000,--
2010-07-14,23.945092,65550000,--
2010-07-13,23.695072,65150000,--
2010-07-12,23.535202,64900000,--
2010-07-09,23.49543,64800000,--
2010-07-08,23.278144,63900000,--
2010-07-07,22.880892,63900000,--
2010-07-06,23.121034,63900000,--
2010-07-02,22.868552,63900000,--
2010-07-01,22.598734,63900000,--
2010-06-30,22.740006,63950000,--
2010-06-29,22.61353,63850000,--
2010-06-28,23.175114,63850000,--
2010-06-25,22.863268,62100000,--
2010-06-24,22.75941,62300000,--
2010-06-23,23.026448,62350000,--
2010-06-22,23.433724,62400000,--
2010-06-21,23.709894,61950000,--
2010-06-18,23.154344,61950000,--
2010-06-17,22.994162,61950000,--
2010-06-16,22.974136,61950000,--
2010-06-15,22.683168,61950000,--
2010-06-14,22.679548,61950000,--
2010-06-11,22.344154,62100000,--
2010-06-10,22.13655,62100000,--
2010-06-09,21.741688,62250000,--
2010-06-08,21.697674,62300000,--
2010-06-07,21.709702,62250000,--
2010-06-04,22.341306,62250000,--
2010-06-03,22.357278,62550000,--
2010-06-02,21.723864,62650000,--
2010-06-01,21.605074,62850000,--
2010-05-28,22.02686,62850000,--
2010-05-27,21.982234,62950000,--
2010-05-26,21.609518,63200000,--
2010-05-25,21.079298,63200000,--
2010-05-24,21.922304,63200000,--
2010-05-21,21.721978,63250000,--
2010-05-20,22.070202,63150000,--
2010-05-19,22.394854,63150000,--
2010-05-18,23.102584,63150000,--
2010-05-17,22.946942,63150000,--
2010-05-14,23.189876,63150000,--
2010-05-13,23.390792,63150000,--
2010-05-12,23.497824,63150000,--
2010-05-11,23.172066,63150000,--
2010-05-10,23.482894,63200000,--
2010-05-07,22.63072,63200000,--
2010-05-06,22.841218,63200000,--
2010-05-05,22.943402,63200000,--
2010-05-04,23.476864,63200000,--
2010-05-03,23.97057,63200000,--
2010-04-30,24.289372,64850000,--
2010-04-29,24.211914,64850000,--
2010-04-28,23.878348,64850000,--
2010-04-27,24.492456,64850000,--
2010-04-26,24.602396,64850000,--
2010-04-23,24.402648,65050000,--
2010-04-22,24.276688,65050000,--
2010-04-21,24.204544,65050000,--
2010-04-20,24.242714,65050000,--
2010-04-19,23.976894,65050000,--
2010-04-16,24.466082,65050000,--
2010-04-15,24.519068,65050000,--
2010-04-14,24.53695,65050000,--
2010-04-13,23.70738,65050000,--
2010-04-12,23.834686,65050000,--
2010-04-09,23.732402,65050000,--
2010-04-08,23.569694,65050000,--
2010-04-07,23.7073,65050000,--
2010-04-06,23.620426,65050000,--
2010-04-05,23.597778,65050000,--
2010-04-01,23.40649,65050000,--
2010-03-31,22.94688,65800000,--
2010-03-30,23.385166,66000000,--
2010-03-29,23.333764,66000000,--
2010-03-26,23.02789,66000000,--
2010-03-25,22.846158,66000000,--
2010-03-24,22.849958,66000000,--
2010-03-23,23.090366,66000000,--
2010-03-22,22.865584,66000000,--
2010-03-19,23.160372,66000000,--
2010-03-18,23.258368,66000000,--
2010-03-17,23.34615,66000000,--
2010-03-16,23.06379,66000000,--
2010-03-15,22.789174,66000000,--
2010-03-12,22.961876,66000000,--
2010-03-11,22.861502,66000000,--
2010-03-10,22.767308,66000000,--
2010-03-09,22.557328,66000000,--
2010-03-08,22.58684,66000000,--
2010-03-05,22.303912,66000000,--
2010-03-04,22.109702,66000000,--
2010-03-03,22.218396,66000000,--
2010-03-02,22.118696,66000000,--
2010-03-01,22.133298,66000000,--
2010-02-26,22.02211,66000000,--
2010-02-25,21.91689,66000000,--
2010-02-24,22.033666,66000000,--
2010-02-23,22.139362,66100000,--
2010-02-22,21.908156,66000000,--
2010-02-19,21.801794,66000000,--
2010-02-18,21.972336,66000000,--
2010-02-17,22.202524,66100000,--
2010-02-16,21.974866,66100000,--
2010-02-12,21.847254,66100000,--
2010-02-11,21.840662,66100000,--
2010-02-10,21.619146,66100000,--
2010-02-09,21.737394,66100000,--
2010-02-08,21.277078,66100000,--
2010-02-05,21.140552,66300000,--
2010-02-04,21.637838,66300000,--
2010-02-03,21.964644,66300000,--
2010-02-02,21.597882,66300000,--
2010-02-01,21.70692,66300000,--
2010-01-29,21.840594,66300000,--
2010-01-28,21.957724,66300000,--
2010-01-27,21.473046,66300000,--
2010-01-26,21.782212,66300000,--
2010-01-25,22.495552,66300000,--
2010-01-22,22.506458,66300000,--
2010-01-21,22.733686,66300000,--
2010-01-20,23.100036,66300000,--
2010-01-19,23.419104,66300000,--
2010-01-15,23.393686,66300000,--
2010-01-14,23.494954,66300000,--
2010-01-13,23.297146,65900000,--
2010-01-12,23.525938,65900000,--
2010-01-11,23.712058,65900000,--
2010-01-08,23.483916,65900000,--
2010-01-07,23.431412,65900000,--
2010-01-06,23.618004,65900000,--
2010-01-05,23.546924,65900000,--
2010-01-04,23.30467,65900000,--
2009-12-31,23.238464,65900000,--
2009-12-30,23.083854,65900000,--
2009-12-29,23.030262,65400000,--
2009-12-28,22.835554,65400000,--
2009-12-24,22.682072,65400000,--
2009-12-23,22.638072,65400000,--
2009-12-22,22.543082,65400000,--
2009-12-21,22.778354,65400000,--
2009-12-18,22.983374,65400000,--
2009-12-17,23.003924,65450000,--
2009-12-16,23.199804,64650000,--
2009-12-15,23.01361,64650000,--
2009-12-14,23.037714,64650000,--
2009-12-11,23.066412,64650000,--
2009-12-10,22.956212,64650000,--
2009-12-09,23.079528,64650000,--
2009-12-08,23.084396,64650000,--
2009-12-07,23.055058,64650000,--
2009-12-04,23.073144,64650000,--
2009-12-03,23.36263,64650000,--
2009-12-02,23.236478,63650000,--
2009-12-01,22.991196,63650000,--
2009-11-30,22.527116,63650000,--
2009-11-27,22.773078,63650000,--
2009-11-25,23.191024,63700000,--
2009-11-24,22.973956,63700000,--
2009-11-23,23.190942,63700000,--
2009-11-20,22.791912,63700000,--
2009-11-19,22.695188,63700000,--
2009-11-18,22.705904,63600000,--
2009-11-17,22.814514,63500000,--
2009-11-16,22.964876,63500000,--
2009-11-13,22.445122,63500000,--
2009-11-12,22.415282,63500000,--
2009-11-11,22.518406,63250000,--
2009-11-10,22.169442,63150000,--
2009-11-09,22.078024,63150000,--
2009-11-06,21.701058,63150000,--
2009-11-05,21.348748,63150000,--
2009-11-04,21.51715,63150000,--
2009-11-03,21.209216,63150000,--
2009-11-02,21.46426,63250000,--
2009-10-30,21.477922,63200000,--
2009-10-29,21.338564,63300000,--
2009-10-28,21.448654,64400000,--
2009-10-27,21.83652,64400000,--
2009-10-26,22.064038,64400000,--
2009-10-23,22.062578,64400000,--
2009-10-22,21.838092,64400000,--
2009-10-21,22.046732,64400000,--
2009-10-20,22.159942,63950000,--
2009-10-19,22.212276,63950000,--
2009-10-16,22.123906,63450000,--
2009-10-15,22.20213,63450000,--
2009-10-14,22.094798,63450000,--
2009-10-13,21.681146,62950000,--
2009-10-12,21.741112,62950000,--
2009-10-09,21.558662,62950000,--
2009-10-08,21.586782,62950000,--
2009-10-07,21.315172,62950000,--
2009-10-06,21.154018,62950000,--
2009-10-05,20.809952,62950000,--
2009-10-02,20.94097,63300000,--
2009-10-01,21.364784,63300000,--
2009-09-30,21.665436,63300000,--
2009-09-29,21.339386,63300000,--
2009-09-28,21.132112,63300000,--
2009-09-25,21.406686,63300000,--
2009-09-24,21.4319,63350000,--
2009-09-23,21.617316,63350000,--
2009-09-22,21.684884,63550000,--
2009-09-21,21.323996,63550000,--
2009-09-18,21.335284,63550000,--
2009-09-17,21.57344,63250000,--
2009-09-16,21.506334,63400000,--
2009-09-15,21.10966,63400000,--
2009-09-14,21.059708,63400000,--
2009-09-11,21.447672,63150000,--
2009-09-10,21.382658,63150000,--
2009-09-09,21.291548,63150000,--
2009-09-08,21.414904,63150000,--
2009-09-04,20.898776,63150000,--
2009-09-03,20.66527,63150000,--
2009-09-02,20.410948,63150000,--
2009-09-01,20.565806,63150000,--
2009-08-31,20.490424,63150000,--
2009-08-28,21.025438,63150000,--
2009-08-27,20.867376,63150000,--
2009-08-26,20.783432,63150000,--
2009-08-25,20.802678,63150000,--
2009-08-24,20.701816,63150000,--
2009-08-21,20.192988,63150000,--
2009-08-20,20.211874,63150000,--
2009-08-19,19.860016,63150000,--
2009-08-18,20.0994,63150000,--
2009-08-17,19.872752,63150000,--
2009-08-14,20.65064,63150000,--
2009-08-13,20.539788,63150000,--
2009-08-12,20.182434,63150000,--
2009-08-11,20.40425,62850000,--
2009-08-10,20.05165,62850000,--
2009-08-07,20.08232,62750000,--
2009-08-06,20.552986,62600000,--
2009-08-05,20.565516,62600000,--
2009-08-04,20.889742,62600000,--
2009-08-03,21.21003,62600000,--
2009-07-31,20.98718,62500000,--
2009-07-30,20.757954,62500000,--
2009-07-29,20.378282,62250000,--
2009-07-28,20.690162,62250000,--
2009-07-27,20.300798,61850000,--
2009-07-24,19.887306,61750000,--
2009-07-23,19.55885,61750000,--
2009-07-22,19.212836,60650000,--
2009-07-21,19.273426,60700000,--
2009-07-20,19.306946,60350000,--
2009-07-17,18.999242,60350000,--
2009-07-16,18.726342,60350000,--
2009-07-15,18.66906,60350000,--
2009-07-14,17.91149,60350000,--
2009-07-13,17.502666,60350000,--
2009-07-10,17.873948,60350000,--
2009-07-09,17.92651,60350000,--
2009-07-08,17.501092,60350000,--
2009-07-07,17.618886,60350000,--
2009-07-06,17.541302,60350000,--
2009-07-02,18.029018,60000000,--
2009-07-01,18.354402,60000000,--
2009-06-30,18.162158,59400000,--
2009-06-29,18.01203,59400000,--
2009-06-26,17.99488,59400000,--
2009-06-25,17.847706,59400000,--
2009-06-24,17.74537,59400000,--
2009-06-23,17.297658,59400000,--
2009-06-22,17.667758,59400000,--
2009-06-19,17.894242,59400000,--
2009-06-18,17.61153,59400000,--
2009-06-17,17.81365,59500000,--
2009-06-16,17.972926,59500000,--
2009-06-15,18.164454,59450000,--
2009-06-12,18.734794,58750000,--
2009-06-11,18.860148,58350000,--
2009-06-10,18.910996,58350000,--
2009-06-09,18.533928,56950000,--
2009-06-08,18.41386,56600000,--
2009-06-05,18.98279,55850000,--
2009-06-04,18.762788,55350000,--
2009-06-03,18.922034,54350000,--
2009-06-02,18.914298,53700000,--
2009-06-01,18.825956,53600000,--
2009-05-29,18.378158,53100000,--
2009-05-28,18.00523,53100000,--
2009-05-27,18.161454,52850000,--
2009-05-26,17.590812,52850000,--
2009-05-22,17.879452,52900000,--
2009-05-21,17.392112,52650000,--
2009-05-20,17.999474,52400000,--
2009-05-19,17.930992,52250000,--
2009-05-18,17.171456,52250000,--
2009-05-15,16.857462,52250000,--
2009-05-14,16.681154,52350000,--
2009-05-13,17.227292,52350000,--
2009-05-12,17.270904,52050000,--
2009-05-11,17.11533,51550000,--
2009-05-08,17.759364,51550000,--
2009-05-07,17.707966,50400000,--
2009-05-06,17.01171,50050000,--
2009-05-05,16.098456,49700000,--
2009-05-04,15.701272,49600000,--
2009-05-01,14.722292,49600000,--
2009-04-30,14.767834,49600000,--
2009-04-29,14.153926,49600000,--
2009-04-28,13.714746,49600000,--
2009-04-27,13.7942,49250000,--
2009-04-24,14.074768,49250000,--
2009-04-23,14.007796,49250000,--
2009-04-22,13.84492,49250000,--
2009-04-21,14.058684,49250000,--
2009-04-20,14.082232,49250000,--
2009-04-17,14.33576,49250000,--
2009-04-16,14.292106,49250000,--
2009-04-15,14.339356,49250000,--
2009-04-14,14.247088,49250000,--
2009-04-13,13.945032,49250000,--
2009-04-09,13.606318,49250000,--
2009-04-08,13.179476,49250000,--
2009-04-07,13.40788,48950000,--
2009-04-06,13.791718,48950000,--
2009-04-03,13.554698,48950000,--
2009-04-02,13.531496,48950000,--
2009-04-01,12.603616,48950000,--
2009-03-31,12.586638,48950000,--
2009-03-30,12.349934,49450000,--
2009-03-27,13.016988,49450000,--
2009-03-26,13.189884,49450000,--
2009-03-25,12.658194,49450000,--
2009-03-24,12.718994,49300000,--
2009-03-23,12.373806,49300000,--
2009-03-20,11.788764,49300000,--
2009-03-19,11.790684,49300000,--
2009-03-18,11.584422,49300000,--
2009-03-17,11.376738,49300000,--
2009-03-16,11.628766,50800000,--
2009-03-13,11.450232,50700000,--
2009-03-12,10.89478,50700000,--
2009-03-11,11.012426,50700000,--
2009-03-10,10.86488,51700000,--
2009-03-09,10.53034,51700000,--
2009-03-06,10.982236,51750000,--
2009-03-05,11.04676,52500000,--
2009-03-04,11.2831,53600000,--
2009-03-03,11.152036,53750000,--
2009-03-02,11.062346,53750000,--
2009-02-27,11.607944,55350000,--
2009-02-26,11.937114,55350000,--
2009-02-25,11.96716,56350000,--
2009-02-24,11.962892,56350000,--
2009-02-23,12.099178,56350000,--
2009-02-20,11.715338,56350000,--
2009-02-19,12.068986,57000000,--
2009-02-18,12.199128,57150000,--
2009-02-17,12.071842,57150000,--
2009-02-13,12.77755,57150000,--
2009-02-12,12.49605,57150000,--
2009-02-11,12.83635,57150000,--
2009-02-10,12.757414,57150000,--
2009-02-09,12.667898,57150000,--
2009-02-06,12.902978,57050000,--
2009-02-05,12.748606,57050000,--
2009-02-04,12.774372,56950000,--
2009-02-03,12.775016,56850000,--
2009-02-02,12.6944,56850000,--
2009-01-30,13.081846,57750000,--
2009-01-29,13.293824,56800000,--
2009-01-28,13.360104,56800000,--
2009-01-27,12.59504,56800000,--
2009-01-26,12.640444,56800000,--
2009-01-23,12.57275,56800000,--
2009-01-22,12.897616,56800000,--
2009-01-21,12.846692000000001,56650000,--
2009-01-20,12.900998,56650000,--
2009-01-16,13.15409,56650000,--
2009-01-15,12.791364,56650000,--
2009-01-14,13.280004,56650000,--
2009-01-13,13.33309,56650000,--
2009-01-12,13.487016,56650000,--
2009-01-09,13.799738,56650000,--
2009-01-08,14.006444,56650000,--
2009-01-07,14.412442,56650000,--
2009-01-06,14.684398,56650000,--
2009-01-05,14.847944,56650000,--
2009-01-02,14.347112,56650000,--
2008-12-31,13.876968,56650000,--
2008-12-30,13.975678,56650000,--
2008-12-29,14.01802,56650000,--
2008-12-26,13.46735,56650000,--
2008-12-24,13.59698,56650000,--
2008-12-23,13.477216,57200000,--
2008-12-22,14.187124,57600000,--
2008-12-19,14.60373,57800000,--
2008-12-18,14.872214,57800000,--
2008-12-17,14.51632,57800000,--
2008-12-16,14.332234,57800000,--
2008-12-15,14.216684,57800000,--
2008-12-12,13.857688,57800000,--
2008-12-11,14.248352,57800000,--
2008-12-10,14.319386,57800000,--
2008-12-09,13.763258,57800000,--
2008-12-08,12.886772,57800000,--
2008-12-05,12.735342,57800000,--
2008-12-04,12.66527,57950000,--
2008-12-03,12.596354,57950000,--
2008-12-02,12.536924,57950000,--
2008-12-01,12.919394,57950000,--
2008-11-28,13.51929,59600000,--
2008-11-26,13.315992,59600000,--
2008-11-25,12.86003,59600000,--
2008-11-24,12.56128,59600000,--
2008-11-21,12.657234,59600000,--
2008-11-20,12.232534,59600000,--
2008-11-19,12.719126,59600000,--
2008-11-18,12.860982,59600000,--
2008-11-17,13.387462,59600000,--
2008-11-14,13.396904,60850000,--
2008-11-13,13.445834,60850000,--
2008-11-12,13.822072,60850000,--
2008-11-11,14.007838,60850000,--
2008-11-10,14.873692,60850000,--
2008-11-07,14.634868,60950000,--
2008-11-06,14.248304,60950000,--
2008-11-05,14.748558,60200000,--
2008-11-04,14.388458,60200000,--
2008-11-03,14.79552,59450000,--
2008-10-31,13.893922,60350000,--
2008-10-30,14.19731,59600000,--
2008-10-29,13.034436,59600000,--
2008-10-28,13.0629,59600000,--
2008-10-27,12.254172,59600000,--
2008-10-24,12.313796,59600000,--
2008-10-23,13.59018,59700000,--
2008-10-22,14.312152,59700000,--
2008-10-21,15.362778,59400000,--
2008-10-20,15.546524,59400000,--
2008-10-17,14.986012,59400000,--
2008-10-16,15.49388,59400000,--
2008-10-15,16.41901,59400000,--
2008-10-14,17.129598,59150000,--
2008-10-13,16.64955,59150000,--
2008-10-10,15.554398,59900000,--
2008-10-09,16.941604,59900000,--
2008-10-08,16.437138,60400000,--
2008-10-07,17.61243,60900000,--
2008-10-06,17.410324,60900000,--
2008-10-03,18.740462,60900000,--
2008-10-02,19.26176,61400000,--
2008-10-01,19.378818,61700000,--
2008-09-30,19.482794,61700000,--
2008-09-29,19.368612,61700000,--
2008-09-26,19.891724,61700000,--
2008-09-25,20.23988,61700000,--
2008-09-24,20.520464,61700000,--
2008-09-23,20.659718,62600000,--
2008-09-22,21.209204,62600000,--
2008-09-19,21.185116,62950000,--
2008-09-18,19.887312,62350000,--
2008-09-17,19.882382,62350000,--
2008-09-16,20.098752,63500000,--
2008-09-15,20.343266,63500000,--
2008-09-12,21.074764,63500000,--
2008-09-11,20.59894,63500000,--
2008-09-10,21.515394,63500000,--
2008-09-09,21.885698,63500000,--
2008-09-08,22.137216,63500000,--
2008-09-05,21.063702,64550000,--
2008-09-04,21.568396,64550000,--
2008-09-03,22.195296,64550000,--
2008-09-02,22.80063,64550000,--
2008-08-29,22.881078,64550000,--
2008-08-28,22.37625,64550000,--
2008-08-27,22.476636,64550000,--
2008-08-26,22.409286,64550000,--
2008-08-25,22.83728,64550000,--
2008-08-22,22.778998,65600000,--
2008-08-21,22.682778,65600000,--
2008-08-20,22.913584,65700000,--
2008-08-19,22.598974,65700000,--
2008-08-18,22.985728,65700000,--
2008-08-15,23.063274,65700000,--
2008-08-14,23.387148,66100000,--
2008-08-13,23.389868,66100000,--
2008-08-12,23.301142,66100000,--
2008-08-11,23.400546,66000000,--
2008-08-08,23.383216,66000000,--
2008-08-07,23.80547,65900000,--
2008-08-06,24.348412,65900000,--
2008-08-05,24.144714,65900000,--
2008-08-04,24.33591,65900000,--
2008-08-01,24.576448,65900000,--
2008-07-31,24.838966,65900000,--
2008-07-30,24.78711,65900000,--
2008-07-29,24.46939,65900000,--
2008-07-28,24.805998,65950000,--
2008-07-25,24.900654,65900000,--
2008-07-24,25.367874,65400000,--
2008-07-23,25.323854,65200000,--
2008-07-22,24.731338,65200000,--
2008-07-21,24.999014,65100000,--
2008-07-18,24.369376,64900000,--
2008-07-17,24.61386,64750000,--
2008-07-16,24.29427,64750000,--
2008-07-15,24.290188,64850000,--
2008-07-14,24.77103,64850000,--
2008-07-11,24.833534,64850000,--
2008-07-10,24.54663,64850000,--
2008-07-09,24.677184,64600000,--
2008-07-08,24.274262,64700000,--
2008-07-07,24.698206,64700000,--
2008-07-03,24.3911,64900000,--
2008-07-02,24.664208,65050000,--
2008-07-01,24.583698,65300000,--
2008-06-30,24.968536,67400000,--
2008-06-27,25.059718,67650000,--
2008-06-26,25.269778,67650000,--
2008-06-25,25.226942,67650000,--
2008-06-24,25.2978,67650000,--
2008-06-23,25.411634,68100000,--
2008-06-20,25.672534,68100000,--
2008-06-19,25.468714,68100000,--
2008-06-18,25.87479,68100000,--
2008-06-17,25.81664,68100000,--
2008-06-16,25.749742,68100000,--
2008-06-13,25.136236,68100000,--
2008-06-12,25.512656,68300000,--
2008-06-11,25.769668,68300000,--
2008-06-10,25.656122,68200000,--
2008-06-09,26.26796,68550000,--
2008-06-06,26.807364,68400000,--
2008-06-05,26.712632,68450000,--
2008-06-04,26.715796,68450000,--
2008-06-03,26.911766,68450000,--
2008-06-02,27.228064,68800000,--
2008-05-30,27.281248,68800000,--
2008-05-29,27.019454,68800000,--
2008-05-28,26.818754,68800000,--
2008-05-27,26.69066,68800000,--
2008-05-23,26.808756,68800000,--
2008-05-22,27.183798,68950000,--
2008-05-21,27.47279,70000000,--
2008-05-20,27.295336,72100000,--
2008-05-19,27.539272,72100000,--
2008-05-16,27.559326,72550000,--
2008-05-15,27.112234,72550000,--
2008-05-14,27.01953,72550000,--
2008-05-13,27.229336,72550000,--
2008-05-12,27.164806,72550000,--
2008-05-09,27.00475,72550000,--
2008-05-08,26.979738,72700000,--
2008-05-07,27.568974,72700000,--
2008-05-06,27.85896,72700000,--
2008-05-05,27.883106,72700000,--
2008-05-02,27.718176,72600000,--
2008-05-01,27.065916,72600000,--
2008-04-30,27.13005,72600000,--
2008-04-29,27.169496,71350000,--
2008-04-28,27.259474,71350000,--
2008-04-25,27.134356,71350000,--
2008-04-24,27.153368,71350000,--
2008-04-23,27.50044,71350000,--
2008-04-22,27.51676,71350000,--
2008-04-21,27.348838,71350000,--
2008-04-18,26.80206,71350000,--
2008-04-17,26.967928,70950000,--
2008-04-16,26.63046,70950000,--
2008-04-15,26.277246,71000000,--
2008-04-14,26.128266,71050000,--
2008-04-11,26.876354,71050000,--
2008-04-10,26.298554,71100000,--
2008-04-09,26.09324,71100000,--
2008-04-08,26.402584,71000000,--
