date,nav_value,shares,Non-FV NAV
2007-11-19,10.666667,42600000,--
2007-11-16,10.8,42600000,--
2007-11-15,10.735,42600000,--
2007-11-14,10.825,42600000,--
2007-11-13,10.886667,42600000,--
2007-11-12,10.558333,42600000,--
2007-11-09,10.731667,42600000,--
2007-11-08,11.058333,42000000,--
2007-11-07,11.456667,42000000,--
2007-11-06,11.661667,41400000,--
2007-11-05,11.531667,40500000,--
2007-11-02,11.585,39300000,--
2007-11-01,11.536667,38700000,--
2007-10-31,11.69,38700000,--
2007-10-30,11.53,38700000,--
2007-10-29,11.511667,38100000,--
2007-10-26,11.423333,38100000,--
2007-10-25,11.185,37800000,--
2007-10-24,11.216667,37800000,--
2007-10-23,11.31,37800000,--
2007-10-22,11.158333,37200000,--
2007-10-19,11.125,37200000,--
2007-10-18,11.366667,37200000,--
2007-10-17,11.333333,37200000,--
2007-10-16,11.175,36300000,--
2007-10-15,11.321667,36300000,--
2007-10-12,11.396667,35700000,--
2007-10-11,11.346667,35700000,--
2007-10-10,11.431667,35700000,--
2007-10-09,11.38,35100000,--
2007-10-08,11.333333,34800000,--
2007-10-05,11.316667,34500000,--
2007-10-04,11.186667,33900000,--
2007-10-03,11.213333,33300000,--
2007-10-02,11.296667,31800000,--
2007-10-01,11.266667,31800000,--
2007-09-28,11.158333,29400000,--
2007-09-27,11.145,28200000,--
2007-09-26,11.083333,28200000,--
2007-09-25,11.05,27600000,--
2007-09-24,10.958333,27600000,--
2007-09-21,10.933333,27600000,--
2007-09-20,10.891667,26700000,--
2007-09-19,10.893333,26400000,--
2007-09-18,10.765,26400000,--
2007-09-17,10.591667,26400000,--
2007-09-14,10.646667,26400000,--
2007-09-13,10.651667,26400000,--
2007-09-12,10.676667,26400000,--
2007-09-11,10.725,26400000,--
2007-09-10,10.588333,26400000,--
2007-09-07,10.61,26400000,--
2007-09-06,10.79,26400000,--
2007-09-05,10.73,25200000,--
2007-09-04,10.835,25200000,--
2007-08-31,10.721667,25200000,--
2007-08-30,10.563333,25200000,--
2007-08-29,10.506667,24600000,--
2007-08-28,10.291667,24600000,--
2007-08-27,10.495,24600000,--
2007-08-24,10.55,24600000,--
2007-08-23,10.42,24600000,--
2007-08-22,10.371667,24600000,--
2007-08-21,10.261667,24600000,--
2007-08-20,10.2,24600000,--
2007-08-17,10.151667,24600000,--
2007-08-16,9.998333,24600000,--
2007-08-15,10.128333,24600000,--
2007-08-14,10.326667,24000000,--
2007-08-13,10.465,24000000,--
2007-08-10,10.385,24000000,--
2007-08-09,10.468333,24000000,--
2007-08-08,10.703333,24000000,--
2007-08-07,10.508333,24000000,--
2007-08-06,10.515,24000000,--
2007-08-03,10.408333,24000000,--
2007-08-02,10.6,24000000,--
2007-08-01,10.475,24000000,--
2007-07-31,10.473333,23400000,--
2007-07-30,10.636667,23400000,--
2007-07-27,10.563333,23400000,--
2007-07-26,10.74,23400000,--
2007-07-25,10.898333,23400000,--
2007-07-24,10.906667,23400000,--
2007-07-23,11.043333,23400000,--
2007-07-20,11.023333,22800000,--
2007-07-19,11.116667,22800000,--
2007-07-18,10.985,22800000,--
2007-07-17,11.078333,22800000,--
2007-07-16,11.031667,22800000,--
2007-07-13,11.03,22200000,--
2007-07-12,10.983333,22200000,--
2007-07-11,10.776667,22200000,--
2007-07-10,10.756667,22200000,--
2007-07-09,10.825,22200000,--
2007-07-06,10.803333,21600000,--
2007-07-05,10.755,21600000,--
2007-07-03,10.693333,21600000,--
2007-07-02,10.618333,21600000,--
2007-06-29,10.521667,21600000,--
2007-06-28,10.52,21600000,--
2007-06-27,10.491667,21600000,--
2007-06-26,10.418333,21000000,--
2007-06-25,10.44,19800000,--
2007-06-22,10.463333,19800000,--
2007-06-21,10.566667,19800000,--
2007-06-20,10.476667,19800000,--
2007-06-19,10.54,19800000,--
2007-06-18,10.543333,19800000,--
2007-06-15,10.501667,19800000,--
2007-06-14,10.401667,19800000,--
2007-06-13,10.313333,19800000,--
2007-06-12,10.205,19800000,--
2007-06-11,10.301667,19800000,--
2007-06-08,10.295,19800000,--
2007-06-07,10.18,19800000,--
2007-06-06,10.331667,19800000,--
2007-06-05,10.42,19800000,--
2007-06-04,10.435,19800000,--
2007-06-01,10.4,19800000,--
2007-05-31,10.35,19800000,--
2007-05-30,10.283333,20700000,--
2007-05-29,10.231667,20700000,--
2007-05-25,10.178333,20700000,--
2007-05-24,10.113333,20700000,--
2007-05-23,10.255,20700000,--
2007-05-22,10.3,20700000,--
2007-05-21,10.263333,20700000,--
2007-05-18,10.226667,20700000,--
2007-05-17,10.181667,20700000,--
2007-05-16,10.213333,20700000,--
2007-05-15,10.133333,20700000,--
2007-05-14,10.183333,20700000,--
2007-05-11,10.205,20700000,--
2007-05-10,10.118333,20700000,--
2007-05-09,10.226667,20700000,--
2007-05-08,10.215,20700000,--
2007-05-07,10.201667,20700000,--
2007-05-04,10.166667,20700000,--
2007-05-03,10.13,20700000,--
2007-05-02,10.09,20700000,--
2007-05-01,10.033333,20700000,--
2007-04-30,10.008333,20700000,--
2007-04-27,10.09,20700000,--
2007-04-26,10.078333,20700000,--
2007-04-25,10.06,20700000,--
2007-04-24,9.973333,20700000,--
2007-04-23,9.903333,20700000,--
2007-04-20,9.931667,20700000,--
2007-04-19,9.865,20700000,--
2007-04-18,9.885,20700000,--
2007-04-17,9.895,20700000,--
2007-04-16,9.876667,20700000,--
2007-04-13,9.783333,20700000,--
2007-04-12,9.776667,20700000,--
2007-04-11,9.733333,20700000,--
2007-04-10,9.8,20700000,--
2007-04-09,9.778333,20700000,--
2007-04-05,9.776667,20700000,--
2007-04-04,9.723333,20700000,--
2007-04-03,9.65,20700000,--
2007-04-02,9.543333,20700000,--
2007-03-30,9.526667,20700000,--
2007-03-29,9.533333,20700000,--
2007-03-28,9.538333,20700000,--
2007-03-27,9.616667,20700000,--
2007-03-26,9.675,20700000,--
2007-03-23,9.648333,20700000,--
2007-03-22,9.665,20700000,--
2007-03-21,9.668333,20700000,--
2007-03-20,9.523333,20700000,--
2007-03-19,9.491667,20700000,--
2007-03-16,9.42,20700000,--
2007-03-15,9.415,20700000,--
2007-03-14,9.381667,20700000,--
2007-03-13,9.336667,20700000,--
2007-03-12,9.486667,20700000,--
2007-03-09,9.396667,20700000,--
2007-03-08,9.396667,20700000,--
2007-03-07,9.328333,20700000,--
2007-03-06,9.386667,20700000,--
2007-03-05,9.225,20700000,--
2007-03-02,9.306667,20700000,--
2007-03-01,9.431667,20700000,--
2007-02-28,9.478333,20700000,--
2007-02-27,9.49,20700000,--
2007-02-26,9.798333,20700000,--
2007-02-23,9.831667,20700000,--
2007-02-22,9.843333,20700000,--
2007-02-21,9.808333,20700000,--
2007-02-20,9.838333,20700000,--
2007-02-16,9.805,20700000,--
2007-02-15,9.806667,20700000,--
2007-02-14,9.761667,20700000,--
2007-02-13,9.606667,20700000,--
2007-02-12,9.581667,20700000,--
2007-02-09,9.635,20700000,--
2007-02-08,9.721667,20700000,--
2007-02-07,9.718333,20700000,--
2007-02-06,9.661667,20700000,--
2007-02-05,9.671667,20400000,--
2007-02-02,9.686667,20400000,--
2007-02-01,9.698333,20400000,--
2007-01-31,9.705,20400000,--
2007-01-30,9.673333,20400000,--
2007-01-29,9.63,20400000,--
2007-01-26,9.633333,19800000,--
2007-01-25,9.643333,19800000,--
2007-01-24,9.721667,19800000,--
2007-01-23,9.586667,19800000,--
2007-01-22,9.588333,19800000,--
2007-01-19,9.661667,19800000,--
2007-01-18,9.675,19800000,--
2007-01-17,9.831667,19500000,--
2007-01-16,9.926667,19200000,--
2007-01-12,9.931667,18600000,--
2007-01-11,9.87,18600000,--
2007-01-10,9.788333,18600000,--
2007-01-09,9.77,18600000,--
2007-01-08,9.756667,18600000,--
2007-01-05,9.733333,18300000,--
2007-01-04,9.826667,18300000,--
2007-01-03,9.708333,18300000,--
2006-12-29,9.661667,18300000,--
2006-12-28,9.668333,18300000,--
2006-12-27,9.691667,18300000,--
2006-12-26,9.62,18300000,--
2006-12-22,9.581667,18000000,--
2006-12-21,9.648333,18000000,--
2006-12-20,9.716667,18000000,--
2006-12-19,9.7,18000000,--
2006-12-18,9.746667,17700000,--
2006-12-15,9.781667,17700000,--
2006-12-14,9.768333,17700000,--
2006-12-13,9.68,17700000,--
2006-12-12,9.671667,17700000,--
2006-12-11,9.706667,17700000,--
2006-12-08,9.698333,17700000,--
2006-12-07,9.69,17700000,--
2006-12-06,9.741667,17700000,--
2006-12-05,9.775,17700000,--
2006-12-04,9.748333,17700000,--
2006-12-01,9.64,17700000,--
2006-11-30,9.716667,17700000,--
2006-11-29,9.696667,17700000,--
2006-11-28,9.62,17700000,--
2006-11-27,9.606667,17700000,--
2006-11-24,9.815,17700000,--
2006-11-22,9.83,17700000,--
2006-11-21,9.733333,17700000,--
2006-11-20,9.72,17700000,--
2006-11-17,9.728333,17700000,--
2006-11-16,9.743333,17100000,--
2006-11-15,9.7,17100000,--
2006-11-14,9.665,17100000,--
2006-11-13,9.553333,17100000,--
2006-11-10,9.481667,17100000,--
2006-11-09,9.456667,16500000,--
2006-11-08,9.42,16500000,--
2006-11-07,9.425,16500000,--
2006-11-06,9.375,16500000,--
2006-11-03,9.265,16500000,--
2006-11-02,9.306667,16500000,--
2006-11-01,9.326667,16500000,--
2006-10-31,9.385,16500000,--
2006-10-30,9.343333,16500000,--
2006-10-27,9.325,16200000,--
2006-10-26,9.453333,16200000,--
2006-10-25,9.406667,16200000,--
2006-10-24,9.361667,16200000,--
2006-10-23,9.41,16200000,--
2006-10-20,9.341667,16200000,--
2006-10-19,9.316667,16200000,--
2006-10-18,9.336667,16200000,--
2006-10-17,9.371667,16200000,--
2006-10-16,9.463333,15300000,--
2006-10-13,9.431667,15300000,--
2006-10-12,9.366667,15300000,--
2006-10-11,9.256667,15300000,--
2006-10-10,9.245,14400000,--
2006-10-09,9.233333,14100000,--
2006-10-06,9.22,14100000,--
2006-10-05,9.258333,13800000,--
2006-10-04,9.215,13500000,--
2006-10-03,9.086667,12900000,--
2006-10-02,9.091667,18900000,--
2006-09-29,9.113333,18900000,--
2006-09-28,9.143333,18900000,--
2006-09-27,9.098333,18300000,--
2006-09-26,9.09,18300000,--
2006-09-25,9.035,18300000,--
2006-09-22,8.926667,18300000,--
2006-09-21,8.998333,18300000,--
2006-09-20,9.056667,18300000,--
2006-09-19,8.938333,18300000,--
2006-09-18,8.996667,18300000,--
2006-09-15,8.985,18300000,--
2006-09-14,8.965,18300000,--
2006-09-13,8.936667,18300000,--
2006-09-12,8.905,18300000,--
2006-09-11,8.755,18300000,--
2006-09-08,8.726667,18300000,--
2006-09-07,8.661667,18300000,--
2006-09-06,8.736667,18300000,--
2006-09-05,8.893333,18300000,--
2006-09-01,8.838333,12300000,--
2006-08-31,8.82,12300000,--
2006-08-30,8.833333,12300000,--
2006-08-29,8.75,12300000,--
2006-08-28,8.686667,12300000,--
2006-08-25,8.62,12300000,--
2006-08-24,8.616667,12300000,--
2006-08-23,8.605,12300000,--
2006-08-22,8.671667,12300000,--
2006-08-21,8.653333,12300000,--
2006-08-18,8.733333,12300000,--
2006-08-17,8.701667,12300000,--
2006-08-16,8.641667,12300000,--
2006-08-15,8.456667,12300000,--
2006-08-14,8.25,12300000,--
2006-08-11,8.153333,12300000,--
2006-08-10,8.225,12300000,--
2006-08-09,8.196667,12300000,--
2006-08-08,8.12,12300000,--
2006-08-07,8.121667,12300000,--
2006-08-04,8.195,12300000,--
2006-08-03,8.188333,12300000,--
2006-08-02,8.156667,12300000,--
2006-08-01,8.078333,12300000,--
2006-07-31,8.206667,12300000,--
2006-07-28,8.21,12300000,--
2006-07-27,8.058333,12300000,--
2006-07-26,8.048333,12300000,--
2006-07-25,8.063333,12300000,--
2006-07-24,8.016667,12300000,--
2006-07-21,7.896667,12300000,--
2006-07-20,8.006667,12300000,--
2006-07-19,8.055,12300000,--
2006-07-18,7.931667,12300000,--
2006-07-17,7.926667,12600000,--
2006-07-14,7.935,12600000,--
2006-07-13,8.005,12600000,--
2006-07-12,8.158333,12600000,--
2006-07-11,8.325,12600000,--
2006-07-10,8.321667,12600000,--
2006-07-07,8.381667,12600000,--
2006-07-06,8.468333,12600000,--
2006-07-05,8.446667,12600000,--
2006-07-03,8.581667,12600000,--
2006-06-30,8.501667,12600000,--
2006-06-29,8.48,12600000,--
2006-06-28,8.266667,12600000,--
2006-06-27,8.256667,12600000,--
2006-06-26,8.365,12600000,--
2006-06-23,8.335,12600000,--
2006-06-22,8.365,12600000,--
2006-06-21,8.431667,12600000,--
2006-06-20,8.318333,12600000,--
2006-06-19,8.34,12600000,--
2006-06-16,8.361667,12600000,--
2006-06-15,8.365,12600000,--
2006-06-14,8.153333,12900000,--
2006-06-13,8.06,12900000,--
2006-06-12,8.15,12900000,--
2006-06-09,8.291667,12900000,--
2006-06-08,8.293333,12900000,--
2006-06-07,8.418333,12900000,--
2006-06-06,8.521667,12900000,--
2006-06-05,8.606667,12900000,--
2006-06-02,8.765,12900000,--
2006-06-01,8.743333,12900000,--
2006-05-31,8.626667,12900000,--
2006-05-30,8.641667,12900000,--
2006-05-26,8.786667,12900000,--
2006-05-25,8.73,12900000,--
2006-05-24,8.67,12900000,--
2006-05-23,8.633333,12900000,--
2006-05-22,8.641667,12900000,--
2006-05-19,8.74,12900000,--
2006-05-18,8.715,12900000,--
2006-05-17,8.786667,12900000,--
2006-05-16,8.87,12900000,--
2006-05-15,8.955,12900000,--
2006-05-12,8.976667,12900000,--
2006-05-11,9.071667,12900000,--
2006-05-10,9.253333,12900000,--
2006-05-09,9.36,12300000,--
2006-05-08,9.416667,12300000,--
2006-05-05,9.396667,12300000,--
2006-05-04,9.325,12000000,--
2006-05-03,9.265,12000000,--
2006-05-02,9.291667,12000000,--
2006-05-01,9.253333,12000000,--
2006-04-28,9.291667,12000000,--
2006-04-27,9.468333,12000000,--
2006-04-26,9.411667,12000000,--
2006-04-25,9.356667,12000000,--
2006-04-24,9.383333,12000000,--
2006-04-21,9.435,12000000,--
2006-04-20,9.48,12000000,--
2006-04-19,9.446667,12000000,--
2006-04-18,9.416667,12000000,--
2006-04-17,9.268333,12000000,--
2006-04-13,9.323333,12000000,--
2006-04-12,9.281667,12000000,--
2006-04-11,9.31,12000000,--
2006-04-10,9.391667,12000000,--
2006-04-07,9.425,12000000,--
2006-04-06,9.51,12000000,--
2006-04-05,9.473333,11700000,--
2006-04-04,9.398333,11700000,--
2006-04-03,9.368333,11700000,--
2006-03-31,9.29,11700000,--
2006-03-30,9.326667,11700000,--
2006-03-29,9.248333,11700000,--
2006-03-28,9.131667,11700000,--
2006-03-27,9.186667,11700000,--
2006-03-24,9.163333,11700000,--
2006-03-23,9.14,11700000,--
2006-03-22,9.173333,11700000,--
2006-03-21,9.196667,11700000,--
2006-03-20,9.243333,11700000,--
2006-03-17,9.196667,11700000,--
2006-03-16,9.15,11700000,--
2006-03-15,9.203333,11700000,--
2006-03-14,9.136667,11700000,--
2006-03-13,9.031667,11700000,--
2006-03-10,8.995,11700000,--
2006-03-09,8.98,11700000,--
2006-03-08,8.996667,11700000,--
2006-03-07,9.015,11700000,--
2006-03-06,9.105,11700000,--
2006-03-03,9.131667,11700000,--
2006-03-02,9.193333,11700000,--
2006-03-01,9.2,11700000,--
2006-02-28,9.066667,11700000,--
2006-02-27,9.146667,11700000,--
2006-02-24,9.056667,11700000,--
2006-02-23,9.045,11700000,--
2006-02-22,9.051667,11700000,--
2006-02-21,9.011667,11700000,--
2006-02-17,9.088333,11700000,--
2006-02-16,9.175,11700000,--
2006-02-15,9.08078,11700000,--
2006-02-14,9.08,11700000,--
2006-02-13,8.975,11700000,--
2006-02-10,9.078333,11700000,--
2006-02-09,9.07,11700000,--
2006-02-08,9.08,11700000,--
2006-02-07,8.995,11700000,--
2006-02-06,9.001667,11700000,--
2006-02-03,9.025,11700000,--
2006-02-02,9.126667,11700000,--
2006-02-01,9.246667,11400000,--
2006-01-31,9.21,11400000,--
2006-01-30,9.235,11400000,--
2006-01-27,9.21,11400000,--
2006-01-26,9.101667,11400000,--
2006-01-25,9.031667,11400000,--
2006-01-24,9.003333,11400000,--
2006-01-23,8.966667,11400000,--
2006-01-20,9.001667,11400000,--
2006-01-19,9.215,11400000,--
2006-01-18,9.096667,11400000,--
2006-01-17,9.243333,11400000,--
2006-01-13,9.395,11100000,--
2006-01-12,9.408333,10500000,--
2006-01-11,9.463333,10200000,--
2006-01-10,9.38,10200000,--
2006-01-09,9.418333,10200000,--
2006-01-06,9.383333,10200000,--
2006-01-05,9.223333,10200000,--
2006-01-04,9.141667,9600000,--
2006-01-03,9.018333,9600000,--
2005-12-30,8.848333,9600000,--
2005-12-29,8.901667,9600000,--
2005-12-28,8.931667,9600000,--
2005-12-27,8.916667,9600000,--
2005-12-23,8.99,9300000,--
2005-12-22,8.963333,8700000,--
2005-12-21,8.91,8400000,--
2005-12-20,8.87,8400000,--
2005-12-19,8.895,8400000,--
2005-12-16,8.965,8400000,--
2005-12-15,8.98,8400000,--
2005-12-14,9.011667,8400000,--
2005-12-13,9.008333,8400000,--
2005-12-12,9.02,8400000,--
2005-12-09,8.98,8100000,--
2005-12-08,8.928333,8100000,--
2005-12-07,8.991667,8100000,--
2005-12-06,9.011667,8100000,--
2005-12-05,8.981667,6900000,--
2005-12-02,9.03,6900000,--
2005-12-01,9.003333,6900000,--
2005-11-30,8.856667,6900000,--
2005-11-29,8.863333,6900000,--
2005-11-28,8.891667,6900000,--
2005-11-25,8.898333,6900000,--
2005-11-23,8.89,6900000,--
2005-11-22,8.823333,6900000,--
2005-11-21,8.8,6900000,--
2005-11-18,8.776667,6900000,--
2005-11-17,8.743333,6900000,--
2005-11-16,8.628333,6600000,--
2005-11-15,8.606667,6600000,--
2005-11-14,8.62,6600000,--
2005-11-11,8.618333,6600000,--
2005-11-10,8.581667,6600000,--
2005-11-09,8.533333,6600000,--
2005-11-08,8.51,6600000,--
2005-11-07,8.518333,6600000,--
2005-11-04,8.49,6600000,--
2005-11-03,8.456667,6600000,--
2005-11-02,8.361667,6600000,--
2005-11-01,8.263333,6600000,--
2005-10-31,8.283333,6600000,--
2005-10-28,8.176667,6600000,--
2005-10-27,8.14,6600000,--
2005-10-26,8.245,6600000,--
2005-10-25,8.27,6600000,--
2005-10-24,8.3,6600000,--
2005-10-21,8.238333,6600000,--
2005-10-20,8.201667,6600000,--
2005-10-19,8.253333,6600000,--
2005-10-18,8.195,6600000,--
2005-10-17,8.231667,6600000,--
2005-10-14,8.235,6600000,--
2005-10-13,8.186667,6600000,--
2005-10-12,8.176667,6600000,--
2005-10-11,8.236667,6600000,--
2005-10-10,8.261667,6600000,--
2005-10-07,8.32,6600000,--
2005-10-06,8.32,6600000,--
2005-10-05,8.416667,6600000,--
2005-10-04,8.528333,6600000,--
2005-10-03,8.55,6600000,--
2005-09-30,8.54,6600000,--
2005-09-29,8.478333,6600000,--
2005-09-28,8.393333,6600000,--
2005-09-27,8.343333,6600000,--
2005-09-26,8.398333,6600000,--
2005-09-23,8.378333,6600000,--
2005-09-22,8.375,6600000,--
2005-09-21,8.396667,6600000,--
2005-09-20,8.476667,6600000,--
2005-09-19,8.511667,6600000,--
2005-09-16,8.553333,6600000,--
2005-09-15,8.531667,6600000,--
2005-09-14,8.57,6600000,--
2005-09-13,8.62,6600000,--
2005-09-12,8.608333,6600000,--
2005-09-09,8.596667,6600000,--
2005-09-08,8.541667,6600000,--
2005-09-07,8.525,6600000,--
2005-09-06,8.515,6600000,--
2005-09-02,8.416667,6600000,--
2005-09-01,8.418333,6600000,--
2005-08-31,8.413333,6600000,--
2005-08-30,8.351667,6600000,--
2005-08-29,8.375,6600000,--
2005-08-26,8.351667,6600000,--
2005-08-25,8.375,6600000,--
2005-08-24,8.365,6600000,--
2005-08-23,8.406667,6600000,--
2005-08-22,8.425,6600000,--
2005-08-19,8.383333,6600000,--
2005-08-18,8.375,6600000,--
2005-08-17,8.448333,6600000,--
2005-08-16,8.378333,6600000,--
2005-08-15,8.476667,6600000,--
2005-08-12,8.451667,6600000,--
2005-08-11,8.523333,6600000,--
2005-08-10,8.47,6600000,--
2005-08-09,8.51,6600000,--
2005-08-08,8.45,6600000,--
2005-08-05,8.473333,6600000,--
2005-08-04,8.52,6600000,--
2005-08-03,8.603333,6600000,--
2005-08-02,8.563333,6600000,--
2005-08-01,8.45,6600000,--
2005-07-29,8.435,6600000,--
2005-07-28,8.486667,6600000,--
2005-07-27,8.478333,6600000,--
2005-07-26,8.443333,6600000,--
2005-07-25,8.433333,6600000,--
2005-07-22,8.48,6600000,--
2005-07-21,8.53,6600000,--
2005-07-20,8.566667,6600000,--
2005-07-19,8.596667,6600000,--
2005-07-18,8.478333,6600000,--
2005-07-15,8.508333,6600000,--
2005-07-14,8.518333,6600000,--
2005-07-13,8.446667,6300000,--
2005-07-12,8.42,6300000,--
2005-07-11,8.345,6300000,--
2005-07-08,8.225,6300000,--
2005-07-07,8.093333,6300000,--
2005-07-06,8.093333,6300000,--
2005-07-05,8.1,6300000,--
2005-07-01,8.058333,6300000,--
2005-06-30,8.06,6000000,--
2005-06-29,8.13,6000000,--
2005-06-28,8.116667,6000000,--
2005-06-27,8.051667,5700000,--
2005-06-24,8.123333,5700000,--
2005-06-23,8.238333,5700000,--
2005-06-22,8.275,5700000,--
2005-06-21,8.243333,5700000,--
2005-06-20,8.198333,5700000,--
2005-06-17,8.206667,5700000,--
2005-06-16,8.193333,5700000,--
2005-06-15,8.165,5700000,--
2005-06-14,8.135,5700000,--
2005-06-13,8.155,5700000,--
2005-06-10,8.143333,5700000,--
2005-06-09,8.198333,5700000,--
2005-06-08,8.18,5700000,--
2005-06-07,8.17,5700000,--
2005-06-06,8.198333,5700000,--
2005-06-03,8.21,5700000,--
2005-06-02,8.286667,5700000,--
2005-06-01,8.246667,5700000,--
2005-05-31,8.165,5700000,--
2005-05-27,8.231667,5700000,--
2005-05-26,8.221667,5700000,--
2005-05-25,8.138333,5700000,--
2005-05-24,8.195,5400000,--
2005-05-23,8.166667,5400000,--
2005-05-20,8.136667,5400000,--
2005-05-19,8.131667,5400000,--
2005-05-18,8.058333,5400000,--
2005-05-17,7.963333,5400000,--
2005-05-16,7.93,5400000,--
2005-05-13,7.881667,5400000,--
2005-05-12,7.776667,5400000,--
2005-05-11,7.785,5400000,--
2005-05-10,7.76,5400000,--
2005-05-09,7.835,5400000,--
2005-05-06,7.815,5400000,--
2005-05-05,7.763333,5400000,--
